GridID,X_Lon,Y_Lat,PM2.5,SO4,NO3,BC
27307,115.45,31.35,47.4,9.49,11.42,2.07
27308,115.55,31.35,48.8,9.76,11.69,2.15
27309,115.65,31.35,42.4,8.5,10.19,1.85
27310,115.75,31.35,39.5,7.9,9.47,1.73
27311,115.85,31.35,39.8,7.97,9.57,1.75
27312,115.95,31.35,38.2,7.64,9.17,1.69
27313,116.05,31.35,35.3,7.04,8.55,1.53
27314,116.15,31.35,35.0,7.01,8.52,1.51
27315,116.25,31.35,42.1,8.52,10.22,1.82
27316,116.35,31.35,43.3,8.77,10.55,1.85
27317,116.45,31.35,42.8,8.64,10.5,1.81
27318,116.55,31.35,42.8,8.69,10.59,1.8
27319,116.65,31.35,43.7,8.86,10.88,1.83
27320,116.75,31.35,40.9,8.25,10.22,1.7
27321,116.85,31.35,37.8,7.56,9.53,1.56
27322,116.95,31.35,39.9,7.93,10.05,1.65
27323,117.05,31.35,42.6,8.42,10.73,1.76
27324,117.15,31.35,47.0,9.24,11.83,1.92
27325,117.25,31.35,47.0,9.19,11.82,1.91
27326,117.35,31.35,46.5,9.03,11.65,1.86
27327,117.45,31.35,50.3,9.66,12.59,2.01
27328,117.55,31.35,50.0,9.5,12.36,1.98
27329,117.65,31.35,51.6,9.73,12.66,2.03
27330,117.75,31.35,52.1,9.73,12.63,2.02
27331,117.85,31.35,52.4,9.71,12.61,2.02
27332,117.95,31.35,51.5,9.5,12.33,1.98
27333,118.05,31.35,52.1,9.6,12.47,2.02
27334,118.15,31.35,53.3,9.91,12.68,2.12
27335,118.25,31.35,55.4,10.3,13.24,2.23
27336,118.35,31.35,52.5,9.79,12.59,2.1
27337,118.45,31.35,52.1,9.81,12.63,2.08
27338,118.55,31.35,55.9,10.6,13.55,2.28
27339,118.65,31.35,53.9,10.23,13.01,2.18
27340,118.75,31.35,50.5,9.65,12.23,2.03
27341,118.85,31.35,48.4,9.22,11.74,1.92
27342,118.95,31.35,48.5,9.21,11.72,1.9
27343,119.05,31.35,45.9,8.71,11.07,1.79
27344,119.15,31.35,46.0,8.71,10.9,1.79
27345,119.25,31.35,45.4,8.37,10.57,1.71
27346,119.35,31.35,43.1,7.79,9.85,1.6
27347,119.45,31.35,46.5,8.42,10.68,1.73
27348,119.55,31.35,46.6,8.59,10.84,1.75
27349,119.65,31.35,47.1,8.72,10.85,1.81
27350,119.75,31.35,48.8,9.05,11.36,1.89
27351,119.85,31.35,44.6,8.28,10.44,1.72
27352,119.95,31.35,50.6,9.64,11.75,2.07
27353,120.05,31.35,50.5,9.87,11.7,2.1
27354,120.15,31.35,50.0,9.86,11.54,2.11
27355,120.25,31.35,49.3,9.77,11.18,2.1
27356,120.35,31.35,48.9,9.66,10.62,2.12
27357,120.45,31.35,45.5,8.82,9.49,2.01
27358,120.55,31.35,48.1,9.18,9.87,2.15
27359,120.65,31.35,52.6,10.13,10.78,2.38
27360,120.75,31.35,58.0,11.32,11.72,2.67
27361,120.85,31.35,55.1,10.79,11.1,2.55
27362,120.95,31.35,51.0,9.99,10.25,2.38
27363,121.05,31.35,51.7,10.14,10.38,2.43
27364,121.15,31.35,52.3,10.31,10.25,2.5
27365,121.25,31.35,52.1,10.27,10.11,2.5
27366,121.35,31.35,51.3,10.15,9.95,2.47
27367,121.45,31.35,51.0,10.12,9.97,2.48
27368,121.55,31.35,55.3,11.02,10.67,2.7
27369,121.65,31.35,54.6,10.95,10.67,2.67
27375,78.85,31.45,29.4,5.63,6.88,1.4
27376,78.95,31.45,28.0,5.15,6.18,1.27
27377,79.05,31.45,27.9,5.02,5.86,1.25
27378,79.15,31.45,28.1,5.01,5.82,1.25
27379,79.25,31.45,27.4,4.93,5.67,1.22
27380,79.35,31.45,27.0,4.92,5.59,1.23
27381,79.45,31.45,28.2,5.24,5.84,1.31
27382,79.55,31.45,26.5,5.03,5.47,1.27
27383,79.65,31.45,26.8,5.14,5.56,1.31
27384,79.75,31.45,26.0,5.05,5.45,1.29
27385,79.85,31.45,25.7,5.07,5.43,1.31
27386,79.95,31.45,25.9,5.14,5.53,1.34
27387,80.05,31.45,26.7,5.34,5.77,1.39
27388,80.15,31.45,25.1,5.06,5.5,1.31
27389,80.25,31.45,25.2,5.09,5.6,1.33
27390,80.35,31.45,22.8,4.62,5.1,1.2
27391,80.45,31.45,22.2,4.47,4.99,1.17
27392,80.55,31.45,22.5,4.49,5.06,1.19
27393,80.65,31.45,22.5,4.51,5.1,1.19
27394,80.75,31.45,22.5,4.49,5.07,1.19
27395,80.85,31.45,22.4,4.48,5.04,1.19
27396,80.95,31.45,22.8,4.57,5.11,1.21
27397,81.05,31.45,22.7,4.56,5.08,1.21
27398,81.15,31.45,22.8,4.57,5.13,1.21
27399,81.25,31.45,22.9,4.6,5.15,1.22
27400,81.35,31.45,23.0,4.63,5.15,1.22
27401,81.45,31.45,23.1,4.68,5.17,1.21
27402,81.55,31.45,23.6,4.79,5.28,1.24
27403,81.65,31.45,23.3,4.74,5.21,1.22
27404,81.75,31.45,23.6,4.81,5.27,1.23
27405,81.85,31.45,24.0,4.87,5.3,1.24
27406,81.95,31.45,23.9,4.84,5.27,1.23
27407,82.05,31.45,23.5,4.78,5.2,1.21
27408,82.15,31.45,23.4,4.73,5.15,1.2
27409,82.25,31.45,23.5,4.76,5.17,1.2
27410,82.35,31.45,23.6,4.74,5.17,1.19
27411,82.45,31.45,23.8,4.75,5.18,1.2
27412,82.55,31.45,23.9,4.68,5.11,1.19
27413,82.65,31.45,23.7,4.55,5.0,1.17
27414,82.75,31.45,23.9,4.46,4.95,1.17
27415,82.85,31.45,24.2,4.49,5.01,1.18
27416,82.95,31.45,25.2,4.69,5.21,1.24
27417,83.05,31.45,26.0,4.88,5.43,1.29
27418,83.15,31.45,26.2,4.94,5.51,1.31
27419,83.25,31.45,25.9,4.86,5.39,1.28
27420,83.35,31.45,25.8,4.73,5.23,1.25
27421,83.45,31.45,26.1,4.72,5.28,1.25
27422,83.55,31.45,26.6,4.78,5.35,1.27
27423,83.65,31.45,26.9,4.74,5.31,1.27
27424,83.75,31.45,27.0,4.74,5.32,1.27
27425,83.85,31.45,26.9,4.71,5.28,1.26
27426,83.95,31.45,28.6,4.98,5.62,1.34
27427,84.05,31.45,29.3,5.1,5.77,1.36
27428,84.15,31.45,31.5,5.54,6.23,1.49
27429,84.25,31.45,32.3,5.68,6.45,1.53
27430,84.35,31.45,31.0,5.43,6.18,1.46
27431,84.45,31.45,30.8,5.42,6.15,1.45
27432,84.55,31.45,30.0,5.3,5.97,1.42
27433,84.65,31.45,27.6,4.91,5.51,1.31
27434,84.75,31.45,26.3,4.65,5.27,1.24
27435,84.85,31.45,25.4,4.51,5.06,1.19
27436,84.95,31.45,25.5,4.52,5.09,1.18
27437,85.05,31.45,26.1,4.63,5.2,1.2
27438,85.15,31.45,25.9,4.6,5.17,1.19
27439,85.25,31.45,25.3,4.51,5.04,1.17
27440,85.35,31.45,24.8,4.44,4.92,1.15
27441,85.45,31.45,24.6,4.42,4.86,1.14
27442,85.55,31.45,24.6,4.44,4.84,1.14
27443,85.65,31.45,24.5,4.43,4.82,1.14
27444,85.75,31.45,24.7,4.44,4.85,1.14
27445,85.85,31.45,25.0,4.52,4.92,1.16
27446,85.95,31.45,25.3,4.56,4.97,1.17
27447,86.05,31.45,25.2,4.54,4.9,1.16
27448,86.15,31.45,25.0,4.49,4.83,1.16
27449,86.25,31.45,25.3,4.55,4.87,1.18
27450,86.35,31.45,25.3,4.55,4.89,1.18
27451,86.45,31.45,25.7,4.59,4.97,1.2
27452,86.55,31.45,25.8,4.58,4.97,1.2
27453,86.65,31.45,26.4,4.69,5.05,1.23
27454,86.75,31.45,26.5,4.72,5.07,1.24
27455,86.85,31.45,26.5,4.69,5.06,1.25
27456,86.95,31.45,26.0,4.61,4.94,1.22
27457,87.05,31.45,25.8,4.56,4.88,1.21
27458,87.15,31.45,25.3,4.46,4.8,1.19
27459,87.25,31.45,25.9,4.54,4.92,1.21
27460,87.35,31.45,27.4,4.83,5.22,1.28
27461,87.45,31.45,28.3,4.99,5.41,1.33
27462,87.55,31.45,28.3,4.98,5.41,1.32
27463,87.65,31.45,28.0,4.91,5.34,1.3
27464,87.75,31.45,27.2,4.79,5.21,1.26
27465,87.85,31.45,27.6,4.9,5.32,1.29
27466,87.95,31.45,29.0,5.13,5.58,1.34
27467,88.05,31.45,29.4,5.2,5.64,1.36
27468,88.15,31.45,29.7,5.27,5.72,1.39
27469,88.25,31.45,29.5,5.25,5.68,1.38
27470,88.35,31.45,29.4,5.21,5.67,1.37
27471,88.45,31.45,28.6,5.08,5.5,1.33
27472,88.55,31.45,29.6,5.18,5.65,1.37
27473,88.65,31.45,29.8,5.21,5.7,1.38
27474,88.75,31.45,30.3,5.3,5.82,1.41
27475,88.85,31.45,30.7,5.31,5.88,1.41
27476,88.95,31.45,30.0,5.14,5.67,1.37
27477,89.05,31.45,29.0,4.89,5.39,1.33
27478,89.15,31.45,29.6,4.95,5.48,1.34
27479,89.25,31.45,29.2,4.84,5.34,1.32
27480,89.35,31.45,28.7,4.79,5.25,1.3
27481,89.45,31.45,28.5,4.81,5.25,1.31
27482,89.55,31.45,28.3,4.75,5.21,1.29
27483,89.65,31.45,27.8,4.71,5.14,1.27
27484,89.75,31.45,28.1,4.87,5.34,1.32
27485,89.85,31.45,29.2,5.08,5.61,1.36
27486,89.95,31.45,29.3,5.04,5.58,1.35
27487,90.05,31.45,29.2,5.02,5.55,1.35
27488,90.15,31.45,28.6,4.94,5.44,1.33
27489,90.25,31.45,28.4,4.87,5.36,1.32
27490,90.35,31.45,28.6,4.88,5.39,1.34
27491,90.45,31.45,28.6,4.82,5.31,1.33
27492,90.55,31.45,28.2,4.77,5.23,1.32
27493,90.65,31.45,28.1,4.76,5.22,1.32
27494,90.75,31.45,28.4,4.8,5.29,1.34
27495,90.85,31.45,28.6,4.81,5.32,1.34
27496,90.95,31.45,28.8,4.83,5.37,1.35
27497,91.05,31.45,28.3,4.75,5.32,1.33
27498,91.15,31.45,29.0,4.88,5.51,1.37
27499,91.25,31.45,29.0,4.88,5.53,1.37
27500,91.35,31.45,29.4,4.94,5.7,1.41
27501,91.45,31.45,28.9,4.85,5.64,1.39
27502,91.55,31.45,28.3,4.77,5.54,1.38
27503,91.65,31.45,28.9,4.86,5.72,1.43
27504,91.75,31.45,29.2,4.92,5.85,1.46
27505,91.85,31.45,30.8,5.12,6.2,1.53
27506,91.95,31.45,31.0,5.06,6.29,1.55
27507,92.05,31.45,41.7,6.73,8.43,2.13
27508,92.15,31.45,28.0,4.52,5.67,1.45
27509,92.25,31.45,27.9,4.54,5.58,1.42
27510,92.35,31.45,29.0,4.8,5.72,1.46
27511,92.45,31.45,27.2,4.53,5.25,1.36
27512,92.55,31.45,27.4,4.58,5.29,1.37
27513,92.65,31.45,26.9,4.49,5.18,1.35
27514,92.75,31.45,26.5,4.41,5.08,1.33
27515,92.85,31.45,26.5,4.41,5.08,1.33
27516,92.95,31.45,27.3,4.54,5.24,1.37
27517,93.05,31.45,27.5,4.58,5.31,1.38
27518,93.15,31.45,27.9,4.63,5.4,1.4
27519,93.25,31.45,28.2,4.69,5.46,1.41
27520,93.35,31.45,28.4,4.77,5.51,1.44
27521,93.45,31.45,27.6,4.61,5.31,1.4
27522,93.55,31.45,28.0,4.67,5.36,1.43
27523,93.65,31.45,27.7,4.63,5.32,1.42
27524,93.75,31.45,27.6,4.62,5.24,1.42
27525,93.85,31.45,28.3,4.73,5.39,1.47
27526,93.95,31.45,28.5,4.75,5.41,1.48
27527,94.05,31.45,28.3,4.72,5.35,1.48
27528,94.15,31.45,27.7,4.6,5.23,1.45
27529,94.25,31.45,26.7,4.42,5.06,1.41
27530,94.35,31.45,26.1,4.32,4.95,1.38
27531,94.45,31.45,26.3,4.37,4.99,1.4
27532,94.55,31.45,27.4,4.55,5.23,1.46
27533,94.65,31.45,26.6,4.37,5.11,1.41
27534,94.75,31.45,27.5,4.53,5.29,1.47
27535,94.85,31.45,28.4,4.69,5.45,1.52
27536,94.95,31.45,28.2,4.65,5.44,1.51
27537,95.05,31.45,26.9,4.44,5.14,1.47
27538,95.15,31.45,28.4,4.64,5.54,1.55
27539,95.25,31.45,27.4,4.48,5.33,1.49
27540,95.35,31.45,27.2,4.46,5.25,1.5
27541,95.45,31.45,27.7,4.55,5.31,1.54
27542,95.55,31.45,28.8,4.74,5.52,1.6
27543,95.65,31.45,26.1,4.29,4.95,1.45
27544,95.75,31.45,28.9,4.75,5.46,1.61
27545,95.85,31.45,28.1,4.63,5.27,1.57
27546,95.95,31.45,26.2,4.31,4.89,1.46
27547,96.05,31.45,26.3,4.32,4.88,1.47
27548,96.15,31.45,27.3,4.49,5.04,1.53
27549,96.25,31.45,27.0,4.45,4.98,1.51
27550,96.35,31.45,26.7,4.4,4.92,1.5
27551,96.45,31.45,26.0,4.28,4.72,1.47
27552,96.55,31.45,26.1,4.29,4.73,1.47
27553,96.65,31.45,25.3,4.18,4.56,1.44
27554,96.75,31.45,25.3,4.19,4.57,1.44
27555,96.85,31.45,24.2,4.0,4.32,1.38
27556,96.95,31.45,24.2,3.99,4.31,1.38
27557,97.05,31.45,24.8,4.09,4.4,1.43
27558,97.15,31.45,24.7,4.09,4.37,1.44
27559,97.25,31.45,20.4,3.39,3.65,1.19
27560,97.35,31.45,25.8,4.25,4.53,1.48
27561,97.45,31.45,25.9,4.29,4.57,1.5
27562,97.55,31.45,25.4,4.22,4.49,1.48
27563,97.65,31.45,26.3,4.35,4.65,1.52
27564,97.75,31.45,25.9,4.26,4.63,1.48
27565,97.85,31.45,26.7,4.38,4.81,1.52
27566,97.95,31.45,25.9,4.24,4.63,1.48
27567,98.05,31.45,25.8,4.22,4.62,1.47
27568,98.15,31.45,26.0,4.25,4.67,1.48
27569,98.25,31.45,26.3,4.26,4.77,1.48
27570,98.35,31.45,25.9,4.17,4.71,1.44
27571,98.45,31.45,22.8,3.66,4.09,1.27
27572,98.55,31.45,18.1,2.88,3.21,1.0
27573,98.65,31.45,21.7,3.29,3.67,1.15
27574,98.75,31.45,21.5,3.37,3.72,1.18
27575,98.85,31.45,18.4,2.93,3.19,1.02
27576,98.95,31.45,18.5,2.96,3.18,1.04
27577,99.05,31.45,19.0,3.04,3.26,1.07
27578,99.15,31.45,19.8,3.22,3.39,1.12
27579,99.25,31.45,20.0,3.25,3.4,1.14
27580,99.35,31.45,25.4,4.12,4.29,1.43
27581,99.45,31.45,23.5,3.83,3.98,1.33
27582,99.55,31.45,25.5,4.17,4.32,1.45
27583,99.65,31.45,25.3,4.14,4.31,1.43
27584,99.75,31.45,25.8,4.22,4.39,1.47
27585,99.85,31.45,26.3,4.33,4.47,1.51
27586,99.95,31.45,26.6,4.38,4.5,1.53
27587,100.05,31.45,26.6,4.39,4.52,1.52
27588,100.15,31.45,26.3,4.35,4.43,1.51
27589,100.25,31.45,24.3,4.05,4.04,1.39
27590,100.35,31.45,24.8,4.13,4.16,1.42
27591,100.45,31.45,23.9,3.98,3.98,1.37
27592,100.55,31.45,19.1,3.23,3.18,1.11
27593,100.65,31.45,19.3,3.3,3.18,1.13
27594,100.75,31.45,18.4,3.13,3.06,1.08
27595,100.85,31.45,22.4,3.79,3.71,1.3
27596,100.95,31.45,18.0,3.09,3.01,1.06
27597,101.05,31.45,22.5,3.83,3.74,1.32
27598,101.15,31.45,19.6,3.37,3.27,1.15
27599,101.25,31.45,19.7,3.42,3.31,1.16
27600,101.35,31.45,22.7,3.93,3.81,1.33
27601,101.45,31.45,22.0,3.82,3.69,1.29
27602,101.55,31.45,21.4,3.77,3.59,1.26
27603,101.65,31.45,21.1,3.81,3.54,1.25
27604,101.75,31.45,20.3,3.7,3.39,1.21
27605,101.85,31.45,18.0,3.3,3.04,1.08
27606,101.95,31.45,17.2,3.24,3.01,1.03
27607,102.05,31.45,22.4,4.29,4.0,1.33
27608,102.15,31.45,17.5,3.37,3.13,1.04
27609,102.25,31.45,21.2,4.03,3.87,1.23
27610,102.35,31.45,21.2,4.04,4.09,1.18
27611,102.45,31.45,21.2,4.02,4.18,1.16
27612,102.55,31.45,18.0,3.44,3.58,0.99
27613,102.65,31.45,22.4,4.29,4.55,1.2
27614,102.75,31.45,22.9,4.46,4.72,1.22
27615,102.85,31.45,19.5,3.81,4.01,1.05
27616,102.95,31.45,22.1,4.34,4.56,1.2
27617,103.05,31.45,25.2,5.08,5.52,1.3
27618,103.15,31.45,25.9,5.31,5.77,1.31
27619,103.25,31.45,24.0,4.91,5.37,1.22
27620,103.35,31.45,23.9,4.95,5.5,1.15
27621,103.45,31.45,26.6,5.53,6.2,1.25
27622,103.55,31.45,29.7,6.24,6.91,1.39
27623,103.65,31.45,30.5,6.44,7.09,1.44
27624,103.75,31.45,34.0,7.11,7.91,1.53
27625,103.85,31.45,39.8,8.24,9.25,1.77
27626,103.95,31.45,38.3,7.86,8.82,1.73
27627,104.05,31.45,40.2,8.25,9.12,1.84
27628,104.15,31.45,55.4,11.27,12.6,2.52
27629,104.25,31.45,61.4,12.47,14.0,2.81
27630,104.35,31.45,60.3,12.19,13.76,2.78
27631,104.45,31.45,59.7,11.97,13.59,2.79
27632,104.55,31.45,65.0,12.91,14.95,3.04
27633,104.65,31.45,53.1,10.42,12.46,2.46
27634,104.75,31.45,49.6,9.67,11.67,2.32
27635,104.85,31.45,56.0,10.95,13.03,2.67
27636,104.95,31.45,52.4,10.24,12.26,2.5
27637,105.05,31.45,52.9,10.38,12.4,2.52
27638,105.15,31.45,52.1,10.22,12.23,2.5
27639,105.25,31.45,50.2,9.86,11.8,2.42
27640,105.35,31.45,50.0,9.84,11.77,2.42
27641,105.45,31.45,50.9,10.04,11.93,2.47
27642,105.55,31.45,50.9,10.06,11.88,2.48
27643,105.65,31.45,50.4,9.96,11.81,2.46
27644,105.75,31.45,50.8,9.98,11.93,2.48
27645,105.85,31.45,50.1,9.74,11.79,2.46
27646,105.95,31.45,51.7,9.99,12.15,2.56
27647,106.05,31.45,55.5,10.68,13.12,2.73
27648,106.15,31.45,57.2,11.03,13.41,2.85
27649,106.25,31.45,56.2,10.91,13.1,2.82
27650,106.35,31.45,57.8,11.27,13.51,2.9
27651,106.45,31.45,55.6,10.88,12.97,2.79
27652,106.55,31.45,52.8,10.34,12.23,2.65
27653,106.65,31.45,57.1,11.28,13.23,2.83
27654,106.75,31.45,54.9,10.91,12.72,2.7
27655,106.85,31.45,52.6,10.49,12.12,2.59
27656,106.95,31.45,50.3,10.09,11.53,2.45
27657,107.05,31.45,50.6,10.19,11.54,2.44
27658,107.15,31.45,49.1,9.99,11.18,2.35
27659,107.25,31.45,46.8,9.54,10.56,2.25
27660,107.35,31.45,46.5,9.49,10.42,2.25
27661,107.45,31.45,46.9,9.56,10.42,2.28
27662,107.55,31.45,49.1,10.0,10.93,2.38
27663,107.65,31.45,51.6,10.49,11.39,2.54
27664,107.75,31.45,49.8,10.21,10.78,2.55
27665,107.85,31.45,47.4,9.79,10.16,2.47
27666,107.95,31.45,44.4,9.18,9.51,2.33
27667,108.05,31.45,42.2,8.71,8.96,2.28
27668,108.15,31.45,39.7,8.24,8.33,2.2
27669,108.25,31.45,42.0,8.71,8.76,2.32
27670,108.35,31.45,40.1,8.33,8.36,2.25
27671,108.45,31.45,37.9,7.87,7.87,2.13
27672,108.55,31.45,42.5,8.79,8.94,2.38
27673,108.65,31.45,39.0,8.03,8.2,2.16
27674,108.75,31.45,33.9,6.95,7.22,1.88
27675,108.85,31.45,34.9,7.19,7.41,1.94
27676,108.95,31.45,34.5,7.1,7.33,1.91
27677,109.05,31.45,31.9,6.56,6.81,1.77
27678,109.15,31.45,29.6,6.06,6.35,1.64
27679,109.25,31.45,31.4,6.47,6.68,1.74
27680,109.35,31.45,30.6,6.24,6.5,1.69
27681,109.45,31.45,34.2,7.01,7.21,1.9
27682,109.55,31.45,35.6,7.32,7.53,1.98
27683,109.65,31.45,35.9,7.37,7.65,1.99
27684,109.75,31.45,29.7,6.05,6.41,1.63
27685,109.85,31.45,27.7,5.61,6.03,1.5
27686,109.95,31.45,27.4,5.56,5.98,1.49
27687,110.05,31.45,28.2,5.72,6.17,1.55
27688,110.15,31.45,30.0,6.07,6.55,1.65
27689,110.25,31.45,28.8,5.77,6.35,1.57
27690,110.35,31.45,30.6,6.16,6.66,1.68
27691,110.45,31.45,27.0,5.35,6.03,1.44
27692,110.55,31.45,28.6,5.67,6.35,1.52
27693,110.65,31.45,30.5,6.09,6.72,1.63
27694,110.75,31.45,31.6,6.27,7.01,1.67
27695,110.85,31.45,29.4,5.82,6.57,1.53
27696,110.95,31.45,27.3,5.38,6.22,1.39
27697,111.05,31.45,27.4,5.38,6.27,1.38
27698,111.15,31.45,30.2,5.95,6.81,1.53
27699,111.25,31.45,34.2,6.77,7.61,1.76
27700,111.35,31.45,39.6,7.88,8.78,2.02
27701,111.45,31.45,38.0,7.54,8.41,1.93
27702,111.55,31.45,35.2,7.04,7.72,1.78
27703,111.65,31.45,33.4,6.62,7.44,1.65
27704,111.75,31.45,34.0,6.69,7.6,1.66
27705,111.85,31.45,34.3,6.64,7.77,1.6
27706,111.95,31.45,34.3,6.47,7.93,1.53
27707,112.05,31.45,46.5,8.72,10.57,2.06
27708,112.15,31.45,50.3,9.47,11.5,2.22
27709,112.25,31.45,51.7,9.89,12.14,2.3
27710,112.35,31.45,49.4,9.48,11.99,2.17
27711,112.45,31.45,48.5,9.34,11.92,2.13
27712,112.55,31.45,51.2,9.88,12.62,2.24
27713,112.65,31.45,50.9,9.88,12.56,2.2
27714,112.75,31.45,50.5,9.86,12.44,2.15
27715,112.85,31.45,50.7,9.91,12.48,2.15
27716,112.95,31.45,45.2,8.76,11.26,1.9
27717,113.05,31.45,44.2,8.6,11.11,1.85
27718,113.15,31.45,47.5,9.27,11.95,1.98
27719,113.25,31.45,52.0,10.2,13.11,2.16
27720,113.35,31.45,51.7,10.15,13.17,2.14
27721,113.45,31.45,49.0,9.59,12.66,2.02
27722,113.55,31.45,49.7,9.74,12.91,2.07
27723,113.65,31.45,51.7,10.09,13.47,2.15
27724,113.75,31.45,55.7,10.84,14.5,2.32
27725,113.85,31.45,55.7,10.88,14.51,2.3
27726,113.95,31.45,55.9,10.97,14.54,2.32
27727,114.05,31.45,57.9,11.37,15.05,2.41
27728,114.15,31.45,61.1,12.06,15.91,2.54
27729,114.25,31.45,62.5,12.38,16.17,2.6
27730,114.35,31.45,60.6,12.01,15.65,2.51
27731,114.45,31.45,59.6,11.81,15.24,2.5
27732,114.55,31.45,58.8,11.67,15.0,2.46
27733,114.65,31.45,58.5,11.63,14.74,2.46
27734,114.75,31.45,61.1,12.22,15.26,2.6
27735,114.85,31.45,59.7,11.99,14.76,2.56
27736,114.95,31.45,59.4,11.94,14.64,2.56
27737,115.05,31.45,59.7,12.07,14.61,2.59
27738,115.15,31.45,50.9,10.23,12.49,2.2
27739,115.25,31.45,45.9,9.19,11.15,1.99
27740,115.35,31.45,45.9,9.18,11.12,1.98
27741,115.45,31.45,47.7,9.59,11.5,2.06
27742,115.55,31.45,47.0,9.43,11.35,2.04
27743,115.65,31.45,44.6,9.0,10.72,1.95
27744,115.75,31.45,42.7,8.58,10.26,1.87
27745,115.85,31.45,39.5,7.93,9.51,1.72
27746,115.95,31.45,41.0,8.25,9.91,1.78
27747,116.05,31.45,35.4,7.11,8.64,1.53
27748,116.15,31.45,38.5,7.75,9.36,1.65
27749,116.25,31.45,43.9,8.89,10.75,1.87
27750,116.35,31.45,47.4,9.63,11.71,2.03
27751,116.45,31.45,44.6,9.05,11.06,1.89
27752,116.55,31.45,42.8,8.66,10.69,1.82
27753,116.65,31.45,40.1,8.07,10.11,1.71
27754,116.75,31.45,37.6,7.54,9.55,1.59
27755,116.85,31.45,36.4,7.28,9.23,1.52
27756,116.95,31.45,38.9,7.69,9.8,1.61
27757,117.05,31.45,43.4,8.48,10.92,1.82
27758,117.15,31.45,48.3,9.38,12.14,2.02
27759,117.25,31.45,49.6,9.66,12.45,2.03
27760,117.35,31.45,48.1,9.32,12.01,1.92
27761,117.45,31.45,49.4,9.49,12.28,1.96
27762,117.55,31.45,52.8,10.05,13.11,2.1
27763,117.65,31.45,49.3,9.29,12.14,1.93
27764,117.75,31.45,51.2,9.5,12.32,1.96
27765,117.85,31.45,51.2,9.37,12.23,1.93
27766,117.95,31.45,53.0,9.77,12.72,2.03
27767,118.05,31.45,54.3,10.08,12.98,2.12
27768,118.15,31.45,55.3,10.35,13.27,2.25
27769,118.25,31.45,56.9,10.65,13.64,2.37
27770,118.35,31.45,58.5,10.97,14.07,2.37
27771,118.45,31.45,63.2,11.94,15.33,2.57
27772,118.55,31.45,60.0,11.38,14.47,2.44
27773,118.65,31.45,57.3,10.88,13.81,2.33
27774,118.75,31.45,56.7,10.75,13.71,2.29
27775,118.85,31.45,55.2,10.47,13.46,2.17
27776,118.95,31.45,51.5,9.8,12.45,2.02
27777,119.05,31.45,48.3,9.16,11.67,1.88
27778,119.15,31.45,47.3,8.96,11.37,1.81
27779,119.25,31.45,48.7,9.04,11.49,1.84
27780,119.35,31.45,47.3,8.62,10.96,1.77
27781,119.45,31.45,45.6,8.29,10.56,1.71
27782,119.55,31.45,50.1,9.24,11.58,1.91
27783,119.65,31.45,51.3,9.49,11.73,2.0
27784,119.75,31.45,49.5,9.21,11.34,1.93
27785,119.85,31.45,50.2,9.41,11.56,2.01
27786,119.95,31.45,53.5,10.17,12.31,2.19
27787,120.05,31.45,53.0,10.24,12.11,2.22
27788,120.15,31.45,49.3,9.62,11.24,2.1
27789,120.25,31.45,48.0,9.44,10.81,2.05
27790,120.35,31.45,45.9,9.04,10.04,1.99
27791,120.45,31.45,44.9,8.79,9.67,1.98
27792,120.55,31.45,52.2,10.17,10.93,2.39
27793,120.65,31.45,56.1,10.93,11.58,2.59
27794,120.75,31.45,63.0,12.38,12.75,2.95
27795,120.85,31.45,60.5,11.91,12.22,2.83
27796,120.95,31.45,54.5,10.72,11.18,2.55
27797,121.05,31.45,52.0,10.26,10.54,2.46
27798,121.15,31.45,51.0,10.12,10.29,2.42
27799,121.25,31.45,52.6,10.51,10.65,2.51
27800,121.35,31.45,51.1,10.25,10.47,2.43
27801,121.45,31.45,54.3,10.93,10.83,2.64
27802,121.55,31.45,56.6,11.43,11.31,2.76
27809,78.85,31.55,28.8,5.46,6.66,1.41
27810,78.95,31.55,28.0,5.2,6.15,1.32
27811,79.05,31.55,29.7,5.34,6.22,1.33
27812,79.15,31.55,27.9,4.99,5.76,1.24
27813,79.25,31.55,27.2,4.93,5.68,1.24
27814,79.35,31.55,28.0,5.22,5.76,1.31
27815,79.45,31.55,25.0,4.69,5.06,1.19
27816,79.55,31.55,24.5,4.62,4.97,1.18
27817,79.65,31.55,24.4,4.67,5.02,1.19
27818,79.75,31.55,24.5,4.8,5.16,1.23
27819,79.85,31.55,24.5,4.85,5.2,1.24
27820,79.95,31.55,25.7,5.18,5.53,1.34
27821,80.05,31.55,25.0,5.05,5.41,1.3
27822,80.15,31.55,25.5,5.16,5.6,1.33
27823,80.25,31.55,25.0,5.08,5.53,1.31
27824,80.35,31.55,22.0,4.45,4.92,1.15
27825,80.45,31.55,22.2,4.5,4.98,1.16
27826,80.55,31.55,22.5,4.53,5.09,1.18
27827,80.65,31.55,22.6,4.55,5.11,1.19
27828,80.75,31.55,22.4,4.51,5.07,1.18
27829,80.85,31.55,22.4,4.48,5.03,1.18
27830,80.95,31.55,22.1,4.42,4.95,1.16
27831,81.05,31.55,22.5,4.51,5.02,1.18
27832,81.15,31.55,22.7,4.55,5.05,1.19
27833,81.25,31.55,22.9,4.59,5.1,1.2
27834,81.35,31.55,22.9,4.6,5.11,1.2
