GridID,X_Lon,Y_Lat,PM2.5,SO4,NO3,BC
15334,88.15,28.45,19.5,3.64,3.85,1.21
15335,88.25,28.45,21.8,4.06,4.35,1.35
15336,88.35,28.45,21.5,4.0,4.36,1.31
15337,88.45,28.45,20.3,3.78,4.07,1.24
15338,88.55,28.45,18.8,3.52,3.74,1.16
15339,88.65,28.45,17.9,3.34,3.6,1.09
15340,88.75,28.45,17.9,3.33,3.62,1.09
15341,88.85,28.45,18.0,3.35,3.62,1.09
15342,88.95,28.45,18.8,3.51,3.76,1.15
15343,89.05,28.45,19.2,3.58,3.87,1.18
15344,89.15,28.45,19.7,3.69,3.96,1.22
15345,89.25,28.45,19.6,3.67,3.94,1.22
15346,89.35,28.45,19.3,3.59,3.86,1.2
15347,89.45,28.45,19.4,3.59,3.88,1.21
15348,89.55,28.45,19.6,3.59,3.95,1.21
15349,89.65,28.45,18.5,3.33,3.73,1.13
15350,89.75,28.45,17.2,3.1,3.48,1.05
15351,89.85,28.45,17.0,3.07,3.44,1.03
15352,89.95,28.45,17.5,3.17,3.6,1.06
15353,90.05,28.45,17.6,3.19,3.64,1.05
15354,90.15,28.45,17.5,3.17,3.59,1.05
15355,90.25,28.45,17.1,3.12,3.52,1.04
15356,90.35,28.45,16.7,3.08,3.4,1.03
15357,90.45,28.45,18.1,3.34,3.68,1.11
15358,90.55,28.45,18.6,3.42,3.77,1.15
15359,90.65,28.45,18.8,3.46,3.76,1.17
15360,90.75,28.45,18.4,3.41,3.66,1.16
15361,90.85,28.45,18.1,3.36,3.57,1.15
15362,90.95,28.45,19.9,3.68,3.9,1.26
15363,91.05,28.45,19.3,3.56,3.75,1.24
15364,91.15,28.45,18.3,3.35,3.53,1.17
15365,91.25,28.45,18.2,3.32,3.5,1.17
15366,91.35,28.45,18.1,3.31,3.48,1.17
15367,91.45,28.45,21.0,3.83,4.07,1.34
15368,91.55,28.45,19.8,3.61,3.85,1.26
15369,91.65,28.45,19.4,3.54,3.76,1.24
15370,91.75,28.45,19.1,3.51,3.65,1.23
15371,91.85,28.45,19.0,3.49,3.61,1.23
15372,91.95,28.45,19.3,3.54,3.65,1.25
15373,92.05,28.45,19.9,3.64,3.76,1.29
15374,92.15,28.45,19.5,3.59,3.72,1.25
15375,92.25,28.45,18.7,3.44,3.54,1.2
15376,92.35,28.45,19.2,3.54,3.63,1.24
15377,92.45,28.45,19.4,3.57,3.72,1.23
15378,92.55,28.45,20.4,3.75,3.95,1.28
15379,92.65,28.45,19.9,3.67,3.81,1.25
15380,92.75,28.45,19.1,3.5,3.63,1.19
15381,92.85,28.45,17.1,3.09,3.21,1.05
15382,92.95,28.45,16.0,2.85,2.96,0.97
15383,93.05,28.45,15.1,2.66,2.74,0.91
15384,93.15,28.45,14.9,2.59,2.62,0.91
15385,93.25,28.45,14.8,2.55,2.54,0.91
15386,93.35,28.45,16.8,2.89,2.87,1.04
15387,93.45,28.45,16.7,2.86,2.81,1.03
15388,93.55,28.45,15.8,2.72,2.65,0.98
15389,93.65,28.45,15.5,2.69,2.61,0.97
15390,93.75,28.45,15.3,2.63,2.56,0.95
15391,93.85,28.45,15.3,2.63,2.54,0.95
15392,93.95,28.45,14.6,2.52,2.42,0.91
15393,94.05,28.45,16.6,2.86,2.72,1.04
15394,94.15,28.45,14.6,2.5,2.34,0.91
15395,94.25,28.45,15.4,2.61,2.43,0.95
15396,94.35,28.45,15.0,2.49,2.27,0.9
15397,94.45,28.45,14.9,2.41,2.11,0.85
15398,94.55,28.45,14.3,2.3,1.98,0.8
15399,94.65,28.45,18.0,2.89,2.5,1.01
15400,94.75,28.45,17.9,2.9,2.5,1.02
15401,94.85,28.45,18.0,2.96,2.51,1.03
15402,94.95,28.45,18.0,2.96,2.51,1.03
15403,95.05,28.45,20.2,3.45,2.91,1.2
15404,95.15,28.45,16.2,2.83,2.39,0.99
15405,95.25,28.45,14.1,2.53,2.12,0.88
15406,95.35,28.45,14.9,2.69,2.24,0.93
15407,95.45,28.45,15.5,2.77,2.31,1.0
15408,95.55,28.45,15.8,2.82,2.34,1.01
15409,95.65,28.45,16.0,2.84,2.36,1.02
15410,95.75,28.45,16.8,3.0,2.5,1.07
15411,95.85,28.45,16.2,2.92,2.42,1.04
15412,95.95,28.45,18.6,3.41,2.84,1.2
15413,96.05,28.45,16.8,3.13,2.6,1.09
15414,96.15,28.45,16.9,3.16,2.65,1.09
15415,96.25,28.45,17.1,3.17,2.75,1.1
15416,96.35,28.45,16.5,3.04,2.77,1.05
15417,96.45,28.45,16.8,3.05,2.88,1.05
15418,96.55,28.45,18.5,3.32,3.24,1.13
15419,96.65,28.45,20.6,3.57,3.63,1.23
15420,96.75,28.45,21.6,3.57,3.81,1.23
15421,96.85,28.45,17.6,2.87,3.09,0.99
15422,96.95,28.45,20.2,3.37,3.57,1.16
15423,97.05,28.45,20.3,3.44,3.62,1.19
15424,97.15,28.45,17.3,2.92,3.13,1.0
15425,97.25,28.45,17.5,2.97,3.18,1.02
15426,97.35,28.45,17.8,3.1,3.31,1.06
15427,97.45,28.45,18.0,3.26,3.47,1.09
15430,97.75,28.45,17.5,3.28,3.47,1.08
15431,97.85,28.45,17.4,3.26,3.47,1.07
15432,97.95,28.45,16.8,3.16,3.34,1.04
15433,98.05,28.45,16.3,3.08,3.15,1.02
15434,98.15,28.45,16.0,3.06,3.0,1.04
15435,98.25,28.45,16.7,3.21,3.08,1.1
15436,98.35,28.45,16.9,3.27,3.07,1.11
15437,98.45,28.45,19.8,3.88,3.56,1.31
15438,98.55,28.45,18.0,3.57,3.2,1.21
15439,98.65,28.45,16.3,3.23,2.84,1.09
15440,98.75,28.45,16.4,3.29,2.84,1.12
15441,98.85,28.45,15.6,3.16,2.65,1.07
15442,98.95,28.45,15.7,3.22,2.63,1.09
15443,99.05,28.45,16.6,3.4,2.76,1.15
15444,99.15,28.45,16.3,3.37,2.69,1.13
15445,99.25,28.45,19.7,4.09,3.27,1.36
15446,99.35,28.45,16.5,3.42,2.71,1.13
15447,99.45,28.45,16.3,3.39,2.67,1.12
15448,99.55,28.45,16.3,3.39,2.67,1.12
15449,99.65,28.45,16.1,3.38,2.63,1.11
15450,99.75,28.45,15.2,3.21,2.47,1.06
15451,99.85,28.45,15.1,3.19,2.45,1.05
15452,99.95,28.45,15.4,3.24,2.52,1.07
15453,100.05,28.45,15.3,3.22,2.52,1.06
15454,100.15,28.45,14.9,3.13,2.43,1.04
15455,100.25,28.45,14.5,3.06,2.37,1.01
15456,100.35,28.45,15.0,3.18,2.43,1.04
15457,100.45,28.45,14.8,3.18,2.36,1.03
15458,100.55,28.45,14.7,3.16,2.35,1.02
15459,100.65,28.45,17.3,3.71,2.74,1.2
15460,100.75,28.45,14.6,3.13,2.28,1.01
15461,100.85,28.45,16.9,3.68,2.61,1.17
15462,100.95,28.45,15.2,3.29,2.33,1.05
15463,101.05,28.45,14.8,3.25,2.27,1.04
15464,101.15,28.45,15.1,3.37,2.29,1.09
15465,101.25,28.45,17.3,3.84,2.6,1.24
15466,101.35,28.45,15.3,3.42,2.29,1.11
15467,101.45,28.45,15.5,3.53,2.25,1.17
15468,101.55,28.45,16.2,3.72,2.31,1.24
15469,101.65,28.45,18.0,4.13,2.54,1.37
15470,101.75,28.45,19.6,4.52,2.71,1.49
15471,101.85,28.45,17.9,4.12,2.3,1.38
15472,101.95,28.45,19.7,4.46,2.44,1.49
15473,102.05,28.45,21.4,4.82,2.67,1.61
15474,102.15,28.45,23.0,5.28,2.96,1.77
15475,102.25,28.45,22.8,5.32,3.05,1.82
15476,102.35,28.45,21.6,5.12,2.98,1.76
15477,102.45,28.45,22.6,5.35,3.14,1.88
15478,102.55,28.45,21.5,5.07,3.01,1.82
15479,102.65,28.45,22.5,5.3,3.18,1.93
15480,102.75,28.45,21.2,5.05,3.04,1.85
15481,102.85,28.45,22.4,5.34,3.21,1.97
15482,102.95,28.45,21.2,5.07,3.06,1.89
15483,103.05,28.45,21.7,5.19,3.13,1.94
15484,103.15,28.45,23.0,5.49,3.32,2.04
15485,103.25,28.45,26.0,6.18,3.76,2.29
15486,103.35,28.45,25.0,5.93,3.62,2.19
15487,103.45,28.45,25.1,5.94,3.66,2.19
15488,103.55,28.45,28.4,6.7,4.17,2.47
15489,103.65,28.45,30.8,7.25,4.53,2.68
15490,103.75,28.45,30.2,7.08,4.49,2.6
15491,103.85,28.45,33.8,7.9,5.04,2.88
15492,103.95,28.45,37.5,8.74,5.67,3.16
15493,104.05,28.45,39.5,9.19,6.04,3.3
15494,104.15,28.45,40.6,9.46,6.29,3.36
15495,104.25,28.45,45.8,10.6,7.2,3.71
15496,104.35,28.45,54.3,12.46,8.64,4.32
15497,104.45,28.45,56.2,12.8,8.96,4.4
15498,104.55,28.45,57.0,12.89,9.1,4.39
15499,104.65,28.45,59.9,13.5,9.61,4.6
15500,104.75,28.45,66.3,15.0,10.74,5.09
15501,104.85,28.45,63.6,14.48,10.31,4.94
15502,104.95,28.45,59.0,13.51,9.56,4.61
15503,105.05,28.45,57.5,13.15,9.38,4.49
15504,105.15,28.45,58.7,13.4,9.61,4.56
15505,105.25,28.45,59.1,13.41,9.62,4.6
15506,105.35,28.45,58.7,13.31,9.37,4.59
15507,105.45,28.45,57.5,13.06,9.26,4.5
15508,105.55,28.45,57.8,13.21,9.35,4.54
15509,105.65,28.45,55.8,12.84,8.86,4.48
15510,105.75,28.45,53.9,12.49,8.44,4.42
15511,105.85,28.45,54.8,12.7,8.6,4.48
15512,105.95,28.45,57.0,13.17,8.86,4.66
15513,106.05,28.45,55.4,12.77,8.29,4.56
15514,106.15,28.45,55.5,12.79,8.26,4.58
15515,106.25,28.45,56.1,13.02,8.48,4.59
15516,106.35,28.45,56.9,13.28,8.53,4.63
15517,106.45,28.45,55.2,12.94,8.13,4.5
15518,106.55,28.45,56.0,13.09,8.25,4.53
15519,106.65,28.45,53.5,12.4,7.89,4.29
15520,106.75,28.45,55.1,12.5,7.78,4.34
15521,106.85,28.45,56.7,12.92,8.03,4.47
15522,106.95,28.45,51.1,11.6,7.22,4.0
15523,107.05,28.45,49.9,11.65,7.27,4.01
15524,107.15,28.45,48.5,11.49,7.13,3.94
15525,107.25,28.45,46.2,10.99,6.84,3.76
15526,107.35,28.45,44.3,10.53,6.58,3.59
15527,107.45,28.45,41.8,10.01,6.32,3.39
15528,107.55,28.45,41.8,10.04,6.31,3.37
15529,107.65,28.45,42.1,10.11,6.36,3.38
15530,107.75,28.45,42.6,10.18,6.49,3.4
15531,107.85,28.45,43.2,10.27,6.64,3.43
15532,107.95,28.45,43.2,10.27,6.66,3.41
15533,108.05,28.45,41.6,9.89,6.44,3.28
15534,108.15,28.45,43.9,10.37,6.94,3.41
15535,108.25,28.45,45.1,10.65,7.08,3.47
15536,108.35,28.45,45.3,10.7,7.12,3.48
15537,108.45,28.45,45.2,10.62,7.13,3.46
15538,108.55,28.45,45.2,10.56,7.22,3.46
15539,108.65,28.45,45.2,10.51,7.28,3.44
15540,108.75,28.45,46.2,10.72,7.45,3.5
15541,108.85,28.45,46.7,10.76,7.59,3.51
15542,108.95,28.45,46.3,10.47,7.67,3.36
15543,109.05,28.45,48.3,10.92,7.96,3.48
15544,109.15,28.45,49.1,11.1,8.09,3.55
15545,109.25,28.45,49.8,11.18,8.18,3.61
15546,109.35,28.45,49.6,11.02,8.15,3.56
15547,109.45,28.45,48.9,10.84,7.98,3.5
15548,109.55,28.45,48.7,10.8,7.95,3.5
15549,109.65,28.45,46.2,10.11,7.54,3.32
15550,109.75,28.45,44.7,9.76,7.37,3.22
15551,109.85,28.45,40.8,8.91,6.78,2.93
15552,109.95,28.45,40.9,8.84,6.82,2.91
15553,110.05,28.45,42.3,9.08,6.98,3.03
15554,110.15,28.45,43.9,9.42,7.24,3.17
15555,110.25,28.45,42.9,9.17,7.1,3.07
15556,110.35,28.45,49.2,10.41,7.98,3.49
15557,110.45,28.45,49.1,10.22,7.97,3.39
15558,110.55,28.45,47.5,9.8,7.74,3.24
15559,110.65,28.45,47.0,9.76,7.79,3.21
15560,110.75,28.45,48.7,10.28,8.33,3.36
15561,110.85,28.45,48.9,10.43,8.53,3.38
15562,110.95,28.45,47.9,10.25,8.4,3.29
15563,111.05,28.45,46.6,9.87,8.21,3.17
15564,111.15,28.45,48.6,10.04,8.43,3.22
15565,111.25,28.45,52.7,10.76,9.05,3.43
15566,111.35,28.45,53.7,10.97,9.2,3.5
15567,111.45,28.45,54.0,11.01,9.24,3.49
15568,111.55,28.45,54.4,10.98,9.26,3.43
15569,111.65,28.45,53.3,10.73,9.19,3.34
15570,111.75,28.45,58.0,11.68,9.94,3.62
15571,111.85,28.45,58.7,11.84,10.24,3.63
15572,111.95,28.45,58.4,11.67,10.18,3.56
15573,112.05,28.45,59.4,11.82,10.34,3.61
15574,112.15,28.45,64.5,12.76,11.05,3.87
15575,112.25,28.45,65.5,12.72,11.24,3.79
15576,112.35,28.45,64.5,12.13,10.87,3.6
15577,112.45,28.45,66.8,12.57,11.37,3.71
15578,112.55,28.45,70.5,13.77,12.42,4.01
15579,112.65,28.45,75.3,15.32,13.78,4.3
15580,112.75,28.45,79.1,16.5,14.67,4.58
15581,112.85,28.45,82.4,17.22,15.17,4.8
15582,112.95,28.45,86.8,18.47,16.02,5.15
15583,113.05,28.45,93.4,20.08,16.82,5.59
15584,113.15,28.45,100.3,21.69,18.2,6.0
15585,113.25,28.45,104.6,22.58,18.65,6.32
15586,113.35,28.45,106.4,22.83,19.01,6.61
15587,113.45,28.45,104.6,22.14,18.39,6.53
15588,113.55,28.45,96.8,20.5,17.15,6.09
15589,113.65,28.45,79.3,16.78,14.22,5.07
15590,113.75,28.45,69.7,14.67,12.32,4.58
15591,113.85,28.45,71.3,14.84,12.13,4.74
15592,113.95,28.45,61.5,12.81,10.49,4.1
15593,114.05,28.45,53.8,11.28,9.25,3.71
15594,114.15,28.45,51.0,10.72,8.54,3.67
15595,114.25,28.45,48.9,10.26,8.06,3.56
15596,114.35,28.45,45.4,9.48,7.5,3.29
15597,114.45,28.45,41.1,8.5,6.87,2.89
15598,114.55,28.45,42.1,8.61,7.02,2.88
15599,114.65,28.45,46.2,9.27,7.55,3.08
15600,114.75,28.45,46.8,9.08,7.43,3.04
15601,114.85,28.45,47.0,8.6,7.12,2.88
15602,114.95,28.45,48.6,8.46,7.05,2.82
15603,115.05,28.45,48.8,8.52,7.18,2.78
15604,115.15,28.45,48.3,8.85,7.48,2.84
15605,115.25,28.45,45.6,8.8,7.64,2.71
15606,115.35,28.45,47.7,9.42,8.25,2.83
15607,115.45,28.45,48.6,9.89,8.55,2.88
15608,115.55,28.45,48.2,9.95,8.42,2.85
15609,115.65,28.45,49.4,10.27,8.62,2.92
15610,115.75,28.45,56.2,11.68,9.78,3.32
15611,115.85,28.45,66.2,13.91,11.5,3.95
15612,115.95,28.45,66.9,14.04,11.91,4.0
15613,116.05,28.45,65.0,13.65,11.89,3.89
15614,116.15,28.45,55.0,11.55,10.4,3.28
15615,116.25,28.45,52.2,10.94,9.93,3.13
15616,116.35,28.45,51.6,10.88,9.73,3.15
15617,116.45,28.45,49.3,10.45,9.22,3.06
15618,116.55,28.45,44.8,9.55,8.31,2.84
15619,116.65,28.45,44.1,9.41,8.13,2.78
15620,116.75,28.45,43.2,9.21,7.94,2.74
15621,116.85,28.45,40.0,8.53,7.27,2.57
15622,116.95,28.45,36.3,7.72,6.64,2.31
15623,117.05,28.45,37.1,7.87,6.68,2.35
15624,117.15,28.45,42.8,9.05,7.53,2.72
15625,117.25,28.45,46.1,9.68,7.96,2.92
15626,117.35,28.45,46.5,9.8,8.01,2.95
15627,117.45,28.45,47.4,10.05,8.11,3.04
15628,117.55,28.45,44.2,9.4,7.53,2.84
15629,117.65,28.45,42.0,8.95,7.1,2.71
15630,117.75,28.45,42.3,9.07,7.21,2.7
15631,117.85,28.45,44.9,9.56,7.65,2.84
15632,117.95,28.45,48.3,10.24,8.22,3.02
15633,118.05,28.45,43.4,9.2,7.37,2.72
15634,118.15,28.45,42.9,9.22,7.24,2.71
15635,118.25,28.45,42.3,9.12,7.24,2.63
15636,118.35,28.45,39.7,8.59,6.77,2.47
15637,118.45,28.45,37.0,7.96,6.32,2.3
15638,118.55,28.45,35.8,7.77,5.9,2.4
15639,118.65,28.45,35.4,7.58,5.66,2.5
15640,118.75,28.45,32.7,7.02,5.24,2.35
15641,118.85,28.45,31.0,6.57,4.92,2.2
15642,118.95,28.45,30.4,6.55,4.88,2.26
15643,119.05,28.45,29.6,6.41,4.78,2.22
15644,119.15,28.45,28.5,6.16,4.64,2.13
15645,119.25,28.45,29.1,6.25,4.78,2.11
15646,119.35,28.45,29.0,6.28,4.81,2.09
15647,119.45,28.45,32.2,7.02,5.43,2.3
15648,119.55,28.45,31.2,6.82,5.19,2.24
15649,119.65,28.45,30.8,6.7,5.17,2.18
15650,119.75,28.45,32.2,7.09,5.36,2.3
15651,119.85,28.45,36.0,7.99,5.97,2.59
15652,119.95,28.45,37.4,8.25,6.18,2.7
15653,120.05,28.45,31.3,6.85,5.09,2.31
15654,120.15,28.45,30.5,6.66,4.9,2.28
15655,120.25,28.45,31.1,6.82,4.99,2.35
15656,120.35,28.45,31.9,6.96,5.16,2.38
15657,120.45,28.45,32.9,7.14,5.33,2.44
15658,120.55,28.45,37.3,8.14,6.02,2.77
15659,120.65,28.45,39.1,8.5,6.34,2.87
15660,120.75,28.45,39.8,8.64,6.45,2.91
15661,120.85,28.45,34.0,7.33,5.57,2.45
15662,120.95,28.45,33.5,7.18,5.43,2.43
15663,121.05,28.45,37.0,7.94,5.87,2.64
15664,121.15,28.45,38.0,8.12,6.04,2.62
15665,121.25,28.45,40.5,8.67,6.39,2.73
15666,121.35,28.45,41.4,8.88,6.52,2.77
15667,121.45,28.45,41.2,8.81,6.32,2.84
15668,121.55,28.45,40.6,8.57,6.05,2.92
15669,121.65,28.45,36.2,7.57,5.39,2.66
15678,85.25,28.55,21.1,3.87,4.94,1.2
15679,85.35,28.55,21.1,3.96,5.04,1.13
15680,85.45,28.55,23.3,4.42,5.62,1.22
15681,85.55,28.55,21.8,4.1,5.2,1.16
15682,85.65,28.55,21.7,3.98,5.06,1.17
15683,85.75,28.55,21.5,3.94,4.97,1.16
15684,85.85,28.55,20.9,3.84,4.81,1.12
15685,85.95,28.55,18.2,3.32,4.19,0.98
15686,86.05,28.55,18.1,3.31,4.11,1.0
15687,86.15,28.55,18.0,3.27,4.05,1.0
15688,86.25,28.55,18.1,3.28,4.07,1.02
15689,86.35,28.55,17.4,3.14,3.85,0.98
15690,86.45,28.55,17.6,3.16,3.86,1.0
15691,86.55,28.55,16.7,2.99,3.68,0.96
15692,86.65,28.55,17.9,3.24,3.92,1.06
15693,86.75,28.55,18.2,3.28,3.92,1.07
15694,86.85,28.55,18.2,3.31,3.83,1.09
15695,86.95,28.55,17.8,3.29,3.71,1.09
15696,87.05,28.55,17.0,3.14,3.52,1.04
15697,87.15,28.55,16.8,3.1,3.47,1.02
15698,87.25,28.55,17.2,3.18,3.47,1.05
15699,87.35,28.55,18.5,3.42,3.66,1.15
15700,87.45,28.55,18.5,3.42,3.66,1.15
15701,87.55,28.55,20.4,3.79,4.04,1.28
15702,87.65,28.55,21.4,3.98,4.24,1.35
15703,87.75,28.55,20.7,3.87,4.06,1.32
15704,87.85,28.55,20.9,3.91,4.08,1.32
15705,87.95,28.55,21.0,3.94,4.13,1.32
15706,88.05,28.55,20.7,3.88,4.09,1.3
15707,88.15,28.55,18.8,3.52,3.7,1.18
15708,88.25,28.55,18.8,3.53,3.71,1.18
15709,88.35,28.55,20.5,3.85,4.04,1.28
15710,88.45,28.55,19.7,3.69,3.9,1.22
15711,88.55,28.55,18.8,3.53,3.73,1.16
15712,88.65,28.55,18.0,3.36,3.59,1.1
15713,88.75,28.55,17.8,3.34,3.57,1.1
15714,88.85,28.55,18.0,3.39,3.61,1.11
15715,88.95,28.55,18.9,3.56,3.78,1.17
15716,89.05,28.55,20.1,3.77,4.01,1.25
15717,89.15,28.55,20.1,3.78,4.01,1.25
15718,89.25,28.55,19.7,3.7,3.88,1.24
15719,89.35,28.55,19.4,3.61,3.82,1.22
15720,89.45,28.55,19.5,3.6,3.85,1.21
15721,89.55,28.55,19.7,3.63,3.91,1.23
15722,89.65,28.55,19.2,3.51,3.79,1.19
15723,89.75,28.55,17.9,3.25,3.56,1.1
15724,89.85,28.55,17.4,3.16,3.47,1.06
15725,89.95,28.55,17.4,3.16,3.5,1.05
15726,90.05,28.55,17.3,3.14,3.54,1.04
15727,90.15,28.55,17.3,3.15,3.51,1.04
15728,90.25,28.55,18.0,3.31,3.62,1.1
15729,90.35,28.55,18.3,3.37,3.7,1.12
15730,90.45,28.55,18.2,3.35,3.69,1.12
15731,90.55,28.55,18.5,3.41,3.73,1.14
15732,90.65,28.55,18.7,3.46,3.67,1.17
15733,90.75,28.55,18.4,3.43,3.61,1.17
15734,90.85,28.55,18.2,3.39,3.56,1.16
15735,90.95,28.55,18.9,3.51,3.68,1.2
15736,91.05,28.55,19.0,3.51,3.63,1.22
15737,91.15,28.55,18.2,3.36,3.45,1.17
15738,91.25,28.55,18.1,3.34,3.45,1.16
15739,91.35,28.55,18.0,3.31,3.44,1.16
15740,91.45,28.55,19.1,3.52,3.63,1.23
15741,91.55,28.55,19.1,3.53,3.62,1.23
15742,91.65,28.55,19.0,3.5,3.61,1.22
15743,91.75,28.55,18.8,3.47,3.56,1.21
15744,91.85,28.55,18.7,3.47,3.52,1.22
15745,91.95,28.55,19.1,3.52,3.58,1.24
15746,92.05,28.55,19.7,3.63,3.71,1.28
15747,92.15,28.55,21.7,3.98,4.09,1.4
15748,92.25,28.55,21.9,4.02,4.16,1.41
15749,92.35,28.55,20.2,3.72,3.82,1.31
15750,92.45,28.55,20.2,3.72,3.83,1.29
15751,92.55,28.55,20.1,3.7,3.81,1.28
15752,92.65,28.55,19.7,3.63,3.78,1.24
15753,92.75,28.55,18.3,3.38,3.5,1.15
15754,92.85,28.55,17.3,3.16,3.27,1.07
15755,92.95,28.55,15.7,2.8,2.9,0.96
15756,93.05,28.55,15.5,2.75,2.85,0.94
15757,93.15,28.55,14.9,2.63,2.71,0.9
15758,93.25,28.55,14.7,2.57,2.58,0.91
15759,93.35,28.55,15.2,2.67,2.69,0.94
15760,93.45,28.55,17.7,3.12,3.21,1.1
15761,93.55,28.55,15.2,2.66,2.63,0.95
15762,93.65,28.55,15.2,2.65,2.61,0.95
15763,93.75,28.55,16.4,2.89,2.85,1.03
15764,93.85,28.55,15.9,2.79,2.74,1.0
15765,93.95,28.55,16.3,2.84,2.78,1.02
15766,94.05,28.55,16.0,2.76,2.69,1.0
15767,94.15,28.55,15.4,2.64,2.56,0.96
15768,94.25,28.55,15.0,2.52,2.36,0.92
15769,94.35,28.55,14.5,2.39,2.18,0.87
15770,94.45,28.55,13.9,2.27,2.0,0.81
15771,94.55,28.55,14.1,2.3,1.98,0.8
15772,94.65,28.55,18.8,3.05,2.62,1.06
15773,94.75,28.55,16.6,2.7,2.31,0.94
15774,94.85,28.55,15.3,2.48,2.12,0.86
15775,94.95,28.55,14.5,2.38,2.02,0.82
15776,95.05,28.55,15.4,2.56,2.17,0.88
15777,95.15,28.55,17.7,3.1,2.59,1.05
15778,95.25,28.55,14.5,2.62,2.19,0.9
15779,95.35,28.55,15.7,2.85,2.37,0.97
15780,95.45,28.55,16.2,2.93,2.45,1.01
15781,95.55,28.55,15.8,2.82,2.38,0.99
15782,95.65,28.55,15.1,2.71,2.27,0.93
15783,95.75,28.55,16.8,2.99,2.54,1.05
15784,95.85,28.55,21.0,3.81,3.2,1.34
15785,95.95,28.55,15.9,2.93,2.5,1.03
15786,96.05,28.55,17.2,3.19,2.75,1.11
15787,96.15,28.55,16.6,3.09,2.68,1.08
15788,96.25,28.55,17.7,3.27,2.91,1.14
15789,96.35,28.55,16.5,3.02,2.83,1.05
15790,96.45,28.55,16.6,3.01,2.96,1.03
15791,96.55,28.55,18.0,3.23,3.21,1.11
15792,96.65,28.55,18.0,3.18,3.16,1.1
15793,96.75,28.55,18.0,3.14,3.13,1.09
15794,96.85,28.55,17.5,3.0,3.02,1.04
15795,96.95,28.55,21.5,3.7,3.76,1.29
15796,97.05,28.55,21.2,3.67,3.72,1.28
15797,97.15,28.55,21.7,3.74,3.81,1.3
15798,97.25,28.55,17.3,3.0,3.07,1.04
15799,97.35,28.55,17.3,3.05,3.17,1.05
15800,97.45,28.55,18.3,3.32,3.49,1.12
15801,97.55,28.55,18.5,3.39,3.62,1.13
15802,97.65,28.55,17.9,3.31,3.49,1.1
15803,97.75,28.55,17.8,3.31,3.49,1.1
15804,97.85,28.55,18.2,3.41,3.64,1.13
15805,97.95,28.55,16.9,3.17,3.36,1.04
15806,98.05,28.55,17.4,3.27,3.39,1.08
15807,98.15,28.55,16.9,3.22,3.17,1.09
15808,98.25,28.55,16.8,3.23,3.09,1.1
15809,98.35,28.55,15.8,3.05,2.88,1.04
15810,98.45,28.55,20.1,3.92,3.63,1.33
15811,98.55,28.55,15.8,3.14,2.74,1.06
15812,98.65,28.55,16.3,3.25,2.81,1.1
15813,98.75,28.55,15.6,3.11,2.67,1.05
15814,98.85,28.55,19.3,3.9,3.27,1.32
15815,98.95,28.55,15.5,3.17,2.57,1.07
15816,99.05,28.55,16.7,3.41,2.78,1.15
15817,99.15,28.55,16.2,3.34,2.69,1.12
15818,99.25,28.55,19.7,4.06,3.25,1.35
15819,99.35,28.55,16.2,3.33,2.65,1.1
15820,99.45,28.55,16.2,3.34,2.64,1.1
15821,99.55,28.55,16.2,3.38,2.65,1.11
15822,99.65,28.55,15.4,3.22,2.54,1.05
15823,99.75,28.55,15.3,3.22,2.5,1.05
15824,99.85,28.55,15.0,3.15,2.45,1.03
15825,99.95,28.55,15.4,3.22,2.53,1.06
15826,100.05,28.55,15.3,3.19,2.54,1.05
15827,100.15,28.55,15.2,3.16,2.52,1.04
15828,100.25,28.55,14.9,3.11,2.44,1.02
15829,100.35,28.55,12.6,2.65,2.07,0.87
15830,100.45,28.55,14.7,3.13,2.39,1.02
15831,100.55,28.55,15.4,3.29,2.47,1.07
15832,100.65,28.55,14.4,3.07,2.29,0.99
15833,100.75,28.55,14.6,3.13,2.3,1.01
15834,100.85,28.55,15.6,3.37,2.43,1.08
15835,100.95,28.55,16.2,3.53,2.49,1.12
15836,101.05,28.55,14.7,3.21,2.25,1.03
15837,101.15,28.55,15.0,3.31,2.27,1.06
15838,101.25,28.55,15.4,3.44,2.3,1.11
15839,101.35,28.55,15.3,3.45,2.27,1.13
15840,101.45,28.55,15.4,3.51,2.24,1.16
15841,101.55,28.55,15.8,3.62,2.25,1.2
15842,101.65,28.55,16.4,3.77,2.31,1.25
15843,101.75,28.55,17.9,4.13,2.46,1.36
15844,101.85,28.55,17.7,4.05,2.29,1.35
15845,101.95,28.55,18.9,4.28,2.34,1.42
15846,102.05,28.55,21.4,4.8,2.67,1.6
15847,102.15,28.55,21.8,5.01,2.8,1.67
15848,102.25,28.55,22.8,5.36,3.13,1.85
15849,102.35,28.55,21.8,5.17,3.04,1.79
15850,102.45,28.55,23.3,5.54,3.27,1.93
15851,102.55,28.55,22.4,5.32,3.16,1.9
15852,102.65,28.55,22.5,5.36,3.22,1.94
15853,102.75,28.55,21.5,5.14,3.08,1.88
15854,102.85,28.55,21.5,5.14,3.08,1.89
15855,102.95,28.55,21.5,5.14,3.08,1.91
15856,103.05,28.55,22.4,5.37,3.23,2.01
15857,103.15,28.55,23.4,5.61,3.39,2.1
15858,103.25,28.55,24.5,5.84,3.54,2.17
15859,103.35,28.55,25.4,6.04,3.7,2.23
15860,103.45,28.55,24.9,5.91,3.7,2.18
