GridID,X_Lon,Y_Lat,PM2.5,SO4,NO3,BC
27613,102.65,31.45,18.3,3.36,4.11,0.87
27614,102.75,31.45,19.3,3.57,4.38,0.91
27615,102.85,31.45,17.7,3.28,3.98,0.84
27616,102.95,31.45,18.3,3.41,4.15,0.86
27617,103.05,31.45,20.4,3.87,4.86,0.91
27618,103.15,31.45,20.8,4.01,4.97,0.91
27619,103.25,31.45,21.9,4.24,5.19,0.98
27620,103.35,31.45,21.2,4.06,5.09,0.92
27621,103.45,31.45,24.4,4.64,5.93,1.04
27622,103.55,31.45,26.2,4.95,6.39,1.11
27623,103.65,31.45,26.9,5.1,6.6,1.13
27624,103.75,31.45,31.0,5.72,7.53,1.31
27625,103.85,31.45,37.0,6.69,8.88,1.57
27626,103.95,31.45,38.0,6.79,8.99,1.64
27627,104.05,31.45,38.3,6.8,8.92,1.67
27628,104.15,31.45,46.2,8.14,10.77,2.07
27629,104.25,31.45,47.9,8.43,10.99,2.21
27630,104.35,31.45,46.8,8.19,10.63,2.24
27631,104.45,31.45,46.3,8.09,10.44,2.27
27632,104.55,31.45,50.7,8.77,11.56,2.52
27633,104.65,31.45,46.0,7.9,10.55,2.3
27634,104.75,31.45,42.2,7.25,9.63,2.14
27635,104.85,31.45,44.5,7.64,10.17,2.28
27636,104.95,31.45,42.7,7.34,9.86,2.19
27637,105.05,31.45,42.7,7.38,9.92,2.17
27638,105.15,31.45,42.5,7.39,9.98,2.15
27639,105.25,31.45,40.0,6.99,9.45,2.02
27640,105.35,31.45,39.8,6.96,9.4,2.0
27641,105.45,31.45,40.6,7.13,9.62,2.04
27642,105.55,31.45,40.4,7.11,9.58,2.03
27643,105.65,31.45,39.7,6.97,9.41,1.99
27644,105.75,31.45,39.0,6.8,9.22,1.97
27645,105.85,31.45,38.9,6.73,9.18,2.0
27646,105.95,31.45,39.5,6.83,9.36,2.05
27647,106.05,31.45,40.6,7.03,9.54,2.12
27648,106.15,31.45,41.3,7.17,9.65,2.15
27649,106.25,31.45,41.2,7.21,9.59,2.16
27650,106.35,31.45,42.0,7.39,9.74,2.19
27651,106.45,31.45,40.6,7.17,9.42,2.1
27652,106.55,31.45,38.8,6.93,9.0,2.0
27653,106.65,31.45,40.8,7.3,9.4,2.09
27654,106.75,31.45,40.1,7.21,9.28,2.04
27655,106.85,31.45,38.1,6.86,8.83,1.92
27656,106.95,31.45,36.8,6.68,8.53,1.84
27657,107.05,31.45,37.6,6.85,8.73,1.85
27658,107.15,31.45,37.2,6.79,8.65,1.82
27659,107.25,31.45,36.8,6.72,8.48,1.82
27660,107.35,31.45,37.5,6.88,8.57,1.87
27661,107.45,31.45,38.2,7.01,8.7,1.91
27662,107.55,31.45,39.4,7.22,8.97,1.95
27663,107.65,31.45,39.8,7.38,9.02,1.97
27664,107.75,31.45,39.0,7.36,8.67,1.92
27665,107.85,31.45,38.1,7.27,8.41,1.88
27666,107.95,31.45,37.4,7.17,8.29,1.85
27667,108.05,31.45,35.7,6.89,7.86,1.77
27668,108.15,31.45,34.4,6.71,7.53,1.73
27669,108.25,31.45,35.4,6.89,7.74,1.8
27670,108.35,31.45,34.3,6.7,7.5,1.74
27671,108.45,31.45,32.7,6.38,7.15,1.66
27672,108.55,31.45,37.0,7.24,8.03,1.88
27673,108.65,31.45,35.8,7.0,7.74,1.82
27674,108.75,31.45,33.3,6.49,7.24,1.68
27675,108.85,31.45,32.4,6.34,7.08,1.64
27676,108.95,31.45,32.1,6.32,6.99,1.63
27677,109.05,31.45,31.8,6.29,6.9,1.63
27678,109.15,31.45,30.5,6.03,6.61,1.54
27679,109.25,31.45,29.1,5.74,6.33,1.47
27680,109.35,31.45,30.6,6.04,6.61,1.55
27681,109.45,31.45,31.7,6.28,6.84,1.61
27682,109.55,31.45,31.1,6.17,6.76,1.56
27683,109.65,31.45,31.4,6.24,6.9,1.56
27684,109.75,31.45,30.6,6.09,6.73,1.53
27685,109.85,31.45,30.4,6.05,6.71,1.51
27686,109.95,31.45,30.7,6.08,6.8,1.51
27687,110.05,31.45,30.6,6.06,6.84,1.49
27688,110.15,31.45,30.2,6.0,6.77,1.47
27689,110.25,31.45,29.7,5.91,6.63,1.44
27690,110.35,31.45,28.0,5.55,6.24,1.34
27691,110.45,31.45,29.5,5.82,6.57,1.43
27692,110.55,31.45,30.6,6.02,6.81,1.47
27693,110.65,31.45,31.7,6.23,7.07,1.51
27694,110.75,31.45,32.2,6.34,7.19,1.53
27695,110.85,31.45,31.9,6.31,7.18,1.51
27696,110.95,31.45,31.0,6.16,7.06,1.47
27697,111.05,31.45,31.1,6.16,7.11,1.47
27698,111.15,31.45,32.6,6.4,7.47,1.53
27699,111.25,31.45,34.2,6.68,7.88,1.59
27700,111.35,31.45,37.9,7.37,8.79,1.75
27701,111.45,31.45,37.9,7.36,8.75,1.74
27702,111.55,31.45,32.8,6.4,7.53,1.52
27703,111.65,31.45,32.3,6.24,7.51,1.49
27704,111.75,31.45,33.8,6.5,7.9,1.54
27705,111.85,31.45,34.7,6.65,8.19,1.56
27706,111.95,31.45,35.4,6.67,8.49,1.57
27707,112.05,31.45,42.3,7.82,9.94,1.88
27708,112.15,31.45,45.5,8.4,10.73,2.02
27709,112.25,31.45,47.7,8.9,11.5,2.13
27710,112.35,31.45,48.1,9.02,11.86,2.17
27711,112.45,31.45,47.4,8.87,11.87,2.17
27712,112.55,31.45,49.0,9.2,12.33,2.22
27713,112.65,31.45,49.0,9.22,12.36,2.19
27714,112.75,31.45,48.5,9.14,12.27,2.14
27715,112.85,31.45,48.7,9.19,12.28,2.14
27716,112.95,31.45,46.5,8.77,11.83,2.04
27717,113.05,31.45,45.3,8.59,11.63,1.98
27718,113.15,31.45,47.1,8.88,12.14,2.05
27719,113.25,31.45,49.3,9.27,12.67,2.15
27720,113.35,31.45,48.3,9.06,12.44,2.12
27721,113.45,31.45,46.2,8.65,11.93,2.03
27722,113.55,31.45,47.5,8.81,12.25,2.11
27723,113.65,31.45,50.3,9.24,12.98,2.27
27724,113.75,31.45,52.2,9.65,13.46,2.34
27725,113.85,31.45,52.6,9.74,13.61,2.36
27726,113.95,31.45,53.3,9.89,13.82,2.4
27727,114.05,31.45,53.3,9.89,13.78,2.4
27728,114.15,31.45,54.0,10.06,14.01,2.41
27729,114.25,31.45,54.8,10.27,14.24,2.41
27730,114.35,31.45,54.9,10.3,14.31,2.41
27731,114.45,31.45,52.1,9.78,13.47,2.28
27732,114.55,31.45,51.0,9.6,13.11,2.24
27733,114.65,31.45,51.2,9.67,13.08,2.27
27734,114.75,31.45,51.1,9.67,12.93,2.29
27735,114.85,31.45,48.9,9.32,12.26,2.19
27736,114.95,31.45,48.5,9.31,12.07,2.18
27737,115.05,31.45,48.2,9.31,11.96,2.17
27738,115.15,31.45,43.9,8.49,10.83,1.98
27739,115.25,31.45,40.7,7.87,10.03,1.82
27740,115.35,31.45,41.1,7.89,10.12,1.82
27741,115.45,31.45,41.8,8.04,10.27,1.84
27742,115.55,31.45,40.2,7.78,9.87,1.76
27743,115.65,31.45,37.3,7.2,9.11,1.63
27744,115.75,31.45,35.9,6.92,8.76,1.57
27745,115.85,31.45,34.8,6.7,8.51,1.52
27746,115.95,31.45,34.2,6.6,8.39,1.49
27747,116.05,31.45,30.8,5.94,7.57,1.35
27748,116.15,31.45,31.6,6.1,7.79,1.4
27749,116.25,31.45,35.5,6.89,8.82,1.58
27750,116.35,31.45,39.2,7.63,9.8,1.76
27751,116.45,31.45,34.9,6.79,8.78,1.56
27752,116.55,31.45,34.2,6.65,8.69,1.53
27753,116.65,31.45,33.0,6.38,8.47,1.47
27754,116.75,31.45,32.8,6.32,8.49,1.46
27755,116.85,31.45,32.4,6.19,8.39,1.43
27756,116.95,31.45,35.2,6.6,9.05,1.55
27757,117.05,31.45,38.4,7.13,9.85,1.71
27758,117.15,31.45,42.4,7.84,10.85,1.87
27759,117.25,31.45,43.4,8.03,11.07,1.86
27760,117.35,31.45,43.5,8.04,11.07,1.82
27761,117.45,31.45,45.4,8.37,11.43,1.89
27762,117.55,31.45,47.9,8.76,12.02,1.97
27763,117.65,31.45,46.5,8.38,11.54,1.87
27764,117.75,31.45,47.6,8.42,11.63,1.86
27765,117.85,31.45,48.0,8.39,11.55,1.86
27766,117.95,31.45,49.8,8.77,12.06,1.96
27767,118.05,31.45,51.1,9.11,12.43,2.07
27768,118.15,31.45,51.3,9.32,12.5,2.2
27769,118.25,31.45,51.0,9.31,12.5,2.24
27770,118.35,31.45,51.7,9.44,12.72,2.2
27771,118.45,31.45,52.2,9.59,13.06,2.21
27772,118.55,31.45,51.4,9.48,12.81,2.14
27773,118.65,31.45,50.7,9.36,12.6,2.1
27774,118.75,31.45,50.1,9.21,12.56,2.06
27775,118.85,31.45,48.7,8.93,12.23,1.95
27776,118.95,31.45,45.5,8.32,11.35,1.78
27777,119.05,31.45,43.9,7.95,10.94,1.7
27778,119.15,31.45,43.5,7.85,10.82,1.67
27779,119.25,31.45,45.3,8.05,11.1,1.72
27780,119.35,31.45,44.1,7.74,10.61,1.65
27781,119.45,31.45,44.7,7.84,10.73,1.69
27782,119.55,31.45,48.1,8.53,11.72,1.86
27783,119.65,31.45,49.2,8.86,11.91,1.94
27784,119.75,31.45,47.0,8.59,11.42,1.87
27785,119.85,31.45,47.2,8.56,11.42,1.91
27786,119.95,31.45,47.8,8.72,11.53,1.97
27787,120.05,31.45,47.2,8.62,11.43,1.97
27788,120.15,31.45,42.9,7.87,10.39,1.81
27789,120.25,31.45,39.9,7.28,9.46,1.7
27790,120.35,31.45,38.7,7.07,8.92,1.66
27791,120.45,31.45,39.3,7.27,8.77,1.73
27792,120.55,31.45,42.3,7.81,9.2,1.91
27793,120.65,31.45,43.6,8.12,9.42,1.98
27794,120.75,31.45,45.6,8.58,9.71,2.1
27795,120.85,31.45,43.8,8.34,9.27,2.04
27796,120.95,31.45,40.7,7.8,8.64,1.9
27797,121.05,31.45,38.8,7.47,8.18,1.81
27798,121.15,31.45,38.6,7.53,8.06,1.81
27799,121.25,31.45,38.4,7.58,7.99,1.82
27800,121.35,31.45,37.2,7.37,7.74,1.76
27801,121.45,31.45,38.0,7.53,7.8,1.81
27802,121.55,31.45,37.5,7.49,7.68,1.78
27809,78.85,31.55,19.8,3.78,4.59,0.89
27810,78.95,31.55,19.5,3.61,4.36,0.85
27811,79.05,31.55,19.8,3.52,4.17,0.8
27812,79.15,31.55,18.9,3.34,3.92,0.76
27813,79.25,31.55,18.5,3.29,3.88,0.76
27814,79.35,31.55,18.1,3.27,3.8,0.78
27815,79.45,31.55,17.5,3.17,3.64,0.76
27816,79.55,31.55,17.2,3.15,3.61,0.76
27817,79.65,31.55,17.2,3.22,3.65,0.77
27818,79.75,31.55,17.3,3.32,3.71,0.8
27819,79.85,31.55,17.1,3.35,3.7,0.81
27820,79.95,31.55,17.3,3.44,3.77,0.84
27821,80.05,31.55,17.2,3.42,3.77,0.83
27822,80.15,31.55,17.3,3.46,3.85,0.84
27823,80.25,31.55,17.1,3.44,3.84,0.84
27824,80.35,31.55,16.9,3.39,3.83,0.83
27825,80.45,31.55,17.2,3.46,3.9,0.84
27826,80.55,31.55,17.3,3.44,3.94,0.86
27827,80.65,31.55,17.3,3.44,3.93,0.86
27828,80.75,31.55,17.3,3.42,3.91,0.86
27829,80.85,31.55,17.2,3.34,3.91,0.87
27830,80.95,31.55,17.4,3.33,3.9,0.88
27831,81.05,31.55,17.7,3.37,3.95,0.89
27832,81.15,31.55,17.9,3.36,4.0,0.91
27833,81.25,31.55,18.0,3.35,3.99,0.92
27834,81.35,31.55,18.2,3.37,4.02,0.93
27835,81.45,31.55,18.1,3.36,4.0,0.93
27836,81.55,31.55,18.0,3.33,3.94,0.92
27837,81.65,31.55,18.1,3.34,3.95,0.93
27838,81.75,31.55,18.2,3.34,3.94,0.93
27839,81.85,31.55,18.4,3.4,3.99,0.94
27840,81.95,31.55,18.4,3.4,3.99,0.94
27841,82.05,31.55,18.2,3.37,3.95,0.92
27842,82.15,31.55,18.0,3.34,3.87,0.89
27843,82.25,31.55,18.0,3.37,3.87,0.89
27844,82.35,31.55,18.3,3.42,3.95,0.9
27845,82.45,31.55,18.6,3.45,3.99,0.91
27846,82.55,31.55,18.6,3.42,3.96,0.9
27847,82.65,31.55,18.4,3.36,3.89,0.89
27848,82.75,31.55,18.3,3.26,3.8,0.87
27849,82.85,31.55,18.2,3.21,3.74,0.86
27850,82.95,31.55,18.5,3.22,3.77,0.87
27851,83.05,31.55,18.5,3.24,3.8,0.88
27852,83.15,31.55,18.5,3.23,3.8,0.87
27853,83.25,31.55,18.4,3.17,3.72,0.86
27854,83.35,31.55,18.3,3.14,3.68,0.85
27855,83.45,31.55,18.5,3.18,3.71,0.86
27856,83.55,31.55,18.7,3.2,3.75,0.86
27857,83.65,31.55,18.8,3.17,3.75,0.86
27858,83.75,31.55,18.9,3.17,3.77,0.87
27859,83.85,31.55,18.8,3.19,3.79,0.87
27860,83.95,31.55,19.3,3.21,3.84,0.89
27861,84.05,31.55,19.2,3.09,3.75,0.87
27862,84.15,31.55,19.5,3.11,3.79,0.88
27863,84.25,31.55,19.9,3.18,3.87,0.9
27864,84.35,31.55,19.4,3.08,3.75,0.88
27865,84.45,31.55,19.4,3.06,3.72,0.87
27866,84.55,31.55,19.0,3.01,3.64,0.85
27867,84.65,31.55,18.5,2.91,3.53,0.82
27868,84.75,31.55,18.2,2.86,3.47,0.81
27869,84.85,31.55,18.1,2.83,3.42,0.8
27870,84.95,31.55,18.1,2.82,3.38,0.8
27871,85.05,31.55,18.1,2.85,3.37,0.8
27872,85.15,31.55,18.0,2.82,3.36,0.79
27873,85.25,31.55,18.1,2.82,3.35,0.79
27874,85.35,31.55,18.1,2.84,3.36,0.79
27875,85.45,31.55,18.1,2.83,3.36,0.79
27876,85.55,31.55,17.9,2.79,3.32,0.78
27877,85.65,31.55,17.4,2.69,3.19,0.76
27878,85.75,31.55,17.2,2.65,3.13,0.75
27879,85.85,31.55,17.4,2.67,3.15,0.76
27880,85.95,31.55,18.0,2.77,3.25,0.78
27881,86.05,31.55,18.1,2.78,3.26,0.79
27882,86.15,31.55,18.2,2.8,3.26,0.8
27883,86.25,31.55,18.2,2.8,3.25,0.8
27884,86.35,31.55,18.2,2.78,3.22,0.8
27885,86.45,31.55,18.1,2.74,3.2,0.78
27886,86.55,31.55,18.1,2.72,3.15,0.79
27887,86.65,31.55,18.1,2.73,3.1,0.8
27888,86.75,31.55,18.1,2.74,3.12,0.8
27889,86.85,31.55,18.1,2.72,3.12,0.79
27890,86.95,31.55,17.8,2.69,3.05,0.8
27891,87.05,31.55,17.5,2.66,3.0,0.79
27892,87.15,31.55,18.0,2.7,3.07,0.79
27893,87.25,31.55,18.4,2.71,3.1,0.8
27894,87.35,31.55,18.4,2.67,3.04,0.79
27895,87.45,31.55,18.5,2.69,3.06,0.79
27896,87.55,31.55,18.4,2.69,3.06,0.79
27897,87.65,31.55,18.4,2.67,3.05,0.79
27898,87.75,31.55,18.7,2.72,3.1,0.8
27899,87.85,31.55,19.1,2.77,3.18,0.82
27900,87.95,31.55,19.0,2.76,3.17,0.81
27901,88.05,31.55,19.3,2.81,3.24,0.82
27902,88.15,31.55,19.5,2.87,3.33,0.84
27903,88.25,31.55,19.4,2.87,3.33,0.84
27904,88.35,31.55,19.6,2.86,3.33,0.83
27905,88.45,31.55,20.3,2.97,3.44,0.86
27906,88.55,31.55,20.4,3.03,3.51,0.88
27907,88.65,31.55,20.5,3.04,3.53,0.88
27908,88.75,31.55,20.7,3.02,3.54,0.88
27909,88.85,31.55,20.6,2.94,3.44,0.87
27910,88.95,31.55,20.4,2.91,3.4,0.86
27911,89.05,31.55,20.3,2.87,3.36,0.85
27912,89.15,31.55,20.2,2.81,3.31,0.84
27913,89.25,31.55,19.9,2.71,3.17,0.82
27914,89.35,31.55,19.4,2.61,3.04,0.8
27915,89.45,31.55,19.3,2.64,3.08,0.8
27916,89.55,31.55,19.4,2.72,3.16,0.82
27917,89.65,31.55,19.7,2.8,3.26,0.83
27918,89.75,31.55,19.7,2.82,3.3,0.83
27919,89.85,31.55,19.4,2.81,3.31,0.83
27920,89.95,31.55,19.4,2.81,3.31,0.83
27921,90.05,31.55,19.3,2.81,3.31,0.83
27922,90.15,31.55,19.4,2.87,3.33,0.85
27923,90.25,31.55,19.4,2.86,3.33,0.84
27924,90.35,31.55,19.5,2.86,3.33,0.84
27925,90.45,31.55,19.8,2.91,3.39,0.87
27926,90.55,31.55,19.6,2.89,3.35,0.87
27927,90.65,31.55,19.7,2.88,3.36,0.87
27928,90.75,31.55,19.6,2.86,3.35,0.86
27929,90.85,31.55,19.4,2.83,3.3,0.86
27930,90.95,31.55,19.3,2.83,3.29,0.86
27931,91.05,31.55,19.9,2.9,3.39,0.87
27932,91.15,31.55,19.0,2.78,3.31,0.85
27933,91.25,31.55,19.0,2.77,3.3,0.85
27934,91.35,31.55,19.1,2.77,3.32,0.85
27935,91.45,31.55,19.2,2.78,3.37,0.86
27936,91.55,31.55,19.6,2.86,3.51,0.89
27937,91.65,31.55,19.0,2.76,3.38,0.87
27938,91.75,31.55,18.9,2.73,3.4,0.87
27939,91.85,31.55,18.5,2.68,3.36,0.86
27940,91.95,31.55,18.8,2.73,3.44,0.88
27941,92.05,31.55,19.0,2.73,3.48,0.9
27942,92.15,31.55,18.9,2.73,3.47,0.9
27943,92.25,31.55,18.8,2.72,3.42,0.89
27944,92.35,31.55,18.5,2.71,3.34,0.87
27945,92.45,31.55,18.6,2.77,3.33,0.87
27946,92.55,31.55,18.7,2.79,3.34,0.88
27947,92.65,31.55,18.5,2.76,3.3,0.87
27948,92.75,31.55,18.5,2.76,3.29,0.87
27949,92.85,31.55,18.2,2.74,3.22,0.87
27950,92.95,31.55,18.0,2.72,3.2,0.86
27951,93.05,31.55,18.2,2.74,3.26,0.87
27952,93.15,31.55,18.0,2.73,3.24,0.87
27953,93.25,31.55,18.0,2.74,3.24,0.87
27954,93.35,31.55,18.1,2.74,3.25,0.88
27955,93.45,31.55,18.1,2.77,3.27,0.89
27956,93.55,31.55,18.3,2.8,3.28,0.9
27957,93.65,31.55,17.6,2.71,3.15,0.87
27958,93.75,31.55,17.5,2.7,3.13,0.87
27959,93.85,31.55,18.4,2.82,3.29,0.92
27960,93.95,31.55,17.8,2.73,3.19,0.9
27961,94.05,31.55,17.4,2.66,3.12,0.88
27962,94.15,31.55,17.8,2.72,3.2,0.9
27963,94.25,31.55,16.9,2.6,3.05,0.87
27964,94.35,31.55,17.1,2.63,3.1,0.88
27965,94.45,31.55,16.8,2.59,3.04,0.88
27966,94.55,31.55,16.6,2.56,3.0,0.87
27967,94.65,31.55,16.8,2.58,3.04,0.88
27968,94.75,31.55,17.9,2.74,3.23,0.93
27969,94.85,31.55,17.4,2.67,3.14,0.91
27970,94.95,31.55,17.4,2.67,3.16,0.91
27971,95.05,31.55,16.9,2.6,3.06,0.89
27972,95.15,31.55,17.2,2.67,3.15,0.93
27973,95.25,31.55,17.3,2.68,3.17,0.93
27974,95.35,31.55,17.5,2.69,3.19,0.94
27975,95.45,31.55,17.1,2.65,3.11,0.93
27976,95.55,31.55,17.2,2.67,3.14,0.94
27977,95.65,31.55,17.2,2.68,3.15,0.94
27978,95.75,31.55,17.1,2.67,3.12,0.95
27979,95.85,31.55,17.1,2.66,3.07,0.94
27980,95.95,31.55,17.0,2.66,3.06,0.94
27981,96.05,31.55,16.7,2.62,2.99,0.92
27982,96.15,31.55,16.7,2.63,2.99,0.94
27983,96.25,31.55,16.6,2.62,2.96,0.93
27984,96.35,31.55,16.4,2.57,2.89,0.91
27985,96.45,31.55,16.2,2.57,2.86,0.91
27986,96.55,31.55,16.9,2.69,2.97,0.96
27987,96.65,31.55,16.2,2.59,2.82,0.92
27988,96.75,31.55,16.1,2.57,2.79,0.91
27989,96.85,31.55,15.1,2.42,2.65,0.86
27990,96.95,31.55,16.0,2.58,2.8,0.91
27991,97.05,31.55,16.1,2.61,2.82,0.92
27992,97.15,31.55,14.8,2.4,2.62,0.84
27993,97.25,31.55,13.7,2.24,2.46,0.78
27994,97.35,31.55,15.2,2.47,2.7,0.85
27995,97.45,31.55,16.2,2.64,2.87,0.91
27996,97.55,31.55,16.5,2.68,2.92,0.92
27997,97.65,31.55,16.6,2.68,2.94,0.92
27998,97.75,31.55,16.7,2.68,2.97,0.92
27999,97.85,31.55,17.1,2.74,3.06,0.94
28000,97.95,31.55,16.4,2.63,2.95,0.91
28001,98.05,31.55,16.3,2.59,2.91,0.89
28002,98.15,31.55,15.4,2.44,2.8,0.83
28003,98.25,31.55,15.6,2.48,2.83,0.85
28004,98.35,31.55,16.7,2.65,3.03,0.9
28005,98.45,31.55,13.9,2.11,2.42,0.71
28006,98.55,31.55,14.5,2.22,2.49,0.74
28007,98.65,31.55,13.8,2.16,2.45,0.73
28008,98.75,31.55,13.3,2.07,2.33,0.69
28009,98.85,31.55,13.5,2.09,2.29,0.69
28010,98.95,31.55,15.1,2.44,2.63,0.81
28011,99.05,31.55,14.1,2.27,2.49,0.76
28012,99.15,31.55,15.7,2.55,2.73,0.85
28013,99.25,31.55,14.0,2.3,2.47,0.77
28014,99.35,31.55,13.9,2.26,2.46,0.75
28015,99.45,31.55,16.2,2.65,2.83,0.88
28016,99.55,31.55,16.5,2.71,2.89,0.9
28017,99.65,31.55,16.2,2.67,2.83,0.9
28018,99.75,31.55,17.0,2.78,2.97,0.95
28019,99.85,31.55,16.7,2.73,2.9,0.93
28020,99.95,31.55,16.9,2.79,2.93,0.94
28021,100.05,31.55,16.7,2.78,2.92,0.94
28022,100.15,31.55,14.3,2.39,2.49,0.8
28023,100.25,31.55,16.3,2.73,2.77,0.91
28024,100.35,31.55,16.0,2.71,2.73,0.9
28025,100.45,31.55,13.4,2.27,2.31,0.75
28026,100.55,31.55,13.4,2.27,2.3,0.75
28027,100.65,31.55,13.6,2.31,2.33,0.77
28028,100.75,31.55,13.6,2.33,2.33,0.77
28029,100.85,31.55,15.1,2.61,2.57,0.85
28030,100.95,31.55,14.2,2.45,2.42,0.8
28031,101.05,31.55,14.9,2.59,2.55,0.84
28032,101.15,31.55,15.6,2.72,2.67,0.88
28033,101.25,31.55,15.4,2.68,2.66,0.86
28034,101.35,31.55,13.6,2.36,2.38,0.75
28035,101.45,31.55,13.5,2.34,2.4,0.74
28036,101.55,31.55,15.7,2.79,2.78,0.87
28037,101.65,31.55,15.3,2.73,2.76,0.84
28038,101.75,31.55,14.7,2.62,2.72,0.79
28039,101.85,31.55,14.3,2.56,2.73,0.76
28040,101.95,31.55,14.2,2.56,2.81,0.74
28041,102.05,31.55,18.7,3.35,3.81,0.94
28042,102.15,31.55,15.6,2.86,3.24,0.79
28043,102.25,31.55,15.6,2.84,3.29,0.78
28044,102.35,31.55,17.0,3.1,3.6,0.84
28045,102.45,31.55,15.5,2.82,3.4,0.76
28046,102.55,31.55,15.8,2.86,3.5,0.77
28047,102.65,31.55,18.0,3.27,3.95,0.87
28048,102.75,31.55,17.4,3.17,3.9,0.83
28049,102.85,31.55,17.3,3.2,3.88,0.82
28050,102.95,31.55,18.0,3.34,4.05,0.85
28051,103.05,31.55,18.4,3.46,4.25,0.85
28052,103.15,31.55,18.9,3.65,4.46,0.85
28053,103.25,31.55,21.3,4.14,4.97,0.97
28054,103.35,31.55,22.0,4.28,5.16,0.98
28055,103.45,31.55,21.8,4.23,5.24,0.94
28056,103.55,31.55,23.6,4.54,5.75,1.0
28057,103.65,31.55,25.9,4.99,6.29,1.09
28058,103.75,31.55,29.1,5.55,7.11,1.22
28059,103.85,31.55,29.6,5.4,7.08,1.26
28060,103.95,31.55,34.1,6.17,7.97,1.47
28061,104.05,31.55,36.6,6.64,8.53,1.59
28062,104.15,31.55,38.0,6.83,8.82,1.67
28063,104.25,31.55,42.8,7.58,9.78,1.97
28064,104.35,31.55,43.0,7.58,9.61,2.06
28065,104.45,31.55,43.7,7.72,9.73,2.11
28066,104.55,31.55,46.4,8.15,10.39,2.27
28067,104.65,31.55,49.2,8.54,11.13,2.47
28068,104.75,31.55,46.7,8.07,10.49,2.38
28069,104.85,31.55,42.8,7.46,9.55,2.2
28070,104.95,31.55,42.0,7.27,9.51,2.15
28071,105.05,31.55,41.7,7.26,9.62,2.12
28072,105.15,31.55,41.6,7.33,9.6,2.1
28073,105.25,31.55,42.5,7.48,9.82,2.14
28074,105.35,31.55,42.4,7.43,9.94,2.14
28075,105.45,31.55,40.3,7.06,9.47,2.03
28076,105.55,31.55,38.5,6.77,8.99,1.95
28077,105.65,31.55,38.0,6.67,8.92,1.91
28078,105.75,31.55,38.7,6.75,9.12,1.96
28079,105.85,31.55,39.2,6.79,9.2,2.01
28080,105.95,31.55,41.8,7.21,9.77,2.14
28081,106.05,31.55,41.1,7.11,9.62,2.13
28082,106.15,31.55,41.1,7.13,9.58,2.14
28083,106.25,31.55,40.7,7.14,9.45,2.11
28084,106.35,31.55,39.8,7.01,9.19,2.05
28085,106.45,31.55,41.0,7.25,9.52,2.11
28086,106.55,31.55,41.2,7.32,9.52,2.12
28087,106.65,31.55,39.9,7.12,9.17,2.05
28088,106.75,31.55,37.1,6.66,8.53,1.89
28089,106.85,31.55,36.5,6.57,8.39,1.85
28090,106.95,31.55,36.6,6.61,8.41,1.84
28091,107.05,31.55,37.6,6.82,8.65,1.88
28092,107.15,31.55,38.2,6.95,8.73,1.9
28093,107.25,31.55,38.1,6.97,8.72,1.9
28094,107.35,31.55,37.7,6.93,8.58,1.87
28095,107.45,31.55,38.4,7.1,8.69,1.91
28096,107.55,31.55,38.2,7.12,8.59,1.88
28097,107.65,31.55,39.9,7.46,8.95,1.96
28098,107.75,31.55,42.2,8.01,9.42,2.06
28099,107.85,31.55,39.0,7.43,8.61,1.91
28100,107.95,31.55,35.6,6.88,7.83,1.77
28101,108.05,31.55,34.5,6.68,7.57,1.71
28102,108.15,31.55,33.9,6.61,7.42,1.7
28103,108.25,31.55,33.1,6.47,7.22,1.67
28104,108.35,31.55,31.0,6.05,6.78,1.57
28105,108.45,31.55,33.3,6.55,7.3,1.69
28106,108.55,31.55,33.4,6.54,7.3,1.68
28107,108.65,31.55,30.9,6.05,6.77,1.56
28108,108.75,31.55,30.9,6.05,6.77,1.56
28109,108.85,31.55,31.1,6.08,6.82,1.56
28110,108.95,31.55,31.0,6.07,6.8,1.55
28111,109.05,31.55,29.3,5.78,6.45,1.46
28112,109.15,31.55,28.6,5.65,6.25,1.43
28113,109.25,31.55,28.3,5.6,6.14,1.42
28114,109.35,31.55,28.6,5.67,6.17,1.44
28115,109.45,31.55,28.7,5.7,6.21,1.44
28116,109.55,31.55,29.8,5.94,6.46,1.49
28117,109.65,31.55,29.9,5.93,6.52,1.49
28118,109.75,31.55,28.3,5.63,6.17,1.41
28119,109.85,31.55,28.9,5.74,6.36,1.43
28120,109.95,31.55,29.7,5.87,6.6,1.46
28121,110.05,31.55,29.8,5.89,6.65,1.46
28122,110.15,31.55,29.2,5.79,6.48,1.43
28123,110.25,31.55,28.8,5.74,6.4,1.4
28124,110.35,31.55,28.2,5.59,6.25,1.37
28125,110.45,31.55,28.5,5.61,6.29,1.37
28126,110.55,31.55,29.1,5.7,6.42,1.38
28127,110.65,31.55,29.8,5.84,6.57,1.41
28128,110.75,31.55,30.1,5.91,6.65,1.43
28129,110.85,31.55,30.8,6.1,6.88,1.46
28130,110.95,31.55,30.8,6.09,6.93,1.46
28131,111.05,31.55,29.8,5.87,6.79,1.4
28132,111.15,31.55,31.8,6.22,7.26,1.49
28133,111.25,31.55,33.9,6.61,7.79,1.57
28134,111.35,31.55,35.3,6.87,8.16,1.62
28135,111.45,31.55,36.5,7.11,8.42,1.68
