GridID,X_Lon,Y_Lat,PM2.5,SO4,NO3,BC
91612,90.05,46.65,17.5,3.58,2.66,1.17
91613,90.15,46.65,18.6,3.79,2.82,1.23
91614,90.25,46.65,20.2,4.05,3.02,1.31
91615,90.35,46.65,24.0,4.83,3.6,1.55
91616,90.45,46.65,23.0,4.68,3.47,1.51
91617,90.55,46.65,26.2,5.47,4.06,1.76
91618,90.65,46.65,26.8,5.76,4.23,1.86
91619,90.75,46.65,27.4,5.94,4.31,1.93
91620,90.85,46.65,27.9,6.06,4.39,1.97
91621,90.95,46.65,28.8,6.29,4.59,2.02
91634,118.15,46.65,20.0,4.77,3.36,1.49
91635,118.25,46.65,20.1,4.78,3.38,1.49
91636,118.35,46.65,19.8,4.71,3.36,1.45
91637,118.45,46.65,19.8,4.72,3.39,1.44
91638,118.55,46.65,19.7,4.7,3.37,1.44
91639,118.65,46.65,19.8,4.72,3.4,1.44
91640,118.75,46.65,19.9,4.75,3.42,1.44
91641,118.85,46.65,20.0,4.79,3.46,1.45
91642,118.95,46.65,19.7,4.72,3.42,1.42
91643,119.05,46.65,20.2,4.84,3.49,1.46
91644,119.15,46.65,19.9,4.78,3.43,1.45
91651,119.85,46.65,19.2,4.62,3.36,1.4
91652,119.95,46.65,19.2,4.62,3.36,1.39
91653,120.05,46.65,19.8,4.75,3.47,1.43
91654,120.15,46.65,20.3,4.84,3.5,1.48
91655,120.25,46.65,20.4,4.87,3.49,1.49
91656,120.35,46.65,20.4,4.86,3.52,1.48
91657,120.45,46.65,20.2,4.81,3.5,1.46
91658,120.55,46.65,20.0,4.77,3.44,1.46
91659,120.65,46.65,20.0,4.71,3.43,1.45
91660,120.75,46.65,20.2,4.77,3.47,1.47
91661,120.85,46.65,20.2,4.75,3.47,1.47
91662,120.95,46.65,20.6,4.81,3.54,1.5
91663,121.05,46.65,24.2,5.6,4.19,1.69
91664,121.15,46.65,24.0,5.48,4.1,1.67
91665,121.25,46.65,23.5,5.34,3.99,1.62
91666,121.35,46.65,23.9,5.42,4.08,1.65
91667,121.45,46.65,23.1,5.24,3.98,1.6
91668,121.55,46.65,22.5,5.1,3.92,1.55
91669,121.65,46.65,21.0,4.78,3.63,1.47
91670,121.75,46.65,20.6,4.7,3.57,1.45
91671,121.85,46.65,20.4,4.62,3.55,1.42
91672,121.95,46.65,21.1,4.72,3.68,1.44
91673,122.05,46.65,22.0,4.85,3.88,1.47
91674,122.15,46.65,21.8,4.75,3.87,1.45
91675,122.25,46.65,22.1,4.8,3.95,1.46
91676,122.35,46.65,23.0,4.89,4.05,1.52
91677,122.45,46.65,22.6,4.63,3.97,1.49
91678,122.55,46.65,23.4,4.67,4.03,1.55
91679,122.65,46.65,22.0,4.3,3.79,1.44
91680,122.75,46.65,22.3,4.31,3.83,1.45
91681,122.85,46.65,23.2,4.41,3.88,1.53
91682,122.95,46.65,24.1,4.45,3.92,1.57
91683,123.05,46.65,23.8,4.28,3.78,1.53
91684,123.15,46.65,25.1,4.41,3.93,1.6
91685,123.25,46.65,25.9,4.52,4.13,1.66
91686,123.35,46.65,25.8,4.49,4.28,1.62
91687,123.45,46.65,26.0,4.45,4.59,1.58
91688,123.55,46.65,25.6,4.39,4.59,1.56
91689,123.65,46.65,25.6,4.37,4.63,1.55
91690,123.75,46.65,25.7,4.37,4.69,1.55
91691,123.85,46.65,25.6,4.36,4.72,1.53
91692,123.95,46.65,25.4,4.35,4.86,1.48
91693,124.05,46.65,26.1,4.49,5.01,1.51
91694,124.15,46.65,26.6,4.57,5.11,1.54
91695,124.25,46.65,26.6,4.57,5.03,1.54
91696,124.35,46.65,26.5,4.51,4.96,1.52
91697,124.45,46.65,27.2,4.6,5.05,1.56
91698,124.55,46.65,28.9,4.76,4.95,1.63
91699,124.65,46.65,30.7,4.91,4.87,1.71
91700,124.75,46.65,32.4,4.95,4.57,1.8
91701,124.85,46.65,31.8,4.79,4.05,1.76
91702,124.95,46.65,38.4,5.65,4.66,2.11
91703,125.05,46.65,47.1,6.91,5.77,2.58
91704,125.15,46.65,63.6,9.27,8.02,3.54
91705,125.25,46.65,69.6,10.15,9.47,3.88
91706,125.35,46.65,64.9,9.63,9.67,3.62
91707,125.45,46.65,56.8,8.69,9.49,3.19
91708,125.55,46.65,51.0,7.83,8.82,2.87
91709,125.65,46.65,49.0,7.48,8.49,2.77
91710,125.75,46.65,47.6,7.33,8.43,2.68
91711,125.85,46.65,45.7,7.1,8.49,2.67
91712,125.95,46.65,44.7,6.93,8.39,2.61
91713,126.05,46.65,45.1,6.98,8.44,2.66
91714,126.15,46.65,45.0,6.92,8.49,2.64
91715,126.25,46.65,45.4,7.05,8.66,2.7
91716,126.35,46.65,45.8,7.11,8.78,2.75
91717,126.45,46.65,45.8,7.11,8.77,2.76
91718,126.55,46.65,45.9,7.08,8.76,2.76
91719,126.65,46.65,46.0,6.99,8.73,2.74
91720,126.75,46.65,45.8,6.94,8.6,2.74
91721,126.85,46.65,46.0,6.95,8.6,2.74
91722,126.95,46.65,48.7,7.36,9.16,2.89
91723,127.05,46.65,49.3,7.46,9.35,2.93
91724,127.15,46.65,47.2,7.2,9.1,2.83
91725,127.25,46.65,47.8,7.34,9.28,2.85
91726,127.35,46.65,47.1,7.28,9.17,2.8
91727,127.45,46.65,45.5,7.06,8.91,2.71
91728,127.55,46.65,44.2,6.9,8.84,2.6
91729,127.65,46.65,44.2,6.97,9.04,2.54
91730,127.75,46.65,42.4,6.78,8.91,2.38
91731,127.85,46.65,38.9,6.32,8.28,2.15
91732,127.95,46.65,35.9,5.93,7.66,1.98
91733,128.05,46.65,35.4,6.0,7.62,1.94
91734,128.15,46.65,33.8,5.73,7.45,1.78
91735,128.25,46.65,31.3,5.45,6.89,1.66
91736,128.35,46.65,29.3,5.16,6.44,1.57
91737,128.45,46.65,27.9,4.94,6.14,1.5
91738,128.55,46.65,28.3,5.03,6.23,1.52
91739,128.65,46.65,28.1,5.04,6.12,1.52
91740,128.75,46.65,26.8,4.83,5.79,1.46
91741,128.85,46.65,27.1,4.87,5.86,1.47
91742,128.95,46.65,26.4,4.75,5.73,1.42
91743,129.05,46.65,27.9,5.01,6.07,1.49
91744,129.15,46.65,26.7,4.8,5.82,1.42
91745,129.25,46.65,27.3,4.91,5.93,1.46
91746,129.35,46.65,24.7,4.35,5.32,1.3
91747,129.45,46.65,24.0,4.1,5.09,1.23
91748,129.55,46.65,24.9,4.06,5.27,1.2
91749,129.65,46.65,28.8,4.63,5.79,1.39
91750,129.75,46.65,29.4,4.72,6.03,1.42
91751,129.85,46.65,30.3,4.93,6.26,1.5
91752,129.95,46.65,28.4,4.68,5.89,1.45
91753,130.05,46.65,28.2,4.67,5.86,1.47
91754,130.15,46.65,29.0,4.8,6.03,1.53
91755,130.25,46.65,29.5,4.85,6.06,1.55
91756,130.35,46.65,29.2,4.76,6.05,1.5
91757,130.45,46.65,28.6,4.67,6.04,1.47
91758,130.55,46.65,30.7,5.06,6.39,1.57
91759,130.65,46.65,30.7,5.03,6.3,1.56
91760,130.75,46.65,28.3,4.55,5.87,1.42
91761,130.85,46.65,25.3,4.07,5.32,1.25
91762,130.95,46.65,25.7,4.13,5.42,1.25
91763,131.05,46.65,28.1,4.47,5.65,1.36
91764,131.15,46.65,36.0,5.64,7.04,1.74
91765,131.25,46.65,27.8,4.4,5.59,1.34
91766,131.35,46.65,28.7,4.5,5.65,1.37
91767,131.45,46.65,27.4,4.06,5.35,1.22
91768,131.55,46.65,28.5,4.11,5.37,1.24
91769,131.65,46.65,27.1,3.94,5.16,1.19
91770,131.75,46.65,27.1,4.07,5.32,1.22
91771,131.85,46.65,27.4,4.23,5.49,1.26
91772,131.95,46.65,26.2,4.03,5.28,1.19
91773,132.05,46.65,25.4,3.89,5.12,1.15
91774,132.15,46.65,24.5,3.8,5.05,1.13
91775,132.25,46.65,24.4,3.88,5.16,1.14
91776,132.35,46.65,24.4,3.93,5.25,1.17
91777,132.45,46.65,24.1,3.93,5.23,1.15
91778,132.55,46.65,23.8,3.92,5.21,1.13
91779,132.65,46.65,23.6,3.94,5.22,1.13
91780,132.75,46.65,23.3,3.96,5.21,1.12
91781,132.85,46.65,23.2,3.99,5.21,1.13
91782,132.95,46.65,22.9,3.97,5.19,1.12
91783,133.05,46.65,22.5,3.95,5.08,1.12
91784,133.15,46.65,23.2,4.08,5.24,1.15
91785,133.25,46.65,22.0,3.86,5.03,1.08
91786,133.35,46.65,21.3,3.8,4.88,1.05
91787,133.45,46.65,20.7,3.73,4.71,1.04
91788,133.55,46.65,20.5,3.67,4.68,1.02
91789,133.65,46.65,20.2,3.63,4.6,1.01
91790,133.75,46.65,21.7,3.98,4.83,1.11
91791,133.85,46.65,22.1,4.07,4.84,1.15
91792,133.95,46.65,21.0,3.84,4.67,1.07
91797,82.85,46.75,28.5,5.46,5.05,1.59
91798,82.95,46.75,25.1,4.93,4.62,1.39
91799,83.05,46.75,28.5,5.57,5.33,1.59
91800,83.15,46.75,28.3,5.55,5.34,1.59
91801,83.25,46.75,29.4,5.75,5.53,1.64
91802,83.35,46.75,31.5,6.01,5.92,1.74
91803,83.45,46.75,29.4,5.6,5.45,1.62
91804,83.55,46.75,27.8,5.33,5.15,1.52
91805,83.65,46.75,28.3,5.37,5.15,1.54
91806,83.75,46.75,29.4,5.5,5.29,1.59
91807,83.85,46.75,30.1,5.69,5.46,1.62
91808,83.95,46.75,30.7,5.95,5.74,1.66
91809,84.05,46.75,25.9,5.17,4.71,1.42
91810,84.15,46.75,23.7,4.7,4.2,1.31
91811,84.25,46.75,22.9,4.58,4.03,1.29
91812,84.35,46.75,20.0,4.0,3.36,1.17
91813,84.45,46.75,22.1,4.51,3.7,1.32
91814,84.55,46.75,21.7,4.46,3.63,1.31
91815,84.65,46.75,22.1,4.55,3.7,1.33
91816,84.75,46.75,22.5,4.64,3.76,1.36
91817,84.85,46.75,22.8,4.76,3.84,1.41
91818,84.95,46.75,23.6,4.99,4.0,1.48
91819,85.05,46.75,24.2,5.14,4.16,1.5
91820,85.15,46.75,23.0,4.86,3.92,1.42
91821,85.25,46.75,22.8,4.76,3.83,1.39
91822,85.35,46.75,22.9,4.74,3.81,1.4
91823,85.45,46.75,22.8,4.72,3.79,1.4
91824,85.55,46.75,20.8,4.25,3.39,1.27
91825,85.65,46.75,22.9,4.52,3.68,1.34
91826,85.75,46.75,22.6,4.39,3.65,1.26
91827,85.85,46.75,25.2,4.72,4.02,1.33
91828,85.95,46.75,25.7,4.55,3.89,1.3
91829,86.05,46.75,26.7,4.49,3.93,1.28
91830,86.15,46.75,27.6,4.72,4.14,1.33
91831,86.25,46.75,27.4,4.9,4.25,1.39
91832,86.35,46.75,27.8,5.19,4.46,1.48
91833,86.45,46.75,28.4,5.41,4.61,1.56
91834,86.55,46.75,27.5,5.26,4.46,1.52
91835,86.65,46.75,26.5,5.11,4.32,1.48
91836,86.75,46.75,26.3,5.17,4.34,1.5
91837,86.85,46.75,26.8,5.35,4.48,1.55
91838,86.95,46.75,28.3,5.7,4.77,1.65
91839,87.05,46.75,29.0,5.8,4.86,1.69
91840,87.15,46.75,27.3,5.38,4.44,1.6
91841,87.25,46.75,26.0,5.11,4.14,1.56
91842,87.35,46.75,25.4,5.02,4.02,1.54
91843,87.45,46.75,25.0,4.98,4.0,1.52
91844,87.55,46.75,23.9,4.72,3.78,1.45
91845,87.65,46.75,24.1,4.77,3.86,1.45
91846,87.75,46.75,25.0,4.98,3.99,1.52
91847,87.85,46.75,26.0,5.22,4.17,1.58
91848,87.95,46.75,26.8,5.34,4.28,1.63
91849,88.05,46.75,27.7,5.55,4.44,1.7
91850,88.15,46.75,28.8,5.84,4.67,1.79
91851,88.25,46.75,29.3,5.98,4.76,1.84
91852,88.35,46.75,30.4,6.19,4.94,1.9
91853,88.45,46.75,31.5,6.43,5.15,1.95
91854,88.55,46.75,29.7,6.12,4.85,1.88
91855,88.65,46.75,28.2,5.85,4.63,1.79
91856,88.75,46.75,27.1,5.6,4.43,1.71
91857,88.85,46.75,26.5,5.47,4.35,1.67
91858,88.95,46.75,26.1,5.37,4.25,1.65
91859,89.05,46.75,25.5,5.21,4.12,1.6
91860,89.15,46.75,25.6,5.2,4.05,1.6
91861,89.25,46.75,26.2,5.29,4.08,1.61
91862,89.35,46.75,26.5,5.34,4.12,1.62
91863,89.45,46.75,26.6,5.37,4.16,1.66
91864,89.55,46.75,25.6,5.21,4.0,1.63
91865,89.65,46.75,23.9,4.96,3.8,1.57
91866,89.75,46.75,23.3,4.92,3.73,1.57
91867,89.85,46.75,21.3,4.48,3.34,1.44
91868,89.95,46.75,18.0,3.75,2.8,1.21
91869,90.05,46.75,23.6,4.94,3.65,1.59
91870,90.15,46.75,21.4,4.48,3.27,1.46
91871,90.25,46.75,22.9,4.76,3.52,1.53
91872,90.35,46.75,27.7,5.74,4.25,1.84
91873,90.45,46.75,26.0,5.41,3.99,1.75
91874,90.55,46.75,27.0,5.74,4.2,1.86
91875,90.65,46.75,27.6,5.95,4.33,1.92
91876,90.75,46.75,28.1,6.09,4.41,1.97
91877,90.85,46.75,29.4,6.41,4.66,2.06
91878,90.95,46.75,30.0,6.61,4.84,2.12
91896,118.85,46.75,19.8,4.76,3.43,1.43
91907,119.95,46.75,19.0,4.54,3.28,1.38
91908,120.05,46.75,19.8,4.75,3.45,1.44
91909,120.15,46.75,20.4,4.87,3.5,1.49
91910,120.25,46.75,20.3,4.83,3.46,1.5
91911,120.35,46.75,20.5,4.87,3.49,1.52
91912,120.45,46.75,20.3,4.81,3.45,1.5
91913,120.55,46.75,20.5,4.83,3.47,1.51
91914,120.65,46.75,20.6,4.87,3.54,1.51
91915,120.75,46.75,23.5,5.56,4.04,1.72
91916,120.85,46.75,23.9,5.64,4.11,1.76
91917,120.95,46.75,23.2,5.47,3.97,1.72
91918,121.05,46.75,21.4,4.97,3.66,1.55
91919,121.15,46.75,21.0,4.85,3.58,1.5
91920,121.25,46.75,22.0,5.1,3.77,1.58
91921,121.35,46.75,23.2,5.37,4.0,1.67
91922,121.45,46.75,21.8,5.03,3.74,1.55
91923,121.55,46.75,22.2,5.08,3.85,1.55
91924,121.65,46.75,21.3,4.9,3.71,1.5
91925,121.75,46.75,21.2,4.89,3.68,1.51
91926,121.85,46.75,20.5,4.74,3.57,1.46
91927,121.95,46.75,20.4,4.65,3.56,1.43
91928,122.05,46.75,21.9,4.86,3.9,1.46
91929,122.15,46.75,22.4,4.92,4.02,1.5
91930,122.25,46.75,22.2,4.85,3.95,1.48
91931,122.35,46.75,22.6,4.88,4.05,1.49
91932,122.45,46.75,22.8,4.8,4.0,1.5
91933,122.55,46.75,21.4,4.29,3.66,1.43
91934,122.65,46.75,21.3,4.17,3.65,1.39
91935,122.75,46.75,21.9,4.23,3.75,1.42
91936,122.85,46.75,22.2,4.24,3.72,1.46
91937,122.95,46.75,22.8,4.24,3.71,1.48
91938,123.05,46.75,23.3,4.18,3.69,1.5
91939,123.15,46.75,23.8,4.18,3.78,1.53
91940,123.25,46.75,25.9,4.49,4.17,1.65
91941,123.35,46.75,27.0,4.6,4.5,1.68
91942,123.45,46.75,27.0,4.59,4.64,1.67
91943,123.55,46.75,26.0,4.43,4.62,1.59
91944,123.65,46.75,26.3,4.46,4.74,1.59
91945,123.75,46.75,25.6,4.29,4.66,1.54
91946,123.85,46.75,25.4,4.3,4.66,1.52
91947,123.95,46.75,25.8,4.38,4.81,1.51
91948,124.05,46.75,26.0,4.43,4.94,1.49
91949,124.15,46.75,26.4,4.52,5.03,1.51
91950,124.25,46.75,26.4,4.5,4.98,1.51
91951,124.35,46.75,26.7,4.53,5.03,1.52
91952,124.45,46.75,27.0,4.59,5.07,1.55
91953,124.55,46.75,28.2,4.8,5.31,1.63
91954,124.65,46.75,29.8,5.03,5.48,1.74
91955,124.75,46.75,31.4,4.94,4.79,1.78
91956,124.85,46.75,33.4,5.09,4.65,1.88
91957,124.95,46.75,37.9,5.75,5.27,2.17
91958,125.05,46.75,47.2,7.24,6.8,2.72
91959,125.15,46.75,56.3,8.47,7.89,3.21
91960,125.25,46.75,60.7,8.99,8.61,3.42
91961,125.35,46.75,57.9,8.94,9.62,3.26
91962,125.45,46.75,53.3,8.39,9.48,3.0
91963,125.55,46.75,48.6,7.68,8.76,2.75
91964,125.65,46.75,46.4,7.2,8.28,2.6
91965,125.75,46.75,44.0,6.85,8.14,2.53
91966,125.85,46.75,42.7,6.65,7.99,2.49
91967,125.95,46.75,43.2,6.7,8.12,2.55
91968,126.05,46.75,43.8,6.78,8.22,2.58
91969,126.15,46.75,42.8,6.64,8.14,2.55
91970,126.25,46.75,44.2,6.87,8.43,2.67
91971,126.35,46.75,44.8,6.97,8.61,2.69
91972,126.45,46.75,44.7,6.93,8.56,2.69
91973,126.55,46.75,44.4,6.85,8.46,2.68
91974,126.65,46.75,44.0,6.77,8.35,2.66
91975,126.75,46.75,44.9,6.84,8.48,2.7
91976,126.85,46.75,45.3,6.89,8.54,2.72
91977,126.95,46.75,46.6,7.09,8.78,2.79
91978,127.05,46.75,47.8,7.29,9.08,2.88
91979,127.15,46.75,48.0,7.35,9.18,2.89
91980,127.25,46.75,47.8,7.36,9.19,2.87
91981,127.35,46.75,46.3,7.18,8.95,2.81
91982,127.45,46.75,44.8,6.97,8.68,2.68
91983,127.55,46.75,45.3,7.09,8.91,2.7
91984,127.65,46.75,44.7,7.02,9.03,2.61
91985,127.75,46.75,43.2,7.0,8.98,2.48
91986,127.85,46.75,39.5,6.43,8.23,2.25
91987,127.95,46.75,36.5,5.98,7.69,2.05
91988,128.05,46.75,35.4,5.92,7.59,1.95
91989,128.15,46.75,33.6,5.74,7.4,1.79
91990,128.25,46.75,30.7,5.38,6.77,1.64
91991,128.35,46.75,28.7,5.06,6.34,1.52
91992,128.45,46.75,28.1,5.01,6.18,1.51
91993,128.55,46.75,28.1,5.01,6.13,1.52
91994,128.65,46.75,27.9,4.99,6.07,1.51
91995,128.75,46.75,27.6,5.0,5.96,1.51
91996,128.85,46.75,27.1,4.91,5.84,1.48
91997,128.95,46.75,25.3,4.59,5.46,1.37
91998,129.05,46.75,25.3,4.59,5.45,1.37
91999,129.15,46.75,26.3,4.71,5.72,1.4
92000,129.25,46.75,25.1,4.53,5.38,1.35
92001,129.35,46.75,24.7,4.39,5.29,1.31
92002,129.45,46.75,23.5,4.07,5.0,1.21
92003,129.55,46.75,25.7,4.32,5.39,1.28
92004,129.65,46.75,29.6,4.9,6.07,1.46
92005,129.75,46.75,28.4,4.73,5.85,1.43
92006,129.85,46.75,31.3,5.22,6.51,1.57
92007,129.95,46.75,29.9,4.98,6.2,1.54
92008,130.05,46.75,27.9,4.58,5.78,1.45
92009,130.15,46.75,30.9,5.09,6.2,1.63
92010,130.25,46.75,32.8,5.37,6.57,1.72
92011,130.35,46.75,33.9,5.5,6.79,1.76
92012,130.45,46.75,34.1,5.49,6.86,1.75
92013,130.55,46.75,31.7,5.07,6.3,1.61
92014,130.65,46.75,31.4,4.92,6.15,1.6
92015,130.75,46.75,30.3,4.77,5.96,1.55
92016,130.85,46.75,28.9,4.56,5.8,1.43
92017,130.95,46.75,30.6,4.87,6.11,1.49
92018,131.05,46.75,30.8,4.81,6.05,1.47
92019,131.15,46.75,33.5,5.19,6.49,1.59
92020,131.25,46.75,31.6,4.96,6.21,1.52
92021,131.35,46.75,31.5,4.85,6.16,1.5
92022,131.45,46.75,30.4,4.5,5.87,1.38
92023,131.55,46.75,29.1,4.24,5.6,1.28
92024,131.65,46.75,27.3,3.98,5.32,1.2
92025,131.75,46.75,27.7,4.17,5.52,1.26
92026,131.85,46.75,28.1,4.3,5.68,1.29
92027,131.95,46.75,27.3,4.21,5.59,1.25
92028,132.05,46.75,25.7,4.06,5.34,1.2
92029,132.15,46.75,24.7,3.94,5.19,1.17
92030,132.25,46.75,24.6,3.97,5.29,1.17
92031,132.35,46.75,24.8,4.02,5.38,1.18
92032,132.45,46.75,24.2,4.01,5.32,1.17
92033,132.55,46.75,23.6,4.01,5.28,1.16
92034,132.65,46.75,23.3,3.96,5.2,1.13
92035,132.75,46.75,23.4,4.0,5.29,1.13
92036,132.85,46.75,23.2,3.99,5.29,1.13
92037,132.95,46.75,22.6,3.99,5.16,1.12
92038,133.05,46.75,21.9,3.89,5.01,1.09
92039,133.15,46.75,22.5,4.0,5.1,1.13
92040,133.25,46.75,22.9,4.11,5.18,1.16
92041,133.35,46.75,22.6,4.09,5.06,1.15
92042,133.45,46.75,22.9,4.16,5.12,1.17
92043,133.55,46.75,22.2,4.04,4.96,1.13
92044,133.65,46.75,19.6,3.53,4.51,0.96
92045,133.75,46.75,19.1,3.47,4.34,0.96
92046,133.85,46.75,21.6,3.99,4.74,1.12
92047,133.95,46.75,21.8,4.02,4.8,1.13
92052,82.85,46.85,30.8,5.99,5.66,1.69
92053,82.95,46.85,29.7,5.89,5.58,1.64
92054,83.05,46.85,31.1,6.11,5.94,1.72
92055,83.15,46.85,32.7,6.4,6.31,1.79
92056,83.25,46.85,29.1,5.73,5.5,1.62
92057,83.35,46.85,27.4,5.46,5.15,1.53
92058,83.45,46.85,26.9,5.36,5.09,1.48
92059,83.55,46.85,26.9,5.33,5.02,1.46
92060,83.65,46.85,25.5,5.08,4.73,1.4
92061,83.75,46.85,24.6,4.82,4.47,1.37
92062,83.85,46.85,25.6,4.98,4.66,1.41
92063,83.95,46.85,25.2,5.01,4.6,1.39
92064,84.05,46.85,25.0,5.02,4.55,1.39
92065,84.15,46.85,23.5,4.74,4.23,1.31
92066,84.25,46.85,22.8,4.59,4.04,1.29
92067,84.35,46.85,20.9,4.2,3.56,1.23
92068,84.45,46.85,20.3,4.14,3.45,1.21
92069,84.55,46.85,18.4,3.76,3.03,1.12
92070,84.65,46.85,23.0,4.75,3.85,1.4
92071,84.75,46.85,23.4,4.84,3.9,1.44
92072,84.85,46.85,24.0,4.98,4.01,1.49
92073,84.95,46.85,24.3,5.09,4.1,1.51
92074,85.05,46.85,25.3,5.33,4.32,1.56
92075,85.15,46.85,23.1,4.85,3.89,1.44
92076,85.25,46.85,21.6,4.5,3.57,1.35
92077,85.35,46.85,22.1,4.59,3.66,1.37
92078,85.45,46.85,26.3,5.44,4.38,1.58
92079,85.55,46.85,27.6,5.7,4.58,1.66
92080,85.65,46.85,26.8,5.49,4.39,1.63
92081,85.75,46.85,24.9,4.84,3.92,1.43
92082,85.85,46.85,22.5,4.34,3.53,1.28
92083,85.95,46.85,22.1,4.28,3.47,1.26
92084,86.05,46.85,22.2,4.16,3.41,1.23
92085,86.15,46.85,23.3,4.22,3.5,1.25
92086,86.25,46.85,23.3,4.28,3.55,1.27
92087,86.35,46.85,22.9,4.35,3.58,1.29
92088,86.45,46.85,27.8,5.38,4.56,1.54
92089,86.55,46.85,28.6,5.61,4.77,1.6
92090,86.65,46.85,28.0,5.52,4.69,1.58
92091,86.75,46.85,26.9,5.37,4.52,1.55
92092,86.85,46.85,26.5,5.3,4.43,1.55
92093,86.95,46.85,26.8,5.38,4.49,1.56
92094,87.05,46.85,27.6,5.57,4.68,1.61
92095,87.15,46.85,29.5,5.91,5.04,1.69
92096,87.25,46.85,25.7,5.1,4.18,1.54
92097,87.35,46.85,24.4,4.89,3.91,1.5
92098,87.45,46.85,24.5,4.93,3.91,1.52
92099,87.55,46.85,23.5,4.69,3.72,1.45
92100,87.65,46.85,23.9,4.66,3.78,1.41
92101,87.75,46.85,24.6,4.88,3.88,1.48
92102,87.85,46.85,25.2,5.08,3.97,1.56
92103,87.95,46.85,26.6,5.37,4.21,1.64
92104,88.05,46.85,26.7,5.41,4.29,1.66
92105,88.15,46.85,28.5,5.83,4.63,1.79
92106,88.25,46.85,27.5,5.66,4.42,1.77
92107,88.35,46.85,27.6,5.72,4.48,1.78
92108,88.45,46.85,27.9,5.8,4.56,1.8
92109,88.55,46.85,28.9,5.99,4.73,1.85
92110,88.65,46.85,29.6,6.18,4.82,1.91
92111,88.75,46.85,28.2,5.92,4.62,1.83
92112,88.85,46.85,26.5,5.51,4.32,1.68
92113,88.95,46.85,25.9,5.39,4.23,1.66
92114,89.05,46.85,25.7,5.34,4.17,1.65
92115,89.15,46.85,26.1,5.36,4.12,1.65
92116,89.25,46.85,27.6,5.6,4.32,1.7
92117,89.35,46.85,26.0,5.24,4.01,1.59
92118,89.45,46.85,25.5,5.17,3.97,1.6
92119,89.55,46.85,24.7,5.07,3.86,1.6
92120,89.65,46.85,23.2,4.88,3.71,1.55
92121,89.75,46.85,23.9,5.1,3.86,1.62
92122,89.85,46.85,19.9,4.23,3.11,1.38
92123,89.95,46.85,23.9,5.1,3.7,1.66
92124,90.05,46.85,24.5,5.21,3.79,1.68
92125,90.15,46.85,22.5,4.87,3.48,1.6
92126,90.25,46.85,25.5,5.56,3.95,1.83
92127,90.35,46.85,24.8,5.33,3.81,1.75
92128,90.45,46.85,27.4,5.84,4.24,1.89
92129,90.55,46.85,28.0,6.07,4.42,1.96
92130,90.65,46.85,28.1,6.15,4.48,2.0
92131,90.75,46.85,28.9,6.4,4.65,2.07
92132,90.85,46.85,29.8,6.58,4.8,2.12
92133,90.95,46.85,29.9,6.63,4.86,2.12
92151,119.95,46.85,18.7,4.47,3.21,1.37
92152,120.05,46.85,18.9,4.53,3.25,1.38
92153,120.15,46.85,20.1,4.8,3.44,1.48
92154,120.25,46.85,20.2,4.8,3.4,1.51
92155,120.35,46.85,20.6,4.89,3.46,1.55
92156,120.45,46.85,20.8,4.92,3.49,1.56
92157,120.55,46.85,21.1,4.99,3.55,1.58
92158,120.65,46.85,21.2,5.0,3.55,1.59
92159,120.75,46.85,21.6,5.1,3.65,1.62
92160,120.85,46.85,20.2,4.75,3.38,1.52
92161,120.95,46.85,20.6,4.84,3.47,1.54
92162,121.05,46.85,20.7,4.85,3.5,1.53
92163,121.15,46.85,21.6,5.02,3.68,1.57
92164,121.25,46.85,23.2,5.39,3.99,1.68
92165,121.35,46.85,21.5,5.01,3.7,1.57
92166,121.45,46.85,21.2,4.94,3.65,1.53
92167,121.55,46.85,22.2,5.15,3.87,1.58
92168,121.65,46.85,20.4,4.73,3.54,1.46
92169,121.75,46.85,20.8,4.8,3.6,1.48
92170,121.85,46.85,21.2,4.89,3.71,1.49
92171,121.95,46.85,21.4,4.87,3.81,1.47
92172,122.05,46.85,21.4,4.81,3.8,1.46
92173,122.15,46.85,21.6,4.8,3.84,1.45
92174,122.25,46.85,22.1,4.87,3.95,1.48
92175,122.35,46.85,21.6,4.66,3.87,1.43
92176,122.45,46.85,21.8,4.56,3.84,1.45
92177,122.55,46.85,21.1,4.28,3.68,1.4
92178,122.65,46.85,21.4,4.25,3.68,1.42
92179,122.75,46.85,22.2,4.32,3.77,1.45
92180,122.85,46.85,22.7,4.29,3.8,1.49
92181,122.95,46.85,22.5,4.18,3.69,1.48
92182,123.05,46.85,22.5,4.07,3.64,1.46
92183,123.15,46.85,23.3,4.12,3.75,1.5
92184,123.25,46.85,25.8,4.5,4.27,1.65
92185,123.35,46.85,27.2,4.69,4.56,1.72
92186,123.45,46.85,27.3,4.63,4.68,1.7
92187,123.55,46.85,25.9,4.34,4.54,1.59
92188,123.65,46.85,25.5,4.24,4.51,1.55
92189,123.75,46.85,25.6,4.23,4.52,1.55
92190,123.85,46.85,25.4,4.29,4.62,1.52
92191,123.95,46.85,25.5,4.31,4.74,1.5
92192,124.05,46.85,25.7,4.34,4.86,1.48
92193,124.15,46.85,26.0,4.43,4.97,1.48
92194,124.25,46.85,26.2,4.45,4.95,1.52
92195,124.35,46.85,26.6,4.53,5.02,1.52
92196,124.45,46.85,27.2,4.64,5.13,1.58
92197,124.55,46.85,27.8,4.75,5.29,1.62
92198,124.65,46.85,28.8,4.89,5.45,1.67
