GridID,X_Lon,Y_Lat,PM2.5,SO4,NO3,BC
45029,105.25,35.55,25.9,3.99,5.29,1.14
45030,105.35,35.55,26.0,4.0,5.33,1.15
45031,105.45,35.55,25.5,3.93,5.24,1.13
45032,105.55,35.55,25.0,3.84,5.15,1.1
45033,105.65,35.55,26.1,4.01,5.42,1.14
45034,105.75,35.55,26.6,4.11,5.54,1.16
45035,105.85,35.55,25.9,3.98,5.37,1.13
45036,105.95,35.55,26.1,4.04,5.44,1.11
45037,106.05,35.55,24.7,3.91,5.2,0.99
45038,106.15,35.55,25.3,4.02,5.26,1.0
45039,106.25,35.55,25.2,4.0,5.24,1.0
45040,106.35,35.55,24.3,3.84,5.02,0.96
45041,106.45,35.55,23.2,3.61,4.69,0.9
45042,106.55,35.55,23.0,3.55,4.56,0.88
45043,106.65,35.55,21.3,3.32,4.29,0.82
45044,106.75,35.55,21.7,3.39,4.49,0.86
45045,106.85,35.55,22.8,3.5,4.73,0.93
45046,106.95,35.55,22.6,3.44,4.69,0.94
45047,107.05,35.55,22.8,3.47,4.74,0.95
45048,107.15,35.55,24.0,3.66,5.02,1.03
45049,107.25,35.55,25.3,3.83,5.3,1.13
45050,107.35,35.55,26.1,3.94,5.45,1.18
45051,107.45,35.55,26.2,3.96,5.49,1.19
45052,107.55,35.55,27.7,4.17,5.83,1.29
45053,107.65,35.55,29.1,4.35,6.09,1.36
45054,107.75,35.55,29.6,4.41,6.19,1.39
45055,107.85,35.55,29.7,4.43,6.21,1.39
45056,107.95,35.55,29.3,4.46,6.27,1.35
45057,108.05,35.55,28.0,4.39,6.14,1.24
45058,108.15,35.55,27.0,4.31,5.93,1.14
45059,108.25,35.55,26.9,4.3,5.89,1.13
45060,108.35,35.55,26.4,4.25,5.79,1.09
45061,108.45,35.55,24.6,4.02,5.42,0.99
45062,108.55,35.55,23.5,3.85,5.09,0.93
45063,108.65,35.55,23.8,3.9,5.15,0.94
45064,108.75,35.55,24.1,3.98,5.22,0.94
45065,108.85,35.55,24.1,4.01,5.23,0.94
45066,108.95,35.55,24.1,4.02,5.19,0.94
45067,109.05,35.55,24.2,4.03,5.22,0.94
45068,109.15,35.55,25.6,4.29,5.6,1.0
45069,109.25,35.55,26.6,4.52,5.89,1.06
45070,109.35,35.55,26.2,4.45,5.8,1.04
45071,109.45,35.55,26.8,4.56,5.94,1.06
45072,109.55,35.55,27.9,4.78,6.21,1.11
45073,109.65,35.55,28.1,4.83,6.24,1.1
45074,109.75,35.55,27.3,4.72,5.99,1.05
45075,109.85,35.55,26.6,4.66,5.88,1.03
45076,109.95,35.55,27.1,4.75,6.01,1.05
45077,110.05,35.55,28.0,4.9,6.2,1.09
45078,110.15,35.55,28.3,4.9,6.15,1.09
45079,110.25,35.55,27.7,4.76,6.08,1.06
45080,110.35,35.55,31.3,5.34,6.89,1.23
45081,110.45,35.55,35.8,6.0,7.79,1.44
45082,110.55,35.55,37.4,6.19,7.97,1.49
45083,110.65,35.55,38.2,6.31,8.12,1.54
45084,110.75,35.55,39.4,6.5,8.45,1.66
45085,110.85,35.55,40.6,6.68,8.72,1.74
45086,110.95,35.55,40.5,6.63,8.69,1.74
45087,111.05,35.55,41.3,6.73,8.78,1.77
45088,111.15,35.55,42.3,6.89,9.07,1.82
45089,111.25,35.55,43.6,7.03,9.33,1.87
45090,111.35,35.55,45.2,7.17,9.46,1.95
45091,111.45,35.55,44.3,7.06,9.32,1.91
45092,111.55,35.55,42.0,6.87,9.23,1.76
45093,111.65,35.55,38.5,6.51,8.75,1.58
45094,111.75,35.55,37.6,6.49,8.6,1.51
45095,111.85,35.55,36.5,6.37,8.44,1.46
45096,111.95,35.55,36.8,6.5,8.49,1.45
45097,112.05,35.55,36.9,6.55,8.45,1.41
45098,112.15,35.55,36.2,6.41,8.22,1.36
45099,112.25,35.55,36.9,6.53,8.35,1.39
45100,112.35,35.55,37.4,6.66,8.56,1.41
45101,112.45,35.55,39.3,6.97,9.07,1.49
45102,112.55,35.55,39.5,6.91,9.18,1.5
45103,112.65,35.55,39.0,6.79,9.08,1.49
45104,112.75,35.55,40.3,7.03,9.34,1.53
45105,112.85,35.55,38.6,6.65,8.85,1.46
45106,112.95,35.55,44.2,7.5,9.93,1.67
45107,113.05,35.55,44.5,7.53,9.94,1.68
45108,113.15,35.55,42.6,7.39,9.68,1.61
45109,113.25,35.55,40.9,7.32,9.37,1.54
45110,113.35,35.55,38.0,7.02,8.77,1.44
45111,113.45,35.55,38.1,7.06,8.79,1.44
45112,113.55,35.55,39.6,7.29,9.21,1.49
45113,113.65,35.55,39.8,7.19,9.28,1.51
45114,113.75,35.55,38.7,7.04,9.05,1.46
45115,113.85,35.55,39.7,7.21,9.26,1.49
45116,113.95,35.55,42.2,7.6,9.99,1.63
45117,114.05,35.55,46.5,8.2,11.25,1.81
45118,114.15,35.55,45.0,7.9,10.99,1.77
45119,114.25,35.55,44.0,7.74,10.78,1.73
45120,114.35,35.55,44.3,7.85,10.98,1.77
45121,114.45,35.55,45.8,8.33,11.57,1.88
45122,114.55,35.55,44.8,8.2,11.34,1.86
45123,114.65,35.55,45.6,8.37,11.54,1.9
45124,114.75,35.55,45.4,8.37,11.54,1.91
45125,114.85,35.55,45.6,8.4,11.66,1.93
45126,114.95,35.55,45.1,8.38,11.58,1.94
45127,115.05,35.55,45.1,8.38,11.58,1.94
45128,115.15,35.55,45.9,8.49,11.78,1.96
45129,115.25,35.55,47.4,8.67,12.16,2.03
45130,115.35,35.55,47.7,8.72,12.19,2.07
45131,115.45,35.55,47.6,8.71,12.19,2.06
45132,115.55,35.55,46.5,8.49,11.9,2.01
45133,115.65,35.55,47.5,8.59,12.13,2.04
45134,115.75,35.55,47.4,8.55,12.14,2.03
45135,115.85,35.55,47.4,8.52,12.15,2.03
45136,115.95,35.55,46.6,8.36,11.9,1.96
45137,116.05,35.55,47.8,8.47,12.16,2.0
45138,116.15,35.55,48.5,8.56,12.3,2.03
45139,116.25,35.55,48.8,8.58,12.33,2.04
45140,116.35,35.55,49.8,8.66,12.5,2.05
45141,116.45,35.55,51.8,8.84,12.81,2.09
45142,116.55,35.55,53.5,9.02,13.01,2.13
45143,116.65,35.55,53.2,8.96,12.92,2.11
45144,116.75,35.55,50.8,8.68,12.45,2.05
45145,116.85,35.55,48.1,8.34,11.88,1.93
45146,116.95,35.55,48.0,8.44,11.83,1.92
45147,117.05,35.55,48.6,8.7,11.94,1.94
45148,117.15,35.55,48.0,8.76,11.93,1.9
45149,117.25,35.55,46.1,8.68,11.56,1.83
45150,117.35,35.55,44.8,8.61,11.24,1.76
45151,117.45,35.55,44.3,8.58,11.14,1.74
45152,117.55,35.55,44.2,8.56,11.17,1.74
45153,117.65,35.55,43.7,8.46,11.06,1.73
45154,117.75,35.55,44.6,8.59,11.27,1.76
45155,117.85,35.55,44.6,8.6,11.28,1.76
45156,117.95,35.55,44.9,8.67,11.36,1.76
45157,118.05,35.55,42.7,8.33,10.87,1.68
45158,118.15,35.55,40.9,8.05,10.46,1.62
45159,118.25,35.55,40.1,7.9,10.28,1.59
45160,118.35,35.55,40.4,7.91,10.35,1.61
45161,118.45,35.55,39.8,7.68,10.21,1.6
45162,118.55,35.55,40.2,7.65,10.27,1.64
45163,118.65,35.55,40.0,7.56,10.15,1.64
45164,118.75,35.55,39.2,7.47,9.95,1.6
45165,118.85,35.55,37.7,7.28,9.56,1.51
45166,118.95,35.55,37.6,7.29,9.42,1.49
45167,119.05,35.55,37.3,7.27,9.25,1.48
45168,119.15,35.55,37.0,7.17,9.19,1.47
45169,119.25,35.55,35.1,6.83,8.73,1.41
45170,119.35,35.55,34.2,6.67,8.45,1.38
45171,119.45,35.55,33.3,6.55,8.21,1.35
45172,119.55,35.55,31.0,6.07,7.63,1.26
45173,119.65,35.55,29.1,5.69,7.01,1.19
45183,76.95,35.65,12.3,2.51,2.88,0.47
45184,77.05,35.65,12.1,2.46,2.83,0.47
45185,77.15,35.65,11.9,2.45,2.8,0.46
45186,77.25,35.65,11.9,2.4,2.74,0.45
45187,77.35,35.65,11.9,2.4,2.74,0.46
45188,77.45,35.65,11.9,2.37,2.7,0.46
45189,77.55,35.65,11.9,2.35,2.67,0.46
45190,77.65,35.65,11.6,2.27,2.58,0.45
45191,77.75,35.65,11.6,2.21,2.51,0.44
45192,77.85,35.65,11.6,2.17,2.47,0.44
45193,77.95,35.65,11.6,2.16,2.42,0.45
45194,78.05,35.65,11.6,2.15,2.41,0.45
45195,78.15,35.65,11.4,2.11,2.38,0.44
45196,78.25,35.65,11.6,2.08,2.38,0.43
45197,78.35,35.65,11.6,2.08,2.38,0.43
45198,78.45,35.65,11.6,2.03,2.33,0.42
45199,78.55,35.65,11.5,1.98,2.28,0.41
45200,78.65,35.65,11.5,1.95,2.27,0.4
45201,78.75,35.65,11.5,1.92,2.25,0.4
45202,78.85,35.65,11.6,1.91,2.24,0.4
45203,78.95,35.65,11.8,1.91,2.25,0.4
45204,79.05,35.65,12.0,1.89,2.25,0.39
45205,79.15,35.65,12.4,1.9,2.26,0.4
45206,79.25,35.65,12.6,1.95,2.31,0.41
45207,79.35,35.65,12.4,1.92,2.28,0.41
45208,79.45,35.65,12.9,1.94,2.33,0.42
45209,79.55,35.65,13.2,1.96,2.36,0.42
45210,79.65,35.65,13.5,1.95,2.37,0.42
45211,79.75,35.65,13.7,1.86,2.28,0.41
45212,79.85,35.65,13.7,1.76,2.19,0.39
45213,79.95,35.65,13.5,1.69,2.12,0.37
45214,80.05,35.65,13.6,1.69,2.12,0.37
45215,80.15,35.65,14.1,1.7,2.16,0.37
45216,80.25,35.65,14.5,1.69,2.17,0.37
45217,80.35,35.65,14.7,1.66,2.15,0.37
45218,80.45,35.65,14.9,1.7,2.17,0.37
45219,80.55,35.65,14.9,1.71,2.17,0.37
45220,80.65,35.65,14.8,1.66,2.11,0.36
45221,80.75,35.65,15.0,1.46,2.0,0.34
45222,80.85,35.65,15.3,1.49,2.01,0.35
45223,80.95,35.65,15.2,1.54,2.02,0.35
45224,81.05,35.65,15.0,1.45,1.95,0.34
45225,81.15,35.65,14.9,1.46,1.93,0.34
45226,81.25,35.65,14.8,1.4,1.89,0.33
45227,81.35,35.65,14.9,1.39,1.89,0.33
45228,81.45,35.65,15.2,1.43,1.93,0.33
45229,81.55,35.65,15.1,1.42,1.93,0.33
45230,81.65,35.65,15.1,1.41,1.93,0.33
45231,81.75,35.65,15.1,1.42,1.92,0.33
45232,81.85,35.65,14.7,1.37,1.86,0.32
45233,81.95,35.65,14.9,1.32,1.83,0.32
45234,82.05,35.65,15.1,1.3,1.8,0.32
45235,82.15,35.65,15.2,1.33,1.83,0.33
45236,82.25,35.65,15.2,1.33,1.82,0.33
45237,82.35,35.65,15.1,1.3,1.81,0.32
45238,82.45,35.65,14.9,1.31,1.81,0.33
45239,82.55,35.65,14.7,1.27,1.76,0.32
45240,82.65,35.65,14.9,1.28,1.79,0.33
45241,82.75,35.65,14.8,1.31,1.82,0.33
45242,82.85,35.65,14.7,1.31,1.82,0.33
45243,82.95,35.65,14.7,1.31,1.82,0.33
45244,83.05,35.65,14.8,1.33,1.84,0.33
45245,83.15,35.65,14.6,1.34,1.85,0.34
45246,83.25,35.65,14.8,1.35,1.88,0.34
45247,83.35,35.65,15.1,1.4,1.93,0.35
45248,83.45,35.65,15.3,1.44,1.97,0.36
45249,83.55,35.65,15.5,1.44,1.98,0.37
45250,83.65,35.65,16.2,1.46,2.03,0.38
45251,83.75,35.65,16.4,1.5,2.07,0.38
45252,83.85,35.65,16.4,1.52,2.1,0.39
45253,83.95,35.65,16.1,1.49,2.06,0.38
45254,84.05,35.65,15.8,1.47,2.04,0.38
45255,84.15,35.65,15.5,1.47,2.03,0.38
45256,84.25,35.65,15.5,1.47,2.04,0.38
45257,84.35,35.65,15.3,1.46,2.03,0.37
45258,84.45,35.65,15.4,1.48,2.04,0.38
45259,84.55,35.65,15.3,1.48,2.05,0.38
45260,84.65,35.65,15.2,1.49,2.04,0.38
45261,84.75,35.65,15.2,1.52,2.07,0.39
45262,84.85,35.65,15.2,1.53,2.08,0.39
45263,84.95,35.65,14.8,1.51,2.06,0.38
45264,85.05,35.65,14.9,1.53,2.09,0.39
45265,85.15,35.65,15.2,1.56,2.14,0.4
45266,85.25,35.65,15.3,1.58,2.15,0.4
45267,85.35,35.65,15.4,1.57,2.15,0.4
45268,85.45,35.65,15.4,1.58,2.16,0.41
45269,85.55,35.65,15.4,1.58,2.16,0.41
45270,85.65,35.65,15.0,1.56,2.13,0.4
45271,85.75,35.65,15.4,1.61,2.19,0.41
45272,85.85,35.65,15.3,1.61,2.18,0.42
45273,85.95,35.65,15.2,1.6,2.17,0.41
45274,86.05,35.65,15.0,1.6,2.17,0.41
45275,86.15,35.65,14.9,1.59,2.15,0.41
45276,86.25,35.65,14.8,1.58,2.13,0.41
45277,86.35,35.65,14.7,1.59,2.13,0.41
45278,86.45,35.65,14.7,1.59,2.13,0.41
45279,86.55,35.65,14.5,1.58,2.11,0.41
45280,86.65,35.65,14.3,1.56,2.08,0.4
45281,86.75,35.65,14.3,1.57,2.08,0.4
45282,86.85,35.65,14.0,1.53,2.04,0.39
45283,86.95,35.65,14.1,1.53,2.05,0.39
45284,87.05,35.65,14.0,1.54,2.06,0.4
45285,87.15,35.65,13.9,1.53,2.04,0.4
45286,87.25,35.65,13.7,1.5,2.01,0.39
45287,87.35,35.65,13.6,1.46,1.97,0.38
45288,87.45,35.65,13.3,1.43,1.93,0.38
45289,87.55,35.65,13.3,1.43,1.93,0.38
45290,87.65,35.65,13.5,1.45,1.96,0.38
45291,87.75,35.65,13.5,1.49,2.0,0.39
45292,87.85,35.65,13.6,1.5,2.0,0.39
45293,87.95,35.65,13.5,1.48,1.97,0.39
45294,88.05,35.65,13.4,1.48,1.98,0.39
45295,88.15,35.65,13.0,1.43,1.9,0.38
45296,88.25,35.65,13.1,1.44,1.91,0.38
45297,88.35,35.65,12.9,1.41,1.87,0.37
45298,88.45,35.65,12.7,1.39,1.83,0.37
45299,88.55,35.65,12.6,1.38,1.82,0.36
45300,88.65,35.65,12.5,1.36,1.8,0.36
45301,88.75,35.65,12.4,1.36,1.8,0.36
45302,88.85,35.65,12.4,1.36,1.78,0.36
45303,88.95,35.65,12.4,1.34,1.76,0.36
45304,89.05,35.65,12.4,1.33,1.75,0.35
45305,89.15,35.65,12.2,1.36,1.75,0.36
45306,89.25,35.65,12.1,1.34,1.74,0.35
45307,89.35,35.65,11.9,1.29,1.67,0.34
45308,89.45,35.65,11.9,1.27,1.66,0.34
45309,89.55,35.65,11.9,1.27,1.65,0.34
45310,89.65,35.65,11.9,1.27,1.64,0.34
45311,89.75,35.65,11.9,1.28,1.65,0.34
45312,89.85,35.65,12.0,1.28,1.66,0.34
45313,89.95,35.65,12.2,1.29,1.66,0.35
45314,90.05,35.65,12.3,1.3,1.67,0.35
45315,90.15,35.65,12.3,1.3,1.69,0.36
45316,90.25,35.65,12.3,1.3,1.68,0.36
45317,90.35,35.65,12.3,1.3,1.7,0.36
45318,90.45,35.65,12.4,1.31,1.71,0.36
45319,90.55,35.65,12.6,1.33,1.73,0.37
45320,90.65,35.65,12.8,1.33,1.75,0.37
45321,90.75,35.65,12.8,1.34,1.74,0.37
45322,90.85,35.65,12.7,1.33,1.74,0.37
45323,90.95,35.65,12.8,1.33,1.75,0.37
45324,91.05,35.65,13.1,1.34,1.77,0.38
45325,91.15,35.65,13.3,1.35,1.79,0.38
45326,91.25,35.65,13.4,1.36,1.8,0.39
45327,91.35,35.65,13.4,1.35,1.79,0.38
45328,91.45,35.65,13.5,1.33,1.79,0.38
45329,91.55,35.65,13.6,1.34,1.79,0.38
45330,91.65,35.65,13.9,1.35,1.81,0.39
45331,91.75,35.65,14.1,1.36,1.83,0.39
45332,91.85,35.65,14.3,1.35,1.83,0.4
45333,91.95,35.65,14.5,1.35,1.84,0.4
45334,92.05,35.65,14.5,1.35,1.85,0.4
45335,92.15,35.65,14.5,1.35,1.84,0.4
45336,92.25,35.65,14.5,1.34,1.83,0.4
45337,92.35,35.65,14.6,1.34,1.82,0.4
45338,92.45,35.65,14.8,1.33,1.8,0.4
45339,92.55,35.65,14.8,1.33,1.8,0.4
45340,92.65,35.65,14.7,1.32,1.77,0.4
45341,92.75,35.65,14.6,1.31,1.75,0.39
45342,92.85,35.65,14.6,1.31,1.74,0.39
45343,92.95,35.65,15.0,1.34,1.78,0.4
45344,93.05,35.65,15.1,1.34,1.79,0.4
45345,93.15,35.65,15.1,1.33,1.78,0.4
45346,93.25,35.65,15.0,1.32,1.75,0.4
45347,93.35,35.65,14.8,1.3,1.72,0.39
45348,93.45,35.65,14.7,1.29,1.71,0.39
45349,93.55,35.65,14.5,1.26,1.68,0.38
45350,93.65,35.65,14.5,1.27,1.7,0.38
45351,93.75,35.65,14.5,1.27,1.7,0.38
45352,93.85,35.65,14.4,1.23,1.66,0.37
45353,93.95,35.65,14.5,1.24,1.67,0.38
45354,94.05,35.65,14.5,1.26,1.68,0.38
45355,94.15,35.65,14.5,1.26,1.68,0.38
45356,94.25,35.65,14.5,1.24,1.68,0.38
45357,94.35,35.65,14.3,1.22,1.63,0.37
45358,94.45,35.65,14.6,1.25,1.67,0.38
45359,94.55,35.65,14.7,1.25,1.67,0.38
45360,94.65,35.65,14.7,1.25,1.69,0.38
45361,94.75,35.65,14.8,1.26,1.69,0.39
45362,94.85,35.65,14.8,1.24,1.66,0.38
45363,94.95,35.65,14.7,1.25,1.68,0.39
45364,95.05,35.65,14.4,1.24,1.67,0.38
45365,95.15,35.65,14.5,1.25,1.69,0.39
45366,95.25,35.65,14.6,1.26,1.7,0.39
45367,95.35,35.65,14.7,1.27,1.71,0.39
45368,95.45,35.65,14.8,1.3,1.73,0.4
45369,95.55,35.65,15.0,1.31,1.75,0.4
45370,95.65,35.65,14.6,1.3,1.73,0.4
45371,95.75,35.65,14.6,1.32,1.74,0.4
45372,95.85,35.65,14.6,1.33,1.75,0.4
45373,95.95,35.65,14.2,1.29,1.7,0.39
45374,96.05,35.65,14.0,1.29,1.68,0.39
45375,96.15,35.65,13.7,1.28,1.66,0.38
45376,96.25,35.65,13.8,1.29,1.67,0.38
45377,96.35,35.65,13.9,1.29,1.68,0.39
45378,96.45,35.65,13.9,1.33,1.71,0.39
45379,96.55,35.65,13.9,1.34,1.72,0.4
45380,96.65,35.65,13.9,1.32,1.7,0.39
45381,96.75,35.65,14.1,1.33,1.72,0.4
45382,96.85,35.65,13.8,1.34,1.73,0.4
45383,96.95,35.65,14.1,1.37,1.76,0.41
45384,97.05,35.65,14.3,1.37,1.77,0.41
45385,97.15,35.65,14.2,1.36,1.74,0.41
45386,97.25,35.65,14.2,1.38,1.75,0.41
45387,97.35,35.65,14.0,1.36,1.73,0.41
45388,97.45,35.65,14.2,1.37,1.77,0.41
45389,97.55,35.65,14.2,1.4,1.8,0.42
45390,97.65,35.65,13.9,1.36,1.74,0.41
45391,97.75,35.65,14.0,1.37,1.74,0.41
45392,97.85,35.65,13.9,1.38,1.76,0.41
45393,97.95,35.65,13.9,1.38,1.76,0.41
45394,98.05,35.65,13.9,1.38,1.75,0.41
45395,98.15,35.65,13.8,1.38,1.74,0.41
45396,98.25,35.65,13.8,1.39,1.76,0.42
45397,98.35,35.65,13.7,1.41,1.78,0.42
45398,98.45,35.65,13.6,1.41,1.76,0.42
45399,98.55,35.65,13.5,1.41,1.76,0.42
45400,98.65,35.65,13.5,1.42,1.79,0.42
45401,98.75,35.65,13.7,1.47,1.85,0.43
45402,98.85,35.65,13.7,1.5,1.88,0.43
45403,98.95,35.65,13.5,1.49,1.88,0.43
45404,99.05,35.65,13.6,1.51,1.91,0.44
45405,99.15,35.65,13.6,1.54,1.95,0.44
45406,99.25,35.65,13.8,1.57,1.99,0.45
45407,99.35,35.65,13.8,1.59,2.02,0.45
45408,99.45,35.65,13.9,1.61,2.05,0.45
45409,99.55,35.65,13.9,1.63,2.08,0.46
45410,99.65,35.65,14.0,1.65,2.1,0.46
45411,99.75,35.65,14.4,1.72,2.16,0.48
45412,99.85,35.65,14.9,1.78,2.26,0.5
45413,99.95,35.65,15.2,1.83,2.31,0.51
45414,100.05,35.65,15.6,1.86,2.35,0.53
45415,100.15,35.65,16.0,1.89,2.4,0.54
45416,100.25,35.65,16.2,1.95,2.48,0.56
45417,100.35,35.65,16.3,2.03,2.58,0.58
45418,100.45,35.65,16.5,2.11,2.65,0.6
45419,100.55,35.65,16.7,2.15,2.7,0.61
45420,100.65,35.65,16.8,2.16,2.71,0.61
45421,100.75,35.65,16.8,2.22,2.81,0.62
45422,100.85,35.65,17.1,2.3,2.9,0.64
45423,100.95,35.65,17.2,2.31,2.89,0.65
45424,101.05,35.65,17.3,2.33,2.92,0.65
45425,101.15,35.65,16.8,2.27,2.87,0.63
45426,101.25,35.65,17.0,2.34,2.94,0.64
45427,101.35,35.65,17.2,2.39,2.97,0.65
45428,101.45,35.65,17.7,2.46,3.1,0.67
45429,101.55,35.65,18.0,2.53,3.2,0.67
45430,101.65,35.65,18.9,2.7,3.42,0.71
45431,101.75,35.65,19.3,2.76,3.51,0.73
45432,101.85,35.65,19.7,2.81,3.63,0.73
45433,101.95,35.65,19.8,2.84,3.72,0.73
45434,102.05,35.65,21.4,3.05,4.02,0.78
45435,102.15,35.65,20.9,2.99,3.95,0.77
45436,102.25,35.65,20.0,2.87,3.84,0.74
45437,102.35,35.65,20.9,3.04,4.05,0.78
45438,102.45,35.65,20.7,2.99,4.01,0.78
45439,102.55,35.65,21.4,3.09,4.16,0.81
45440,102.65,35.65,22.2,3.22,4.4,0.86
45441,102.75,35.65,22.3,3.25,4.43,0.91
45442,102.85,35.65,25.3,3.66,4.95,1.09
45443,102.95,35.65,25.6,3.68,4.97,1.12
45444,103.05,35.65,26.4,3.74,5.09,1.18
45445,103.15,35.65,26.7,3.75,5.12,1.22
45446,103.25,35.65,28.9,4.07,5.48,1.34
45447,103.35,35.65,29.5,4.09,5.57,1.37
45448,103.45,35.65,29.3,4.1,5.56,1.36
45449,103.55,35.65,29.1,4.09,5.56,1.35
45450,103.65,35.65,29.1,4.1,5.59,1.33
45451,103.75,35.65,29.8,4.23,5.76,1.36
45452,103.85,35.65,28.8,4.14,5.58,1.31
45453,103.95,35.65,28.4,4.12,5.53,1.27
45454,104.05,35.65,27.9,4.09,5.42,1.21
45455,104.15,35.65,27.3,4.03,5.32,1.18
45456,104.25,35.65,27.1,4.03,5.28,1.16
45457,104.35,35.65,26.1,3.9,5.13,1.12
45458,104.45,35.65,25.6,3.87,5.06,1.1
45459,104.55,35.65,26.5,4.05,5.29,1.15
45460,104.65,35.65,25.9,3.95,5.19,1.11
45461,104.75,35.65,24.9,3.8,4.97,1.07
45462,104.85,35.65,25.2,3.87,5.06,1.07
45463,104.95,35.65,24.6,3.8,4.96,1.04
45464,105.05,35.65,25.4,3.93,5.14,1.07
45465,105.15,35.65,25.0,3.88,5.1,1.07
45466,105.25,35.65,25.4,3.93,5.21,1.1
45467,105.35,35.65,26.1,4.04,5.37,1.15
45468,105.45,35.65,25.6,3.95,5.27,1.12
45469,105.55,35.65,25.4,3.93,5.27,1.09
45470,105.65,35.65,25.0,3.87,5.21,1.07
45471,105.75,35.65,26.1,4.04,5.43,1.14
45472,105.85,35.65,25.9,4.01,5.4,1.1
45473,105.95,35.65,25.3,3.97,5.31,1.03
45474,106.05,35.65,25.5,4.04,5.35,1.01
45475,106.15,35.65,26.2,4.2,5.48,1.05
45476,106.25,35.65,25.4,4.03,5.25,1.0
45477,106.35,35.65,24.1,3.78,4.94,0.93
45478,106.45,35.65,22.5,3.49,4.56,0.87
45479,106.55,35.65,22.4,3.46,4.47,0.86
45480,106.65,35.65,21.5,3.31,4.31,0.83
45481,106.75,35.65,22.0,3.37,4.48,0.86
45482,106.85,35.65,21.5,3.29,4.45,0.87
45483,106.95,35.65,22.9,3.48,4.75,0.95
45484,107.05,35.65,23.7,3.6,4.91,0.98
45485,107.15,35.65,23.7,3.61,4.94,0.99
45486,107.25,35.65,24.7,3.75,5.13,1.07
45487,107.35,35.65,25.7,3.87,5.34,1.15
45488,107.45,35.65,26.0,3.91,5.42,1.17
45489,107.55,35.65,26.6,3.99,5.57,1.19
45490,107.65,35.65,29.5,4.42,6.16,1.35
45491,107.75,35.65,29.8,4.4,6.17,1.4
45492,107.85,35.65,30.1,4.46,6.28,1.41
45493,107.95,35.65,28.4,4.3,5.98,1.28
45494,108.05,35.65,27.4,4.32,5.98,1.17
45495,108.15,35.65,26.7,4.25,5.83,1.12
45496,108.25,35.65,26.4,4.21,5.77,1.1
45497,108.35,35.65,26.0,4.18,5.69,1.06
45498,108.45,35.65,23.8,3.89,5.17,0.95
45499,108.55,35.65,23.7,3.88,5.1,0.94
45500,108.65,35.65,23.6,3.88,5.06,0.93
45501,108.75,35.65,24.5,4.04,5.28,0.97
45502,108.85,35.65,24.1,4.0,5.17,0.94
45503,108.95,35.65,23.6,3.94,5.06,0.93
45504,109.05,35.65,23.7,3.97,5.11,0.93
45505,109.15,35.65,23.8,4.0,5.17,0.94
45506,109.25,35.65,25.4,4.32,5.58,1.01
45507,109.35,35.65,26.2,4.46,5.81,1.05
45508,109.45,35.65,25.9,4.41,5.73,1.03
45509,109.55,35.65,26.8,4.59,5.94,1.07
45510,109.65,35.65,27.0,4.69,5.95,1.06
45511,109.75,35.65,27.1,4.68,5.93,1.05
45512,109.85,35.65,27.0,4.7,5.92,1.05
45513,109.95,35.65,26.2,4.58,5.75,1.01
45514,110.05,35.65,27.4,4.8,5.99,1.06
45515,110.15,35.65,27.8,4.83,6.06,1.07
45516,110.25,35.65,28.5,4.94,6.22,1.09
45517,110.35,35.65,28.3,4.84,6.18,1.07
45518,110.45,35.65,33.3,5.63,7.16,1.31
45519,110.55,35.65,36.5,6.07,7.76,1.44
45520,110.65,35.65,36.9,6.08,7.82,1.47
45521,110.75,35.65,37.6,6.22,8.09,1.53
45522,110.85,35.65,39.5,6.5,8.51,1.65
45523,110.95,35.65,40.1,6.55,8.56,1.72
45524,111.05,35.65,40.8,6.64,8.69,1.75
45525,111.15,35.65,42.0,6.81,8.97,1.79
45526,111.25,35.65,44.8,7.11,9.45,1.92
45527,111.35,35.65,46.2,7.31,9.62,2.0
45528,111.45,35.65,46.1,7.28,9.61,1.99
45529,111.55,35.65,44.1,7.06,9.5,1.87
45530,111.65,35.65,40.4,6.71,9.13,1.67
45531,111.75,35.65,37.5,6.49,8.65,1.51
45532,111.85,35.65,37.0,6.44,8.51,1.49
45533,111.95,35.65,36.8,6.41,8.46,1.46
45534,112.05,35.65,37.1,6.53,8.44,1.43
45535,112.15,35.65,36.8,6.5,8.29,1.38
45536,112.25,35.65,37.1,6.55,8.37,1.39
45537,112.35,35.65,36.7,6.48,8.38,1.38
45538,112.45,35.65,37.6,6.61,8.7,1.42
45539,112.55,35.65,39.2,6.83,9.12,1.49
45540,112.65,35.65,39.0,6.77,9.06,1.49
45541,112.75,35.65,39.1,6.73,9.03,1.49
45542,112.85,35.65,41.8,7.14,9.53,1.57
45543,112.95,35.65,45.3,7.65,10.15,1.7
45544,113.05,35.65,45.0,7.61,10.04,1.7
45545,113.15,35.65,42.5,7.34,9.56,1.59
45546,113.25,35.65,39.7,7.11,9.08,1.48
45547,113.35,35.65,37.8,7.0,8.7,1.43
45548,113.45,35.65,38.0,7.05,8.78,1.43
45549,113.55,35.65,36.6,6.78,8.53,1.37
45550,113.65,35.65,37.6,6.91,8.73,1.4
45551,113.75,35.65,39.5,7.19,9.21,1.48
45552,113.85,35.65,39.6,7.2,9.26,1.49
45553,113.95,35.65,42.2,7.64,9.92,1.61
45554,114.05,35.65,45.4,8.04,10.87,1.76
