GridID,X_Lon,Y_Lat,PM2.5,SO4,NO3,BC
629,109.15,21.65,22.9,4.18,3.53,1.16
630,109.25,21.65,21.8,4.04,3.46,1.12
631,109.35,21.65,17.5,3.32,2.96,0.92
632,109.45,21.65,16.0,3.04,2.77,0.85
633,109.55,21.65,18.8,3.6,3.2,1.0
634,109.65,21.65,19.9,3.75,3.35,1.06
635,109.75,21.65,20.5,3.77,3.49,1.09
636,109.85,21.65,17.5,3.17,3.05,0.92
637,109.95,21.65,18.6,3.37,3.18,0.96
638,110.05,21.65,20.0,3.5,3.28,0.98
639,110.15,21.65,21.9,3.75,3.44,1.04
640,110.25,21.65,22.2,3.84,3.51,1.08
641,110.35,21.65,19.6,3.51,3.22,1.02
642,110.45,21.65,17.2,3.16,2.97,0.97
643,110.55,21.65,17.7,3.26,3.05,1.0
644,110.65,21.65,20.9,3.91,3.49,1.19
645,110.75,21.65,20.6,3.89,3.38,1.16
646,110.85,21.65,22.9,4.32,3.66,1.3
647,110.95,21.65,21.0,3.97,3.38,1.18
648,111.05,21.65,19.4,3.75,3.09,1.1
649,111.15,21.65,16.2,3.1,2.57,0.92
650,111.25,21.65,15.9,3.04,2.5,0.91
651,111.35,21.65,17.7,3.48,2.76,1.0
652,111.45,21.65,16.9,3.32,2.58,0.95
653,111.55,21.65,13.8,2.68,2.13,0.78
654,111.65,21.65,13.4,2.63,2.09,0.75
655,111.75,21.65,15.6,3.01,2.42,0.87
656,111.85,21.65,14.8,2.85,2.34,0.83
657,111.95,21.65,14.5,2.79,2.3,0.82
658,112.05,21.65,14.7,2.84,2.31,0.82
659,112.15,21.65,13.9,2.72,2.16,0.81
663,100.05,21.75,13.2,2.52,2.09,0.9
664,100.15,21.75,13.8,2.62,2.13,0.94
665,100.25,21.75,14.7,2.83,2.25,1.0
666,100.35,21.75,15.0,2.92,2.29,1.03
667,100.45,21.75,14.9,2.89,2.25,1.02
668,100.55,21.75,14.7,2.81,2.15,0.99
669,100.65,21.75,12.8,2.44,1.86,0.87
670,100.75,21.75,15.4,2.97,2.19,1.03
671,100.85,21.75,13.8,2.59,1.92,0.9
672,100.95,21.75,13.4,2.51,1.82,0.86
673,101.05,21.75,12.9,2.38,1.74,0.81
674,101.15,21.75,12.8,2.37,1.78,0.8
675,101.25,21.75,10.7,2.02,1.51,0.67
676,101.35,21.75,10.7,2.08,1.49,0.67
677,101.45,21.75,11.5,2.34,1.61,0.73
678,101.55,21.75,12.0,2.49,1.71,0.77
679,101.65,21.75,11.7,2.41,1.71,0.76
687,107.25,21.75,12.0,2.44,2.07,0.69
688,107.35,21.75,12.2,2.47,2.11,0.7
689,107.45,21.75,12.5,2.53,2.16,0.71
690,107.55,21.75,11.7,2.35,2.04,0.66
691,107.65,21.75,12.3,2.44,2.1,0.69
692,107.75,21.75,14.8,2.93,2.43,0.84
693,107.85,21.75,14.6,2.87,2.39,0.82
694,107.95,21.75,13.8,2.68,2.27,0.75
695,108.05,21.75,14.8,2.83,2.38,0.81
696,108.15,21.75,17.7,3.35,2.79,0.95
697,108.25,21.75,18.6,3.48,2.97,0.98
698,108.35,21.75,22.4,4.15,3.54,1.16
699,108.45,21.75,21.9,4.0,3.48,1.13
700,108.55,21.75,22.9,4.22,3.67,1.18
701,108.65,21.75,21.8,4.05,3.56,1.13
702,108.75,21.75,19.6,3.68,3.27,1.02
703,108.85,21.75,20.2,3.79,3.35,1.05
704,108.95,21.75,19.6,3.67,3.24,1.02
705,109.05,21.75,18.9,3.5,3.09,0.97
706,109.15,21.75,20.8,3.84,3.33,1.06
707,109.25,21.75,20.4,3.81,3.36,1.06
708,109.35,21.75,16.9,3.18,2.92,0.88
709,109.45,21.75,15.2,2.88,2.68,0.8
710,109.55,21.75,18.6,3.52,3.21,1.0
711,109.65,21.75,17.2,3.2,3.06,0.91
712,109.75,21.75,17.3,3.16,3.06,0.91
713,109.85,21.75,18.4,3.33,3.19,0.97
714,109.95,21.75,18.8,3.35,3.25,0.98
715,110.05,21.75,19.7,3.47,3.3,1.0
716,110.15,21.75,20.7,3.61,3.33,1.02
717,110.25,21.75,19.3,3.38,3.17,0.97
718,110.35,21.75,18.4,3.29,3.13,0.98
719,110.45,21.75,17.8,3.25,3.07,0.99
720,110.55,21.75,16.5,3.06,2.88,0.93
721,110.65,21.75,17.1,3.2,2.97,0.97
722,110.75,21.75,19.0,3.59,3.19,1.08
723,110.85,21.75,18.9,3.57,3.14,1.06
724,110.95,21.75,18.9,3.61,3.11,1.07
725,111.05,21.75,16.2,3.12,2.67,0.91
726,111.15,21.75,16.6,3.2,2.68,0.93
727,111.25,21.75,16.0,3.13,2.55,0.9
728,111.35,21.75,12.8,2.53,2.1,0.7
729,111.45,21.75,13.4,2.66,2.17,0.74
730,111.55,21.75,14.8,2.89,2.32,0.82
731,111.65,21.75,14.9,2.93,2.35,0.83
732,111.75,21.75,14.5,2.83,2.3,0.8
733,111.85,21.75,16.7,3.23,2.61,0.93
734,111.95,21.75,16.0,3.09,2.52,0.89
735,112.05,21.75,15.4,2.99,2.42,0.86
736,112.15,21.75,15.2,2.97,2.38,0.86
737,112.25,21.75,13.2,2.58,2.07,0.75
738,112.35,21.75,12.8,2.51,2.03,0.73
739,112.45,21.75,14.4,2.82,2.25,0.83
740,112.55,21.75,14.3,2.79,2.23,0.83
741,112.65,21.75,12.5,2.46,1.98,0.72
745,99.95,21.85,14.8,2.87,2.36,1.01
746,100.05,21.85,14.7,2.83,2.21,1.0
747,100.15,21.85,15.1,2.9,2.22,1.02
748,100.25,21.85,15.0,2.91,2.26,1.02
749,100.35,21.85,15.5,3.01,2.32,1.05
750,100.45,21.85,15.4,2.97,2.28,1.05
751,100.55,21.85,15.0,2.88,2.2,1.02
752,100.65,21.85,15.6,2.95,2.18,1.05
753,100.75,21.85,15.0,2.81,2.0,0.99
754,100.85,21.85,14.8,2.77,1.91,0.97
755,100.95,21.85,14.2,2.63,1.81,0.9
756,101.05,21.85,12.5,2.25,1.55,0.74
757,101.15,21.85,11.4,2.01,1.37,0.64
758,101.25,21.85,11.1,2.02,1.39,0.63
759,101.35,21.85,11.7,2.22,1.56,0.7
760,101.45,21.85,11.4,2.23,1.59,0.7
761,101.55,21.85,11.6,2.35,1.69,0.74
762,101.65,21.85,10.6,2.16,1.57,0.68
770,107.05,21.85,13.5,2.76,2.33,0.78
771,107.15,21.85,14.0,2.87,2.39,0.81
772,107.25,21.85,12.6,2.56,2.18,0.72
773,107.35,21.85,13.8,2.82,2.41,0.79
774,107.45,21.85,13.1,2.65,2.29,0.74
775,107.55,21.85,12.9,2.59,2.25,0.72
776,107.65,21.85,12.9,2.58,2.27,0.72
777,107.75,21.85,12.9,2.58,2.29,0.71
778,107.85,21.85,12.7,2.5,2.21,0.7
779,107.95,21.85,12.9,2.52,2.2,0.71
780,108.05,21.85,15.2,2.96,2.51,0.83
781,108.15,21.85,15.1,2.9,2.49,0.81
782,108.25,21.85,15.6,2.93,2.55,0.81
783,108.35,21.85,18.5,3.45,3.0,0.96
784,108.45,21.85,18.4,3.41,3.01,0.94
785,108.55,21.85,20.5,3.81,3.32,1.05
786,108.65,21.85,16.3,3.03,2.74,0.84
787,108.75,21.85,19.1,3.6,3.21,0.99
788,108.85,21.85,18.9,3.56,3.19,0.98
789,108.95,21.85,15.8,2.95,2.74,0.82
790,109.05,21.85,15.9,2.99,2.78,0.82
791,109.15,21.85,14.4,2.73,2.59,0.75
792,109.25,21.85,16.3,3.08,2.87,0.85
793,109.35,21.85,15.4,2.92,2.77,0.81
794,109.45,21.85,16.6,3.16,2.98,0.88
795,109.55,21.85,14.5,2.74,2.66,0.76
796,109.65,21.85,16.2,3.04,2.97,0.86
797,109.75,21.85,17.1,3.17,3.11,0.91
798,109.85,21.85,18.0,3.27,3.23,0.96
799,109.95,21.85,19.1,3.44,3.38,1.01
800,110.05,21.85,19.5,3.47,3.4,1.03
801,110.15,21.85,19.2,3.41,3.36,1.01
802,110.25,21.85,18.1,3.23,3.16,0.97
803,110.35,21.85,17.9,3.23,3.11,0.98
804,110.45,21.85,16.8,3.09,2.96,0.94
805,110.55,21.85,16.7,3.15,2.94,0.95
806,110.65,21.85,17.1,3.24,2.97,0.97
807,110.75,21.85,17.9,3.4,3.05,1.02
808,110.85,21.85,18.7,3.62,3.16,1.08
809,110.95,21.85,17.2,3.34,2.89,0.98
810,111.05,21.85,16.1,3.16,2.68,0.91
811,111.15,21.85,16.2,3.26,2.73,0.91
812,111.25,21.85,15.6,3.14,2.6,0.87
813,111.35,21.85,11.3,2.27,1.95,0.62
814,111.45,21.85,10.4,2.09,1.8,0.57
815,111.55,21.85,12.9,2.6,2.17,0.71
816,111.65,21.85,15.3,3.05,2.51,0.84
817,111.75,21.85,12.9,2.53,2.14,0.69
818,111.85,21.85,14.5,2.84,2.37,0.77
819,111.95,21.85,17.7,3.47,2.8,0.96
820,112.05,21.85,18.2,3.54,2.84,1.0
821,112.15,21.85,15.9,3.1,2.52,0.88
822,112.25,21.85,13.7,2.67,2.2,0.76
823,112.35,21.85,11.9,2.33,1.91,0.66
824,112.45,21.85,15.1,2.98,2.39,0.86
825,112.55,21.85,14.6,2.9,2.33,0.84
826,112.65,21.85,14.5,2.89,2.33,0.84
827,112.75,21.85,14.6,2.89,2.31,0.85
828,112.85,21.85,14.8,2.93,2.33,0.86
829,112.95,21.85,15.1,2.99,2.37,0.88
830,113.15,21.85,14.1,2.76,2.15,0.83
840,100.05,21.95,15.0,2.89,2.25,1.02
841,100.15,21.95,15.4,2.98,2.27,1.04
842,100.25,21.95,15.4,2.99,2.27,1.05
843,100.35,21.95,15.4,2.98,2.27,1.04
844,100.45,21.95,16.1,3.12,2.39,1.1
845,100.55,21.95,16.1,3.1,2.34,1.09
846,100.65,21.95,16.1,3.04,2.2,1.08
847,100.75,21.95,18.8,3.48,2.43,1.24
848,100.85,21.95,17.7,3.29,2.25,1.16
849,100.95,21.95,13.4,2.5,1.68,0.85
850,101.05,21.95,13.1,2.34,1.55,0.73
851,101.15,21.95,11.8,2.04,1.34,0.63
852,101.25,21.95,13.3,2.35,1.58,0.73
853,101.35,21.95,12.2,2.31,1.61,0.72
854,101.45,21.95,11.9,2.33,1.7,0.74
855,101.55,21.95,10.0,1.97,1.46,0.63
856,101.65,21.95,11.1,2.22,1.64,0.7
864,106.95,21.95,13.8,2.81,2.35,0.8
865,107.05,21.95,11.9,2.42,2.08,0.68
866,107.15,21.95,15.8,3.23,2.67,0.91
867,107.25,21.95,12.9,2.62,2.26,0.73
868,107.35,21.95,13.0,2.62,2.29,0.73
869,107.45,21.95,13.3,2.69,2.34,0.75
870,107.55,21.95,15.7,3.18,2.73,0.89
871,107.65,21.95,15.3,3.07,2.68,0.85
872,107.75,21.95,15.1,3.05,2.67,0.84
873,107.85,21.95,13.2,2.64,2.35,0.73
874,107.95,21.95,12.9,2.53,2.27,0.7
875,108.05,21.95,12.5,2.45,2.17,0.68
876,108.15,21.95,15.5,3.03,2.6,0.85
877,108.25,21.95,16.1,3.06,2.64,0.85
878,108.35,21.95,18.8,3.52,3.06,0.97
879,108.45,21.95,18.0,3.35,2.94,0.92
880,108.55,21.95,22.6,4.21,3.64,1.17
881,108.65,21.95,20.8,3.93,3.46,1.08
882,108.75,21.95,14.2,2.67,2.47,0.73
883,108.85,21.95,15.4,2.9,2.68,0.8
884,108.95,21.95,15.6,2.93,2.73,0.81
885,109.05,21.95,16.4,3.11,2.95,0.86
886,109.15,21.95,15.6,2.97,2.83,0.82
887,109.25,21.95,16.5,3.13,2.97,0.87
888,109.35,21.95,16.2,3.08,2.93,0.85
889,109.45,21.95,16.7,3.21,3.08,0.9
890,109.55,21.95,16.9,3.23,3.1,0.9
891,109.65,21.95,17.0,3.19,3.09,0.9
892,109.75,21.95,17.4,3.24,3.19,0.94
893,109.85,21.95,18.5,3.41,3.36,1.0
894,109.95,21.95,19.0,3.5,3.44,1.03
895,110.05,21.95,19.7,3.55,3.54,1.06
896,110.15,21.95,20.0,3.61,3.62,1.09
897,110.25,21.95,19.2,3.48,3.5,1.04
898,110.35,21.95,17.8,3.24,3.14,0.98
899,110.45,21.95,16.3,3.06,2.9,0.93
900,110.55,21.95,16.5,3.12,2.94,0.95
901,110.65,21.95,16.6,3.14,2.91,0.95
902,110.75,21.95,17.2,3.3,2.98,0.98
903,110.85,21.95,19.2,3.71,3.27,1.11
904,110.95,21.95,18.3,3.56,3.11,1.06
905,111.05,21.95,16.8,3.34,2.84,0.95
906,111.15,21.95,14.9,3.07,2.56,0.83
907,111.25,21.95,14.7,3.03,2.55,0.81
908,111.35,21.95,12.3,2.5,2.19,0.66
909,111.45,21.95,12.6,2.54,2.18,0.69
910,111.55,21.95,11.3,2.28,1.94,0.62
911,111.65,21.95,12.1,2.43,2.07,0.66
912,111.75,21.95,13.8,2.72,2.28,0.74
913,111.85,21.95,15.0,2.93,2.45,0.79
914,111.95,21.95,15.5,3.04,2.53,0.82
915,112.05,21.95,16.4,3.2,2.62,0.88
916,112.15,21.95,14.3,2.79,2.3,0.78
917,112.25,21.95,11.6,2.26,1.88,0.64
918,112.35,21.95,10.3,2.03,1.7,0.57
919,112.45,21.95,9.8,1.94,1.63,0.55
920,112.55,21.95,9.6,1.92,1.6,0.55
921,112.65,21.95,10.6,2.1,1.73,0.6
922,112.75,21.95,14.8,2.94,2.39,0.84
923,112.85,21.95,15.4,3.04,2.43,0.88
924,112.95,21.95,13.4,2.64,2.14,0.77
925,113.05,21.95,15.0,2.97,2.36,0.87
926,113.15,21.95,15.1,2.96,2.31,0.87
927,113.25,21.95,12.8,2.48,1.95,0.73
938,99.85,22.05,14.6,2.82,2.31,1.0
940,100.05,22.05,15.0,2.87,2.22,1.02
941,100.15,22.05,15.0,2.86,2.18,1.01
942,100.25,22.05,16.1,3.1,2.36,1.09
943,100.35,22.05,15.0,2.9,2.19,1.02
944,100.45,22.05,15.9,3.05,2.31,1.08
945,100.55,22.05,15.7,2.99,2.23,1.06
946,100.65,22.05,15.7,2.96,2.18,1.05
947,100.75,22.05,22.8,4.28,3.08,1.52
948,100.85,22.05,18.2,3.41,2.32,1.18
949,100.95,22.05,13.6,2.47,1.71,0.85
950,101.05,22.05,10.6,1.9,1.3,0.62
951,101.15,22.05,12.3,2.17,1.45,0.67
952,101.25,22.05,12.4,2.23,1.53,0.69
953,101.35,22.05,12.2,2.3,1.65,0.73
954,101.45,22.05,10.1,1.95,1.45,0.62
955,101.55,22.05,11.8,2.34,1.73,0.75
961,106.75,22.05,13.0,2.65,2.2,0.75
962,106.85,22.05,15.8,3.22,2.62,0.92
963,106.95,22.05,15.7,3.19,2.63,0.91
964,107.05,22.05,16.4,3.34,2.76,0.95
965,107.15,22.05,17.2,3.48,2.9,0.98
966,107.25,22.05,15.7,3.16,2.69,0.89
967,107.35,22.05,15.7,3.18,2.71,0.89
968,107.45,22.05,14.6,2.93,2.57,0.81
969,107.55,22.05,14.5,2.9,2.59,0.8
970,107.65,22.05,17.9,3.6,3.11,1.0
971,107.75,22.05,17.9,3.59,3.09,1.0
972,107.85,22.05,17.6,3.48,3.04,0.97
973,107.95,22.05,13.9,2.73,2.46,0.75
974,108.05,22.05,13.6,2.67,2.39,0.73
975,108.15,22.05,14.0,2.72,2.42,0.74
976,108.25,22.05,16.4,3.15,2.77,0.87
977,108.35,22.05,18.5,3.49,3.07,0.96
978,108.45,22.05,17.4,3.26,2.87,0.9
979,108.55,22.05,17.5,3.32,2.95,0.9
980,108.65,22.05,18.3,3.48,3.14,0.95
981,108.75,22.05,16.0,3.03,2.79,0.83
982,108.85,22.05,15.5,2.95,2.74,0.81
983,108.95,22.05,14.9,2.85,2.7,0.78
984,109.05,22.05,16.5,3.14,2.98,0.87
985,109.15,22.05,16.7,3.19,3.02,0.88
986,109.25,22.05,16.7,3.2,3.06,0.89
987,109.35,22.05,16.4,3.14,3.04,0.87
988,109.45,22.05,16.7,3.2,3.09,0.89
989,109.55,22.05,15.1,2.89,2.82,0.8
990,109.65,22.05,17.8,3.36,3.28,0.95
991,109.75,22.05,18.8,3.49,3.4,1.01
992,109.85,22.05,19.1,3.55,3.46,1.04
993,109.95,22.05,19.5,3.59,3.55,1.06
994,110.05,22.05,19.4,3.55,3.57,1.05
995,110.15,22.05,19.9,3.61,3.62,1.09
996,110.25,22.05,19.9,3.62,3.61,1.09
997,110.35,22.05,19.1,3.53,3.41,1.08
998,110.45,22.05,17.3,3.25,3.08,0.99
999,110.55,22.05,16.1,3.04,2.88,0.92
1000,110.65,22.05,16.8,3.22,2.99,0.96
1001,110.75,22.05,16.8,3.24,2.97,0.95
1002,110.85,22.05,17.9,3.48,3.06,1.03
1003,110.95,22.05,17.8,3.53,3.11,1.01
1004,111.05,22.05,17.6,3.57,3.07,0.98
1005,111.15,22.05,12.9,2.61,2.33,0.7
1006,111.25,22.05,13.7,2.82,2.43,0.75
1007,111.35,22.05,15.2,3.1,2.64,0.83
1008,111.45,22.05,14.6,2.97,2.53,0.8
1009,111.55,22.05,14.4,2.92,2.44,0.8
1010,111.65,22.05,13.6,2.71,2.3,0.73
1011,111.75,22.05,15.5,3.06,2.55,0.82
1012,111.85,22.05,15.2,2.98,2.49,0.8
1013,111.95,22.05,13.5,2.62,2.23,0.71
1014,112.05,22.05,11.5,2.25,1.94,0.6
1015,112.15,22.05,12.5,2.46,2.09,0.67
1016,112.25,22.05,11.4,2.24,1.9,0.62
1017,112.35,22.05,11.9,2.36,1.99,0.65
1018,112.45,22.05,11.9,2.38,2.01,0.65
1019,112.55,22.05,10.0,2.0,1.69,0.56
1020,112.65,22.05,11.3,2.26,1.87,0.64
1021,112.75,22.05,13.2,2.64,2.16,0.74
1022,112.85,22.05,16.2,3.23,2.59,0.92
1023,112.95,22.05,14.4,2.85,2.3,0.82
1024,113.05,22.05,15.5,3.06,2.45,0.87
1025,113.15,22.05,16.0,3.15,2.5,0.9
1026,113.25,22.05,16.0,3.11,2.45,0.9
1027,113.35,22.05,16.6,3.2,2.47,0.94
1028,113.45,22.05,15.2,2.96,2.28,0.85
1030,120.75,22.05,4.1,0.69,0.49,0.24
1031,120.85,22.05,3.6,0.59,0.42,0.21
1034,99.25,22.15,14.4,2.79,2.36,1.0
1035,99.35,22.15,14.0,2.72,2.3,0.98
1036,99.45,22.15,14.4,2.79,2.35,1.01
1037,99.55,22.15,14.4,2.8,2.36,1.01
1038,99.65,22.15,14.6,2.83,2.37,1.01
1039,99.75,22.15,15.0,2.93,2.42,1.04
1040,99.85,22.15,14.7,2.85,2.34,1.02
1041,99.95,22.15,15.2,2.91,2.29,1.04
1042,100.05,22.15,15.7,2.98,2.26,1.06
1043,100.15,22.15,15.8,2.98,2.26,1.06
1044,100.25,22.15,15.1,2.89,2.19,1.03
1045,100.35,22.15,15.3,2.9,2.22,1.04
1046,100.45,22.15,15.0,2.85,2.18,1.02
1047,100.55,22.15,15.0,2.85,2.15,1.02
1048,100.65,22.15,15.4,2.93,2.18,1.04
1049,100.75,22.15,15.1,2.89,2.15,1.01
1050,100.85,22.15,13.1,2.44,1.8,0.86
1051,100.95,22.15,14.1,2.61,1.86,0.89
1052,101.05,22.15,12.0,2.19,1.58,0.74
1053,101.15,22.15,10.9,2.01,1.49,0.65
1054,101.25,22.15,12.1,2.24,1.63,0.72
1055,101.35,22.15,12.0,2.28,1.68,0.73
1056,101.45,22.15,11.9,2.32,1.73,0.74
1057,101.55,22.15,12.2,2.41,1.83,0.77
1062,106.75,22.15,14.6,2.95,2.42,0.84
1063,106.85,22.15,14.9,3.01,2.48,0.86
1064,106.95,22.15,17.2,3.46,2.86,0.99
1065,107.05,22.15,19.4,3.88,3.21,1.11
1066,107.15,22.15,18.4,3.69,3.08,1.05
1067,107.25,22.15,18.4,3.69,3.1,1.04
1068,107.35,22.15,19.1,3.81,3.25,1.07
1069,107.45,22.15,19.4,3.87,3.35,1.08
1070,107.55,22.15,18.6,3.7,3.23,1.03
1071,107.65,22.15,19.1,3.78,3.33,1.05
1072,107.75,22.15,19.1,3.77,3.35,1.04
1073,107.85,22.15,18.7,3.66,3.24,1.02
1074,107.95,22.15,18.8,3.66,3.24,1.02
1075,108.05,22.15,18.2,3.52,3.12,0.97
1076,108.15,22.15,17.5,3.36,2.98,0.92
1077,108.25,22.15,16.7,3.22,2.85,0.88
1078,108.35,22.15,16.6,3.18,2.85,0.87
1079,108.45,22.15,17.8,3.4,3.07,0.93
1080,108.55,22.15,15.5,2.95,2.72,0.8
1081,108.65,22.15,16.3,3.12,2.89,0.85
1082,108.75,22.15,16.4,3.14,2.94,0.85
1083,108.85,22.15,16.4,3.15,2.98,0.86
1084,108.95,22.15,16.7,3.21,3.03,0.87
1085,109.05,22.15,16.9,3.24,3.11,0.89
1086,109.15,22.15,17.5,3.35,3.24,0.92
1087,109.25,22.15,17.5,3.35,3.23,0.92
1088,109.35,22.15,14.8,2.83,2.78,0.77
1089,109.45,22.15,16.9,3.24,3.12,0.89
1090,109.55,22.15,17.5,3.34,3.24,0.93
1091,109.65,22.15,16.5,3.11,3.06,0.87
1092,109.75,22.15,16.9,3.17,3.13,0.9
1093,109.85,22.15,19.4,3.58,3.6,1.04
1094,109.95,22.15,20.2,3.73,3.71,1.09
1095,110.05,22.15,19.6,3.59,3.6,1.07
1096,110.15,22.15,20.6,3.76,3.76,1.12
1097,110.25,22.15,21.4,3.94,3.84,1.19
1098,110.35,22.15,18.5,3.44,3.32,1.04
1099,110.45,22.15,18.1,3.42,3.22,1.03
1100,110.55,22.15,15.2,2.91,2.74,0.86
1101,110.65,22.15,17.1,3.29,3.06,0.96
1102,110.75,22.15,17.7,3.46,3.14,1.0
1103,110.85,22.15,18.9,3.73,3.32,1.07
1104,110.95,22.15,18.2,3.66,3.22,1.02
1105,111.05,22.15,16.8,3.41,3.0,0.92
1106,111.15,22.15,15.4,3.13,2.78,0.83
1107,111.25,22.15,13.8,2.8,2.51,0.73
1108,111.35,22.15,15.3,3.12,2.72,0.84
1109,111.45,22.15,14.8,3.01,2.59,0.81
1110,111.55,22.15,13.9,2.8,2.42,0.75
1111,111.65,22.15,15.2,3.01,2.55,0.82
1112,111.75,22.15,16.3,3.19,2.68,0.86
1113,111.85,22.15,14.6,2.82,2.42,0.75
1114,111.95,22.15,12.3,2.35,2.05,0.63
1115,112.05,22.15,11.5,2.23,1.95,0.59
1116,112.15,22.15,10.6,2.09,1.83,0.56
1117,112.25,22.15,14.6,2.91,2.48,0.78
1118,112.35,22.15,14.2,2.85,2.42,0.77
1119,112.45,22.15,10.0,2.03,1.75,0.54
1120,112.55,22.15,12.9,2.61,2.24,0.7
1121,112.65,22.15,11.0,2.23,1.91,0.6
1122,112.75,22.15,15.0,3.03,2.5,0.84
1123,112.85,22.15,14.8,2.97,2.44,0.82
1124,112.95,22.15,13.1,2.62,2.17,0.72
1125,113.05,22.15,16.1,3.19,2.58,0.89
1126,113.15,22.15,17.0,3.36,2.67,0.94
1127,113.25,22.15,17.3,3.39,2.66,0.93
1128,113.35,22.15,17.0,3.32,2.58,0.92
1129,113.45,22.15,16.2,3.16,2.44,0.89
1130,113.55,22.15,17.4,3.37,2.54,0.96
1132,120.75,22.15,3.0,0.52,0.37,0.18
1133,120.85,22.15,3.2,0.54,0.38,0.19
1136,99.25,22.25,14.2,2.73,2.32,0.98
1137,99.35,22.25,14.3,2.75,2.33,0.99
1138,99.45,22.25,14.9,2.9,2.41,1.04
1139,99.55,22.25,15.0,2.9,2.41,1.04
1140,99.65,22.25,14.8,2.84,2.36,1.03
1141,99.75,22.25,14.9,2.88,2.38,1.04
1142,99.85,22.25,15.1,2.91,2.32,1.04
1143,99.95,22.25,15.4,2.93,2.26,1.04
1144,100.05,22.25,15.6,2.95,2.24,1.05
1145,100.15,22.25,15.1,2.85,2.17,1.02
1146,100.25,22.25,15.1,2.86,2.18,1.03
1147,100.35,22.25,14.8,2.81,2.15,1.0
1148,100.45,22.25,15.0,2.85,2.17,1.02
1149,100.55,22.25,14.9,2.84,2.17,1.01
1150,100.65,22.25,15.1,2.87,2.16,1.01
1151,100.75,22.25,14.6,2.82,2.14,0.98
1152,100.85,22.25,14.2,2.74,2.07,0.94
1153,100.95,22.25,14.2,2.68,1.96,0.91
1154,101.05,22.25,13.8,2.62,2.0,0.86
1155,101.15,22.25,13.9,2.67,2.06,0.88
1156,101.25,22.25,13.5,2.56,1.93,0.83
1157,101.35,22.25,13.6,2.63,1.99,0.85
1158,101.45,22.25,13.4,2.67,2.06,0.87
1159,101.55,22.25,12.8,2.55,1.97,0.83
1172,106.75,22.25,16.4,3.31,2.67,0.95
1173,106.85,22.25,16.9,3.41,2.78,0.98
1174,106.95,22.25,17.8,3.54,2.94,1.01
1175,107.05,22.25,18.2,3.62,3.0,1.03
1176,107.15,22.25,18.7,3.72,3.12,1.06
1177,107.25,22.25,20.0,3.96,3.39,1.12
1178,107.35,22.25,19.6,3.88,3.37,1.09
1179,107.45,22.25,19.7,3.9,3.39,1.09
1180,107.55,22.25,20.6,4.07,3.54,1.14
1181,107.65,22.25,20.0,3.91,3.48,1.08
1182,107.75,22.25,16.0,3.13,2.91,0.85
1183,107.85,22.25,15.0,2.91,2.72,0.79
1184,107.95,22.25,15.4,2.96,2.75,0.81
1185,108.05,22.25,18.7,3.54,3.22,0.98
1186,108.15,22.25,17.3,3.29,3.01,0.91
1187,108.25,22.25,16.7,3.2,2.89,0.88
1188,108.35,22.25,16.2,3.13,2.84,0.84
1189,108.45,22.25,17.3,3.34,3.04,0.91
1190,108.55,22.25,16.6,3.2,2.95,0.87
1191,108.65,22.25,17.3,3.34,3.09,0.91
1192,108.75,22.25,14.7,2.85,2.72,0.77
1193,108.85,22.25,16.4,3.17,3.01,0.86
1194,108.95,22.25,17.2,3.31,3.15,0.9
1195,109.05,22.25,18.0,3.46,3.32,0.95
1196,109.15,22.25,15.7,3.02,2.93,0.82
1197,109.25,22.25,17.2,3.31,3.18,0.91
1198,109.35,22.25,18.0,3.45,3.31,0.95
1199,109.45,22.25,17.8,3.4,3.3,0.93
1200,109.55,22.25,20.1,3.84,3.71,1.06
1201,109.65,22.25,16.7,3.15,3.11,0.88
1202,109.75,22.25,17.1,3.2,3.2,0.91
1203,109.85,22.25,19.9,3.72,3.69,1.07
1204,109.95,22.25,22.1,4.08,4.07,1.19
1205,110.05,22.25,21.2,3.9,3.9,1.15
1206,110.15,22.25,21.6,3.96,3.98,1.17
1207,110.25,22.25,22.7,4.16,4.12,1.25
1208,110.35,22.25,19.7,3.67,3.53,1.1
1209,110.45,22.25,18.3,3.5,3.26,1.04
1210,110.55,22.25,18.5,3.56,3.28,1.06
1211,110.65,22.25,18.5,3.61,3.29,1.06
1212,110.75,22.25,17.5,3.47,3.13,0.98
1213,110.85,22.25,18.9,3.8,3.38,1.05
1214,110.95,22.25,19.4,3.92,3.48,1.08
1215,111.05,22.25,17.0,3.46,3.06,0.92
1216,111.15,22.25,13.4,2.72,2.53,0.71
1217,111.25,22.25,11.4,2.31,2.2,0.6
1218,111.35,22.25,12.9,2.6,2.38,0.68
1219,111.45,22.25,13.0,2.61,2.36,0.69
1220,111.55,22.25,12.5,2.49,2.24,0.66
1221,111.65,22.25,14.1,2.79,2.41,0.75
1222,111.75,22.25,16.5,3.2,2.7,0.88
1223,111.85,22.25,16.7,3.14,2.7,0.86
1224,111.95,22.25,12.7,2.39,2.09,0.64
1225,112.05,22.25,12.5,2.4,2.09,0.64
1226,112.15,22.25,11.2,2.2,1.96,0.59
1227,112.25,22.25,12.8,2.56,2.25,0.69
1228,112.35,22.25,14.3,2.88,2.49,0.77
1229,112.45,22.25,11.9,2.39,2.09,0.64
1230,112.55,22.25,12.6,2.54,2.24,0.68
1231,112.65,22.25,12.5,2.52,2.22,0.67
