GridID,X_Lon,Y_Lat,PM2.5,SO4,NO3,BC
94788,129.85,47.95,17.4,3.7,3.67,1.0
94789,129.95,47.95,17.7,3.72,3.87,0.97
94790,130.05,47.95,18.8,3.95,4.05,1.05
94791,130.15,47.95,19.3,4.05,4.12,1.07
94792,130.25,47.95,18.2,3.81,3.86,1.01
94793,130.35,47.95,18.3,3.84,3.87,1.02
94794,130.45,47.95,17.1,3.56,3.69,0.91
94795,130.55,47.95,18.1,3.78,3.92,0.98
94796,130.65,47.95,16.6,3.42,3.68,0.85
94797,130.75,47.95,18.3,3.79,3.92,0.98
94807,132.85,47.95,18.5,3.78,4.05,0.99
94808,132.95,47.95,19.2,3.97,4.19,1.04
94809,133.05,47.95,19.7,4.05,4.33,1.04
94810,133.15,47.95,19.8,4.12,4.46,1.03
94811,133.25,47.95,19.5,4.07,4.42,1.01
94812,133.35,47.95,19.2,4.02,4.3,1.0
94813,133.45,47.95,19.5,4.1,4.35,1.03
94814,133.55,47.95,19.7,4.14,4.46,1.03
94815,133.65,47.95,19.8,4.15,4.61,1.0
94816,133.75,47.95,19.2,4.03,4.48,0.96
94817,133.85,47.95,19.1,4.01,4.43,0.96
94818,133.95,47.95,19.3,4.05,4.48,0.97
94819,134.05,47.95,19.2,4.02,4.44,0.97
94820,134.15,47.95,19.1,4.0,4.44,0.95
94821,134.25,47.95,19.2,4.04,4.53,0.91
94822,134.35,47.95,19.6,4.14,4.64,0.92
94823,134.45,47.95,20.0,4.21,4.71,0.94
94824,134.55,47.95,19.8,4.15,4.65,0.94
94830,85.55,48.05,21.7,4.7,3.55,1.5
94831,85.65,48.05,21.7,4.7,3.55,1.48
94832,85.75,48.05,22.7,4.92,3.75,1.54
94833,85.85,48.05,24.9,5.41,4.17,1.65
94834,85.95,48.05,27.7,6.05,4.79,1.76
94835,86.05,48.05,25.0,5.45,4.21,1.63
94836,86.15,48.05,22.9,4.98,3.79,1.52
94837,86.25,48.05,22.3,4.82,3.64,1.47
94838,86.35,48.05,23.6,5.08,3.86,1.52
94839,86.45,48.05,28.0,5.93,4.69,1.68
94840,86.55,48.05,29.1,6.12,4.87,1.69
94841,86.65,48.05,28.1,5.95,4.69,1.67
94842,86.75,48.05,28.3,6.09,4.8,1.71
94843,86.85,48.05,28.8,6.35,4.97,1.81
94844,86.95,48.05,31.4,7.08,5.66,1.97
94845,87.05,48.05,23.8,5.39,4.12,1.59
94846,87.15,48.05,21.9,4.94,3.71,1.48
94847,87.25,48.05,17.5,3.92,2.88,1.21
94848,87.35,48.05,16.8,3.76,2.79,1.16
94849,87.45,48.05,16.4,3.68,2.67,1.17
94850,87.55,48.05,17.7,4.0,2.88,1.29
94851,87.65,48.05,17.2,3.85,2.8,1.22
94852,87.75,48.05,17.6,3.91,2.81,1.26
94853,87.85,48.05,18.9,4.2,3.05,1.37
94854,87.95,48.05,22.2,4.95,3.6,1.6
94855,88.05,48.05,22.7,5.07,3.7,1.61
94856,88.15,48.05,23.0,5.15,3.71,1.65
94857,88.25,48.05,23.4,5.29,3.82,1.69
94858,88.35,48.05,24.2,5.52,3.96,1.77
94859,88.45,48.05,26.8,6.13,4.34,1.98
94860,88.55,48.05,27.2,6.24,4.43,2.01
94861,88.65,48.05,26.1,5.99,4.24,1.94
94862,88.75,48.05,26.3,6.06,4.3,1.96
94863,88.85,48.05,27.1,6.25,4.42,2.02
94864,88.95,48.05,27.0,6.21,4.41,2.01
94879,115.55,48.05,22.4,5.35,3.64,1.7
94880,115.65,48.05,22.5,5.37,3.67,1.7
94881,115.75,48.05,22.0,5.27,3.59,1.67
94882,115.85,48.05,21.7,5.2,3.56,1.64
94883,115.95,48.05,20.3,4.86,3.31,1.54
94884,116.05,48.05,19.1,4.56,3.08,1.47
94885,116.15,48.05,19.8,4.73,3.22,1.51
94886,116.25,48.05,21.5,5.13,3.5,1.63
94887,116.35,48.05,20.6,4.91,3.32,1.59
94888,116.45,48.05,20.7,4.93,3.33,1.6
94889,116.55,48.05,20.3,4.81,3.26,1.56
94890,116.65,48.05,20.2,4.77,3.26,1.54
94891,116.75,48.05,20.3,4.79,3.28,1.55
94892,116.85,48.05,20.4,4.81,3.3,1.56
94893,116.95,48.05,20.2,4.75,3.27,1.53
94894,117.05,48.05,20.0,4.72,3.26,1.5
94895,117.15,48.05,19.4,4.58,3.19,1.43
94896,117.25,48.05,19.3,4.56,3.19,1.41
94897,117.35,48.05,19.6,4.61,3.22,1.43
94898,117.45,48.05,20.2,4.76,3.35,1.47
94899,117.55,48.05,19.6,4.62,3.22,1.46
94900,117.65,48.05,19.6,4.61,3.21,1.48
94901,117.75,48.05,19.7,4.63,3.21,1.49
94902,117.85,48.05,19.8,4.66,3.24,1.49
94903,117.95,48.05,20.3,4.76,3.35,1.49
94904,118.05,48.05,20.4,4.78,3.39,1.48
94905,118.15,48.05,20.9,4.93,3.53,1.52
94906,118.25,48.05,21.3,5.02,3.6,1.53
94907,118.35,48.05,21.8,5.12,3.68,1.55
94908,118.45,48.05,21.7,5.1,3.67,1.53
94909,118.55,48.05,20.7,4.88,3.52,1.46
94910,118.65,48.05,20.7,4.9,3.55,1.47
94911,118.75,48.05,20.9,4.92,3.57,1.48
94912,118.85,48.05,20.1,4.75,3.42,1.44
94913,118.95,48.05,19.3,4.56,3.28,1.38
94914,119.05,48.05,20.4,4.82,3.52,1.44
94915,119.15,48.05,20.0,4.71,3.42,1.42
94916,119.25,48.05,19.6,4.59,3.34,1.4
94917,119.35,48.05,18.9,4.41,3.21,1.35
94918,119.45,48.05,18.6,4.31,3.14,1.33
94919,119.55,48.05,18.4,4.23,3.09,1.31
94920,119.65,48.05,18.4,4.17,3.07,1.3
94921,119.75,48.05,18.4,4.21,3.09,1.32
94922,119.85,48.05,18.8,4.28,3.14,1.35
94923,119.95,48.05,18.9,4.31,3.14,1.36
94924,120.05,48.05,19.0,4.32,3.15,1.36
94925,120.15,48.05,18.9,4.32,3.15,1.36
94926,120.25,48.05,18.6,4.25,3.07,1.36
94927,120.35,48.05,18.6,4.23,3.06,1.38
94928,120.45,48.05,18.0,4.08,2.92,1.35
94929,120.55,48.05,18.0,4.07,2.91,1.34
94930,120.65,48.05,17.5,3.95,2.81,1.31
94931,120.75,48.05,17.5,3.97,2.8,1.32
94932,120.85,48.05,17.7,4.04,2.85,1.34
94933,120.95,48.05,18.6,4.29,3.03,1.39
94934,121.05,48.05,18.3,4.23,3.0,1.35
94935,121.15,48.05,18.2,4.21,2.98,1.35
94936,121.25,48.05,18.3,4.21,2.99,1.36
94937,121.35,48.05,17.8,4.09,2.91,1.3
94938,121.45,48.05,18.0,4.14,2.93,1.34
94939,121.55,48.05,17.6,4.05,2.9,1.3
94940,121.65,48.05,17.2,3.94,2.86,1.24
94941,121.75,48.05,17.3,3.96,2.92,1.23
94942,121.85,48.05,20.3,4.64,3.46,1.43
94943,121.95,48.05,19.6,4.48,3.35,1.38
94944,122.05,48.05,19.5,4.45,3.34,1.37
94945,122.15,48.05,19.4,4.4,3.33,1.35
94946,122.25,48.05,18.0,4.05,3.16,1.23
94947,122.35,48.05,16.4,3.68,2.84,1.14
94948,122.45,48.05,16.3,3.63,2.87,1.11
94949,122.55,48.05,16.1,3.57,2.79,1.09
94950,122.65,48.05,17.0,3.64,2.88,1.11
94951,122.75,48.05,20.5,4.14,3.45,1.25
94952,122.85,48.05,18.4,3.59,2.83,1.13
94953,122.95,48.05,19.6,3.77,3.01,1.2
94954,123.05,48.05,20.5,3.91,3.25,1.25
94955,123.15,48.05,22.4,4.1,3.54,1.3
94956,123.25,48.05,22.4,3.92,3.52,1.25
94957,123.35,48.05,22.4,3.85,3.48,1.25
94958,123.45,48.05,22.2,3.72,3.51,1.23
94959,123.55,48.05,22.8,3.79,3.66,1.24
94960,123.65,48.05,23.6,4.0,3.91,1.3
94961,123.75,48.05,23.5,4.1,4.09,1.32
94962,123.85,48.05,23.1,4.12,4.12,1.31
94963,123.95,48.05,23.8,4.31,4.31,1.39
94964,124.05,48.05,23.1,4.14,4.19,1.34
94965,124.15,48.05,22.7,4.05,4.18,1.32
94966,124.25,48.05,23.2,4.14,4.3,1.37
94967,124.35,48.05,23.7,4.2,4.38,1.39
94968,124.45,48.05,23.9,4.22,4.41,1.4
94969,124.55,48.05,25.1,4.37,4.69,1.46
94970,124.65,48.05,25.6,4.41,4.76,1.49
94971,124.75,48.05,25.7,4.39,4.73,1.52
94972,124.85,48.05,26.2,4.41,4.78,1.55
94973,124.95,48.05,26.0,4.35,4.82,1.52
94974,125.05,48.05,25.6,4.25,4.84,1.47
94975,125.15,48.05,26.2,4.32,5.04,1.5
94976,125.25,48.05,26.9,4.45,5.13,1.56
94977,125.35,48.05,28.0,4.62,5.33,1.64
94978,125.45,48.05,29.2,4.84,5.58,1.69
94979,125.55,48.05,28.7,4.76,5.52,1.66
94980,125.65,48.05,30.8,5.12,5.88,1.8
94981,125.75,48.05,29.8,4.89,5.7,1.72
94982,125.85,48.05,32.6,5.41,6.19,1.9
94983,125.95,48.05,30.8,5.11,5.92,1.79
94984,126.05,48.05,30.9,5.13,5.94,1.81
94985,126.15,48.05,31.4,5.12,6.07,1.84
94986,126.25,48.05,32.2,5.19,6.21,1.88
94987,126.35,48.05,32.7,5.37,6.33,1.91
94988,126.45,48.05,32.9,5.55,6.51,1.89
94989,126.55,48.05,34.2,5.93,6.89,1.95
94990,126.65,48.05,32.2,5.61,6.63,1.79
94991,126.75,48.05,30.8,5.44,6.36,1.71
94992,126.85,48.05,29.9,5.39,6.24,1.64
94993,126.95,48.05,29.5,5.41,6.21,1.63
94994,127.05,48.05,29.4,5.47,6.33,1.62
94995,127.15,48.05,29.5,5.63,6.41,1.63
94996,127.25,48.05,27.1,5.3,5.96,1.47
94997,127.35,48.05,25.8,5.01,5.76,1.37
94998,127.45,48.05,23.7,4.67,5.27,1.28
94999,127.55,48.05,24.9,4.89,5.6,1.33
95000,127.65,48.05,21.2,4.3,4.65,1.19
95001,127.75,48.05,21.3,4.37,4.63,1.21
95002,127.85,48.05,20.8,4.24,4.55,1.18
95003,127.95,48.05,20.1,4.08,4.45,1.12
95004,128.05,48.05,19.6,4.05,4.27,1.11
95005,128.15,48.05,19.4,4.04,4.19,1.11
95006,128.25,48.05,18.8,3.9,4.06,1.07
95007,128.35,48.05,20.5,4.24,4.53,1.14
95008,128.45,48.05,18.7,3.9,4.02,1.07
95009,128.55,48.05,19.6,4.09,4.27,1.1
95010,128.65,48.05,20.9,4.4,4.49,1.2
95011,128.75,48.05,20.5,4.31,4.41,1.16
95012,128.85,48.05,18.6,3.92,4.04,1.04
95013,128.95,48.05,19.5,4.15,4.2,1.1
95014,129.05,48.05,19.3,4.06,4.18,1.05
95015,129.15,48.05,17.1,3.61,3.65,0.95
95016,129.25,48.05,17.4,3.68,3.7,0.98
95017,129.35,48.05,17.1,3.62,3.64,0.98
95018,129.45,48.05,18.2,3.86,3.81,1.06
95019,129.55,48.05,17.6,3.72,3.7,1.01
95020,129.65,48.05,18.0,3.82,3.82,1.01
95021,129.75,48.05,17.8,3.77,3.79,1.0
95022,129.85,48.05,16.5,3.48,3.49,0.94
95023,129.95,48.05,17.1,3.62,3.57,0.99
95024,130.05,48.05,17.1,3.63,3.56,0.99
95025,130.15,48.05,18.8,4.0,3.98,1.07
95026,130.25,48.05,16.6,3.49,3.48,0.95
95027,130.35,48.05,16.2,3.38,3.44,0.9
95028,130.45,48.05,16.6,3.48,3.66,0.87
95029,130.55,48.05,18.2,3.8,3.88,0.98
95030,130.65,48.05,19.0,3.98,4.01,1.04
95040,133.05,48.05,19.3,4.02,4.08,1.08
95041,133.15,48.05,17.6,3.64,3.84,0.94
95042,133.25,48.05,17.9,3.74,3.94,0.95
95043,133.35,48.05,18.4,3.87,4.06,0.98
95044,133.45,48.05,18.6,3.91,4.16,0.98
95045,133.55,48.05,19.0,4.01,4.26,1.01
95046,133.65,48.05,18.5,3.9,4.11,0.99
95047,133.75,48.05,18.6,3.91,4.2,0.98
95048,133.85,48.05,18.8,3.93,4.32,0.95
95049,133.95,48.05,19.0,3.99,4.4,0.97
95050,134.05,48.05,18.9,3.96,4.33,0.97
95051,134.15,48.05,19.6,4.11,4.5,1.01
95052,134.25,48.05,18.8,3.92,4.36,0.94
95053,134.35,48.05,18.7,3.91,4.35,0.92
95054,134.45,48.05,19.5,4.07,4.53,0.95
95055,134.55,48.05,19.8,4.12,4.6,0.95
95062,85.65,48.15,23.4,5.13,3.9,1.6
95063,85.75,48.15,26.9,5.91,4.62,1.76
95064,85.85,48.15,28.5,6.29,4.99,1.81
95065,85.95,48.15,28.3,6.26,4.94,1.8
95066,86.05,48.15,27.9,6.18,4.86,1.79
95067,86.15,48.15,27.0,5.93,4.66,1.71
95068,86.25,48.15,25.0,5.48,4.23,1.61
95069,86.35,48.15,27.6,6.04,4.77,1.72
95070,86.45,48.15,28.4,6.21,4.91,1.72
95071,86.55,48.15,28.2,6.08,4.86,1.67
95072,86.65,48.15,29.2,6.32,5.02,1.74
95073,86.75,48.15,29.4,6.45,5.09,1.8
95074,86.85,48.15,29.6,6.61,5.22,1.88
95075,86.95,48.15,24.5,5.52,4.25,1.62
95076,87.05,48.15,22.4,5.06,3.83,1.51
95077,87.15,48.15,21.7,4.91,3.74,1.46
95078,87.25,48.15,18.9,4.25,3.12,1.34
95079,87.35,48.15,16.4,3.71,2.63,1.21
95080,87.45,48.15,15.7,3.57,2.53,1.17
95081,87.55,48.15,16.5,3.74,2.63,1.24
95082,87.65,48.15,16.6,3.75,2.64,1.25
95083,87.75,48.15,21.7,4.85,3.49,1.59
95084,87.85,48.15,23.0,5.16,3.67,1.75
95085,87.95,48.15,24.1,5.4,3.82,1.84
95086,88.05,48.15,24.0,5.37,3.86,1.8
95087,88.15,48.15,24.2,5.46,3.94,1.77
95088,88.25,48.15,26.9,6.13,4.41,1.97
95089,88.35,48.15,27.4,6.29,4.51,2.04
95090,88.45,48.15,28.0,6.44,4.6,2.09
95091,88.55,48.15,28.0,6.45,4.59,2.09
95092,88.65,48.15,26.7,6.15,4.37,1.99
95106,115.55,48.15,22.1,5.29,3.59,1.68
95107,115.65,48.15,22.3,5.35,3.64,1.7
95108,115.75,48.15,21.8,5.22,3.55,1.65
95109,115.85,48.15,20.2,4.84,3.29,1.54
95110,115.95,48.15,19.7,4.73,3.21,1.5
95111,116.05,48.15,19.3,4.64,3.14,1.48
95112,116.15,48.15,19.8,4.75,3.22,1.51
95113,116.25,48.15,21.4,5.11,3.5,1.62
95114,116.35,48.15,20.3,4.84,3.27,1.57
95115,116.45,48.15,20.5,4.9,3.31,1.59
95116,116.55,48.15,20.4,4.84,3.27,1.56
95117,116.65,48.15,19.8,4.69,3.18,1.52
95118,116.75,48.15,20.5,4.84,3.32,1.55
95119,116.85,48.15,20.2,4.78,3.28,1.53
95120,116.95,48.15,20.0,4.7,3.24,1.5
95121,117.05,48.15,19.7,4.64,3.2,1.47
95122,117.15,48.15,19.5,4.61,3.19,1.45
95123,117.25,48.15,19.4,4.6,3.19,1.44
95124,117.35,48.15,19.5,4.61,3.21,1.44
95125,117.45,48.15,19.6,4.63,3.23,1.44
95126,117.55,48.15,19.7,4.63,3.23,1.46
95127,117.65,48.15,19.7,4.64,3.23,1.47
95128,117.75,48.15,19.8,4.66,3.24,1.47
95129,117.85,48.15,19.9,4.68,3.27,1.47
95130,117.95,48.15,20.1,4.72,3.32,1.47
95131,118.05,48.15,20.2,4.73,3.35,1.46
95132,118.15,48.15,20.6,4.83,3.41,1.47
95133,118.25,48.15,21.2,4.95,3.52,1.49
95134,118.35,48.15,21.6,5.05,3.62,1.51
95135,118.45,48.15,20.8,4.88,3.5,1.46
95136,118.55,48.15,20.3,4.77,3.42,1.44
95137,118.65,48.15,20.1,4.74,3.39,1.44
95138,118.75,48.15,20.0,4.71,3.37,1.43
95139,118.85,48.15,19.4,4.56,3.27,1.39
95140,118.95,48.15,18.9,4.46,3.2,1.37
95141,119.05,48.15,20.6,4.83,3.52,1.45
95142,119.15,48.15,20.5,4.8,3.5,1.45
95143,119.25,48.15,20.0,4.69,3.41,1.42
95144,119.35,48.15,19.6,4.57,3.31,1.39
95145,119.45,48.15,18.8,4.35,3.18,1.33
95146,119.55,48.15,18.5,4.19,3.07,1.29
95147,119.65,48.15,18.4,4.2,3.08,1.3
95148,119.75,48.15,18.2,4.11,3.02,1.28
95149,119.85,48.15,18.2,4.09,3.0,1.27
95150,119.95,48.15,18.7,4.25,3.12,1.33
95151,120.05,48.15,18.8,4.31,3.14,1.35
95152,120.15,48.15,18.7,4.29,3.13,1.34
95153,120.25,48.15,18.8,4.28,3.11,1.35
95154,120.35,48.15,18.7,4.23,3.05,1.36
95155,120.45,48.15,18.6,4.21,3.01,1.38
95156,120.55,48.15,18.2,4.13,2.95,1.36
95157,120.65,48.15,18.6,4.21,2.99,1.4
95158,120.75,48.15,17.5,3.96,2.81,1.31
95159,120.85,48.15,17.8,4.05,2.87,1.32
95160,120.95,48.15,18.0,4.15,2.94,1.34
95161,121.05,48.15,18.2,4.21,2.98,1.35
95162,121.15,48.15,18.4,4.25,3.01,1.36
95163,121.25,48.15,18.1,4.15,2.93,1.34
95164,121.35,48.15,18.8,4.31,3.05,1.39
95165,121.45,48.15,17.8,4.09,2.91,1.31
95166,121.55,48.15,17.2,3.95,2.83,1.26
95167,121.65,48.15,17.2,3.94,2.85,1.24
95168,121.75,48.15,17.2,3.93,2.88,1.23
95169,121.85,48.15,18.6,4.24,3.14,1.32
95170,121.95,48.15,17.5,3.99,2.96,1.24
95171,122.05,48.15,19.8,4.5,3.36,1.39
95172,122.15,48.15,20.3,4.58,3.55,1.38
95173,122.25,48.15,18.7,4.2,3.29,1.27
95174,122.35,48.15,18.2,4.1,3.2,1.24
95175,122.45,48.15,17.0,3.84,2.98,1.16
95176,122.55,48.15,17.6,3.87,3.02,1.18
95177,122.65,48.15,18.3,3.94,3.19,1.18
95178,122.75,48.15,18.0,3.79,3.05,1.14
95179,122.85,48.15,16.9,3.54,2.77,1.08
95180,122.95,48.15,19.7,4.09,3.36,1.23
95181,123.05,48.15,21.8,4.33,3.67,1.31
95182,123.15,48.15,23.2,4.31,3.73,1.35
95183,123.25,48.15,21.7,3.77,3.36,1.21
95184,123.35,48.15,21.4,3.54,3.19,1.14
95185,123.45,48.15,21.4,3.44,3.11,1.12
95186,123.55,48.15,22.5,3.66,3.35,1.19
95187,123.65,48.15,22.7,3.78,3.65,1.24
95188,123.75,48.15,22.5,3.94,3.88,1.26
95189,123.85,48.15,22.9,4.1,4.07,1.31
95190,123.95,48.15,23.2,4.18,4.14,1.34
95191,124.05,48.15,22.6,4.11,4.07,1.31
95192,124.15,48.15,23.0,4.18,4.2,1.34
95193,124.25,48.15,22.8,4.08,4.15,1.35
95194,124.35,48.15,22.8,4.08,4.18,1.35
95195,124.45,48.15,23.9,4.26,4.4,1.42
95196,124.55,48.15,24.4,4.32,4.45,1.44
95197,124.65,48.15,24.0,4.17,4.36,1.41
95198,124.75,48.15,24.2,4.11,4.43,1.42
95199,124.85,48.15,25.7,4.32,4.69,1.51
95200,124.95,48.15,26.2,4.4,4.85,1.53
95201,125.05,48.15,26.4,4.41,4.96,1.53
95202,125.15,48.15,26.7,4.47,5.08,1.54
95203,125.25,48.15,26.9,4.48,5.15,1.56
95204,125.35,48.15,27.8,4.63,5.31,1.62
95205,125.45,48.15,28.1,4.77,5.42,1.63
95206,125.55,48.15,28.9,4.96,5.59,1.67
95207,125.65,48.15,28.5,4.82,5.55,1.63
95208,125.75,48.15,28.8,4.86,5.59,1.66
95209,125.85,48.15,29.3,4.94,5.7,1.7
95210,125.95,48.15,30.2,5.12,5.93,1.74
95211,126.05,48.15,31.5,5.29,6.21,1.82
95212,126.15,48.15,31.3,5.29,6.1,1.83
95213,126.25,48.15,30.9,5.27,6.07,1.8
95214,126.35,48.15,32.0,5.51,6.32,1.86
95215,126.45,48.15,32.9,5.64,6.52,1.89
95216,126.55,48.15,33.4,5.84,6.76,1.89
95217,126.65,48.15,31.7,5.66,6.56,1.74
95218,126.75,48.15,29.9,5.41,6.16,1.62
95219,126.85,48.15,28.3,5.11,5.88,1.53
95220,126.95,48.15,28.8,5.26,6.08,1.56
95221,127.05,48.15,29.3,5.5,6.26,1.6
95222,127.15,48.15,27.6,5.41,6.05,1.49
95223,127.25,48.15,26.3,5.21,5.78,1.43
95224,127.35,48.15,24.0,4.69,5.35,1.27
95225,127.45,48.15,23.1,4.54,5.22,1.23
95226,127.55,48.15,20.7,4.18,4.56,1.16
95227,127.65,48.15,20.8,4.28,4.54,1.19
95228,127.75,48.15,21.0,4.32,4.56,1.2
95229,127.85,48.15,20.3,4.18,4.4,1.16
95230,127.95,48.15,19.1,3.99,4.1,1.1
95231,128.05,48.15,19.2,4.01,4.1,1.11
95232,128.15,48.15,19.3,4.01,4.13,1.11
95233,128.25,48.15,18.7,3.91,4.04,1.07
95234,128.35,48.15,18.1,3.81,3.87,1.06
95235,128.45,48.15,17.8,3.77,3.79,1.04
95236,128.55,48.15,19.3,4.05,4.2,1.1
95237,128.65,48.15,20.4,4.29,4.37,1.17
95238,128.75,48.15,19.8,4.19,4.25,1.14
95239,128.85,48.15,18.3,3.87,3.96,1.04
95240,128.95,48.15,19.0,4.03,4.13,1.07
95241,129.05,48.15,17.8,3.79,3.87,0.99
95242,129.15,48.15,19.2,4.12,4.16,1.09
95243,129.25,48.15,18.3,3.92,3.92,1.05
95244,129.35,48.15,17.7,3.76,3.75,1.02
95245,129.45,48.15,17.6,3.76,3.69,1.03
95246,129.55,48.15,16.1,3.43,3.36,0.94
95247,129.65,48.15,17.1,3.63,3.6,0.97
95248,129.75,48.15,17.6,3.73,3.71,0.99
95249,129.85,48.15,17.3,3.67,3.62,1.0
95250,129.95,48.15,18.1,3.84,3.87,1.01
95251,130.05,48.15,17.7,3.77,3.77,0.99
95252,130.15,48.15,18.6,3.96,3.94,1.05
95253,130.25,48.15,15.8,3.35,3.32,0.91
95254,130.35,48.15,15.6,3.28,3.31,0.88
95255,130.45,48.15,15.4,3.22,3.26,0.85
95256,130.55,48.15,14.8,3.09,3.17,0.8
95257,130.65,48.15,17.2,3.59,3.69,0.93
95271,133.65,48.15,18.4,3.89,3.99,1.01
95272,133.75,48.15,18.6,3.93,4.08,1.01
95273,133.85,48.15,18.3,3.87,4.02,0.99
95274,133.95,48.15,18.2,3.87,3.92,1.0
95275,134.05,48.15,18.6,3.93,4.1,1.01
95276,134.15,48.15,19.1,4.02,4.31,1.0
95277,134.25,48.15,18.8,3.91,4.35,0.95
95278,134.35,48.15,18.6,3.9,4.25,0.94
95279,134.45,48.15,18.7,3.92,4.27,0.94
95280,134.55,48.15,19.6,4.1,4.52,0.97
95281,134.65,48.15,19.9,4.16,4.56,0.98
95288,85.75,48.25,28.3,6.23,4.91,1.84
95289,85.85,48.25,28.3,6.27,4.95,1.83
95290,85.95,48.25,28.3,6.33,4.99,1.81
95291,86.05,48.25,27.5,6.14,4.81,1.77
95292,86.15,48.25,28.5,6.34,5.03,1.82
95293,86.25,48.25,30.8,6.88,5.52,1.93
95294,86.35,48.25,31.4,7.06,5.65,1.95
95295,86.45,48.25,27.1,6.13,4.77,1.75
95296,86.55,48.25,23.9,5.34,4.07,1.57
95297,86.65,48.25,22.5,4.96,3.75,1.48
95298,86.75,48.25,21.8,4.83,3.59,1.47
95299,86.85,48.25,21.8,4.9,3.64,1.51
95300,86.95,48.25,17.4,3.92,2.79,1.26
95301,87.05,48.25,19.2,4.36,3.19,1.37
95302,87.15,48.25,19.0,4.32,3.13,1.38
95303,87.25,48.25,20.2,4.58,3.32,1.48
95304,87.35,48.25,17.1,3.89,2.69,1.32
95305,87.45,48.25,17.0,3.86,2.67,1.3
95306,87.55,48.25,20.6,4.69,3.27,1.57
95307,87.65,48.25,20.9,4.74,3.29,1.62
95308,87.75,48.25,22.9,5.18,3.63,1.77
95309,87.85,48.25,24.6,5.52,3.91,1.88
95310,87.95,48.25,26.0,5.86,4.12,2.01
95311,88.05,48.25,26.5,5.94,4.24,2.02
95312,88.15,48.25,27.3,6.17,4.43,2.04
95313,88.25,48.25,27.6,6.33,4.52,2.09
95314,88.35,48.25,27.9,6.43,4.6,2.11
95315,88.45,48.25,28.1,6.47,4.65,2.12
95316,88.55,48.25,28.5,6.56,4.7,2.14
95327,115.85,48.25,21.7,5.23,3.55,1.66
95328,115.95,48.25,21.4,5.14,3.49,1.62
95329,116.05,48.25,20.4,4.92,3.34,1.56
95330,116.15,48.25,20.2,4.86,3.31,1.53
95331,116.25,48.25,20.7,4.97,3.4,1.57
95332,116.35,48.25,20.7,4.96,3.38,1.57
95333,116.45,48.25,20.6,4.94,3.37,1.57
95334,116.55,48.25,20.4,4.87,3.33,1.55
95335,116.65,48.25,19.7,4.67,3.16,1.5
95336,116.75,48.25,19.8,4.67,3.17,1.5
95337,116.85,48.25,20.3,4.78,3.27,1.52
95338,116.95,48.25,20.1,4.72,3.26,1.48
95339,117.05,48.25,19.8,4.68,3.27,1.46
95340,117.15,48.25,19.7,4.65,3.22,1.46
95341,117.25,48.25,19.2,4.55,3.13,1.43
95342,117.35,48.25,19.2,4.55,3.12,1.44
95343,117.45,48.25,19.2,4.53,3.13,1.42
95344,117.55,48.25,19.6,4.63,3.22,1.45
95345,117.65,48.25,19.7,4.64,3.24,1.45
95346,117.75,48.25,19.7,4.67,3.26,1.44
95347,117.85,48.25,20.0,4.72,3.32,1.45
95348,117.95,48.25,19.9,4.69,3.29,1.45
95349,118.05,48.25,20.1,4.71,3.31,1.45
95350,118.15,48.25,20.4,4.79,3.37,1.45
95351,118.25,48.25,22.4,5.22,3.76,1.53
95352,118.35,48.25,21.7,5.07,3.61,1.52
95353,118.45,48.25,21.9,5.13,3.67,1.53
95354,118.55,48.25,20.8,4.89,3.52,1.46
95355,118.65,48.25,20.6,4.86,3.49,1.46
95356,118.75,48.25,20.4,4.78,3.44,1.45
95357,118.85,48.25,20.4,4.79,3.43,1.45
95358,118.95,48.25,20.0,4.7,3.36,1.43
95359,119.05,48.25,20.7,4.87,3.54,1.46
95360,119.15,48.25,20.6,4.84,3.52,1.46
95361,119.25,48.25,20.7,4.85,3.54,1.46
95362,119.35,48.25,20.0,4.66,3.39,1.41
95363,119.45,48.25,19.0,4.3,3.14,1.31
95364,119.55,48.25,18.4,4.13,3.03,1.27
95365,119.65,48.25,18.3,4.15,3.05,1.28
95366,119.75,48.25,18.2,4.08,3.0,1.26
95367,119.85,48.25,18.2,4.03,2.97,1.23
95368,119.95,48.25,19.3,4.31,3.21,1.29
95369,120.05,48.25,18.5,4.19,3.09,1.3
95370,120.15,48.25,18.6,4.22,3.1,1.31
95371,120.25,48.25,18.7,4.23,3.1,1.31
95372,120.35,48.25,19.3,4.32,3.14,1.36
95373,120.45,48.25,18.7,4.19,3.04,1.34
95374,120.55,48.25,18.4,4.13,2.97,1.35
95375,120.65,48.25,18.1,4.08,2.92,1.33
95376,120.75,48.25,17.8,3.99,2.84,1.3
95377,120.85,48.25,18.4,4.14,2.93,1.36
95378,120.95,48.25,18.3,4.16,2.93,1.36
95379,121.05,48.25,18.4,4.2,2.95,1.37
95380,121.15,48.25,18.0,4.11,2.89,1.34
95381,121.25,48.25,17.9,4.06,2.88,1.31
95382,121.35,48.25,18.2,4.16,2.95,1.33
95383,121.45,48.25,17.8,4.07,2.89,1.29
95384,121.55,48.25,17.3,3.96,2.83,1.24
95385,121.65,48.25,17.6,4.04,2.91,1.25
95386,121.75,48.25,18.9,4.32,3.16,1.33
95387,121.85,48.25,20.2,4.58,3.38,1.42
95388,121.95,48.25,19.7,4.47,3.31,1.39
95389,122.05,48.25,19.7,4.46,3.31,1.38
