GridID,X_Lon,Y_Lat,PM2.5,SO4,NO3,BC
11365,105.35,27.15,38.7,8.89,7.17,2.54
11366,105.45,27.15,40.6,9.35,7.54,2.67
11367,105.55,27.15,41.7,9.56,7.83,2.72
11368,105.65,27.15,43.3,9.92,8.25,2.81
11369,105.75,27.15,41.8,9.58,7.95,2.71
11370,105.85,27.15,42.7,9.77,8.18,2.73
11371,105.95,27.15,43.3,9.81,8.46,2.72
11372,106.05,27.15,43.8,9.83,8.62,2.7
11373,106.15,27.15,45.4,10.14,8.93,2.8
11374,106.25,27.15,46.4,10.35,9.18,2.83
11375,106.35,27.15,46.3,10.25,9.24,2.8
11376,106.45,27.15,47.5,10.43,9.36,2.91
11377,106.55,27.15,48.0,10.55,9.43,2.95
11378,106.65,27.15,48.0,10.58,9.31,2.93
11379,106.75,27.15,46.3,10.2,8.74,2.84
11380,106.85,27.15,45.4,9.98,8.43,2.83
11381,106.95,27.15,42.8,9.37,8.07,2.65
11382,107.05,27.15,42.4,9.27,8.19,2.56
11383,107.15,27.15,40.3,8.8,7.96,2.48
11384,107.25,27.15,35.0,7.58,6.99,2.17
11385,107.35,27.15,32.8,7.1,6.56,2.03
11386,107.45,27.15,30.9,6.77,6.16,1.89
11387,107.55,27.15,30.6,6.79,5.97,1.91
11388,107.65,27.15,32.2,7.17,6.26,2.03
11389,107.75,27.15,32.5,7.2,6.36,2.02
11390,107.85,27.15,32.5,7.11,6.44,2.01
11391,107.95,27.15,32.1,6.98,6.4,1.98
11392,108.05,27.15,31.7,6.84,6.34,1.95
11393,108.15,27.15,31.7,6.79,6.42,1.91
11394,108.25,27.15,31.2,6.6,6.37,1.86
11395,108.35,27.15,31.6,6.64,6.47,1.88
11396,108.45,27.15,31.7,6.71,6.5,1.87
11397,108.55,27.15,32.2,6.76,6.62,1.86
11398,108.65,27.15,32.7,6.8,6.65,1.89
11399,108.75,27.15,34.7,7.22,7.01,2.03
11400,108.85,27.15,35.1,7.29,7.28,2.01
11401,108.95,27.15,35.1,7.11,7.42,1.92
11402,109.05,27.15,34.2,6.93,7.28,1.85
11403,109.15,27.15,34.2,6.95,7.26,1.86
11404,109.25,27.15,33.6,6.77,7.15,1.81
11405,109.35,27.15,32.7,6.62,7.02,1.78
11406,109.45,27.15,30.4,6.14,6.61,1.64
11407,109.55,27.15,28.8,5.78,6.28,1.54
11408,109.65,27.15,28.9,5.8,6.32,1.52
11409,109.75,27.15,28.4,5.72,6.21,1.5
11410,109.85,27.15,30.1,6.07,6.62,1.59
11411,109.95,27.15,31.1,6.26,6.89,1.63
11412,110.05,27.15,33.0,6.7,7.4,1.73
11413,110.15,27.15,30.3,6.07,6.87,1.58
11414,110.25,27.15,31.5,6.28,7.13,1.64
11415,110.35,27.15,32.6,6.48,7.43,1.68
11416,110.45,27.15,35.6,7.04,8.23,1.81
11417,110.55,27.15,37.4,7.4,8.66,1.9
11418,110.65,27.15,38.7,7.66,8.97,1.96
11419,110.75,27.15,40.5,7.91,9.39,2.05
11420,110.85,27.15,40.6,7.79,9.39,2.07
11421,110.95,27.15,42.0,8.06,9.76,2.13
11422,111.05,27.15,42.0,7.98,9.8,2.12
11423,111.15,27.15,41.4,7.77,9.57,2.08
11424,111.25,27.15,41.1,7.63,9.44,2.08
11425,111.35,27.15,43.7,8.06,10.2,2.18
11426,111.45,27.15,45.7,8.48,10.72,2.26
11427,111.55,27.15,45.8,8.49,10.66,2.26
11428,111.65,27.15,44.4,8.18,10.5,2.18
11429,111.75,27.15,44.2,8.13,10.53,2.13
11430,111.85,27.15,47.1,8.72,11.38,2.22
11431,111.95,27.15,46.7,8.66,11.15,2.16
11432,112.05,27.15,45.0,8.35,10.89,2.07
11433,112.15,27.15,48.5,9.0,11.63,2.23
11434,112.25,27.15,49.6,9.42,11.95,2.32
11435,112.35,27.15,48.8,9.28,11.73,2.3
11436,112.45,27.15,48.5,9.23,11.74,2.27
11437,112.55,27.15,48.4,9.28,11.77,2.23
11438,112.65,27.15,49.8,9.51,12.08,2.3
11439,112.75,27.15,52.1,9.97,12.53,2.41
11440,112.85,27.15,52.7,10.09,12.68,2.44
11441,112.95,27.15,54.5,10.76,13.15,2.49
11442,113.05,27.15,52.1,10.44,12.43,2.37
11443,113.15,27.15,51.1,10.29,12.26,2.31
11444,113.25,27.15,50.8,10.27,12.13,2.28
11445,113.35,27.15,49.9,10.16,11.67,2.27
11446,113.45,27.15,47.8,9.7,11.08,2.18
11447,113.55,27.15,43.2,8.75,10.08,1.96
11448,113.65,27.15,41.3,8.31,9.62,1.88
11449,113.75,27.15,37.6,7.5,8.71,1.74
11450,113.85,27.15,36.3,7.22,8.33,1.72
11451,113.95,27.15,39.3,7.89,8.9,1.89
11452,114.05,27.15,32.4,6.38,7.47,1.52
11453,114.15,27.15,35.5,7.07,7.99,1.72
11454,114.25,27.15,35.7,7.1,8.0,1.74
11455,114.35,27.15,36.7,7.27,8.25,1.77
11456,114.45,27.15,35.7,7.05,8.04,1.71
11457,114.55,27.15,33.0,6.52,7.39,1.59
11458,114.65,27.15,34.0,6.68,7.62,1.6
11459,114.75,27.15,35.2,6.89,7.87,1.67
11460,114.85,27.15,34.8,6.79,7.8,1.65
11461,114.95,27.15,41.0,7.98,9.13,1.97
11462,115.05,27.15,43.1,8.4,9.61,2.06
11463,115.15,27.15,39.4,7.72,8.65,1.89
11464,115.25,27.15,35.4,6.93,7.77,1.72
11465,115.35,27.15,34.7,6.83,7.55,1.69
11466,115.45,27.15,32.1,6.3,7.07,1.55
11467,115.55,27.15,30.2,5.9,6.63,1.46
11468,115.65,27.15,32.1,6.28,7.01,1.56
11469,115.75,27.15,30.7,6.01,6.75,1.48
11470,115.85,27.15,24.7,4.79,5.63,1.15
11471,115.95,27.15,24.6,4.8,5.59,1.16
11472,116.05,27.15,23.2,4.53,5.28,1.1
11473,116.15,27.15,23.4,4.59,5.29,1.12
11474,116.25,27.15,22.7,4.41,5.14,1.07
11475,116.35,27.15,25.4,5.04,5.55,1.24
11476,116.45,27.15,28.9,5.81,6.15,1.44
11477,116.55,27.15,29.8,6.02,6.29,1.49
11478,116.65,27.15,27.4,5.53,5.83,1.37
11479,116.75,27.15,24.7,4.99,5.27,1.23
11480,116.85,27.15,24.6,5.06,5.17,1.23
11481,116.95,27.15,22.1,4.58,4.69,1.1
11482,117.05,27.15,21.4,4.46,4.55,1.06
11483,117.15,27.15,23.7,4.98,5.01,1.19
11484,117.25,27.15,23.8,4.99,4.96,1.21
11485,117.35,27.15,23.4,4.88,4.87,1.19
11486,117.45,27.15,23.3,4.86,4.78,1.2
11487,117.55,27.15,23.5,4.91,4.83,1.22
11488,117.65,27.15,24.1,4.98,4.83,1.27
11489,117.75,27.15,22.3,4.65,4.45,1.2
11490,117.85,27.15,20.9,4.4,4.15,1.16
11491,117.95,27.15,19.2,4.04,3.77,1.07
11492,118.05,27.15,18.1,3.85,3.48,1.02
11493,118.15,27.15,18.6,4.01,3.51,1.07
11494,118.25,27.15,22.1,4.82,4.1,1.29
11495,118.35,27.15,21.1,4.64,3.87,1.25
11496,118.45,27.15,21.2,4.71,3.86,1.29
11497,118.55,27.15,21.1,4.68,3.89,1.29
11498,118.65,27.15,22.0,4.87,4.08,1.35
11499,118.75,27.15,21.6,4.76,4.02,1.33
11500,118.85,27.15,21.5,4.71,4.0,1.35
11501,118.95,27.15,21.0,4.59,3.92,1.33
11502,119.05,27.15,21.3,4.63,3.98,1.34
11503,119.15,27.15,21.4,4.66,4.03,1.34
11504,119.25,27.15,21.8,4.75,4.13,1.36
11505,119.35,27.15,21.3,4.63,4.06,1.31
11506,119.45,27.15,23.2,5.04,4.4,1.41
11507,119.55,27.15,23.9,5.18,4.5,1.43
11508,119.65,27.15,26.9,5.82,5.0,1.59
11509,119.75,27.15,23.6,5.09,4.4,1.4
11510,119.85,27.15,21.7,4.63,4.06,1.29
11511,119.95,27.15,17.8,3.75,3.32,1.05
11512,120.05,27.15,18.1,3.75,3.28,1.08
11513,120.15,27.15,21.8,4.5,4.04,1.27
11514,120.25,27.15,21.8,4.43,4.03,1.25
11515,120.35,27.15,19.4,3.86,3.56,1.11
11516,120.45,27.15,16.4,3.2,2.99,0.93
11520,89.05,27.25,26.2,4.81,4.61,1.89
11527,92.15,27.25,25.5,4.75,4.34,1.76
11528,92.25,27.25,24.1,4.47,4.07,1.66
11529,92.35,27.25,22.1,4.05,3.68,1.51
11530,92.45,27.25,23.5,4.28,3.83,1.58
11531,92.55,27.25,24.5,4.46,3.94,1.63
11532,92.65,27.25,24.7,4.47,3.96,1.63
11533,92.75,27.25,26.3,4.73,4.22,1.72
11534,92.85,27.25,27.5,4.92,4.37,1.8
11535,92.95,27.25,24.5,4.37,3.88,1.59
11536,93.05,27.25,23.4,4.19,3.75,1.54
11537,93.15,27.25,22.4,4.01,3.62,1.48
11538,93.25,27.25,22.8,4.08,3.72,1.5
11539,93.35,27.25,22.7,4.07,3.71,1.51
11540,93.45,27.25,22.3,3.99,3.59,1.48
11541,93.55,27.25,21.8,3.88,3.49,1.44
11542,93.65,27.25,22.2,3.92,3.54,1.45
11543,93.75,27.25,24.4,4.36,3.89,1.64
11544,93.85,27.25,24.4,4.38,3.87,1.68
11550,98.75,27.25,14.6,3.16,2.22,1.03
11551,98.85,27.25,16.7,3.63,2.53,1.17
11552,98.95,27.25,16.3,3.59,2.42,1.15
11553,99.05,27.25,14.5,3.14,2.11,1.0
11554,99.15,27.25,16.5,3.54,2.37,1.14
11555,99.25,27.25,16.6,3.57,2.4,1.14
11556,99.35,27.25,17.0,3.72,2.51,1.19
11557,99.45,27.25,17.7,3.85,2.65,1.25
11558,99.55,27.25,17.5,3.8,2.63,1.25
11559,99.65,27.25,16.3,3.61,2.43,1.18
11560,99.75,27.25,16.9,3.74,2.58,1.24
11561,99.85,27.25,16.4,3.6,2.52,1.23
11562,99.95,27.25,16.7,3.62,2.55,1.25
11563,100.05,27.25,16.5,3.57,2.5,1.23
11564,100.15,27.25,16.7,3.57,2.51,1.22
11565,100.25,27.25,14.4,3.06,2.16,1.04
11566,100.35,27.25,17.2,3.66,2.56,1.24
11567,100.45,27.25,16.7,3.59,2.49,1.2
11568,100.55,27.25,17.1,3.71,2.57,1.22
11569,100.65,27.25,17.8,3.89,2.71,1.26
11570,100.75,27.25,17.3,3.83,2.65,1.22
11571,100.85,27.25,18.6,4.08,2.88,1.31
11572,100.95,27.25,17.7,3.94,2.76,1.24
11573,101.05,27.25,17.9,3.96,2.82,1.24
11574,101.15,27.25,18.4,4.02,2.9,1.28
11575,101.25,27.25,17.7,3.86,2.79,1.22
11576,101.35,27.25,18.3,4.0,2.9,1.25
11577,101.45,27.25,18.8,4.1,2.99,1.29
11578,101.55,27.25,19.1,4.13,3.04,1.31
11579,101.65,27.25,19.8,4.29,3.19,1.36
11580,101.75,27.25,20.3,4.45,3.31,1.39
11581,101.85,27.25,21.0,4.56,3.44,1.44
11582,101.95,27.25,20.2,4.38,3.38,1.39
11583,102.05,27.25,21.0,4.5,3.56,1.43
11584,102.15,27.25,21.7,4.66,3.73,1.49
11585,102.25,27.25,21.7,4.64,3.74,1.48
11586,102.35,27.25,22.0,4.73,3.9,1.49
11587,102.45,27.25,22.8,4.91,4.04,1.55
11588,102.55,27.25,22.4,4.81,4.01,1.51
11589,102.65,27.25,22.3,4.81,4.04,1.47
11590,102.75,27.25,22.8,5.02,4.18,1.49
11591,102.85,27.25,23.8,5.23,4.4,1.55
11592,102.95,27.25,23.6,5.18,4.37,1.53
11593,103.05,27.25,24.6,5.5,4.54,1.57
11594,103.15,27.25,25.3,5.67,4.66,1.59
11595,103.25,27.25,25.1,5.64,4.62,1.58
11596,103.35,27.25,25.9,5.88,4.75,1.65
11597,103.45,27.25,26.3,6.0,4.79,1.68
11598,103.55,27.25,27.2,6.16,4.92,1.72
11599,103.65,27.25,29.9,6.79,5.43,1.89
11600,103.75,27.25,28.9,6.59,5.25,1.88
11601,103.85,27.25,29.2,6.67,5.34,1.94
11602,103.95,27.25,30.3,6.9,5.55,2.02
11603,104.05,27.25,30.4,6.96,5.56,2.06
11604,104.15,27.25,30.9,7.11,5.72,2.09
11605,104.25,27.25,31.7,7.3,5.9,2.14
11606,104.35,27.25,33.3,7.63,6.26,2.24
11607,104.45,27.25,34.4,7.89,6.48,2.3
11608,104.55,27.25,34.8,7.91,6.63,2.26
11609,104.65,27.25,35.2,7.97,6.79,2.28
11610,104.75,27.25,36.0,8.12,6.89,2.33
11611,104.85,27.25,35.7,8.07,6.8,2.33
11612,104.95,27.25,35.3,7.98,6.73,2.3
11613,105.05,27.25,37.4,8.53,7.18,2.41
11614,105.15,27.25,38.3,8.72,7.28,2.49
11615,105.25,27.25,39.6,9.09,7.44,2.59
11616,105.35,27.25,37.8,8.68,6.94,2.5
11617,105.45,27.25,42.4,9.79,7.9,2.76
11618,105.55,27.25,41.7,9.55,7.94,2.67
11619,105.65,27.25,42.8,9.8,8.29,2.71
11620,105.75,27.25,44.3,10.12,8.68,2.78
11621,105.85,27.25,44.0,9.97,8.76,2.71
11622,105.95,27.25,43.3,9.76,8.65,2.64
11623,106.05,27.25,42.8,9.6,8.53,2.61
11624,106.15,27.25,44.3,9.89,8.84,2.68
11625,106.25,27.25,46.8,10.37,9.35,2.81
11626,106.35,27.25,46.9,10.34,9.38,2.8
11627,106.45,27.25,47.0,10.28,9.42,2.81
11628,106.55,27.25,47.2,10.35,9.3,2.81
11629,106.65,27.25,45.6,9.98,8.83,2.74
11630,106.75,27.25,44.3,9.71,8.45,2.67
11631,106.85,27.25,45.4,9.91,8.6,2.75
11632,106.95,27.25,42.0,9.09,8.1,2.52
11633,107.05,27.25,43.0,9.34,8.39,2.55
11634,107.15,27.25,42.9,9.33,8.51,2.56
11635,107.25,27.25,36.3,7.92,7.24,2.21
11636,107.35,27.25,31.6,6.87,6.33,1.9
11637,107.45,27.25,30.7,6.71,6.15,1.86
11638,107.55,27.25,31.2,6.86,6.19,1.9
11639,107.65,27.25,31.6,6.97,6.2,1.93
11640,107.75,27.25,32.5,7.12,6.46,1.98
11641,107.85,27.25,33.2,7.21,6.61,2.02
11642,107.95,27.25,32.8,7.1,6.58,2.0
11643,108.05,27.25,31.6,6.76,6.39,1.9
11644,108.15,27.25,31.6,6.73,6.43,1.88
11645,108.25,27.25,31.5,6.66,6.44,1.87
11646,108.35,27.25,31.3,6.63,6.4,1.85
11647,108.45,27.25,31.9,6.68,6.59,1.84
11648,108.55,27.25,31.7,6.6,6.59,1.8
11649,108.65,27.25,33.4,6.92,6.9,1.91
11650,108.75,27.25,35.9,7.38,7.39,2.05
11651,108.85,27.25,38.0,7.71,7.91,2.12
11652,108.95,27.25,38.0,7.64,8.01,2.06
11653,109.05,27.25,36.1,7.26,7.66,1.94
11654,109.15,27.25,34.7,6.94,7.37,1.86
11655,109.25,27.25,34.1,6.76,7.31,1.81
11656,109.35,27.25,33.0,6.6,7.11,1.77
11657,109.45,27.25,31.6,6.37,6.86,1.7
11658,109.55,27.25,29.3,5.87,6.41,1.55
11659,109.65,27.25,29.9,5.99,6.54,1.58
11660,109.75,27.25,29.0,5.82,6.31,1.54
11661,109.85,27.25,31.3,6.28,6.89,1.65
11662,109.95,27.25,29.3,5.87,6.54,1.53
11663,110.05,27.25,30.0,6.0,6.77,1.55
11664,110.15,27.25,30.6,6.14,6.96,1.59
11665,110.25,27.25,30.5,6.06,6.93,1.58
11666,110.35,27.25,32.2,6.38,7.37,1.66
11667,110.45,27.25,34.6,6.84,7.94,1.77
11668,110.55,27.25,36.9,7.28,8.52,1.87
11669,110.65,27.25,39.8,7.84,9.25,2.01
11670,110.75,27.25,40.3,7.87,9.38,2.03
11671,110.85,27.25,40.6,7.85,9.44,2.05
11672,110.95,27.25,41.9,8.06,9.74,2.12
11673,111.05,27.25,42.8,8.2,9.96,2.14
11674,111.15,27.25,41.9,7.9,9.78,2.1
11675,111.25,27.25,43.5,8.18,10.05,2.2
11676,111.35,27.25,49.4,9.25,11.45,2.48
11677,111.45,27.25,53.5,9.99,12.41,2.67
11678,111.55,27.25,52.0,9.64,12.15,2.56
11679,111.65,27.25,50.4,9.32,11.86,2.47
11680,111.75,27.25,53.3,9.87,12.59,2.57
11681,111.85,27.25,50.7,9.38,12.08,2.41
11682,111.95,27.25,49.9,9.24,11.97,2.34
11683,112.05,27.25,49.3,9.17,11.9,2.27
11684,112.15,27.25,49.2,9.21,11.95,2.26
11685,112.25,27.25,49.3,9.29,11.98,2.27
11686,112.35,27.25,48.3,9.18,11.75,2.23
11687,112.45,27.25,49.5,9.45,12.02,2.28
11688,112.55,27.25,48.4,9.27,11.78,2.22
11689,112.65,27.25,45.9,8.77,11.25,2.09
11690,112.75,27.25,53.2,10.21,12.87,2.45
11691,112.85,27.25,55.6,10.73,13.44,2.54
11692,112.95,27.25,53.6,10.51,12.87,2.45
11693,113.05,27.25,51.9,10.27,12.5,2.36
11694,113.15,27.25,50.2,10.08,12.07,2.25
11695,113.25,27.25,49.6,9.98,11.92,2.21
11696,113.35,27.25,51.2,10.39,12.17,2.29
11697,113.45,27.25,52.1,10.58,12.24,2.35
11698,113.55,27.25,47.8,9.7,11.16,2.17
11699,113.65,27.25,44.8,9.05,10.43,2.04
11700,113.75,27.25,41.4,8.32,9.6,1.89
11701,113.85,27.25,34.3,6.82,7.96,1.59
11702,113.95,27.25,34.1,6.77,7.83,1.6
11703,114.05,27.25,31.9,6.28,7.36,1.49
11704,114.15,27.25,30.4,5.94,7.05,1.42
11705,114.25,27.25,35.0,6.9,7.95,1.67
11706,114.35,27.25,35.6,6.99,8.08,1.69
11707,114.45,27.25,35.4,6.91,8.01,1.66
11708,114.55,27.25,36.9,7.21,8.29,1.73
11709,114.65,27.25,35.3,6.87,7.94,1.65
11710,114.75,27.25,34.1,6.65,7.65,1.59
11711,114.85,27.25,35.5,6.87,8.02,1.67
11712,114.95,27.25,38.1,7.35,8.58,1.78
11713,115.05,27.25,38.2,7.39,8.53,1.82
11714,115.15,27.25,41.0,8.02,9.08,1.95
11715,115.25,27.25,37.7,7.35,8.35,1.81
11716,115.35,27.25,36.1,7.05,7.93,1.74
11717,115.45,27.25,34.7,6.8,7.63,1.68
11718,115.55,27.25,32.5,6.38,7.18,1.56
11719,115.65,27.25,32.4,6.36,7.24,1.54
11720,115.75,27.25,32.6,6.43,7.21,1.56
11721,115.85,27.25,28.1,5.53,6.24,1.35
11722,115.95,27.25,24.8,4.82,5.66,1.15
11723,116.05,27.25,23.8,4.63,5.44,1.1
11724,116.15,27.25,26.2,5.19,5.78,1.27
11725,116.25,27.25,22.8,4.45,5.19,1.07
11726,116.35,27.25,22.5,4.37,5.11,1.06
11727,116.45,27.25,28.9,5.74,6.3,1.41
11728,116.55,27.25,32.4,6.52,6.92,1.61
11729,116.65,27.25,27.4,5.53,5.85,1.36
11730,116.75,27.25,24.2,4.9,5.16,1.21
11731,116.85,27.25,28.7,5.87,6.02,1.44
11732,116.95,27.25,27.9,5.82,5.85,1.41
11733,117.05,27.25,21.7,4.53,4.7,1.07
11734,117.15,27.25,23.8,5.01,5.07,1.19
11735,117.25,27.25,23.5,4.96,5.02,1.17
11736,117.35,27.25,23.6,4.95,4.97,1.19
11737,117.45,27.25,25.8,5.42,5.34,1.33
11738,117.55,27.25,24.6,5.14,5.13,1.26
11739,117.65,27.25,25.1,5.23,5.21,1.3
11740,117.75,27.25,23.0,4.83,4.63,1.24
11741,117.85,27.25,21.5,4.53,4.27,1.19
11742,117.95,27.25,20.0,4.2,3.95,1.11
11743,118.05,27.25,20.0,4.27,3.87,1.13
11744,118.15,27.25,23.1,5.02,4.38,1.33
11745,118.25,27.25,19.2,4.15,3.57,1.12
11746,118.35,27.25,19.4,4.23,3.65,1.14
11747,118.45,27.25,19.5,4.29,3.65,1.16
11748,118.55,27.25,19.4,4.28,3.61,1.17
11749,118.65,27.25,21.1,4.66,3.9,1.29
11750,118.75,27.25,20.9,4.61,3.9,1.28
11751,118.85,27.25,21.4,4.68,3.98,1.33
11752,118.95,27.25,20.9,4.58,3.87,1.33
11753,119.05,27.25,21.5,4.7,4.0,1.36
11754,119.15,27.25,22.2,4.83,4.15,1.4
11755,119.25,27.25,21.9,4.75,4.15,1.36
11756,119.35,27.25,22.3,4.83,4.23,1.37
11757,119.45,27.25,23.1,5.01,4.39,1.41
11758,119.55,27.25,23.5,5.08,4.46,1.41
11759,119.65,27.25,23.3,5.06,4.39,1.4
11760,119.75,27.25,24.2,5.24,4.54,1.44
11761,119.85,27.25,26.8,5.79,5.03,1.59
11762,119.95,27.25,23.9,5.1,4.52,1.4
11763,120.05,27.25,19.9,4.24,3.71,1.19
11764,120.15,27.25,24.6,5.13,4.63,1.42
11765,120.25,27.25,23.6,4.83,4.43,1.33
11766,120.35,27.25,21.0,4.2,3.95,1.17
11767,120.45,27.25,20.3,4.0,3.9,1.11
11768,120.55,27.25,17.3,3.39,3.3,0.95
11772,88.95,27.35,21.3,3.93,3.86,1.55
11773,89.05,27.35,21.2,3.87,3.94,1.49
11774,89.15,27.35,21.2,3.85,3.93,1.47
11783,92.15,27.35,19.5,3.6,3.42,1.35
11784,92.25,27.35,21.4,3.91,3.64,1.47
11785,92.35,27.35,21.2,3.85,3.54,1.44
11786,92.45,27.35,21.9,3.97,3.61,1.48
11787,92.55,27.35,20.8,3.75,3.37,1.39
11788,92.65,27.35,21.2,3.81,3.42,1.4
11789,92.75,27.35,21.7,3.89,3.48,1.42
11790,92.85,27.35,22.4,3.99,3.56,1.45
11791,92.95,27.35,23.2,4.13,3.7,1.51
11792,93.05,27.35,20.8,3.71,3.35,1.36
11793,93.15,27.35,18.2,3.25,2.94,1.19
11794,93.25,27.35,20.2,3.61,3.28,1.32
11795,93.35,27.35,20.1,3.6,3.27,1.33
11796,93.45,27.35,20.5,3.61,3.3,1.33
11797,93.55,27.35,21.6,3.8,3.44,1.41
11798,93.65,27.35,22.1,3.88,3.51,1.43
11799,93.75,27.35,24.5,4.32,3.91,1.6
11800,93.85,27.35,24.9,4.45,3.95,1.7
11801,93.95,27.35,24.7,4.43,3.87,1.69
11811,98.75,27.35,16.2,3.5,2.46,1.14
11812,98.85,27.35,16.2,3.52,2.44,1.14
11813,98.95,27.35,16.4,3.53,2.43,1.14
11814,99.05,27.35,16.8,3.57,2.45,1.16
11815,99.15,27.35,16.0,3.41,2.29,1.1
11816,99.25,27.35,16.6,3.55,2.39,1.14
11817,99.35,27.35,17.1,3.66,2.51,1.18
11818,99.45,27.35,17.0,3.67,2.53,1.2
11819,99.55,27.35,16.7,3.58,2.49,1.18
11820,99.65,27.35,15.4,3.36,2.32,1.1
11821,99.75,27.35,16.8,3.72,2.58,1.23
11822,99.85,27.35,14.4,3.13,2.25,1.06
11823,99.95,27.35,14.1,3.07,2.22,1.05
11824,100.05,27.35,14.5,3.11,2.23,1.07
11825,100.15,27.35,15.0,3.22,2.29,1.09
11826,100.25,27.35,16.2,3.58,2.48,1.18
11827,100.35,27.35,16.8,3.66,2.55,1.22
11828,100.45,27.35,16.4,3.58,2.47,1.18
11829,100.55,27.35,16.4,3.59,2.47,1.16
11830,100.65,27.35,15.1,3.31,2.31,1.06
11831,100.75,27.35,17.2,3.82,2.61,1.21
11832,100.85,27.35,17.4,3.81,2.69,1.22
11833,100.95,27.35,18.1,3.96,2.82,1.28
11834,101.05,27.35,17.5,3.83,2.72,1.23
11835,101.15,27.35,17.7,3.84,2.77,1.24
11836,101.25,27.35,17.2,3.7,2.68,1.2
11837,101.35,27.35,18.4,3.9,2.86,1.28
11838,101.45,27.35,19.3,4.07,3.04,1.33
11839,101.55,27.35,18.7,3.97,2.98,1.29
11840,101.65,27.35,18.8,4.06,3.02,1.31
11841,101.75,27.35,19.3,4.2,3.13,1.34
11842,101.85,27.35,19.3,4.17,3.18,1.33
11843,101.95,27.35,19.3,4.14,3.22,1.32
11844,102.05,27.35,20.2,4.33,3.4,1.38
11845,102.15,27.35,21.2,4.53,3.64,1.44
11846,102.25,27.35,21.2,4.53,3.68,1.44
11847,102.35,27.35,21.1,4.51,3.72,1.43
11848,102.45,27.35,22.2,4.78,3.94,1.5
11849,102.55,27.35,22.7,4.88,4.09,1.52
11850,102.65,27.35,22.2,4.8,4.05,1.46
11851,102.75,27.35,23.2,5.06,4.27,1.52
11852,102.85,27.35,23.0,5.06,4.27,1.5
11853,102.95,27.35,24.1,5.31,4.48,1.56
11854,103.05,27.35,24.6,5.46,4.6,1.55
11855,103.15,27.35,25.3,5.66,4.7,1.59
11856,103.25,27.35,25.7,5.79,4.74,1.62
11857,103.35,27.35,26.6,6.0,4.93,1.66
11858,103.45,27.35,27.4,6.19,5.03,1.71
11859,103.55,27.35,28.1,6.37,5.11,1.78
11860,103.65,27.35,33.7,7.64,6.14,2.13
11861,103.75,27.35,32.1,7.19,5.98,2.02
11862,103.85,27.35,31.3,7.08,5.81,2.04
11863,103.95,27.35,31.1,7.08,5.69,2.07
11864,104.05,27.35,31.1,7.05,5.79,2.05
11865,104.15,27.35,31.7,7.17,6.13,2.02
11866,104.25,27.35,32.3,7.38,6.11,2.14
11867,104.35,27.35,32.7,7.48,6.17,2.19
11868,104.45,27.35,33.3,7.56,6.4,2.17
11869,104.55,27.35,34.5,7.8,6.75,2.2
11870,104.65,27.35,35.1,7.93,6.83,2.25
11871,104.75,27.35,35.7,8.04,6.95,2.29
11872,104.85,27.35,33.5,7.55,6.4,2.18
11873,104.95,27.35,34.7,7.83,6.7,2.21
11874,105.05,27.35,37.2,8.41,7.18,2.38
11875,105.15,27.35,38.4,8.74,7.45,2.44
11876,105.25,27.35,35.4,8.11,6.55,2.32
11877,105.35,27.35,41.0,9.4,7.61,2.68
11878,105.45,27.35,44.9,10.32,8.27,2.95
11879,105.55,27.35,44.2,10.16,8.33,2.85
11880,105.65,27.35,45.9,10.48,8.98,2.86
11881,105.75,27.35,45.8,10.35,9.21,2.81
11882,105.85,27.35,44.9,10.11,9.05,2.73
11883,105.95,27.35,43.5,9.76,8.76,2.63
11884,106.05,27.35,42.6,9.5,8.55,2.58
11885,106.15,27.35,44.5,9.9,8.96,2.67
11886,106.25,27.35,46.8,10.38,9.48,2.79
11887,106.35,27.35,46.7,10.22,9.41,2.77
11888,106.45,27.35,46.9,10.13,9.49,2.76
11889,106.55,27.35,45.8,9.85,9.16,2.69
11890,106.65,27.35,44.3,9.62,8.75,2.61
11891,106.75,27.35,42.9,9.32,8.26,2.54
11892,106.85,27.35,43.1,9.21,8.32,2.53
11893,106.95,27.35,41.8,8.93,8.12,2.44
11894,107.05,27.35,42.5,9.17,8.37,2.5
11895,107.15,27.35,41.0,8.85,8.19,2.41
11896,107.25,27.35,37.7,8.1,7.59,2.2
11897,107.35,27.35,34.2,7.41,6.92,2.02
11898,107.45,27.35,30.7,6.69,6.17,1.84
11899,107.55,27.35,30.7,6.68,6.17,1.83
11900,107.65,27.35,31.3,6.78,6.28,1.86
11901,107.75,27.35,32.5,7.03,6.48,1.96
11902,107.85,27.35,33.4,7.21,6.69,2.01
11903,107.95,27.35,32.7,7.01,6.62,1.95
11904,108.05,27.35,31.5,6.71,6.43,1.86
11905,108.15,27.35,31.6,6.7,6.47,1.86
11906,108.25,27.35,31.6,6.65,6.49,1.85
11907,108.35,27.35,32.1,6.69,6.7,1.85
11908,108.45,27.35,32.5,6.77,6.81,1.85
11909,108.55,27.35,32.9,6.81,6.91,1.85
11910,108.65,27.35,34.1,7.02,7.16,1.9
11911,108.75,27.35,36.3,7.38,7.61,1.99
11912,108.85,27.35,37.4,7.53,7.84,2.04
11913,108.95,27.35,38.4,7.59,8.03,2.06
11914,109.05,27.35,37.7,7.34,7.91,1.97
11915,109.15,27.35,37.0,7.13,7.9,1.91
