GridID,X_Lon,Y_Lat,PM2.5,SO4,NO3,BC
7628,109.95,25.45,35.9,7.8,6.62,2.32
7629,110.05,25.45,38.2,8.25,7.14,2.4
7630,110.15,25.45,40.4,8.68,7.56,2.54
7631,110.25,25.45,48.0,10.32,8.88,3.04
7632,110.35,25.45,50.6,10.86,9.35,3.2
7633,110.45,25.45,47.0,10.05,8.73,2.94
7634,110.55,25.45,41.3,8.82,7.77,2.58
7635,110.65,25.45,38.2,8.19,7.27,2.39
7636,110.75,25.45,36.5,7.88,7.03,2.3
7637,110.85,25.45,35.1,7.65,6.85,2.23
7638,110.95,25.45,34.5,7.5,6.83,2.15
7639,111.05,25.45,35.5,7.67,7.12,2.15
7640,111.15,25.45,36.3,7.81,7.36,2.17
7641,111.25,25.45,35.3,7.58,7.2,2.09
7642,111.35,25.45,36.0,7.75,7.34,2.13
7643,111.45,25.45,34.3,7.45,7.09,1.99
7644,111.55,25.45,39.5,8.68,8.05,2.28
7645,111.65,25.45,37.1,8.13,7.67,2.11
7646,111.75,25.45,36.0,7.87,7.44,2.05
7647,111.85,25.45,36.5,7.96,7.54,2.07
7648,111.95,25.45,36.8,8.02,7.7,2.05
7649,112.05,25.45,37.1,8.03,7.81,2.04
7650,112.15,25.45,36.3,7.83,7.67,1.99
7651,112.25,25.45,39.3,8.48,8.39,2.09
7652,112.35,25.45,38.9,8.4,8.4,2.03
7653,112.45,25.45,38.8,8.34,8.32,2.07
7654,112.55,25.45,38.5,8.25,8.17,2.1
7655,112.65,25.45,39.4,8.39,8.28,2.15
7656,112.75,25.45,39.4,8.39,8.22,2.18
7657,112.85,25.45,41.5,8.86,8.39,2.36
7658,112.95,25.45,42.7,9.05,8.32,2.48
7659,113.05,25.45,42.3,8.97,8.16,2.48
7660,113.15,25.45,41.8,8.9,8.0,2.5
7661,113.25,25.45,39.5,8.49,7.43,2.42
7662,113.35,25.45,38.0,8.3,6.91,2.51
7663,113.45,25.45,35.5,7.79,6.4,2.39
7664,113.55,25.45,36.3,7.92,6.48,2.44
7665,113.65,25.45,37.8,8.31,6.56,2.65
7666,113.75,25.45,35.6,7.8,6.13,2.49
7667,113.85,25.45,33.6,7.36,5.77,2.36
7668,113.95,25.45,32.4,7.12,5.57,2.32
7669,114.05,25.45,29.6,6.5,5.07,2.14
7670,114.15,25.45,28.6,6.28,4.92,2.07
7671,114.25,25.45,28.5,6.23,4.93,2.03
7672,114.35,25.45,30.4,6.58,5.4,2.04
7673,114.45,25.45,29.0,6.23,5.18,1.91
7674,114.55,25.45,28.1,6.0,5.03,1.83
7675,114.65,25.45,29.2,6.1,5.15,1.83
7676,114.75,25.45,30.4,6.19,5.23,1.85
7677,114.85,25.45,33.3,6.73,5.79,2.0
7678,114.95,25.45,34.1,6.96,5.91,2.07
7679,115.05,25.45,30.5,6.39,5.2,1.96
7680,115.15,25.45,29.7,6.38,5.0,2.05
7681,115.25,25.45,26.1,5.58,4.47,1.78
7682,115.35,25.45,26.2,5.62,4.46,1.8
7683,115.45,25.45,29.9,6.49,4.94,2.15
7684,115.55,25.45,25.7,5.58,4.33,1.84
7685,115.65,25.45,23.7,5.12,4.01,1.67
7686,115.75,25.45,28.7,6.24,4.75,2.07
7687,115.85,25.45,24.2,5.26,4.11,1.72
7688,115.95,25.45,25.2,5.51,4.27,1.81
7689,116.05,25.45,25.4,5.55,4.32,1.82
7690,116.15,25.45,25.6,5.63,4.39,1.83
7691,116.25,25.45,26.0,5.71,4.44,1.86
7692,116.35,25.45,24.9,5.48,4.22,1.8
7693,116.45,25.45,25.5,5.62,4.27,1.88
7694,116.55,25.45,25.3,5.63,4.16,1.9
7695,116.65,25.45,27.8,6.17,4.58,2.07
7696,116.75,25.45,27.5,6.06,4.5,2.04
7697,116.85,25.45,26.9,5.89,4.33,2.0
7698,116.95,25.45,28.3,6.13,4.49,2.1
7699,117.05,25.45,28.7,6.17,4.47,2.14
7700,117.15,25.45,27.7,5.95,4.28,2.08
7701,117.25,25.45,27.2,5.85,4.15,2.05
7702,117.35,25.45,26.4,5.66,4.03,1.99
7703,117.45,25.45,24.5,5.31,3.71,1.88
7704,117.55,25.45,24.3,5.29,3.68,1.88
7705,117.65,25.45,25.1,5.49,3.8,1.96
7706,117.75,25.45,24.7,5.47,3.76,1.93
7707,117.85,25.45,25.3,5.66,3.9,1.99
7708,117.95,25.45,26.0,5.9,4.06,2.05
7709,118.05,25.45,28.6,6.55,4.5,2.26
7710,118.15,25.45,34.3,7.94,5.43,2.73
7711,118.25,25.45,35.1,8.14,5.52,2.79
7712,118.35,25.45,33.7,7.83,5.25,2.7
7713,118.45,25.45,32.5,7.53,5.06,2.62
7714,118.55,25.45,35.3,8.34,5.42,2.78
7715,118.65,25.45,35.3,8.48,5.35,2.7
7716,118.75,25.45,39.8,9.59,6.12,3.0
7717,118.85,25.45,35.2,8.52,5.31,2.65
7718,118.95,25.45,41.5,9.97,6.09,2.92
7719,119.05,25.45,43.1,10.08,6.33,2.97
7720,119.15,25.45,43.7,10.13,6.42,3.03
7721,119.25,25.45,43.1,9.94,6.36,2.97
7722,119.35,25.45,43.8,9.88,6.39,2.95
7723,119.45,25.45,41.5,9.16,6.03,2.84
7724,119.55,25.45,38.8,8.44,5.63,2.67
7725,119.65,25.45,34.7,7.57,5.04,2.39
7726,119.75,25.45,32.3,6.95,4.64,2.26
7730,98.25,25.55,19.0,4.31,2.97,1.41
7731,98.35,25.55,19.8,4.51,3.11,1.48
7732,98.45,25.55,19.4,4.38,3.0,1.45
7733,98.55,25.55,20.4,4.61,3.14,1.53
7734,98.65,25.55,19.7,4.44,3.01,1.48
7735,98.75,25.55,20.5,4.62,3.07,1.52
7736,98.85,25.55,21.4,4.83,3.14,1.56
7737,98.95,25.55,20.1,4.5,2.92,1.46
7738,99.05,25.55,21.0,4.74,3.01,1.51
7739,99.15,25.55,21.6,4.9,3.11,1.55
7740,99.25,25.55,22.2,5.1,3.19,1.59
7741,99.35,25.55,21.8,5.03,3.14,1.55
7742,99.45,25.55,21.7,4.97,3.14,1.55
7743,99.55,25.55,21.7,4.99,3.18,1.56
7744,99.65,25.55,22.0,5.02,3.29,1.58
7745,99.75,25.55,21.7,4.89,3.21,1.55
7746,99.85,25.55,21.6,4.8,3.1,1.56
7747,99.95,25.55,21.4,4.67,2.98,1.53
7748,100.05,25.55,22.2,4.77,3.06,1.56
7749,100.15,25.55,23.8,5.04,3.2,1.65
7750,100.25,25.55,25.0,5.25,3.33,1.71
7751,100.35,25.55,24.3,5.13,3.19,1.66
7752,100.45,25.55,24.8,5.27,3.3,1.7
7753,100.55,25.55,25.7,5.44,3.42,1.77
7754,100.65,25.55,26.4,5.6,3.56,1.84
7755,100.75,25.55,25.7,5.56,3.58,1.84
7756,100.85,25.55,24.9,5.48,3.56,1.8
7757,100.95,25.55,24.4,5.34,3.5,1.77
7758,101.05,25.55,24.3,5.4,3.54,1.78
7759,101.15,25.55,24.3,5.48,3.6,1.79
7760,101.25,25.55,25.3,5.69,3.77,1.85
7761,101.35,25.55,24.5,5.49,3.65,1.79
7762,101.45,25.55,25.0,5.68,3.72,1.82
7763,101.55,25.55,25.8,5.87,3.85,1.87
7764,101.65,25.55,26.0,5.89,3.88,1.88
7765,101.75,25.55,27.4,6.22,4.19,1.98
7766,101.85,25.55,27.7,6.24,4.28,1.99
7767,101.95,25.55,27.5,6.23,4.26,1.99
7768,102.05,25.55,27.1,6.14,4.22,1.95
7769,102.15,25.55,27.1,6.17,4.28,1.95
7770,102.25,25.55,27.2,6.22,4.35,1.96
7771,102.35,25.55,27.7,6.34,4.46,2.0
7772,102.45,25.55,29.5,6.72,4.62,2.12
7773,102.55,25.55,29.8,6.78,4.67,2.16
7774,102.65,25.55,32.4,7.4,5.11,2.36
7775,102.75,25.55,36.6,8.31,5.63,2.66
7776,102.85,25.55,38.3,8.64,5.93,2.8
7777,102.95,25.55,37.0,8.37,5.87,2.7
7778,103.05,25.55,37.2,8.34,5.94,2.69
7779,103.15,25.55,38.3,8.59,6.12,2.74
7780,103.25,25.55,37.5,8.45,6.07,2.67
7781,103.35,25.55,35.7,8.06,5.82,2.54
7782,103.45,25.55,34.4,7.72,5.54,2.45
7783,103.55,25.55,34.1,7.58,5.41,2.41
7784,103.65,25.55,36.3,8.01,5.71,2.55
7785,103.75,25.55,39.2,8.69,6.19,2.79
7786,103.85,25.55,38.8,8.66,6.16,2.81
7787,103.95,25.55,39.3,8.84,6.22,2.93
7788,104.05,25.55,38.9,8.78,6.2,2.92
7789,104.15,25.55,36.4,8.25,5.85,2.74
7790,104.25,25.55,35.9,8.21,5.77,2.71
7791,104.35,25.55,36.6,8.39,5.9,2.76
7792,104.45,25.55,39.4,9.11,6.36,2.98
7793,104.55,25.55,39.7,9.2,6.44,3.0
7794,104.65,25.55,38.9,9.09,6.27,2.95
7795,104.75,25.55,38.4,8.96,6.12,2.93
7796,104.85,25.55,38.1,8.85,6.08,2.92
7797,104.95,25.55,38.9,9.03,6.14,2.99
7798,105.05,25.55,40.6,9.42,6.45,3.12
7799,105.15,25.55,39.0,9.04,6.18,2.99
7800,105.25,25.55,38.0,8.8,6.05,2.9
7801,105.35,25.55,36.2,8.41,5.74,2.74
7802,105.45,25.55,35.2,8.18,5.56,2.66
7803,105.55,25.55,36.9,8.59,5.83,2.77
7804,105.65,25.55,42.1,9.84,6.71,3.19
7805,105.75,25.55,42.1,9.85,6.75,3.21
7806,105.85,25.55,42.2,9.88,6.79,3.19
7807,105.95,25.55,38.6,9.02,6.24,2.92
7808,106.05,25.55,36.3,8.5,5.93,2.74
7809,106.15,25.55,31.0,7.23,5.07,2.32
7810,106.25,25.55,31.3,7.29,5.11,2.34
7811,106.35,25.55,32.2,7.47,5.28,2.41
7812,106.45,25.55,35.1,8.13,5.75,2.63
7813,106.55,25.55,34.0,7.86,5.49,2.56
7814,106.65,25.55,33.4,7.74,5.39,2.51
7815,106.75,25.55,32.8,7.58,5.28,2.47
7816,106.85,25.55,33.8,7.82,5.39,2.55
7817,106.95,25.55,29.8,6.89,4.72,2.26
7818,107.05,25.55,28.9,6.68,4.61,2.19
7819,107.15,25.55,31.0,7.11,5.02,2.34
7820,107.25,25.55,28.1,6.42,4.59,2.11
7821,107.35,25.55,29.3,6.7,4.8,2.2
7822,107.45,25.55,29.2,6.67,4.85,2.17
7823,107.55,25.55,29.9,6.85,5.01,2.21
7824,107.65,25.55,29.4,6.72,4.95,2.17
7825,107.75,25.55,30.9,7.06,5.22,2.26
7826,107.85,25.55,30.5,6.96,5.21,2.22
7827,107.95,25.55,32.2,7.31,5.46,2.34
7828,108.05,25.55,31.3,7.12,5.3,2.28
7829,108.15,25.55,30.7,6.99,5.23,2.24
7830,108.25,25.55,30.1,6.88,5.17,2.19
7831,108.35,25.55,30.6,6.99,5.25,2.23
7832,108.45,25.55,29.4,6.7,5.07,2.13
7833,108.55,25.55,29.6,6.74,5.17,2.13
7834,108.65,25.55,30.0,6.79,5.29,2.14
7835,108.75,25.55,30.5,6.92,5.41,2.17
7836,108.85,25.55,31.8,7.21,5.61,2.26
7837,108.95,25.55,33.2,7.44,5.87,2.32
7838,109.05,25.55,32.6,7.25,5.78,2.25
7839,109.15,25.55,30.4,6.77,5.44,2.09
7840,109.25,25.55,28.7,6.36,5.15,1.94
7841,109.35,25.55,28.4,6.32,5.15,1.9
7842,109.45,25.55,29.7,6.65,5.32,2.03
7843,109.55,25.55,28.8,6.4,5.22,1.93
7844,109.65,25.55,30.1,6.7,5.47,2.03
7845,109.75,25.55,32.2,7.14,5.85,2.18
7846,109.85,25.55,32.3,7.17,5.86,2.19
7847,109.95,25.55,33.0,7.25,6.04,2.2
7848,110.05,25.55,36.8,7.95,6.88,2.34
7849,110.15,25.55,39.3,8.45,7.37,2.49
7850,110.25,25.55,42.1,9.06,7.87,2.67
7851,110.35,25.55,41.9,8.98,7.85,2.66
7852,110.45,25.55,43.0,9.19,8.03,2.7
7853,110.55,25.55,40.7,8.67,7.67,2.52
7854,110.65,25.55,39.2,8.39,7.41,2.46
7855,110.75,25.55,37.6,8.12,7.28,2.36
7856,110.85,25.55,35.2,7.65,6.9,2.21
7857,110.95,25.55,35.1,7.63,6.93,2.2
7858,111.05,25.55,33.9,7.3,6.82,2.05
7859,111.15,25.55,36.5,7.84,7.42,2.17
7860,111.25,25.55,34.3,7.34,6.99,2.02
7861,111.35,25.55,35.6,7.64,7.29,2.08
7862,111.45,25.55,36.8,7.96,7.63,2.1
7863,111.55,25.55,41.3,9.04,8.52,2.35
7864,111.65,25.55,42.4,9.27,8.72,2.41
7865,111.75,25.55,37.2,8.14,7.71,2.1
7866,111.85,25.55,39.4,8.58,8.17,2.23
7867,111.95,25.55,39.7,8.64,8.25,2.22
7868,112.05,25.55,39.4,8.6,8.21,2.2
7869,112.15,25.55,40.1,8.69,8.47,2.17
7870,112.25,25.55,38.1,8.23,8.26,1.99
7871,112.35,25.55,39.7,8.57,8.61,2.05
7872,112.45,25.55,37.9,8.09,8.29,1.93
7873,112.55,25.55,42.3,9.01,9.0,2.24
7874,112.65,25.55,41.3,8.76,8.72,2.24
7875,112.75,25.55,41.2,8.75,8.59,2.25
7876,112.85,25.55,37.8,7.98,7.74,2.06
7877,112.95,25.55,41.9,8.86,8.36,2.36
7878,113.05,25.55,42.8,9.11,8.34,2.48
7879,113.15,25.55,42.3,9.01,8.18,2.49
7880,113.25,25.55,43.3,9.33,8.15,2.68
7881,113.35,25.55,41.0,8.96,7.54,2.67
7882,113.45,25.55,38.3,8.37,6.89,2.58
7883,113.55,25.55,37.9,8.32,6.75,2.59
7884,113.65,25.55,38.1,8.35,6.69,2.66
7885,113.75,25.55,36.2,7.94,6.21,2.56
7886,113.85,25.55,34.3,7.51,5.91,2.43
7887,113.95,25.55,33.0,7.25,5.7,2.37
7888,114.05,25.55,31.6,6.93,5.41,2.29
7889,114.15,25.55,28.3,6.18,4.9,2.03
7890,114.25,25.55,26.7,5.8,4.7,1.86
7891,114.35,25.55,25.9,5.57,4.65,1.73
7892,114.45,25.55,29.6,6.4,5.3,1.97
7893,114.55,25.55,32.2,6.87,5.67,2.09
7894,114.65,25.55,30.5,6.4,5.36,1.91
7895,114.75,25.55,31.2,6.42,5.43,1.9
7896,114.85,25.55,32.0,6.56,5.54,1.94
7897,114.95,25.55,33.3,6.84,5.8,2.02
7898,115.05,25.55,31.9,6.66,5.5,2.01
7899,115.15,25.55,34.0,7.19,5.72,2.23
7900,115.25,25.55,25.2,5.36,4.35,1.69
7901,115.35,25.55,23.1,4.9,4.01,1.54
7902,115.45,25.55,29.1,6.26,4.86,2.03
7903,115.55,25.55,28.1,6.05,4.68,1.98
7904,115.65,25.55,21.6,4.63,3.72,1.49
7905,115.75,25.55,29.7,6.43,4.99,2.11
7906,115.85,25.55,29.3,6.36,4.94,2.09
7907,115.95,25.55,25.2,5.48,4.32,1.77
7908,116.05,25.55,25.5,5.56,4.34,1.8
7909,116.15,25.55,25.6,5.62,4.39,1.81
7910,116.25,25.55,27.5,6.09,4.72,1.98
7911,116.35,25.55,26.4,5.87,4.5,1.93
7912,116.45,25.55,25.4,5.65,4.28,1.87
7913,116.55,25.55,26.4,5.89,4.4,1.97
7914,116.65,25.55,28.0,6.27,4.67,2.09
7915,116.75,25.55,27.8,6.17,4.6,2.07
7916,116.85,25.55,27.1,5.97,4.38,2.03
7917,116.95,25.55,26.9,5.92,4.28,2.04
7918,117.05,25.55,27.3,5.96,4.28,2.08
7919,117.15,25.55,26.9,5.83,4.16,2.05
7920,117.25,25.55,25.0,5.41,3.81,1.92
7921,117.35,25.55,24.5,5.29,3.71,1.89
7922,117.45,25.55,23.8,5.14,3.61,1.83
7923,117.55,25.55,23.9,5.17,3.6,1.85
7924,117.65,25.55,24.7,5.31,3.66,1.9
7925,117.75,25.55,24.5,5.26,3.62,1.88
7926,117.85,25.55,25.2,5.52,3.82,1.94
7927,117.95,25.55,26.8,6.06,4.18,2.11
7928,118.05,25.55,28.1,6.48,4.49,2.24
7929,118.15,25.55,30.6,7.08,4.88,2.45
7930,118.25,25.55,31.6,7.29,5.0,2.53
7931,118.35,25.55,30.5,7.04,4.76,2.47
7932,118.45,25.55,30.1,6.96,4.69,2.45
7933,118.55,25.55,29.2,6.77,4.57,2.35
7934,118.65,25.55,28.4,6.64,4.48,2.22
7935,118.75,25.55,31.9,7.6,4.98,2.43
7936,118.85,25.55,32.6,7.81,5.07,2.46
7937,118.95,25.55,32.6,7.94,4.86,2.39
7938,119.05,25.55,38.8,9.26,5.66,2.73
7939,119.15,25.55,39.2,9.14,5.74,2.71
7940,119.25,25.55,43.5,10.08,6.43,2.99
7941,119.35,25.55,46.7,10.73,6.89,3.2
7942,119.45,25.55,46.0,10.31,6.75,3.12
7943,119.55,25.55,40.6,8.96,5.95,2.77
7944,119.65,25.55,36.3,8.0,5.28,2.46
7945,119.75,25.55,35.4,7.75,5.11,2.42
7946,119.85,25.55,32.1,6.94,4.63,2.24
7951,98.45,25.65,19.0,4.34,2.97,1.42
7952,98.55,25.65,19.7,4.46,3.04,1.48
7953,98.65,25.65,19.3,4.4,2.96,1.46
7954,98.75,25.65,20.0,4.53,3.03,1.51
7955,98.85,25.65,20.5,4.6,3.0,1.5
7956,98.95,25.65,20.4,4.55,2.95,1.47
7957,99.05,25.65,20.5,4.58,2.94,1.48
7958,99.15,25.65,21.1,4.77,3.06,1.53
7959,99.25,25.65,20.6,4.71,3.0,1.49
7960,99.35,25.65,21.1,4.82,3.1,1.53
7961,99.45,25.65,21.5,4.93,3.15,1.55
7962,99.55,25.65,22.2,5.08,3.28,1.6
7963,99.65,25.65,21.7,4.97,3.26,1.59
7964,99.75,25.65,21.2,4.81,3.18,1.57
7965,99.85,25.65,21.0,4.66,3.02,1.52
7966,99.95,25.65,22.5,4.92,3.15,1.62
7967,100.05,25.65,22.6,4.91,3.09,1.62
7968,100.15,25.65,25.3,5.43,3.39,1.78
7969,100.25,25.65,24.5,5.08,3.22,1.67
7970,100.35,25.65,25.1,5.16,3.22,1.68
7971,100.45,25.65,24.8,5.03,3.16,1.64
7972,100.55,25.65,26.5,5.44,3.44,1.78
7973,100.65,25.65,26.2,5.46,3.51,1.79
7974,100.75,25.65,26.4,5.58,3.62,1.85
7975,100.85,25.65,24.6,5.3,3.48,1.78
7976,100.95,25.65,25.1,5.47,3.58,1.83
7977,101.05,25.65,25.2,5.55,3.64,1.85
7978,101.15,25.65,24.7,5.46,3.62,1.8
7979,101.25,25.65,25.2,5.63,3.74,1.84
7980,101.35,25.65,24.8,5.55,3.7,1.81
7981,101.45,25.65,24.8,5.57,3.7,1.79
7982,101.55,25.65,25.4,5.75,3.81,1.85
7983,101.65,25.65,25.7,5.8,3.85,1.84
7984,101.75,25.65,26.6,5.99,4.04,1.92
7985,101.85,25.65,31.0,6.97,4.77,2.23
7986,101.95,25.65,29.8,6.73,4.65,2.15
7987,102.05,25.65,25.9,5.92,4.06,1.87
7988,102.15,25.65,26.1,5.97,4.15,1.89
7989,102.25,25.65,26.2,5.98,4.2,1.89
7990,102.35,25.65,26.5,6.06,4.27,1.91
7991,102.45,25.65,26.8,6.14,4.33,1.95
7992,102.55,25.65,28.5,6.5,4.52,2.07
7993,102.65,25.65,29.7,6.77,4.73,2.17
7994,102.75,25.65,32.1,7.31,5.06,2.34
7995,102.85,25.65,33.2,7.57,5.35,2.42
7996,102.95,25.65,34.3,7.83,5.57,2.51
7997,103.05,25.65,34.0,7.72,5.51,2.48
7998,103.15,25.65,34.5,7.83,5.59,2.5
7999,103.25,25.65,34.9,7.95,5.76,2.49
8000,103.35,25.65,33.5,7.63,5.56,2.38
8001,103.45,25.65,33.2,7.51,5.41,2.36
8002,103.55,25.65,34.4,7.63,5.45,2.41
8003,103.65,25.65,37.0,8.1,5.76,2.56
8004,103.75,25.65,39.4,8.64,6.16,2.74
8005,103.85,25.65,40.2,8.95,6.35,2.9
8006,103.95,25.65,40.5,9.13,6.37,3.04
8007,104.05,25.65,40.4,9.1,6.37,3.05
8008,104.15,25.65,39.3,8.86,6.23,2.95
8009,104.25,25.65,38.3,8.72,6.09,2.87
8010,104.35,25.65,39.1,8.93,6.16,2.95
8011,104.45,25.65,42.0,9.61,6.53,3.17
8012,104.55,25.65,39.8,9.19,6.28,3.02
8013,104.65,25.65,39.4,9.17,6.22,3.01
8014,104.75,25.65,39.9,9.25,6.25,3.07
8015,104.85,25.65,40.0,9.28,6.32,3.09
8016,104.95,25.65,39.7,9.2,6.25,3.06
8017,105.05,25.65,40.5,9.41,6.44,3.12
8018,105.15,25.65,40.0,9.25,6.38,3.06
8019,105.25,25.65,39.1,9.05,6.25,2.96
8020,105.35,25.65,38.3,8.91,6.13,2.9
8021,105.45,25.65,37.0,8.63,5.9,2.8
8022,105.55,25.65,38.6,9.0,6.18,2.92
8023,105.65,25.65,41.2,9.62,6.61,3.12
8024,105.75,25.65,42.3,9.91,6.82,3.22
8025,105.85,25.65,43.5,10.17,7.08,3.3
8026,105.95,25.65,36.0,8.41,5.86,2.74
8027,106.05,25.65,35.6,8.29,5.85,2.69
8028,106.15,25.65,35.0,8.13,5.8,2.62
8029,106.25,25.65,34.8,8.07,5.82,2.58
8030,106.35,25.65,33.5,7.76,5.56,2.5
8031,106.45,25.65,36.7,8.49,6.01,2.76
8032,106.55,25.65,35.6,8.26,5.84,2.69
8033,106.65,25.65,35.0,8.07,5.68,2.64
8034,106.75,25.65,32.9,7.59,5.31,2.49
8035,106.85,25.65,32.4,7.47,5.22,2.46
8036,106.95,25.65,30.2,6.95,4.87,2.28
8037,107.05,25.65,31.1,7.15,5.0,2.35
8038,107.15,25.65,31.1,7.13,5.04,2.33
8039,107.25,25.65,30.0,6.87,4.89,2.25
8040,107.35,25.65,30.8,7.02,5.1,2.28
8041,107.45,25.65,29.7,6.77,4.94,2.2
8042,107.55,25.65,29.3,6.7,4.91,2.16
8043,107.65,25.65,30.0,6.85,5.04,2.2
8044,107.75,25.65,31.2,7.15,5.32,2.27
8045,107.85,25.65,31.6,7.21,5.42,2.29
8046,107.95,25.65,33.1,7.53,5.67,2.4
8047,108.05,25.65,31.8,7.24,5.45,2.31
8048,108.15,25.65,31.2,7.11,5.33,2.27
8049,108.25,25.65,31.3,7.13,5.35,2.29
8050,108.35,25.65,31.0,7.08,5.31,2.26
8051,108.45,25.65,30.2,6.87,5.23,2.19
8052,108.55,25.65,30.7,6.96,5.35,2.2
8053,108.65,25.65,31.7,7.18,5.57,2.25
8054,108.75,25.65,33.1,7.46,5.85,2.34
8055,108.85,25.65,33.7,7.59,5.99,2.36
8056,108.95,25.65,34.0,7.62,6.04,2.38
8057,109.05,25.65,33.1,7.4,5.86,2.31
8058,109.15,25.65,30.7,6.82,5.48,2.12
8059,109.25,25.65,29.8,6.63,5.35,2.04
8060,109.35,25.65,29.5,6.56,5.33,1.99
8061,109.45,25.65,29.0,6.44,5.26,1.94
8062,109.55,25.65,29.7,6.59,5.34,2.01
8063,109.65,25.65,30.4,6.78,5.48,2.08
8064,109.75,25.65,31.1,6.92,5.64,2.13
8065,109.85,25.65,32.0,7.06,5.81,2.17
8066,109.95,25.65,32.6,7.18,5.97,2.18
8067,110.05,25.65,33.5,7.3,6.2,2.19
8068,110.15,25.65,37.7,8.18,7.01,2.44
8069,110.25,25.65,41.3,8.94,7.69,2.67
8070,110.35,25.65,40.7,8.77,7.58,2.64
8071,110.45,25.65,40.5,8.68,7.52,2.59
8072,110.55,25.65,40.4,8.67,7.6,2.57
8073,110.65,25.65,38.7,8.33,7.4,2.44
8074,110.75,25.65,36.9,7.95,7.15,2.3
8075,110.85,25.65,37.7,8.16,7.35,2.35
8076,110.95,25.65,36.2,7.81,7.21,2.21
8077,111.05,25.65,34.7,7.44,6.99,2.07
8078,111.15,25.65,36.6,7.86,7.41,2.18
8079,111.25,25.65,36.7,7.87,7.49,2.15
8080,111.35,25.65,38.0,8.2,7.78,2.22
8081,111.45,25.65,37.5,8.12,7.72,2.16
8082,111.55,25.65,37.5,8.16,7.7,2.16
8083,111.65,25.65,38.3,8.35,7.92,2.17
8084,111.75,25.65,39.7,8.63,8.28,2.22
8085,111.85,25.65,39.8,8.68,8.27,2.26
8086,111.95,25.65,36.8,7.93,7.74,2.04
8087,112.05,25.65,38.2,8.29,8.1,2.07
8088,112.15,25.65,37.9,8.16,8.18,2.0
8089,112.25,25.65,36.3,7.78,7.94,1.87
8090,112.35,25.65,43.4,9.37,9.33,2.24
8091,112.45,25.65,42.9,9.22,9.18,2.23
8092,112.55,25.65,45.1,9.6,9.53,2.36
8093,112.65,25.65,42.7,9.04,9.1,2.21
8094,112.75,25.65,42.3,8.9,8.82,2.23
8095,112.85,25.65,40.1,8.44,8.27,2.14
8096,112.95,25.65,42.6,8.97,8.54,2.34
8097,113.05,25.65,44.5,9.41,8.84,2.49
8098,113.15,25.65,42.0,8.95,8.15,2.44
8099,113.25,25.65,43.0,9.24,8.12,2.64
8100,113.35,25.65,43.0,9.33,7.86,2.78
8101,113.45,25.65,38.3,8.39,6.81,2.62
8102,113.55,25.65,36.5,8.01,6.47,2.51
8103,113.65,25.65,37.4,8.23,6.6,2.61
8104,113.75,25.65,36.1,7.95,6.34,2.55
8105,113.85,25.65,34.4,7.56,5.98,2.45
8106,113.95,25.65,34.2,7.5,5.92,2.46
8107,114.05,25.65,32.6,7.16,5.63,2.36
8108,114.15,25.65,29.1,6.37,5.06,2.09
8109,114.25,25.65,28.7,6.25,5.03,2.02
8110,114.35,25.65,29.4,6.38,5.22,2.0
8111,114.45,25.65,28.6,6.17,5.14,1.89
8112,114.55,25.65,27.8,5.91,5.05,1.77
8113,114.65,25.65,30.5,6.42,5.35,1.91
8114,114.75,25.65,37.9,7.84,6.65,2.29
8115,114.85,25.65,33.0,6.8,5.78,1.96
8116,114.95,25.65,32.2,6.64,5.67,1.92
8117,115.05,25.65,30.5,6.32,5.4,1.87
8118,115.15,25.65,28.6,5.96,5.02,1.81
8119,115.25,25.65,28.3,5.96,4.9,1.83
8120,115.35,25.65,24.7,5.22,4.29,1.63
8121,115.45,25.65,28.6,6.12,4.8,1.96
8122,115.55,25.65,28.7,6.17,4.79,1.98
8123,115.65,25.65,28.2,6.06,4.69,1.98
8124,115.75,25.65,29.3,6.36,4.86,2.09
8125,115.85,25.65,30.2,6.58,5.05,2.15
8126,115.95,25.65,24.8,5.38,4.25,1.73
8127,116.05,25.65,25.9,5.66,4.44,1.81
8128,116.15,25.65,26.2,5.78,4.49,1.86
8129,116.25,25.65,25.7,5.69,4.45,1.82
8130,116.35,25.65,28.0,6.23,4.77,2.02
8131,116.45,25.65,28.3,6.3,4.79,2.07
8132,116.55,25.65,26.2,5.87,4.38,1.95
8133,116.65,25.65,26.3,5.93,4.39,1.97
8134,116.75,25.65,29.8,6.69,4.96,2.23
8135,116.85,25.65,27.0,5.96,4.36,2.03
8136,116.95,25.65,26.4,5.81,4.2,2.01
8137,117.05,25.65,25.9,5.7,4.08,1.99
8138,117.15,25.65,25.3,5.52,3.93,1.94
8139,117.25,25.65,25.2,5.31,3.76,1.89
8140,117.35,25.65,23.6,5.07,3.57,1.8
8141,117.45,25.65,24.3,5.17,3.62,1.85
8142,117.55,25.65,23.1,4.82,3.39,1.72
8143,117.65,25.65,22.7,4.86,3.36,1.74
8144,117.75,25.65,25.1,5.37,3.72,1.91
8145,117.85,25.65,25.8,5.59,3.9,1.97
8146,117.95,25.65,25.0,5.59,3.89,1.95
8147,118.05,25.65,25.7,5.87,4.06,2.04
8148,118.15,25.65,27.4,6.32,4.34,2.2
8149,118.25,25.65,26.5,6.09,4.18,2.13
8150,118.35,25.65,28.1,6.47,4.4,2.27
8151,118.45,25.65,27.2,6.28,4.24,2.21
