GridID,X_Lon,Y_Lat,PM2.5,SO4,NO3,BC
629,109.15,21.65,24.2,4.65,4.09,1.25
630,109.25,21.65,24.1,4.69,4.13,1.27
631,109.35,21.65,22.8,4.51,4.03,1.26
632,109.45,21.65,21.4,4.25,3.84,1.2
633,109.55,21.65,21.5,4.26,3.86,1.2
634,109.65,21.65,21.6,4.21,3.83,1.2
635,109.75,21.65,22.2,4.21,3.95,1.23
636,109.85,21.65,21.8,4.1,3.87,1.2
637,109.95,21.65,21.7,4.09,3.84,1.18
638,110.05,21.65,22.3,4.1,3.84,1.16
639,110.15,21.65,23.1,4.16,3.83,1.17
640,110.25,21.65,23.3,4.23,3.9,1.2
641,110.35,21.65,22.5,4.23,3.89,1.23
642,110.45,21.65,20.9,4.11,3.77,1.21
643,110.55,21.65,20.4,4.03,3.68,1.19
644,110.65,21.65,21.1,4.16,3.75,1.22
645,110.75,21.65,21.0,4.18,3.62,1.21
646,110.85,21.65,21.2,4.17,3.61,1.21
647,110.95,21.65,21.3,4.23,3.64,1.23
648,111.05,21.65,20.6,4.14,3.43,1.2
649,111.15,21.65,18.5,3.74,3.06,1.07
650,111.25,21.65,18.0,3.64,2.99,1.04
651,111.35,21.65,19.0,3.86,3.12,1.11
652,111.45,21.65,18.7,3.79,3.04,1.1
653,111.55,21.65,17.7,3.59,2.89,1.04
654,111.65,21.65,16.8,3.42,2.81,0.99
655,111.75,21.65,17.8,3.6,2.97,1.06
656,111.85,21.65,17.3,3.53,2.92,1.06
657,111.95,21.65,16.8,3.43,2.84,1.03
658,112.05,21.65,16.9,3.42,2.83,1.03
659,112.15,21.65,16.5,3.4,2.67,1.05
663,100.05,21.75,20.6,4.9,3.32,1.4
664,100.15,21.75,21.1,5.03,3.38,1.44
665,100.25,21.75,20.8,4.97,3.34,1.41
666,100.35,21.75,21.9,5.26,3.51,1.49
667,100.45,21.75,21.2,5.09,3.39,1.45
668,100.55,21.75,21.1,5.05,3.35,1.43
669,100.65,21.75,19.7,4.72,3.12,1.33
670,100.75,21.75,22.7,5.4,3.59,1.53
671,100.85,21.75,22.0,5.19,3.46,1.47
672,100.95,21.75,20.7,4.87,3.25,1.37
673,101.05,21.75,19.9,4.66,3.11,1.31
674,101.15,21.75,20.4,4.79,3.21,1.35
675,101.25,21.75,18.0,4.25,2.83,1.2
676,101.35,21.75,18.0,4.27,2.82,1.21
677,101.45,21.75,17.7,4.2,2.77,1.2
678,101.55,21.75,18.7,4.45,2.94,1.29
679,101.65,21.75,18.0,4.3,2.84,1.24
687,107.25,21.75,18.7,3.99,3.46,1.13
688,107.35,21.75,19.1,4.04,3.54,1.14
689,107.45,21.75,18.9,3.96,3.51,1.11
690,107.55,21.75,19.4,4.02,3.61,1.13
691,107.65,21.75,19.8,4.08,3.66,1.15
692,107.75,21.75,22.2,4.55,3.97,1.3
693,107.85,21.75,22.1,4.51,3.95,1.28
694,107.95,21.75,21.3,4.29,3.8,1.22
695,108.05,21.75,22.0,4.42,3.85,1.25
696,108.15,21.75,21.6,4.33,3.76,1.2
697,108.25,21.75,21.4,4.27,3.73,1.18
698,108.35,21.75,22.9,4.54,3.97,1.25
699,108.45,21.75,22.7,4.49,3.94,1.24
700,108.55,21.75,23.3,4.62,4.05,1.27
701,108.65,21.75,22.7,4.5,4.01,1.24
702,108.75,21.75,22.1,4.39,3.94,1.21
703,108.85,21.75,22.0,4.38,3.93,1.2
704,108.95,21.75,22.1,4.36,3.92,1.18
705,109.05,21.75,22.7,4.42,3.96,1.19
706,109.15,21.75,23.1,4.48,3.99,1.21
707,109.25,21.75,23.0,4.5,4.03,1.22
708,109.35,21.75,22.0,4.34,3.93,1.2
709,109.45,21.75,20.8,4.14,3.76,1.15
710,109.55,21.75,21.4,4.22,3.85,1.2
711,109.65,21.75,21.5,4.17,3.89,1.2
712,109.75,21.75,21.7,4.14,3.9,1.2
713,109.85,21.75,22.0,4.18,3.89,1.21
714,109.95,21.75,21.9,4.14,3.91,1.19
715,110.05,21.75,22.4,4.15,3.92,1.18
716,110.15,21.75,23.0,4.2,3.9,1.19
717,110.25,21.75,22.8,4.21,3.94,1.2
718,110.35,21.75,22.2,4.21,3.93,1.22
719,110.45,21.75,20.9,4.1,3.74,1.2
720,110.55,21.75,20.2,4.03,3.6,1.18
721,110.65,21.75,20.4,4.09,3.63,1.19
722,110.75,21.75,20.9,4.18,3.64,1.2
723,110.85,21.75,21.1,4.2,3.61,1.21
724,110.95,21.75,21.3,4.26,3.63,1.23
725,111.05,21.75,20.5,4.12,3.47,1.18
726,111.15,21.75,19.8,4.03,3.27,1.16
727,111.25,21.75,19.8,4.01,3.23,1.16
728,111.35,21.75,18.9,3.88,3.2,1.1
729,111.45,21.75,18.3,3.75,3.1,1.06
730,111.55,21.75,18.0,3.68,3.01,1.05
731,111.65,21.75,17.9,3.63,3.03,1.04
732,111.75,21.75,17.7,3.59,3.01,1.03
733,111.85,21.75,18.0,3.64,3.03,1.07
734,111.95,21.75,17.9,3.62,2.99,1.07
735,112.05,21.75,17.7,3.59,2.95,1.06
736,112.15,21.75,17.4,3.53,2.85,1.06
737,112.25,21.75,16.4,3.36,2.69,1.02
738,112.35,21.75,16.3,3.34,2.66,1.01
739,112.45,21.75,16.7,3.42,2.68,1.04
740,112.55,21.75,16.6,3.4,2.64,1.04
741,112.65,21.75,15.7,3.24,2.5,0.99
745,99.95,21.85,20.6,4.93,3.32,1.4
746,100.05,21.85,21.0,5.0,3.33,1.45
747,100.15,21.85,21.0,4.98,3.32,1.45
748,100.25,21.85,21.5,5.12,3.41,1.47
749,100.35,21.85,22.3,5.33,3.55,1.52
750,100.45,21.85,22.4,5.36,3.55,1.53
751,100.55,21.85,22.0,5.27,3.48,1.5
752,100.65,21.85,22.3,5.33,3.47,1.5
753,100.75,21.85,21.3,5.04,3.29,1.43
754,100.85,21.85,22.0,5.17,3.36,1.47
755,100.95,21.85,20.9,4.9,3.21,1.38
756,101.05,21.85,20.0,4.6,3.04,1.29
757,101.15,21.85,18.9,4.32,2.84,1.21
758,101.25,21.85,18.1,4.19,2.76,1.18
759,101.35,21.85,17.9,4.21,2.76,1.2
760,101.45,21.85,17.5,4.14,2.73,1.19
761,101.55,21.85,18.4,4.39,2.89,1.27
762,101.65,21.85,16.6,3.97,2.62,1.14
770,107.05,21.85,20.1,4.36,3.7,1.23
771,107.15,21.85,19.6,4.23,3.62,1.2
772,107.25,21.85,19.2,4.11,3.58,1.15
773,107.35,21.85,19.9,4.22,3.74,1.17
774,107.45,21.85,19.3,4.06,3.64,1.12
775,107.55,21.85,19.5,4.08,3.66,1.14
776,107.65,21.85,19.9,4.13,3.76,1.14
777,107.75,21.85,20.4,4.23,3.92,1.16
778,107.85,21.85,20.8,4.24,3.9,1.18
779,107.95,21.85,21.1,4.29,3.84,1.21
780,108.05,21.85,22.5,4.6,4.06,1.3
781,108.15,21.85,22.6,4.57,4.02,1.28
782,108.25,21.85,22.2,4.44,3.96,1.22
783,108.35,21.85,22.3,4.41,3.96,1.21
784,108.45,21.85,22.3,4.38,3.98,1.19
785,108.55,21.85,22.9,4.5,4.05,1.23
786,108.65,21.85,22.0,4.36,3.95,1.19
787,108.75,21.85,22.1,4.4,3.96,1.21
788,108.85,21.85,21.9,4.36,3.94,1.19
789,108.95,21.85,21.5,4.26,3.91,1.15
790,109.05,21.85,21.7,4.28,3.96,1.16
791,109.15,21.85,21.9,4.33,4.01,1.18
792,109.25,21.85,21.8,4.31,3.98,1.18
793,109.35,21.85,21.5,4.27,3.93,1.19
794,109.45,21.85,21.3,4.22,3.95,1.18
795,109.55,21.85,21.2,4.16,3.94,1.17
796,109.65,21.85,21.2,4.13,3.93,1.17
797,109.75,21.85,21.5,4.16,4.01,1.19
798,109.85,21.85,21.9,4.18,4.05,1.2
799,109.95,21.85,22.1,4.21,4.03,1.21
800,110.05,21.85,22.1,4.18,4.0,1.2
801,110.15,21.85,22.0,4.15,4.02,1.19
802,110.25,21.85,22.1,4.21,4.01,1.21
803,110.35,21.85,21.4,4.14,3.87,1.2
804,110.45,21.85,20.5,4.05,3.67,1.18
805,110.55,21.85,20.0,4.04,3.58,1.18
806,110.65,21.85,20.1,4.07,3.55,1.19
807,110.75,21.85,20.2,4.12,3.51,1.18
808,110.85,21.85,20.7,4.25,3.59,1.2
809,110.95,21.85,20.6,4.23,3.55,1.2
810,111.05,21.85,20.8,4.28,3.49,1.22
811,111.15,21.85,20.4,4.25,3.43,1.19
812,111.25,21.85,19.9,4.19,3.36,1.16
813,111.35,21.85,18.5,3.86,3.17,1.07
814,111.45,21.85,18.6,3.87,3.24,1.07
815,111.55,21.85,18.1,3.76,3.24,1.02
816,111.65,21.85,18.4,3.78,3.24,1.04
817,111.75,21.85,18.1,3.68,3.17,1.02
818,111.85,21.85,18.5,3.74,3.21,1.03
819,111.95,21.85,19.9,3.98,3.44,1.11
820,112.05,21.85,18.8,3.78,3.21,1.07
821,112.15,21.85,18.2,3.63,3.03,1.05
822,112.25,21.85,17.0,3.44,2.88,0.99
823,112.35,21.85,16.9,3.44,2.8,1.01
824,112.45,21.85,17.6,3.62,2.85,1.07
825,112.55,21.85,17.7,3.63,2.86,1.08
826,112.65,21.85,17.7,3.61,2.86,1.08
827,112.75,21.85,17.5,3.57,2.78,1.09
828,112.85,21.85,17.2,3.55,2.7,1.07
829,112.95,21.85,17.2,3.56,2.68,1.08
830,113.15,21.85,16.7,3.47,2.55,1.07
840,100.05,21.95,20.7,4.93,3.29,1.43
841,100.15,21.95,20.5,4.86,3.25,1.42
842,100.25,21.95,22.0,5.23,3.47,1.51
843,100.35,21.95,22.3,5.32,3.54,1.53
844,100.45,21.95,22.6,5.4,3.59,1.54
845,100.55,21.95,22.3,5.35,3.53,1.52
846,100.65,21.95,22.7,5.4,3.52,1.52
847,100.75,21.95,23.3,5.49,3.58,1.56
848,100.85,21.95,23.4,5.5,3.57,1.57
849,100.95,21.95,20.6,4.8,3.13,1.36
850,101.05,21.95,20.0,4.55,2.97,1.28
851,101.15,21.95,18.7,4.19,2.73,1.18
852,101.25,21.95,20.3,4.6,3.0,1.3
853,101.35,21.95,19.1,4.46,2.92,1.28
854,101.45,21.95,19.3,4.58,3.01,1.33
855,101.55,21.95,16.5,3.94,2.6,1.14
856,101.65,21.95,17.0,4.07,2.69,1.18
864,106.95,21.95,19.3,4.17,3.54,1.18
865,107.05,21.95,19.1,4.13,3.53,1.16
866,107.15,21.95,20.3,4.39,3.75,1.23
867,107.25,21.95,19.1,4.06,3.61,1.12
868,107.35,21.95,19.1,4.04,3.63,1.11
869,107.45,21.95,19.4,4.11,3.7,1.13
870,107.55,21.95,19.7,4.14,3.74,1.13
871,107.65,21.95,19.6,4.05,3.77,1.11
872,107.75,21.95,21.2,4.39,4.11,1.2
873,107.85,21.95,21.3,4.4,4.09,1.2
874,107.95,21.95,20.6,4.19,3.85,1.16
875,108.05,21.95,20.3,4.14,3.77,1.16
876,108.15,21.95,22.6,4.61,4.13,1.29
877,108.25,21.95,22.7,4.55,4.04,1.26
878,108.35,21.95,23.2,4.56,4.11,1.24
879,108.45,21.95,22.6,4.41,4.06,1.2
880,108.55,21.95,23.3,4.57,4.17,1.24
881,108.65,21.95,23.3,4.63,4.19,1.26
882,108.75,21.95,21.7,4.33,3.95,1.18
883,108.85,21.95,21.6,4.31,3.94,1.17
884,108.95,21.95,21.6,4.3,3.94,1.17
885,109.05,21.95,21.5,4.28,4.02,1.18
886,109.15,21.95,21.8,4.36,4.07,1.2
887,109.25,21.95,21.7,4.33,4.01,1.19
888,109.35,21.95,21.4,4.26,3.98,1.18
889,109.45,21.95,21.4,4.26,4.02,1.19
890,109.55,21.95,21.3,4.24,4.02,1.19
891,109.65,21.95,21.1,4.15,3.97,1.16
892,109.75,21.95,21.6,4.2,4.13,1.19
893,109.85,21.95,22.4,4.33,4.23,1.24
894,109.95,21.95,22.1,4.27,4.16,1.23
895,110.05,21.95,22.0,4.24,4.08,1.22
896,110.15,21.95,22.0,4.25,4.1,1.23
897,110.25,21.95,21.4,4.13,4.01,1.18
898,110.35,21.95,21.0,4.11,3.83,1.19
899,110.45,21.95,20.1,4.07,3.59,1.19
900,110.55,21.95,19.6,3.98,3.47,1.17
901,110.65,21.95,19.9,4.08,3.54,1.18
902,110.75,21.95,19.8,4.12,3.43,1.17
903,110.85,21.95,20.9,4.38,3.56,1.24
904,110.95,21.95,20.7,4.31,3.54,1.22
905,111.05,21.95,20.6,4.3,3.48,1.21
906,111.15,21.95,19.6,4.19,3.39,1.15
907,111.25,21.95,19.2,4.13,3.32,1.13
908,111.35,21.95,18.1,3.83,3.17,1.06
909,111.45,21.95,18.4,3.87,3.22,1.07
910,111.55,21.95,19.2,4.03,3.46,1.1
911,111.65,21.95,18.3,3.83,3.3,1.03
912,111.75,21.95,18.1,3.7,3.17,1.0
913,111.85,21.95,18.5,3.76,3.25,1.01
914,111.95,21.95,18.9,3.81,3.31,1.02
915,112.05,21.95,19.2,3.86,3.34,1.05
916,112.15,21.95,18.0,3.62,3.09,1.02
917,112.25,21.95,17.5,3.5,2.96,0.99
918,112.35,21.95,17.5,3.54,2.96,1.01
919,112.45,21.95,17.0,3.5,2.86,1.02
920,112.55,21.95,17.6,3.64,2.89,1.07
921,112.65,21.95,17.0,3.51,2.82,1.03
922,112.75,21.95,17.6,3.61,2.87,1.06
923,112.85,21.95,17.8,3.67,2.81,1.1
924,112.95,21.95,16.9,3.48,2.65,1.04
925,113.05,21.95,17.5,3.61,2.71,1.09
926,113.15,21.95,17.2,3.56,2.63,1.09
927,113.25,21.95,15.8,3.29,2.42,1.01
938,99.85,22.05,20.1,4.79,3.23,1.37
940,100.05,22.05,21.1,5.0,3.33,1.46
941,100.15,22.05,21.7,5.15,3.4,1.5
942,100.25,22.05,21.5,5.11,3.39,1.48
943,100.35,22.05,21.1,5.02,3.33,1.44
944,100.45,22.05,21.6,5.15,3.41,1.47
945,100.55,22.05,21.0,5.01,3.29,1.42
946,100.65,22.05,22.0,5.25,3.42,1.48
947,100.75,22.05,29.3,6.91,4.53,1.96
948,100.85,22.05,24.1,5.67,3.7,1.6
949,100.95,22.05,20.3,4.74,3.1,1.33
950,101.05,22.05,18.3,4.19,2.76,1.18
951,101.15,22.05,18.5,4.18,2.73,1.18
952,101.25,22.05,18.7,4.27,2.79,1.21
953,101.35,22.05,18.4,4.3,2.82,1.23
954,101.45,22.05,17.5,4.16,2.74,1.2
955,101.55,22.05,17.6,4.21,2.77,1.22
961,106.75,22.05,20.6,4.48,3.7,1.29
962,106.85,22.05,21.1,4.59,3.8,1.31
963,106.95,22.05,22.4,4.88,4.05,1.37
964,107.05,22.05,22.2,4.83,4.05,1.35
965,107.15,22.05,20.6,4.42,3.8,1.23
966,107.25,22.05,19.3,4.1,3.63,1.13
967,107.35,22.05,19.9,4.21,3.76,1.15
968,107.45,22.05,20.4,4.29,3.86,1.18
969,107.55,22.05,19.9,4.16,3.79,1.13
970,107.65,22.05,23.1,4.85,4.36,1.33
971,107.75,22.05,22.9,4.77,4.31,1.32
972,107.85,22.05,22.4,4.63,4.21,1.27
973,107.95,22.05,21.2,4.34,4.02,1.19
974,108.05,22.05,20.7,4.19,3.88,1.17
975,108.15,22.05,21.3,4.29,3.95,1.18
976,108.25,22.05,22.8,4.58,4.15,1.25
977,108.35,22.05,23.4,4.63,4.2,1.25
978,108.45,22.05,23.1,4.56,4.13,1.24
979,108.55,22.05,22.4,4.42,4.08,1.19
980,108.65,22.05,22.7,4.53,4.15,1.22
981,108.75,22.05,21.7,4.34,3.99,1.18
982,108.85,22.05,21.6,4.32,3.98,1.17
983,108.95,22.05,21.9,4.39,4.09,1.19
984,109.05,22.05,21.6,4.31,4.01,1.19
985,109.15,22.05,21.6,4.33,4.05,1.19
986,109.25,22.05,21.5,4.32,4.06,1.19
987,109.35,22.05,21.4,4.28,4.06,1.19
988,109.45,22.05,21.6,4.29,4.07,1.2
989,109.55,22.05,21.5,4.27,4.09,1.19
990,109.65,22.05,22.0,4.32,4.16,1.22
991,109.75,22.05,22.3,4.33,4.21,1.23
992,109.85,22.05,22.4,4.32,4.22,1.24
993,109.95,22.05,22.5,4.35,4.26,1.23
994,110.05,22.05,21.7,4.22,4.12,1.2
995,110.15,22.05,21.7,4.2,4.05,1.21
996,110.25,22.05,22.4,4.35,4.13,1.26
997,110.35,22.05,22.0,4.36,4.0,1.27
998,110.45,22.05,20.4,4.11,3.66,1.2
999,110.55,22.05,19.9,4.06,3.53,1.19
1000,110.65,22.05,19.7,4.09,3.5,1.17
1001,110.75,22.05,19.9,4.16,3.49,1.17
1002,110.85,22.05,20.5,4.32,3.49,1.22
1003,110.95,22.05,21.1,4.43,3.57,1.25
1004,111.05,22.05,20.8,4.42,3.59,1.21
1005,111.15,22.05,17.2,3.66,3.02,1.01
1006,111.25,22.05,16.5,3.51,2.91,0.97
1007,111.35,22.05,19.6,4.23,3.46,1.15
1008,111.45,22.05,19.8,4.21,3.49,1.16
1009,111.55,22.05,20.1,4.24,3.49,1.17
1010,111.65,22.05,18.6,3.85,3.34,1.04
1011,111.75,22.05,18.4,3.74,3.28,1.0
1012,111.85,22.05,18.3,3.71,3.25,0.99
1013,111.95,22.05,17.9,3.61,3.16,0.97
1014,112.05,22.05,17.9,3.62,3.2,0.97
1015,112.15,22.05,17.7,3.61,3.1,0.99
1016,112.25,22.05,17.7,3.61,3.04,1.01
1017,112.35,22.05,17.7,3.61,3.09,1.01
1018,112.45,22.05,17.4,3.56,3.03,1.01
1019,112.55,22.05,17.2,3.53,2.92,1.02
1020,112.65,22.05,17.4,3.58,2.9,1.04
1021,112.75,22.05,17.4,3.6,2.87,1.05
1022,112.85,22.05,18.6,3.84,2.94,1.13
1023,112.95,22.05,16.7,3.47,2.65,1.03
1024,113.05,22.05,17.9,3.68,2.78,1.1
1025,113.15,22.05,17.8,3.67,2.73,1.1
1026,113.25,22.05,17.1,3.52,2.6,1.06
1027,113.35,22.05,17.2,3.56,2.59,1.07
1028,113.45,22.05,17.1,3.56,2.55,1.06
1030,120.75,22.05,9.8,2.13,1.35,0.73
1031,120.85,22.05,10.0,2.14,1.38,0.73
1034,99.25,22.15,18.7,4.48,3.04,1.26
1035,99.35,22.15,19.1,4.59,3.11,1.3
1036,99.45,22.15,19.3,4.62,3.13,1.31
1037,99.55,22.15,18.9,4.54,3.07,1.29
1038,99.65,22.15,18.9,4.52,3.07,1.29
1039,99.75,22.15,19.7,4.71,3.2,1.34
1040,99.85,22.15,20.2,4.82,3.25,1.38
1041,99.95,22.15,20.5,4.87,3.25,1.42
1042,100.05,22.15,20.9,4.94,3.27,1.46
1043,100.15,22.15,20.8,4.93,3.26,1.45
1044,100.25,22.15,20.6,4.91,3.23,1.42
1045,100.35,22.15,20.6,4.91,3.24,1.41
1046,100.45,22.15,20.7,4.97,3.25,1.42
1047,100.55,22.15,20.4,4.89,3.18,1.38
1048,100.65,22.15,21.7,5.21,3.39,1.46
1049,100.75,22.15,19.9,4.75,3.12,1.33
1050,100.85,22.15,19.8,4.7,3.09,1.32
1051,100.95,22.15,18.8,4.43,2.91,1.24
1052,101.05,22.15,18.4,4.29,2.83,1.2
1053,101.15,22.15,17.7,4.11,2.72,1.16
1054,101.25,22.15,17.5,4.08,2.68,1.16
1055,101.35,22.15,16.9,3.98,2.61,1.14
1056,101.45,22.15,17.0,4.05,2.66,1.17
1057,101.55,22.15,17.6,4.22,2.78,1.22
1062,106.75,22.15,19.5,4.21,3.51,1.21
1063,106.85,22.15,20.2,4.34,3.65,1.24
1064,106.95,22.15,23.4,5.02,4.21,1.42
1065,107.05,22.15,23.9,5.08,4.32,1.43
1066,107.15,22.15,23.3,4.98,4.24,1.39
1067,107.25,22.15,22.4,4.76,4.14,1.31
1068,107.35,22.15,23.0,4.87,4.28,1.33
1069,107.45,22.15,23.5,4.95,4.37,1.34
1070,107.55,22.15,23.0,4.81,4.3,1.31
1071,107.65,22.15,23.2,4.81,4.35,1.33
1072,107.75,22.15,23.3,4.8,4.39,1.32
1073,107.85,22.15,23.6,4.84,4.4,1.33
1074,107.95,22.15,22.2,4.51,4.15,1.24
1075,108.05,22.15,22.8,4.59,4.24,1.25
1076,108.15,22.15,23.2,4.66,4.29,1.27
1077,108.25,22.15,23.5,4.71,4.29,1.28
1078,108.35,22.15,23.2,4.66,4.24,1.27
1079,108.45,22.15,22.9,4.58,4.18,1.24
1080,108.55,22.15,22.3,4.48,4.13,1.21
1081,108.65,22.15,22.4,4.49,4.16,1.22
1082,108.75,22.15,22.2,4.45,4.16,1.2
1083,108.85,22.15,22.1,4.44,4.15,1.2
1084,108.95,22.15,22.1,4.43,4.15,1.2
1085,109.05,22.15,22.1,4.42,4.15,1.21
1086,109.15,22.15,22.2,4.45,4.21,1.23
1087,109.25,22.15,22.3,4.46,4.23,1.23
1088,109.35,22.15,21.6,4.31,4.14,1.19
1089,109.45,22.15,21.4,4.26,4.09,1.18
1090,109.55,22.15,21.6,4.29,4.14,1.2
1091,109.65,22.15,21.8,4.31,4.17,1.2
1092,109.75,22.15,22.3,4.38,4.26,1.23
1093,109.85,22.15,23.0,4.49,4.39,1.27
1094,109.95,22.15,22.8,4.43,4.34,1.25
1095,110.05,22.15,22.5,4.37,4.27,1.23
1096,110.15,22.15,22.7,4.41,4.28,1.26
1097,110.25,22.15,23.3,4.55,4.31,1.31
1098,110.35,22.15,22.4,4.46,4.12,1.28
1099,110.45,22.15,21.3,4.32,3.81,1.25
1100,110.55,22.15,20.2,4.17,3.59,1.19
1101,110.65,22.15,20.4,4.23,3.62,1.2
1102,110.75,22.15,21.0,4.41,3.64,1.25
1103,110.85,22.15,21.3,4.5,3.66,1.26
1104,110.95,22.15,21.1,4.5,3.67,1.24
1105,111.05,22.15,20.4,4.37,3.6,1.18
1106,111.15,22.15,18.4,3.93,3.29,1.07
1107,111.25,22.15,16.8,3.57,3.05,0.98
1108,111.35,22.15,20.3,4.37,3.64,1.2
1109,111.45,22.15,20.5,4.37,3.67,1.2
1110,111.55,22.15,20.0,4.24,3.56,1.18
1111,111.65,22.15,19.9,4.13,3.53,1.13
1112,111.75,22.15,20.2,4.08,3.53,1.1
1113,111.85,22.15,19.0,3.76,3.36,1.01
1114,111.95,22.15,18.5,3.67,3.26,0.99
1115,112.05,22.15,18.9,3.78,3.32,1.02
1116,112.15,22.15,18.1,3.69,3.28,1.0
1117,112.25,22.15,18.8,3.84,3.4,1.04
1118,112.35,22.15,18.6,3.82,3.35,1.04
1119,112.45,22.15,17.8,3.66,3.18,1.01
1120,112.55,22.15,18.2,3.74,3.25,1.03
1121,112.65,22.15,18.0,3.72,3.14,1.04
1122,112.75,22.15,18.9,3.87,3.16,1.11
1123,112.85,22.15,18.4,3.81,2.99,1.1
1124,112.95,22.15,17.7,3.67,2.88,1.06
1125,113.05,22.15,19.1,3.93,2.99,1.15
1126,113.15,22.15,18.5,3.8,2.84,1.12
1127,113.25,22.15,18.1,3.67,2.75,1.09
1128,113.35,22.15,18.3,3.71,2.74,1.11
1129,113.45,22.15,18.1,3.73,2.69,1.1
1130,113.55,22.15,17.5,3.61,2.57,1.07
1132,120.75,22.15,10.4,2.27,1.37,0.74
1133,120.85,22.15,9.7,2.09,1.3,0.69
1136,99.25,22.25,18.5,4.41,3.0,1.25
1137,99.35,22.25,19.0,4.55,3.08,1.29
1138,99.45,22.25,19.3,4.61,3.12,1.32
1139,99.55,22.25,19.6,4.69,3.17,1.34
1140,99.65,22.25,19.0,4.53,3.06,1.3
1141,99.75,22.25,19.7,4.71,3.18,1.35
1142,99.85,22.25,19.9,4.75,3.18,1.38
1143,99.95,22.25,20.1,4.77,3.17,1.4
1144,100.05,22.25,19.3,4.56,3.02,1.34
1145,100.15,22.25,19.0,4.5,2.98,1.32
1146,100.25,22.25,20.6,4.9,3.22,1.42
1147,100.35,22.25,20.3,4.85,3.19,1.38
1148,100.45,22.25,20.2,4.81,3.18,1.38
1149,100.55,22.25,20.8,4.99,3.27,1.41
1150,100.65,22.25,19.9,4.78,3.13,1.33
1151,100.75,22.25,18.8,4.51,2.97,1.26
1152,100.85,22.25,18.4,4.4,2.9,1.23
1153,100.95,22.25,18.5,4.37,2.87,1.23
1154,101.05,22.25,18.0,4.24,2.8,1.2
1155,101.15,22.25,18.7,4.42,2.91,1.25
1156,101.25,22.25,17.4,4.11,2.7,1.16
1157,101.35,22.25,18.2,4.33,2.83,1.23
1158,101.45,22.25,18.4,4.43,2.9,1.27
1159,101.55,22.25,17.5,4.2,2.77,1.2
1172,106.75,22.25,20.7,4.48,3.69,1.28
1173,106.85,22.25,20.8,4.46,3.76,1.27
1174,106.95,22.25,20.8,4.39,3.8,1.24
1175,107.05,22.25,22.8,4.82,4.15,1.35
1176,107.15,22.25,23.4,4.95,4.26,1.39
1177,107.25,22.25,23.6,4.96,4.32,1.36
1178,107.35,22.25,21.7,4.52,4.04,1.23
1179,107.45,22.25,22.9,4.79,4.26,1.31
1180,107.55,22.25,23.8,4.98,4.42,1.36
1181,107.65,22.25,23.7,4.89,4.44,1.35
1182,107.75,22.25,21.0,4.26,4.03,1.17
1183,107.85,22.25,20.8,4.21,3.97,1.15
1184,107.95,22.25,21.3,4.28,4.01,1.17
1185,108.05,22.25,23.9,4.77,4.41,1.3
1186,108.15,22.25,23.7,4.74,4.4,1.29
1187,108.25,22.25,23.6,4.72,4.35,1.29
1188,108.35,22.25,23.1,4.63,4.27,1.27
1189,108.45,22.25,22.4,4.53,4.18,1.23
1190,108.55,22.25,22.4,4.5,4.17,1.22
1191,108.65,22.25,22.0,4.43,4.13,1.2
1192,108.75,22.25,21.9,4.43,4.18,1.2
1193,108.85,22.25,22.2,4.48,4.23,1.22
1194,108.95,22.25,22.4,4.5,4.24,1.23
1195,109.05,22.25,22.5,4.5,4.29,1.24
1196,109.15,22.25,22.4,4.48,4.27,1.23
1197,109.25,22.25,22.3,4.45,4.25,1.23
1198,109.35,22.25,22.2,4.45,4.25,1.23
1199,109.45,22.25,22.3,4.46,4.28,1.22
1200,109.55,22.25,22.9,4.56,4.38,1.27
1201,109.65,22.25,22.5,4.44,4.29,1.24
1202,109.75,22.25,21.1,4.08,4.08,1.15
1203,109.85,22.25,23.4,4.57,4.5,1.28
1204,109.95,22.25,24.3,4.73,4.59,1.34
1205,110.05,22.25,22.9,4.41,4.29,1.27
1206,110.15,22.25,24.0,4.66,4.52,1.34
1207,110.25,22.25,24.3,4.72,4.53,1.36
1208,110.35,22.25,23.6,4.71,4.32,1.35
1209,110.45,22.25,22.2,4.55,3.97,1.31
1210,110.55,22.25,21.9,4.51,3.86,1.31
1211,110.65,22.25,21.8,4.53,3.82,1.29
1212,110.75,22.25,21.7,4.59,3.81,1.27
1213,110.85,22.25,21.3,4.55,3.76,1.24
1214,110.95,22.25,21.5,4.58,3.81,1.25
1215,111.05,22.25,18.8,4.02,3.41,1.08
1216,111.15,22.25,18.4,3.97,3.39,1.07
1217,111.25,22.25,18.2,3.93,3.39,1.07
1218,111.35,22.25,18.6,3.97,3.4,1.09
1219,111.45,22.25,18.4,3.89,3.37,1.08
1220,111.55,22.25,19.1,4.02,3.49,1.12
1221,111.65,22.25,20.4,4.22,3.61,1.16
1222,111.75,22.25,20.7,4.14,3.55,1.14
1223,111.85,22.25,20.9,4.05,3.58,1.11
1224,111.95,22.25,18.0,3.46,3.13,0.95
1225,112.05,22.25,18.7,3.69,3.28,1.01
1226,112.15,22.25,19.3,3.95,3.53,1.07
1227,112.25,22.25,18.5,3.82,3.46,1.03
1228,112.35,22.25,19.1,3.93,3.54,1.06
1229,112.45,22.25,18.4,3.81,3.33,1.04
1230,112.55,22.25,18.5,3.8,3.33,1.05
1231,112.65,22.25,18.4,3.78,3.32,1.04
