GridID,X_Lon,Y_Lat,PM2.5,SO4,NO3,BC
629,109.15,21.65,34.9,7.34,5.91,1.94
630,109.25,21.65,35.8,7.62,6.19,2.01
631,109.35,21.65,33.2,7.14,6.02,1.87
632,109.45,21.65,32.4,6.98,5.87,1.87
633,109.55,21.65,33.2,7.15,6.01,1.92
634,109.65,21.65,32.4,7.02,5.89,1.88
635,109.75,21.65,32.2,6.91,5.97,1.84
636,109.85,21.65,30.4,6.51,5.64,1.74
637,109.95,21.65,31.0,6.67,5.71,1.76
638,110.05,21.65,32.1,6.98,5.85,1.81
639,110.15,21.65,33.1,7.15,5.94,1.86
640,110.25,21.65,34.4,7.45,6.15,1.95
641,110.35,21.65,34.2,7.47,5.94,2.0
642,110.45,21.65,33.9,7.46,6.0,1.99
643,110.55,21.65,33.6,7.37,5.96,1.97
644,110.65,21.65,36.7,8.1,6.38,2.18
645,110.75,21.65,35.2,7.76,5.92,2.13
646,110.85,21.65,34.9,7.65,5.83,2.09
647,110.95,21.65,33.4,7.36,5.62,2.03
648,111.05,21.65,30.0,6.64,5.11,1.87
649,111.15,21.65,27.6,6.1,4.67,1.72
650,111.25,21.65,26.0,5.73,4.45,1.62
651,111.35,21.65,28.8,6.4,4.95,1.83
652,111.45,21.65,27.6,6.1,4.68,1.78
653,111.55,21.65,23.1,5.06,3.96,1.47
654,111.65,21.65,23.3,5.12,3.96,1.51
655,111.75,21.65,26.0,5.7,4.39,1.73
656,111.85,21.65,25.2,5.53,4.24,1.73
657,111.95,21.65,24.5,5.37,4.13,1.68
658,112.05,21.65,24.4,5.35,4.14,1.65
659,112.15,21.65,24.0,5.26,3.92,1.71
663,100.05,21.75,24.1,5.7,3.77,1.76
664,100.15,21.75,23.6,5.57,3.68,1.72
665,100.25,21.75,24.5,5.79,3.83,1.78
666,100.35,21.75,18.0,4.27,2.82,1.3
667,100.45,21.75,19.1,4.52,2.96,1.38
668,100.55,21.75,18.9,4.48,2.89,1.35
669,100.65,21.75,25.8,6.15,3.89,1.84
670,100.75,21.75,25.8,6.14,3.89,1.82
671,100.85,21.75,26.3,6.23,3.94,1.84
672,100.95,21.75,26.9,6.35,4.03,1.88
673,101.05,21.75,24.8,5.83,3.71,1.73
674,101.15,21.75,24.3,5.72,3.7,1.69
675,101.25,21.75,22.5,5.29,3.45,1.57
676,101.35,21.75,21.9,5.13,3.32,1.55
677,101.45,21.75,22.5,5.3,3.42,1.62
678,101.55,21.75,21.8,5.16,3.34,1.58
679,101.65,21.75,24.1,5.73,3.73,1.75
687,107.25,21.75,18.2,4.08,3.17,1.24
688,107.35,21.75,18.8,4.2,3.25,1.28
689,107.45,21.75,18.7,4.16,3.24,1.27
690,107.55,21.75,16.9,3.71,2.96,1.13
691,107.65,21.75,18.3,3.99,3.21,1.21
692,107.75,21.75,26.6,5.81,4.44,1.8
693,107.85,21.75,27.4,5.97,4.57,1.83
694,107.95,21.75,20.1,4.32,3.42,1.32
695,108.05,21.75,23.4,5.04,3.87,1.55
696,108.15,21.75,26.2,5.6,4.38,1.69
697,108.25,21.75,27.6,5.87,4.65,1.74
698,108.35,21.75,30.9,6.58,5.22,1.94
699,108.45,21.75,31.3,6.64,5.3,1.94
700,108.55,21.75,36.2,7.7,6.14,2.21
701,108.65,21.75,36.8,7.88,6.3,2.24
702,108.75,21.75,32.9,7.07,5.79,1.99
703,108.85,21.75,33.4,7.18,5.9,1.99
704,108.95,21.75,33.2,7.12,5.83,1.94
705,109.05,21.75,32.0,6.81,5.59,1.81
706,109.15,21.75,36.5,7.72,6.21,2.04
707,109.25,21.75,41.0,8.76,7.03,2.3
708,109.35,21.75,38.0,8.16,6.76,2.14
709,109.45,21.75,33.7,7.24,6.09,1.91
710,109.55,21.75,34.1,7.35,6.25,1.95
711,109.65,21.75,32.5,7.03,6.0,1.86
712,109.75,21.75,31.9,6.89,5.93,1.83
713,109.85,21.75,32.6,7.0,6.0,1.87
714,109.95,21.75,34.8,7.53,6.37,1.99
715,110.05,21.75,35.3,7.67,6.41,2.0
716,110.15,21.75,34.7,7.53,6.23,1.96
717,110.25,21.75,35.2,7.68,6.32,2.02
718,110.35,21.75,36.3,7.97,6.48,2.11
719,110.45,21.75,35.5,7.82,6.28,2.1
720,110.55,21.75,34.7,7.68,6.03,2.07
721,110.65,21.75,35.3,7.86,6.04,2.14
722,110.75,21.75,35.6,7.9,5.99,2.15
723,110.85,21.75,34.0,7.52,5.66,2.07
724,110.95,21.75,34.7,7.72,5.79,2.11
725,111.05,21.75,34.9,7.79,5.82,2.19
726,111.15,21.75,32.4,7.24,5.45,2.04
727,111.25,21.75,30.6,6.85,5.17,1.95
728,111.35,21.75,27.7,6.23,4.73,1.78
729,111.45,21.75,26.6,5.93,4.56,1.7
730,111.55,21.75,24.4,5.4,4.17,1.56
731,111.65,21.75,24.9,5.54,4.31,1.59
732,111.75,21.75,25.1,5.58,4.34,1.62
733,111.85,21.75,27.1,6.0,4.61,1.79
734,111.95,21.75,26.0,5.72,4.45,1.72
735,112.05,21.75,25.6,5.64,4.43,1.67
736,112.15,21.75,25.7,5.64,4.38,1.71
737,112.25,21.75,22.0,4.83,3.71,1.51
738,112.35,21.75,21.9,4.79,3.7,1.49
739,112.45,21.75,24.9,5.41,4.05,1.72
740,112.55,21.75,24.1,5.25,3.87,1.71
741,112.65,21.75,21.6,4.71,3.44,1.54
745,99.95,21.85,22.7,5.35,3.59,1.63
746,100.05,21.85,19.1,4.47,2.96,1.39
747,100.15,21.85,18.9,4.44,2.92,1.39
748,100.25,21.85,18.3,4.31,2.85,1.33
749,100.35,21.85,18.3,4.33,2.85,1.32
750,100.45,21.85,17.7,4.18,2.76,1.27
751,100.55,21.85,17.9,4.24,2.74,1.28
752,100.65,21.85,18.5,4.38,2.79,1.3
753,100.75,21.85,23.5,5.54,3.45,1.64
754,100.85,21.85,26.5,6.24,3.88,1.84
755,100.95,21.85,26.2,6.15,3.85,1.82
756,101.05,21.85,24.8,5.73,3.64,1.7
757,101.15,21.85,24.7,5.62,3.59,1.68
758,101.25,21.85,22.7,5.22,3.35,1.57
759,101.35,21.85,21.8,5.06,3.27,1.53
760,101.45,21.85,23.3,5.43,3.53,1.66
761,101.55,21.85,22.1,5.2,3.4,1.59
762,101.65,21.85,23.5,5.57,3.65,1.7
770,107.05,21.85,20.0,4.55,3.46,1.37
771,107.15,21.85,20.1,4.59,3.41,1.4
772,107.25,21.85,18.1,4.06,3.17,1.23
773,107.35,21.85,19.4,4.35,3.4,1.31
774,107.45,21.85,18.4,4.09,3.24,1.23
775,107.55,21.85,18.9,4.19,3.33,1.27
776,107.65,21.85,18.4,4.04,3.31,1.2
777,107.75,21.85,18.7,4.08,3.39,1.21
778,107.85,21.85,18.5,4.03,3.3,1.2
779,107.95,21.85,18.5,3.99,3.24,1.2
780,108.05,21.85,23.2,5.05,3.95,1.53
781,108.15,21.85,29.7,6.4,4.97,1.92
782,108.25,21.85,27.8,5.95,4.66,1.76
783,108.35,21.85,27.2,5.76,4.57,1.69
784,108.45,21.85,29.7,6.3,4.97,1.82
785,108.55,21.85,34.8,7.41,5.84,2.12
786,108.65,21.85,32.0,6.87,5.4,1.95
787,108.75,21.85,34.5,7.42,5.87,2.08
788,108.85,21.85,33.8,7.29,5.86,2.0
789,108.95,21.85,30.5,6.55,5.39,1.77
790,109.05,21.85,30.6,6.6,5.47,1.75
791,109.15,21.85,34.7,7.51,6.18,1.97
792,109.25,21.85,38.2,8.26,6.75,2.16
793,109.35,21.85,38.9,8.4,6.87,2.21
794,109.45,21.85,35.7,7.71,6.46,2.03
795,109.55,21.85,32.4,6.99,6.0,1.84
796,109.65,21.85,31.6,6.83,5.9,1.8
797,109.75,21.85,31.3,6.79,5.85,1.78
798,109.85,21.85,34.7,7.55,6.46,1.99
799,109.95,21.85,36.1,7.86,6.67,2.07
800,110.05,21.85,36.7,8.04,6.76,2.1
801,110.15,21.85,35.8,7.85,6.65,2.05
802,110.25,21.85,36.4,8.01,6.64,2.11
803,110.35,21.85,36.4,8.05,6.6,2.14
804,110.45,21.85,36.6,8.17,6.55,2.19
805,110.55,21.85,36.0,8.08,6.29,2.19
806,110.65,21.85,36.1,8.13,6.17,2.21
807,110.75,21.85,36.3,8.13,6.11,2.22
808,110.85,21.85,36.2,8.16,6.12,2.24
809,110.95,21.85,35.1,7.89,5.92,2.18
810,111.05,21.85,37.0,8.37,6.17,2.35
811,111.15,21.85,36.2,8.28,6.13,2.34
812,111.25,21.85,34.4,7.89,5.9,2.26
813,111.35,21.85,24.3,5.51,4.23,1.56
814,111.45,21.85,21.3,4.83,3.78,1.35
815,111.55,21.85,25.6,5.83,4.5,1.64
816,111.65,21.85,25.9,5.87,4.58,1.65
817,111.75,21.85,23.1,5.22,4.08,1.45
818,111.85,21.85,23.7,5.33,4.17,1.47
819,111.95,21.85,26.9,6.04,4.74,1.66
820,112.05,21.85,25.6,5.71,4.49,1.61
821,112.15,21.85,26.6,5.9,4.67,1.66
822,112.25,21.85,22.0,4.86,3.98,1.34
823,112.35,21.85,22.9,5.02,3.98,1.46
824,112.45,21.85,25.1,5.48,4.2,1.66
825,112.55,21.85,25.6,5.59,4.24,1.71
826,112.65,21.85,25.5,5.55,4.17,1.73
827,112.75,21.85,25.1,5.45,3.96,1.76
828,112.85,21.85,25.7,5.56,3.93,1.83
829,112.95,21.85,26.0,5.63,3.96,1.85
830,113.15,21.85,24.9,5.44,3.66,1.87
840,100.05,21.95,22.4,5.24,3.47,1.64
841,100.15,21.95,21.0,4.9,3.24,1.53
842,100.25,21.95,18.9,4.44,2.93,1.38
843,100.35,21.95,20.4,4.81,3.16,1.47
844,100.45,21.95,19.1,4.53,2.94,1.38
845,100.55,21.95,19.4,4.61,2.96,1.4
846,100.65,21.95,19.5,4.61,2.92,1.37
847,100.75,21.95,23.8,5.58,3.48,1.65
848,100.85,21.95,28.1,6.62,4.11,1.95
849,100.95,21.95,27.6,6.45,4.02,1.91
850,101.05,21.95,27.0,6.15,3.91,1.84
851,101.15,21.95,25.7,5.75,3.69,1.73
852,101.25,21.95,24.5,5.53,3.56,1.66
853,101.35,21.95,26.3,6.09,3.94,1.84
854,101.45,21.95,25.2,5.88,3.85,1.8
855,101.55,21.95,23.4,5.45,3.57,1.67
856,101.65,21.95,23.0,5.42,3.56,1.65
864,106.95,21.95,17.8,4.08,3.04,1.23
865,107.05,21.95,16.8,3.84,2.9,1.16
866,107.15,21.95,22.4,5.12,3.8,1.55
867,107.25,21.95,19.0,4.24,3.38,1.25
868,107.35,21.95,19.4,4.33,3.45,1.29
869,107.45,21.95,18.8,4.21,3.35,1.26
870,107.55,21.95,19.2,4.29,3.37,1.29
871,107.65,21.95,16.9,3.73,3.03,1.12
872,107.75,21.95,19.6,4.31,3.55,1.27
873,107.85,21.95,18.7,4.09,3.4,1.21
874,107.95,21.95,19.1,4.12,3.39,1.23
875,108.05,21.95,19.3,4.18,3.43,1.25
876,108.15,21.95,28.3,6.16,4.84,1.86
877,108.25,21.95,29.9,6.41,4.99,1.9
878,108.35,21.95,30.7,6.51,5.06,1.9
879,108.45,21.95,29.7,6.28,4.94,1.82
880,108.55,21.95,34.0,7.25,5.68,2.08
881,108.65,21.95,34.5,7.41,5.84,2.09
882,108.75,21.95,31.2,6.71,5.32,1.87
883,108.85,21.95,31.1,6.68,5.37,1.85
884,108.95,21.95,30.4,6.55,5.35,1.77
885,109.05,21.95,32.5,7.06,5.91,1.86
886,109.15,21.95,34.2,7.44,6.21,1.97
887,109.25,21.95,35.8,7.79,6.43,2.05
888,109.35,21.95,36.2,7.84,6.52,2.07
889,109.45,21.95,36.0,7.76,6.56,2.07
890,109.55,21.95,33.9,7.33,6.27,1.95
891,109.65,21.95,34.0,7.38,6.27,1.96
892,109.75,21.95,35.6,7.78,6.63,2.05
893,109.85,21.95,38.5,8.44,7.14,2.24
894,109.95,21.95,39.6,8.72,7.33,2.3
895,110.05,21.95,38.4,8.47,7.12,2.21
896,110.15,21.95,38.3,8.47,7.15,2.23
897,110.25,21.95,37.7,8.35,7.01,2.19
898,110.35,21.95,37.2,8.27,6.79,2.19
899,110.45,21.95,36.7,8.27,6.61,2.22
900,110.55,21.95,35.8,8.08,6.38,2.19
901,110.65,21.95,35.5,8.02,6.17,2.18
902,110.75,21.95,35.5,8.04,5.98,2.21
903,110.85,21.95,37.4,8.47,6.34,2.33
904,110.95,21.95,36.5,8.29,6.16,2.3
905,111.05,21.95,36.6,8.35,6.19,2.35
906,111.15,21.95,35.8,8.32,6.24,2.4
907,111.25,21.95,33.9,7.88,5.92,2.29
908,111.35,21.95,25.0,5.76,4.41,1.64
909,111.45,21.95,23.1,5.28,4.13,1.48
910,111.55,21.95,25.9,5.92,4.63,1.67
911,111.65,21.95,24.5,5.61,4.39,1.56
912,111.75,21.95,23.8,5.39,4.23,1.48
913,111.85,21.95,23.7,5.36,4.25,1.42
914,111.95,21.95,25.9,5.86,4.64,1.55
915,112.05,21.95,26.5,5.98,4.72,1.6
916,112.15,21.95,24.9,5.57,4.48,1.52
917,112.25,21.95,25.0,5.54,4.52,1.51
918,112.35,21.95,22.3,4.97,4.04,1.36
919,112.45,21.95,21.5,4.74,3.74,1.37
920,112.55,21.95,24.1,5.27,3.97,1.59
921,112.65,21.95,24.7,5.4,4.06,1.64
922,112.75,21.95,25.7,5.62,4.26,1.71
923,112.85,21.95,27.8,6.05,4.23,1.95
924,112.95,21.95,24.6,5.35,3.78,1.74
925,113.05,21.95,27.5,5.97,4.15,1.97
926,113.15,21.95,27.1,5.91,3.95,1.99
927,113.25,21.95,24.3,5.33,3.53,1.84
938,99.85,22.05,22.5,5.3,3.56,1.62
940,100.05,22.05,19.7,4.6,3.05,1.43
941,100.15,22.05,18.2,4.24,2.83,1.31
942,100.25,22.05,20.6,4.84,3.2,1.5
943,100.35,22.05,21.9,5.15,3.39,1.59
944,100.45,22.05,22.1,5.25,3.38,1.6
945,100.55,22.05,20.9,4.98,3.17,1.51
946,100.65,22.05,22.3,5.29,3.33,1.59
947,100.75,22.05,25.3,5.99,3.77,1.77
948,100.85,22.05,28.3,6.67,4.19,1.96
949,100.95,22.05,28.4,6.65,4.19,1.98
950,101.05,22.05,25.8,5.94,3.78,1.78
951,101.15,22.05,25.0,5.67,3.61,1.71
952,101.25,22.05,25.1,5.72,3.69,1.73
953,101.35,22.05,24.8,5.75,3.75,1.75
954,101.45,22.05,24.0,5.59,3.66,1.7
955,101.55,22.05,22.4,5.24,3.44,1.6
961,106.75,22.05,22.6,5.17,3.84,1.55
962,106.85,22.05,25.6,5.87,4.26,1.78
963,106.95,22.05,24.3,5.54,4.06,1.65
964,107.05,22.05,22.9,5.24,3.86,1.57
965,107.15,22.05,22.1,5.02,3.74,1.49
966,107.25,22.05,16.1,3.61,2.83,1.06
967,107.35,22.05,20.6,4.64,3.59,1.38
968,107.45,22.05,20.9,4.67,3.73,1.37
969,107.55,22.05,16.5,3.65,3.0,1.06
970,107.65,22.05,27.0,6.0,4.81,1.75
971,107.75,22.05,27.1,5.99,4.8,1.77
972,107.85,22.05,22.6,5.0,3.93,1.49
973,107.95,22.05,20.1,4.36,3.59,1.27
974,108.05,22.05,18.1,3.91,3.26,1.15
975,108.15,22.05,20.7,4.46,3.65,1.31
976,108.25,22.05,29.6,6.35,4.99,1.85
977,108.35,22.05,29.3,6.24,4.92,1.81
978,108.45,22.05,31.4,6.68,5.17,1.93
979,108.55,22.05,32.5,6.97,5.47,1.98
980,108.65,22.05,33.2,7.16,5.64,2.0
981,108.75,22.05,31.4,6.75,5.4,1.87
982,108.85,22.05,31.9,6.9,5.59,1.89
983,108.95,22.05,32.6,7.07,5.82,1.89
984,109.05,22.05,33.2,7.23,5.97,1.92
985,109.15,22.05,33.5,7.28,6.11,1.92
986,109.25,22.05,33.5,7.29,6.15,1.92
987,109.35,22.05,33.7,7.3,6.21,1.93
988,109.45,22.05,34.5,7.45,6.35,1.98
989,109.55,22.05,33.9,7.35,6.28,1.94
990,109.65,22.05,35.4,7.74,6.59,2.04
991,109.75,22.05,38.5,8.46,7.18,2.23
992,109.85,22.05,39.6,8.72,7.32,2.31
993,109.95,22.05,40.1,8.91,7.47,2.33
994,110.05,22.05,37.3,8.3,7.05,2.15
995,110.15,22.05,38.7,8.58,7.23,2.24
996,110.25,22.05,40.5,9.04,7.58,2.37
997,110.35,22.05,41.1,9.27,7.55,2.44
998,110.45,22.05,37.7,8.52,6.83,2.28
999,110.55,22.05,35.1,7.94,6.3,2.16
1000,110.65,22.05,34.7,7.9,6.09,2.16
1001,110.75,22.05,34.6,7.88,5.93,2.17
1002,110.85,22.05,35.5,8.08,6.02,2.23
1003,110.95,22.05,36.6,8.37,6.25,2.33
1004,111.05,22.05,36.6,8.44,6.34,2.4
1005,111.15,22.05,26.6,6.15,4.7,1.76
1006,111.25,22.05,25.1,5.83,4.36,1.71
1007,111.35,22.05,30.4,7.01,5.44,2.02
1008,111.45,22.05,29.7,6.83,5.34,1.94
1009,111.55,22.05,29.2,6.69,5.21,1.88
1010,111.65,22.05,25.0,5.73,4.53,1.57
1011,111.75,22.05,26.1,5.94,4.72,1.61
1012,111.85,22.05,25.2,5.71,4.53,1.52
1013,111.95,22.05,24.4,5.54,4.39,1.46
1014,112.05,22.05,26.6,6.07,4.77,1.61
1015,112.15,22.05,26.1,5.91,4.69,1.59
1016,112.25,22.05,24.4,5.45,4.37,1.49
1017,112.35,22.05,24.5,5.47,4.47,1.47
1018,112.45,22.05,25.2,5.62,4.55,1.54
1019,112.55,22.05,26.1,5.76,4.45,1.67
1020,112.65,22.05,26.0,5.71,4.34,1.7
1021,112.75,22.05,27.6,6.08,4.5,1.83
1022,112.85,22.05,31.1,6.84,4.91,2.15
1023,112.95,22.05,26.0,5.69,3.99,1.82
1024,113.05,22.05,29.5,6.47,4.44,2.08
1025,113.15,22.05,30.1,6.58,4.42,2.15
1026,113.25,22.05,28.1,6.14,4.06,2.04
1027,113.35,22.05,27.1,5.95,3.85,1.98
1028,113.45,22.05,26.5,5.86,3.77,1.94
1030,120.75,22.05,6.2,1.33,0.83,0.52
1031,120.85,22.05,9.0,1.9,1.21,0.75
1034,99.25,22.15,22.8,5.39,3.68,1.6
1035,99.35,22.15,18.5,4.38,3.0,1.3
1036,99.45,22.15,18.9,4.47,3.05,1.33
1037,99.55,22.15,22.4,5.29,3.62,1.58
1038,99.65,22.15,22.7,5.37,3.66,1.6
1039,99.75,22.15,20.9,4.93,3.36,1.46
1040,99.85,22.15,19.9,4.69,3.17,1.42
1041,99.95,22.15,21.3,4.98,3.32,1.55
1042,100.05,22.15,21.2,4.93,3.26,1.54
1043,100.15,22.15,20.2,4.72,3.12,1.47
1044,100.25,22.15,20.6,4.81,3.18,1.5
1045,100.35,22.15,21.3,5.04,3.3,1.55
1046,100.45,22.15,19.5,4.62,3.01,1.4
1047,100.55,22.15,19.4,4.62,2.96,1.4
1048,100.65,22.15,18.7,4.43,2.84,1.33
1049,100.75,22.15,24.2,5.75,3.65,1.72
1050,100.85,22.15,25.9,6.15,3.89,1.84
1051,100.95,22.15,27.8,6.53,4.15,1.96
1052,101.05,22.15,27.1,6.31,4.05,1.9
1053,101.15,22.15,25.6,5.93,3.88,1.79
1054,101.25,22.15,24.6,5.71,3.73,1.73
1055,101.35,22.15,24.8,5.76,3.78,1.76
1056,101.45,22.15,24.2,5.65,3.72,1.73
1057,101.55,22.15,21.6,5.08,3.35,1.55
1062,106.75,22.15,23.6,5.37,3.93,1.61
1063,106.85,22.15,21.3,4.83,3.6,1.43
1064,106.95,22.15,29.0,6.52,4.92,1.9
1065,107.05,22.15,30.3,6.74,5.18,1.94
1066,107.15,22.15,28.8,6.43,4.95,1.86
1067,107.25,22.15,21.3,4.81,3.64,1.4
1068,107.35,22.15,27.2,6.1,4.81,1.74
1069,107.45,22.15,29.3,6.56,5.24,1.87
1070,107.55,22.15,26.1,5.8,4.69,1.66
1071,107.65,22.15,26.1,5.77,4.68,1.66
1072,107.75,22.15,27.4,6.04,4.92,1.72
1073,107.85,22.15,27.6,6.04,4.9,1.75
1074,107.95,22.15,24.4,5.33,4.22,1.57
1075,108.05,22.15,27.2,5.91,4.71,1.73
1076,108.15,22.15,26.4,5.69,4.54,1.66
1077,108.25,22.15,30.1,6.49,5.12,1.88
1078,108.35,22.15,29.3,6.32,4.99,1.82
1079,108.45,22.15,32.4,6.97,5.48,1.99
1080,108.55,22.15,32.9,7.11,5.58,2.02
1081,108.65,22.15,33.3,7.23,5.69,2.02
1082,108.75,22.15,32.4,7.04,5.66,1.95
1083,108.85,22.15,32.2,7.02,5.76,1.89
1084,108.95,22.15,33.6,7.35,6.0,1.96
1085,109.05,22.15,33.4,7.32,6.06,1.93
1086,109.15,22.15,34.0,7.4,6.24,1.95
1087,109.25,22.15,34.6,7.53,6.33,1.99
1088,109.35,22.15,35.7,7.79,6.56,2.06
1089,109.45,22.15,34.6,7.55,6.45,1.99
1090,109.55,22.15,35.0,7.65,6.54,2.01
1091,109.65,22.15,37.0,8.13,6.89,2.15
1092,109.75,22.15,38.0,8.4,7.11,2.2
1093,109.85,22.15,38.0,8.46,7.13,2.2
1094,109.95,22.15,39.7,8.88,7.44,2.3
1095,110.05,22.15,40.0,8.96,7.54,2.31
1096,110.15,22.15,41.4,9.26,7.82,2.4
1097,110.25,22.15,41.8,9.41,7.79,2.46
1098,110.35,22.15,41.7,9.43,7.75,2.48
1099,110.45,22.15,41.7,9.53,7.63,2.52
1100,110.55,22.15,37.5,8.6,6.7,2.32
1101,110.65,22.15,34.8,8.02,6.12,2.19
1102,110.75,22.15,36.6,8.43,6.4,2.33
1103,110.85,22.15,36.8,8.49,6.4,2.36
1104,110.95,22.15,36.6,8.47,6.36,2.39
1105,111.05,22.15,35.8,8.3,6.26,2.36
1106,111.15,22.15,31.4,7.34,5.4,2.16
1107,111.25,22.15,22.4,5.21,4.02,1.52
1108,111.35,22.15,30.1,6.96,5.43,2.0
1109,111.45,22.15,30.1,6.93,5.44,1.97
1110,111.55,22.15,29.1,6.7,5.31,1.9
1111,111.65,22.15,27.4,6.3,4.97,1.74
1112,111.75,22.15,27.7,6.35,5.06,1.71
1113,111.85,22.15,25.0,5.71,4.55,1.53
1114,111.95,22.15,28.3,6.49,5.12,1.73
1115,112.05,22.15,28.6,6.59,5.17,1.75
1116,112.15,22.15,28.6,6.57,5.17,1.75
1117,112.25,22.15,31.0,7.12,5.66,1.9
1118,112.35,22.15,27.1,6.16,5.04,1.62
1119,112.45,22.15,23.9,5.37,4.42,1.42
1120,112.55,22.15,26.5,5.94,4.88,1.58
1121,112.65,22.15,26.8,5.97,4.77,1.64
1122,112.75,22.15,27.5,6.09,4.7,1.76
1123,112.85,22.15,26.9,5.93,4.46,1.77
1124,112.95,22.15,28.7,6.35,4.52,1.94
1125,113.05,22.15,30.3,6.66,4.64,2.1
1126,113.15,22.15,31.0,6.8,4.57,2.17
1127,113.25,22.15,29.8,6.54,4.33,2.07
1128,113.35,22.15,29.4,6.45,4.16,2.07
1129,113.45,22.15,27.6,6.07,3.89,1.99
1130,113.55,22.15,28.7,6.33,3.97,2.1
1132,120.75,22.15,4.6,0.99,0.59,0.39
1133,120.85,22.15,9.3,1.94,1.19,0.76
1136,99.25,22.25,24.8,5.87,4.0,1.77
1137,99.35,22.25,20.8,4.89,3.35,1.47
1138,99.45,22.25,19.9,4.7,3.2,1.41
1139,99.55,22.25,19.7,4.64,3.15,1.4
1140,99.65,22.25,22.6,5.33,3.62,1.61
1141,99.75,22.25,19.8,4.68,3.17,1.4
1142,99.85,22.25,19.8,4.67,3.14,1.43
1143,99.95,22.25,20.0,4.69,3.13,1.46
1144,100.05,22.25,22.8,5.32,3.5,1.67
1145,100.15,22.25,24.6,5.76,3.79,1.81
1146,100.25,22.25,22.5,5.28,3.47,1.64
1147,100.35,22.25,22.4,5.3,3.46,1.61
1148,100.45,22.25,21.9,5.21,3.4,1.58
1149,100.55,22.25,20.2,4.79,3.11,1.45
1150,100.65,22.25,24.1,5.74,3.66,1.73
1151,100.75,22.25,25.6,6.13,3.91,1.84
1152,100.85,22.25,25.8,6.17,3.93,1.85
1153,100.95,22.25,26.3,6.21,3.97,1.87
1154,101.05,22.25,25.4,5.95,3.9,1.8
1155,101.15,22.25,23.5,5.52,3.64,1.67
1156,101.25,22.25,24.4,5.7,3.74,1.73
1157,101.35,22.25,19.9,4.68,3.09,1.41
1158,101.45,22.25,18.5,4.38,2.91,1.33
1159,101.55,22.25,22.1,5.25,3.46,1.6
1172,106.75,22.25,23.9,5.45,3.97,1.63
1173,106.85,22.25,23.5,5.35,3.9,1.58
1174,106.95,22.25,23.4,5.22,3.93,1.51
1175,107.05,22.25,23.0,5.12,3.88,1.48
1176,107.15,22.25,24.2,5.41,4.07,1.56
1177,107.25,22.25,30.4,6.78,5.35,1.92
1178,107.35,22.25,22.0,4.94,3.86,1.41
1179,107.45,22.25,22.3,5.03,3.93,1.43
1180,107.55,22.25,27.9,6.22,5.01,1.76
1181,107.65,22.25,24.0,5.29,4.17,1.52
1182,107.75,22.25,19.2,4.23,3.44,1.21
1183,107.85,22.25,16.7,3.62,3.02,1.03
1184,107.95,22.25,20.1,4.34,3.52,1.27
1185,108.05,22.25,24.2,5.21,4.18,1.51
1186,108.15,22.25,29.5,6.32,5.19,1.81
1187,108.25,22.25,31.0,6.68,5.36,1.93
1188,108.35,22.25,32.3,6.99,5.59,2.0
1189,108.45,22.25,33.7,7.32,5.81,2.1
1190,108.55,22.25,32.7,7.07,5.63,2.01
1191,108.65,22.25,34.7,7.6,5.98,2.12
1192,108.75,22.25,31.9,6.99,5.72,1.91
1193,108.85,22.25,32.7,7.16,5.87,1.95
1194,108.95,22.25,34.3,7.51,6.14,2.01
1195,109.05,22.25,34.0,7.4,6.27,1.95
1196,109.15,22.25,37.3,8.12,6.81,2.14
1197,109.25,22.25,37.2,8.13,6.82,2.15
1198,109.35,22.25,38.3,8.38,7.04,2.22
1199,109.45,22.25,37.8,8.28,7.05,2.2
1200,109.55,22.25,38.5,8.42,7.18,2.24
1201,109.65,22.25,38.1,8.4,7.15,2.21
1202,109.75,22.25,34.1,7.54,6.5,1.98
1203,109.85,22.25,38.8,8.59,7.35,2.26
1204,109.95,22.25,40.7,9.07,7.71,2.37
1205,110.05,22.25,37.8,8.45,7.07,2.23
1206,110.15,22.25,39.1,8.72,7.26,2.32
1207,110.25,22.25,42.7,9.53,8.01,2.5
1208,110.35,22.25,42.2,9.55,7.82,2.52
1209,110.45,22.25,41.8,9.59,7.66,2.57
1210,110.55,22.25,40.0,9.19,7.25,2.49
1211,110.65,22.25,38.7,8.96,6.93,2.43
1212,110.75,22.25,37.1,8.61,6.57,2.39
1213,110.85,22.25,37.2,8.68,6.59,2.45
1214,110.95,22.25,36.3,8.42,6.45,2.38
1215,111.05,22.25,30.3,7.08,5.26,2.06
1216,111.15,22.25,25.4,5.88,4.64,1.71
1217,111.25,22.25,21.8,5.04,4.01,1.46
1218,111.35,22.25,23.0,5.31,4.27,1.52
1219,111.45,22.25,20.4,4.66,3.85,1.29
1220,111.55,22.25,20.4,4.65,3.84,1.3
1221,111.65,22.25,29.2,6.7,5.37,1.89
1222,111.75,22.25,29.0,6.68,5.26,1.82
1223,111.85,22.25,28.6,6.55,5.28,1.74
1224,111.95,22.25,23.8,5.46,4.43,1.45
1225,112.05,22.25,26.5,6.09,4.84,1.64
1226,112.15,22.25,27.8,6.4,5.15,1.69
1227,112.25,22.25,27.7,6.41,5.21,1.67
1228,112.35,22.25,28.7,6.6,5.4,1.7
1229,112.45,22.25,26.5,6.03,4.9,1.58
1230,112.55,22.25,27.3,6.17,5.06,1.62
1231,112.65,22.25,27.8,6.28,5.17,1.64
