GridID,X_Lon,Y_Lat,PM2.5,SO4,NO3,BC
629,109.15,21.65,26.2,4.92,4.65,1.35
630,109.25,21.65,26.4,4.98,4.78,1.39
631,109.35,21.65,25.5,4.83,4.67,1.41
632,109.45,21.65,24.3,4.64,4.41,1.39
633,109.55,21.65,24.4,4.64,4.41,1.39
634,109.65,21.65,23.9,4.45,4.29,1.36
635,109.75,21.65,23.8,4.29,4.29,1.34
636,109.85,21.65,22.9,4.12,4.12,1.28
637,109.95,21.65,23.3,4.15,4.17,1.28
638,110.05,21.65,23.8,4.15,4.1,1.24
639,110.15,21.65,24.3,4.19,4.04,1.22
640,110.25,21.65,25.0,4.34,4.19,1.29
641,110.35,21.65,24.7,4.45,4.31,1.36
642,110.45,21.65,24.5,4.55,4.45,1.43
643,110.55,21.65,24.4,4.57,4.47,1.43
644,110.65,21.65,25.8,4.83,4.66,1.51
645,110.75,21.65,25.1,4.76,4.43,1.46
646,110.85,21.65,25.5,4.82,4.48,1.47
647,110.95,21.65,25.1,4.79,4.38,1.46
648,111.05,21.65,24.0,4.64,4.08,1.42
649,111.15,21.65,22.6,4.39,3.77,1.33
650,111.25,21.65,21.4,4.18,3.61,1.26
651,111.35,21.65,23.6,4.66,3.96,1.38
652,111.45,21.65,23.3,4.61,3.92,1.36
653,111.55,21.65,21.0,4.15,3.51,1.23
654,111.65,21.65,20.3,4.04,3.43,1.2
655,111.75,21.65,21.9,4.41,3.71,1.31
656,111.85,21.65,21.5,4.42,3.59,1.31
657,111.95,21.65,21.0,4.33,3.51,1.28
658,112.05,21.65,20.9,4.26,3.54,1.25
659,112.15,21.65,20.6,4.3,3.37,1.28
663,100.05,21.75,22.9,5.34,3.67,1.57
664,100.15,21.75,23.7,5.5,3.76,1.62
665,100.25,21.75,23.5,5.5,3.75,1.6
666,100.35,21.75,22.6,5.33,3.6,1.54
667,100.45,21.75,22.8,5.39,3.62,1.55
668,100.55,21.75,23.0,5.45,3.62,1.54
669,100.65,21.75,23.3,5.52,3.64,1.56
670,100.75,21.75,24.4,5.77,3.79,1.63
671,100.85,21.75,23.7,5.57,3.65,1.56
672,100.95,21.75,22.6,5.28,3.47,1.48
673,101.05,21.75,22.0,5.11,3.36,1.43
674,101.15,21.75,22.1,5.12,3.39,1.44
675,101.25,21.75,20.6,4.78,3.18,1.35
676,101.35,21.75,20.7,4.83,3.18,1.37
677,101.45,21.75,20.1,4.74,3.12,1.36
678,101.55,21.75,21.6,5.11,3.37,1.46
679,101.65,21.75,21.4,5.06,3.34,1.46
687,107.25,21.75,21.1,4.55,3.78,1.26
688,107.35,21.75,21.0,4.52,3.77,1.25
689,107.45,21.75,19.4,4.09,3.51,1.13
690,107.55,21.75,18.8,3.91,3.44,1.08
691,107.65,21.75,20.8,4.31,3.77,1.2
692,107.75,21.75,24.9,5.15,4.37,1.44
693,107.85,21.75,25.0,5.11,4.41,1.43
694,107.95,21.75,23.1,4.68,4.08,1.31
695,108.05,21.75,24.0,4.83,4.14,1.36
696,108.15,21.75,24.7,4.93,4.27,1.38
697,108.25,21.75,25.3,5.03,4.4,1.4
698,108.35,21.75,26.9,5.35,4.64,1.48
699,108.45,21.75,26.1,5.16,4.51,1.43
700,108.55,21.75,27.7,5.44,4.84,1.52
701,108.65,21.75,27.5,5.42,4.92,1.51
702,108.75,21.75,25.6,5.06,4.62,1.42
703,108.85,21.75,25.6,5.03,4.67,1.4
704,108.95,21.75,25.3,4.9,4.66,1.35
705,109.05,21.75,24.6,4.68,4.48,1.29
706,109.15,21.75,26.2,4.95,4.73,1.37
707,109.25,21.75,27.8,5.24,5.12,1.48
708,109.35,21.75,26.6,4.99,4.97,1.46
709,109.45,21.75,24.4,4.58,4.53,1.37
710,109.55,21.75,24.5,4.58,4.52,1.4
711,109.65,21.75,24.3,4.45,4.53,1.38
712,109.75,21.75,23.9,4.33,4.42,1.34
713,109.85,21.75,23.8,4.26,4.3,1.33
714,109.95,21.75,24.8,4.4,4.44,1.37
715,110.05,21.75,25.0,4.38,4.39,1.34
716,110.15,21.75,24.9,4.33,4.22,1.3
717,110.25,21.75,25.5,4.47,4.34,1.35
718,110.35,21.75,26.0,4.7,4.59,1.45
719,110.45,21.75,25.5,4.71,4.6,1.47
720,110.55,21.75,24.6,4.63,4.48,1.45
721,110.65,21.75,24.9,4.71,4.49,1.47
722,110.75,21.75,25.2,4.79,4.49,1.48
723,110.85,21.75,25.1,4.78,4.43,1.46
724,110.95,21.75,26.1,5.01,4.59,1.52
725,111.05,21.75,26.4,5.13,4.58,1.56
726,111.15,21.75,25.5,4.96,4.32,1.51
727,111.25,21.75,24.5,4.81,4.12,1.45
728,111.35,21.75,23.5,4.62,4.04,1.37
729,111.45,21.75,22.7,4.48,3.91,1.32
730,111.55,21.75,22.2,4.38,3.8,1.29
731,111.65,21.75,22.2,4.38,3.88,1.28
732,111.75,21.75,22.5,4.47,3.98,1.3
733,111.85,21.75,23.2,4.64,4.02,1.35
734,111.95,21.75,22.6,4.53,3.9,1.33
735,112.05,21.75,22.3,4.46,3.88,1.29
736,112.15,21.75,22.0,4.45,3.78,1.3
737,112.25,21.75,20.2,4.15,3.37,1.23
738,112.35,21.75,19.7,4.03,3.34,1.19
739,112.45,21.75,20.9,4.29,3.48,1.26
740,112.55,21.75,20.3,4.21,3.34,1.24
741,112.65,21.75,19.0,3.95,3.09,1.15
745,99.95,21.85,22.5,5.26,3.62,1.53
746,100.05,21.85,22.2,5.16,3.5,1.54
747,100.15,21.85,22.4,5.2,3.52,1.55
748,100.25,21.85,22.5,5.23,3.55,1.55
749,100.35,21.85,23.1,5.41,3.66,1.58
750,100.45,21.85,23.2,5.45,3.68,1.59
751,100.55,21.85,23.5,5.55,3.7,1.6
752,100.65,21.85,23.5,5.55,3.64,1.57
753,100.75,21.85,23.5,5.53,3.6,1.56
754,100.85,21.85,23.8,5.56,3.57,1.57
755,100.95,21.85,22.3,5.16,3.34,1.44
756,101.05,21.85,21.8,4.94,3.23,1.37
757,101.15,21.85,21.5,4.78,3.12,1.34
758,101.25,21.85,20.4,4.61,3.03,1.3
759,101.35,21.85,20.1,4.64,3.06,1.32
760,101.45,21.85,20.3,4.74,3.13,1.35
761,101.55,21.85,22.0,5.2,3.45,1.49
762,101.65,21.85,20.5,4.86,3.22,1.39
770,107.05,21.85,22.7,4.91,4.07,1.38
771,107.15,21.85,22.7,4.91,4.06,1.37
772,107.25,21.85,21.2,4.54,3.84,1.26
773,107.35,21.85,21.7,4.64,3.97,1.27
774,107.45,21.85,21.1,4.46,3.86,1.23
775,107.55,21.85,20.8,4.37,3.8,1.2
776,107.65,21.85,20.7,4.29,3.83,1.19
777,107.75,21.85,21.2,4.35,3.96,1.2
778,107.85,21.85,21.4,4.34,3.93,1.2
779,107.95,21.85,21.7,4.38,3.94,1.22
780,108.05,21.85,24.2,4.88,4.36,1.36
781,108.15,21.85,25.5,5.1,4.52,1.42
782,108.25,21.85,25.3,5.0,4.47,1.39
783,108.35,21.85,24.9,4.86,4.41,1.35
784,108.45,21.85,25.6,4.96,4.57,1.37
785,108.55,21.85,26.5,5.15,4.74,1.43
786,108.65,21.85,25.3,4.92,4.57,1.37
787,108.75,21.85,25.8,5.02,4.72,1.4
788,108.85,21.85,25.2,4.86,4.67,1.36
789,108.95,21.85,23.8,4.57,4.43,1.28
790,109.05,21.85,23.8,4.54,4.48,1.28
791,109.15,21.85,25.3,4.8,4.81,1.36
792,109.25,21.85,26.3,4.97,4.99,1.43
793,109.35,21.85,26.5,4.98,5.03,1.46
794,109.45,21.85,25.3,4.77,4.87,1.42
795,109.55,21.85,23.7,4.4,4.54,1.34
796,109.65,21.85,23.7,4.36,4.52,1.34
797,109.75,21.85,23.4,4.24,4.47,1.32
798,109.85,21.85,24.2,4.34,4.55,1.36
799,109.95,21.85,25.1,4.49,4.59,1.41
800,110.05,21.85,25.3,4.5,4.55,1.41
801,110.15,21.85,25.1,4.45,4.56,1.39
802,110.25,21.85,25.7,4.6,4.63,1.44
803,110.35,21.85,26.2,4.77,4.72,1.49
804,110.45,21.85,26.1,4.84,4.71,1.52
805,110.55,21.85,25.1,4.75,4.53,1.51
806,110.65,21.85,25.1,4.78,4.48,1.5
807,110.75,21.85,25.3,4.85,4.5,1.51
808,110.85,21.85,25.7,4.98,4.56,1.52
809,110.95,21.85,26.1,5.07,4.59,1.55
810,111.05,21.85,27.1,5.31,4.71,1.61
811,111.15,21.85,27.2,5.41,4.75,1.6
812,111.25,21.85,25.9,5.23,4.53,1.52
813,111.35,21.85,21.8,4.36,3.85,1.27
814,111.45,21.85,21.0,4.19,3.77,1.2
815,111.55,21.85,21.8,4.36,4.01,1.23
816,111.65,21.85,22.9,4.52,4.19,1.28
817,111.75,21.85,21.8,4.27,3.97,1.22
818,111.85,21.85,22.0,4.27,4.04,1.21
819,111.95,21.85,24.3,4.71,4.46,1.33
820,112.05,21.85,22.5,4.39,4.05,1.26
821,112.15,21.85,22.7,4.46,4.06,1.28
822,112.25,21.85,20.5,4.02,3.72,1.14
823,112.35,21.85,20.1,4.04,3.51,1.16
824,112.45,21.85,21.8,4.43,3.71,1.28
825,112.55,21.85,21.8,4.45,3.72,1.27
826,112.65,21.85,21.3,4.34,3.59,1.25
827,112.75,21.85,20.6,4.23,3.37,1.22
828,112.85,21.85,20.7,4.3,3.35,1.24
829,112.95,21.85,20.9,4.33,3.35,1.24
830,113.15,21.85,19.6,4.15,3.03,1.18
840,100.05,21.95,22.5,5.21,3.55,1.55
841,100.15,21.95,22.4,5.18,3.52,1.54
842,100.25,21.95,23.2,5.39,3.66,1.6
843,100.35,21.95,23.3,5.43,3.69,1.6
844,100.45,21.95,23.8,5.58,3.77,1.63
845,100.55,21.95,23.8,5.59,3.73,1.62
846,100.65,21.95,24.0,5.62,3.69,1.61
847,100.75,21.95,26.2,6.09,3.99,1.74
848,100.85,21.95,25.7,6.02,3.86,1.71
849,100.95,21.95,22.6,5.21,3.33,1.46
850,101.05,21.95,22.9,5.08,3.3,1.42
851,101.15,21.95,21.7,4.72,3.09,1.32
852,101.25,21.95,22.2,4.89,3.21,1.38
853,101.35,21.95,21.8,4.99,3.29,1.43
854,101.45,21.95,22.2,5.17,3.42,1.49
855,101.55,21.95,20.3,4.77,3.16,1.37
856,101.65,21.95,20.3,4.79,3.18,1.37
864,106.95,21.95,23.2,5.0,4.16,1.41
865,107.05,21.95,22.8,4.91,4.12,1.38
866,107.15,21.95,23.8,5.11,4.29,1.43
867,107.25,21.95,21.1,4.47,3.89,1.23
868,107.35,21.95,19.9,4.19,3.72,1.15
869,107.45,21.95,21.3,4.51,3.97,1.24
870,107.55,21.95,21.7,4.55,4.02,1.25
871,107.65,21.95,21.5,4.43,4.0,1.22
872,107.75,21.95,22.5,4.61,4.25,1.27
873,107.85,21.95,21.8,4.42,4.11,1.22
874,107.95,21.95,21.3,4.27,3.94,1.18
875,108.05,21.95,19.6,3.92,3.65,1.1
876,108.15,21.95,25.0,5.05,4.54,1.4
877,108.25,21.95,25.6,5.09,4.55,1.41
878,108.35,21.95,25.7,5.0,4.59,1.37
879,108.45,21.95,25.3,4.88,4.57,1.34
880,108.55,21.95,26.9,5.2,4.85,1.43
881,108.65,21.95,27.0,5.23,4.92,1.46
882,108.75,21.95,25.0,4.82,4.62,1.35
883,108.85,21.95,24.6,4.74,4.58,1.33
884,108.95,21.95,23.9,4.58,4.49,1.3
885,109.05,21.95,24.8,4.71,4.77,1.35
886,109.15,21.95,25.0,4.76,4.82,1.37
887,109.25,21.95,25.5,4.83,4.91,1.4
888,109.35,21.95,25.5,4.8,4.91,1.42
889,109.45,21.95,25.5,4.8,4.97,1.43
890,109.55,21.95,24.2,4.57,4.73,1.36
891,109.65,21.95,23.9,4.41,4.6,1.36
892,109.75,21.95,24.3,4.43,4.7,1.38
893,109.85,21.95,25.6,4.68,4.87,1.47
894,109.95,21.95,26.0,4.74,4.91,1.48
895,110.05,21.95,25.6,4.63,4.77,1.46
896,110.15,21.95,26.1,4.76,4.89,1.5
897,110.25,21.95,25.9,4.7,4.87,1.48
898,110.35,21.95,25.9,4.75,4.71,1.49
899,110.45,21.95,25.5,4.85,4.64,1.53
900,110.55,21.95,25.1,4.81,4.54,1.51
901,110.65,21.95,24.8,4.76,4.43,1.49
902,110.75,21.95,24.8,4.85,4.39,1.48
903,110.85,21.95,26.4,5.21,4.63,1.58
904,110.95,21.95,26.3,5.18,4.62,1.57
905,111.05,21.95,26.3,5.25,4.61,1.56
906,111.15,21.95,25.8,5.32,4.6,1.53
907,111.25,21.95,24.9,5.15,4.45,1.47
908,111.35,21.95,21.8,4.42,3.96,1.26
909,111.45,21.95,21.3,4.31,3.93,1.2
910,111.55,21.95,21.8,4.39,4.08,1.22
911,111.65,21.95,21.9,4.36,4.12,1.21
912,111.75,21.95,21.7,4.24,4.05,1.18
913,111.85,21.95,21.6,4.15,4.11,1.14
914,111.95,21.95,22.8,4.39,4.31,1.2
915,112.05,21.95,23.5,4.54,4.35,1.26
916,112.15,21.95,23.0,4.5,4.22,1.27
917,112.25,21.95,22.5,4.38,4.12,1.24
918,112.35,21.95,21.0,4.1,3.83,1.16
919,112.45,21.95,20.0,3.96,3.55,1.13
920,112.55,21.95,20.5,4.14,3.56,1.19
921,112.65,21.95,20.9,4.23,3.61,1.21
922,112.75,21.95,21.6,4.38,3.7,1.25
923,112.85,21.95,22.2,4.57,3.61,1.31
924,112.95,21.95,20.7,4.27,3.32,1.22
925,113.05,21.95,21.7,4.5,3.48,1.28
926,113.15,21.95,21.1,4.41,3.29,1.26
927,113.25,21.95,19.7,4.15,3.02,1.18
938,99.85,22.05,22.1,5.18,3.56,1.51
940,100.05,22.05,22.3,5.2,3.52,1.54
941,100.15,22.05,22.5,5.22,3.53,1.55
942,100.25,22.05,23.4,5.43,3.69,1.61
943,100.35,22.05,23.0,5.34,3.63,1.58
944,100.45,22.05,23.9,5.57,3.76,1.63
945,100.55,22.05,23.6,5.53,3.69,1.6
946,100.65,22.05,24.2,5.67,3.76,1.63
947,100.75,22.05,33.1,7.66,5.1,2.21
948,100.85,22.05,25.6,5.93,3.87,1.68
949,100.95,22.05,24.0,5.53,3.58,1.55
950,101.05,22.05,21.9,4.93,3.21,1.37
951,101.15,22.05,21.2,4.7,3.07,1.31
952,101.25,22.05,22.0,4.91,3.23,1.39
953,101.35,22.05,22.0,5.02,3.32,1.43
954,101.45,22.05,21.5,5.02,3.32,1.44
955,101.55,22.05,20.5,4.82,3.19,1.38
961,106.75,22.05,24.4,5.31,4.32,1.52
962,106.85,22.05,25.8,5.58,4.59,1.59
963,106.95,22.05,25.7,5.53,4.61,1.57
964,107.05,22.05,25.0,5.34,4.49,1.51
965,107.15,22.05,24.0,5.08,4.37,1.43
966,107.25,22.05,22.2,4.66,4.08,1.3
967,107.35,22.05,22.6,4.74,4.17,1.31
968,107.45,22.05,22.0,4.56,4.11,1.26
969,107.55,22.05,22.2,4.57,4.21,1.25
970,107.65,22.05,25.0,5.14,4.7,1.41
971,107.75,22.05,24.8,5.09,4.63,1.41
972,107.85,22.05,23.8,4.81,4.46,1.33
973,107.95,22.05,22.5,4.5,4.24,1.25
974,108.05,22.05,22.5,4.51,4.22,1.25
975,108.15,22.05,22.5,4.46,4.17,1.24
976,108.25,22.05,26.0,5.09,4.75,1.41
977,108.35,22.05,25.8,5.01,4.7,1.38
978,108.45,22.05,25.7,4.97,4.62,1.37
979,108.55,22.05,26.1,5.03,4.8,1.39
980,108.65,22.05,26.8,5.18,4.99,1.45
981,108.75,22.05,25.1,4.84,4.7,1.36
982,108.85,22.05,25.1,4.82,4.75,1.36
983,108.95,22.05,25.3,4.85,4.87,1.38
984,109.05,22.05,24.7,4.72,4.76,1.36
985,109.15,22.05,25.1,4.77,4.85,1.38
986,109.25,22.05,24.9,4.7,4.88,1.37
987,109.35,22.05,24.9,4.7,4.93,1.38
988,109.45,22.05,25.1,4.74,4.93,1.41
989,109.55,22.05,24.6,4.63,4.82,1.38
990,109.65,22.05,24.9,4.64,4.88,1.4
991,109.75,22.05,25.9,4.76,4.97,1.47
992,109.85,22.05,26.4,4.83,5.05,1.52
993,109.95,22.05,26.4,4.83,5.07,1.51
994,110.05,22.05,25.7,4.72,4.92,1.46
995,110.15,22.05,26.0,4.76,4.88,1.5
996,110.25,22.05,27.0,4.94,5.02,1.57
997,110.35,22.05,26.8,4.99,4.97,1.57
998,110.45,22.05,25.6,4.85,4.7,1.53
999,110.55,22.05,24.8,4.74,4.49,1.49
1000,110.65,22.05,23.8,4.62,4.29,1.43
1001,110.75,22.05,24.2,4.76,4.35,1.44
1002,110.85,22.05,25.5,5.06,4.5,1.53
1003,110.95,22.05,26.3,5.25,4.64,1.58
1004,111.05,22.05,25.7,5.25,4.59,1.52
1005,111.15,22.05,21.5,4.39,3.89,1.27
1006,111.25,22.05,22.0,4.55,3.99,1.3
1007,111.35,22.05,23.5,4.83,4.33,1.35
1008,111.45,22.05,23.6,4.83,4.36,1.33
1009,111.55,22.05,24.0,4.87,4.43,1.35
1010,111.65,22.05,22.3,4.41,4.23,1.21
1011,111.75,22.05,22.7,4.37,4.31,1.2
1012,111.85,22.05,22.1,4.23,4.19,1.15
1013,111.95,22.05,21.8,4.16,4.15,1.14
1014,112.05,22.05,23.1,4.43,4.38,1.21
1015,112.15,22.05,23.3,4.52,4.36,1.25
1016,112.25,22.05,22.5,4.39,4.15,1.23
1017,112.35,22.05,22.1,4.33,4.14,1.21
1018,112.45,22.05,22.4,4.42,4.17,1.24
1019,112.55,22.05,21.5,4.28,3.9,1.21
1020,112.65,22.05,21.7,4.34,3.83,1.23
1021,112.75,22.05,22.2,4.47,3.9,1.26
1022,112.85,22.05,24.6,5.02,4.12,1.42
1023,112.95,22.05,20.9,4.29,3.43,1.22
1024,113.05,22.05,23.0,4.73,3.71,1.33
1025,113.15,22.05,23.3,4.8,3.7,1.36
1026,113.25,22.05,21.9,4.52,3.41,1.28
1027,113.35,22.05,21.5,4.49,3.27,1.27
1028,113.45,22.05,21.3,4.47,3.2,1.26
1030,120.75,22.05,7.8,1.65,1.05,0.56
1031,120.85,22.05,8.2,1.7,1.1,0.58
1034,99.25,22.15,22.3,5.23,3.6,1.53
1035,99.35,22.15,21.6,5.09,3.48,1.48
1036,99.45,22.15,21.8,5.14,3.52,1.5
1037,99.55,22.15,22.2,5.2,3.57,1.52
1038,99.65,22.15,22.2,5.19,3.58,1.51
1039,99.75,22.15,22.2,5.19,3.58,1.52
1040,99.85,22.15,22.1,5.16,3.54,1.51
1041,99.95,22.15,22.4,5.19,3.55,1.54
1042,100.05,22.15,22.5,5.21,3.54,1.55
1043,100.15,22.15,22.5,5.22,3.54,1.56
1044,100.25,22.15,22.6,5.26,3.55,1.56
1045,100.35,22.15,22.7,5.26,3.58,1.56
1046,100.45,22.15,22.4,5.25,3.52,1.54
1047,100.55,22.15,22.7,5.34,3.54,1.55
1048,100.65,22.15,23.5,5.51,3.64,1.58
1049,100.75,22.15,23.8,5.58,3.69,1.6
1050,100.85,22.15,23.8,5.56,3.65,1.58
1051,100.95,22.15,23.4,5.43,3.55,1.52
1052,101.05,22.15,22.8,5.25,3.44,1.47
1053,101.15,22.15,21.9,4.99,3.29,1.41
1054,101.25,22.15,21.6,4.93,3.26,1.39
1055,101.35,22.15,21.4,4.95,3.28,1.41
1056,101.45,22.15,21.2,4.94,3.28,1.41
1057,101.55,22.15,20.7,4.9,3.25,1.39
1062,106.75,22.15,24.5,5.3,4.29,1.52
1063,106.85,22.15,24.7,5.29,4.4,1.51
1064,106.95,22.15,27.0,5.74,4.83,1.63
1065,107.05,22.15,27.4,5.73,4.94,1.63
1066,107.15,22.15,26.1,5.45,4.75,1.54
1067,107.25,22.15,24.0,4.98,4.4,1.4
1068,107.35,22.15,25.4,5.22,4.7,1.46
1069,107.45,22.15,26.1,5.32,4.88,1.48
1070,107.55,22.15,24.7,5.03,4.66,1.39
1071,107.65,22.15,24.5,4.98,4.64,1.38
1072,107.75,22.15,25.4,5.09,4.83,1.4
1073,107.85,22.15,25.3,5.06,4.78,1.39
1074,107.95,22.15,24.3,4.84,4.55,1.33
1075,108.05,22.15,25.1,4.98,4.7,1.36
1076,108.15,22.15,25.0,4.91,4.68,1.34
1077,108.25,22.15,25.8,5.05,4.75,1.39
1078,108.35,22.15,25.4,4.95,4.7,1.37
1079,108.45,22.15,26.4,5.1,4.9,1.43
1080,108.55,22.15,26.1,5.03,4.87,1.41
1081,108.65,22.15,25.8,4.98,4.88,1.4
1082,108.75,22.15,25.9,4.98,4.93,1.41
1083,108.85,22.15,25.1,4.83,4.83,1.37
1084,108.95,22.15,25.2,4.81,4.89,1.38
1085,109.05,22.15,24.9,4.73,4.85,1.37
1086,109.15,22.15,25.4,4.81,4.95,1.41
1087,109.25,22.15,25.4,4.79,4.97,1.4
1088,109.35,22.15,25.0,4.74,4.96,1.38
1089,109.45,22.15,24.9,4.71,4.96,1.37
1090,109.55,22.15,24.6,4.64,4.88,1.36
1091,109.65,22.15,25.3,4.74,4.99,1.41
1092,109.75,22.15,25.8,4.81,5.05,1.45
1093,109.85,22.15,26.5,4.87,5.17,1.5
1094,109.95,22.15,26.8,4.94,5.18,1.53
1095,110.05,22.15,26.2,4.81,5.06,1.49
1096,110.15,22.15,26.9,4.93,5.17,1.53
1097,110.25,22.15,27.4,5.07,5.18,1.58
1098,110.35,22.15,26.9,5.02,5.03,1.57
1099,110.45,22.15,26.8,5.1,4.95,1.58
1100,110.55,22.15,24.7,4.83,4.49,1.49
1101,110.65,22.15,24.4,4.78,4.44,1.47
1102,110.75,22.15,25.2,5.01,4.56,1.51
1103,110.85,22.15,26.2,5.26,4.71,1.57
1104,110.95,22.15,25.9,5.26,4.64,1.53
1105,111.05,22.15,25.1,5.14,4.55,1.48
1106,111.15,22.15,23.6,4.89,4.32,1.38
1107,111.25,22.15,21.1,4.38,3.96,1.21
1108,111.35,22.15,23.3,4.85,4.36,1.33
1109,111.45,22.15,23.3,4.82,4.36,1.31
1110,111.55,22.15,23.6,4.85,4.45,1.31
1111,111.65,22.15,24.1,4.78,4.54,1.3
1112,111.75,22.15,24.0,4.64,4.53,1.26
1113,111.85,22.15,22.3,4.2,4.24,1.15
1114,111.95,22.15,23.4,4.42,4.4,1.21
1115,112.05,22.15,23.7,4.54,4.47,1.24
1116,112.15,22.15,23.9,4.64,4.56,1.26
1117,112.25,22.15,25.1,4.93,4.83,1.34
1118,112.35,22.15,23.6,4.65,4.57,1.27
1119,112.45,22.15,21.8,4.27,4.18,1.18
1120,112.55,22.15,23.0,4.54,4.42,1.25
1121,112.65,22.15,23.1,4.57,4.3,1.27
1122,112.75,22.15,23.5,4.69,4.27,1.32
1123,112.85,22.15,23.2,4.66,4.01,1.32
1124,112.95,22.15,22.6,4.56,3.82,1.3
1125,113.05,22.15,23.7,4.82,3.88,1.36
1126,113.15,22.15,23.8,4.86,3.83,1.36
1127,113.25,22.15,23.2,4.72,3.62,1.34
1128,113.35,22.15,22.7,4.62,3.47,1.32
1129,113.45,22.15,21.7,4.48,3.3,1.26
1130,113.55,22.15,22.1,4.56,3.29,1.29
1132,120.75,22.15,7.6,1.62,0.97,0.53
1133,120.85,22.15,8.5,1.78,1.1,0.59
1136,99.25,22.25,22.9,5.37,3.69,1.57
1137,99.35,22.25,22.0,5.16,3.55,1.51
1138,99.45,22.25,21.9,5.15,3.53,1.51
1139,99.55,22.25,22.1,5.17,3.55,1.52
1140,99.65,22.25,22.9,5.35,3.68,1.57
1141,99.75,22.25,22.2,5.19,3.56,1.52
1142,99.85,22.25,22.1,5.16,3.53,1.52
1143,99.95,22.25,22.2,5.17,3.51,1.53
1144,100.05,22.25,22.3,5.17,3.51,1.54
1145,100.15,22.25,22.6,5.25,3.55,1.56
1146,100.25,22.25,22.6,5.26,3.55,1.55
1147,100.35,22.25,22.7,5.28,3.57,1.55
1148,100.45,22.25,22.5,5.26,3.54,1.55
1149,100.55,22.25,22.3,5.22,3.49,1.52
1150,100.65,22.25,23.0,5.4,3.57,1.54
1151,100.75,22.25,23.1,5.43,3.61,1.55
1152,100.85,22.25,22.9,5.39,3.56,1.53
1153,100.95,22.25,22.9,5.33,3.5,1.5
1154,101.05,22.25,22.5,5.21,3.47,1.47
1155,101.15,22.25,22.7,5.29,3.53,1.49
1156,101.25,22.25,21.9,5.07,3.37,1.43
1157,101.35,22.25,21.4,5.01,3.33,1.42
1158,101.45,22.25,21.1,5.0,3.32,1.42
1159,101.55,22.25,21.3,5.04,3.36,1.43
1172,106.75,22.25,25.2,5.43,4.41,1.57
1173,106.85,22.25,25.4,5.45,4.51,1.56
1174,106.95,22.25,24.9,5.23,4.47,1.49
1175,107.05,22.25,24.9,5.2,4.47,1.48
1176,107.15,22.25,25.2,5.24,4.56,1.49
1177,107.25,22.25,26.7,5.46,4.91,1.53
1178,107.35,22.25,24.7,5.0,4.6,1.41
1179,107.45,22.25,24.8,5.02,4.65,1.41
1180,107.55,22.25,25.7,5.22,4.85,1.45
1181,107.65,22.25,25.3,5.06,4.83,1.4
1182,107.75,22.25,23.8,4.74,4.62,1.31
1183,107.85,22.25,22.7,4.49,4.42,1.23
1184,107.95,22.25,23.8,4.69,4.53,1.28
1185,108.05,22.25,25.0,4.87,4.74,1.33
1186,108.15,22.25,25.6,4.98,4.84,1.36
1187,108.25,22.25,26.0,5.08,4.82,1.4
1188,108.35,22.25,26.2,5.1,4.92,1.42
1189,108.45,22.25,26.2,5.12,4.96,1.43
1190,108.55,22.25,26.1,5.04,4.92,1.42
1191,108.65,22.25,26.4,5.1,5.01,1.44
1192,108.75,22.25,25.1,4.81,4.89,1.39
1193,108.85,22.25,25.3,4.84,4.93,1.39
1194,108.95,22.25,25.7,4.9,4.98,1.41
1195,109.05,22.25,25.4,4.82,4.99,1.41
1196,109.15,22.25,25.5,4.85,5.02,1.41
1197,109.25,22.25,25.7,4.87,5.05,1.42
1198,109.35,22.25,26.0,4.94,5.11,1.45
1199,109.45,22.25,26.2,4.98,5.19,1.44
1200,109.55,22.25,27.2,5.17,5.35,1.5
1201,109.65,22.25,26.2,4.94,5.14,1.45
1202,109.75,22.25,25.4,4.76,5.05,1.4
1203,109.85,22.25,26.9,5.04,5.33,1.5
1204,109.95,22.25,28.2,5.22,5.5,1.59
1205,110.05,22.25,27.3,5.03,5.23,1.55
1206,110.15,22.25,27.0,4.97,5.21,1.54
1207,110.25,22.25,28.5,5.25,5.44,1.62
1208,110.35,22.25,27.2,5.13,5.09,1.59
1209,110.45,22.25,27.4,5.32,5.04,1.62
1210,110.55,22.25,26.9,5.28,4.92,1.61
1211,110.65,22.25,26.3,5.21,4.78,1.58
1212,110.75,22.25,25.8,5.18,4.65,1.55
1213,110.85,22.25,26.4,5.36,4.81,1.56
1214,110.95,22.25,25.9,5.29,4.75,1.52
1215,111.05,22.25,23.5,4.84,4.33,1.37
1216,111.15,22.25,19.7,4.08,3.77,1.12
1217,111.25,22.25,18.6,3.85,3.6,1.06
1218,111.35,22.25,20.2,4.18,3.84,1.14
1219,111.45,22.25,20.0,4.08,3.81,1.11
1220,111.55,22.25,20.6,4.17,3.97,1.13
1221,111.65,22.25,24.2,4.81,4.54,1.31
1222,111.75,22.25,24.7,4.76,4.58,1.3
1223,111.85,22.25,25.2,4.69,4.65,1.28
1224,111.95,22.25,22.7,4.22,4.25,1.14
1225,112.05,22.25,23.6,4.49,4.45,1.22
1226,112.15,22.25,24.0,4.71,4.7,1.27
1227,112.25,22.25,23.7,4.69,4.72,1.27
1228,112.35,22.25,24.5,4.83,4.87,1.3
1229,112.45,22.25,23.2,4.58,4.51,1.25
1230,112.55,22.25,23.4,4.61,4.6,1.26
1231,112.65,22.25,23.6,4.65,4.62,1.27
