GridID,X_Lon,Y_Lat,PM2.5,SO4,NO3,BC
17656,94.65,29.05,16.0,2.63,2.52,0.96
17657,94.75,29.05,16.9,2.81,2.67,1.03
17658,94.85,29.05,17.1,2.86,2.71,1.05
17659,94.95,29.05,18.6,3.11,2.93,1.14
17660,95.05,29.05,14.7,2.47,2.29,0.9
17661,95.15,29.05,15.3,2.61,2.41,0.96
17662,95.25,29.05,15.6,2.72,2.51,0.99
17663,95.35,29.05,16.3,2.81,2.62,1.03
17664,95.45,29.05,16.4,2.83,2.71,1.02
17665,95.55,29.05,15.3,2.64,2.54,0.94
17666,95.65,29.05,16.7,2.85,2.8,1.01
17667,95.75,29.05,16.5,2.81,2.77,0.99
17668,95.85,29.05,16.5,2.8,2.76,0.98
17669,95.95,29.05,20.3,3.38,3.38,1.2
17670,96.05,29.05,25.4,4.23,4.25,1.5
17671,96.15,29.05,20.4,3.42,3.5,1.2
17672,96.25,29.05,21.2,3.59,3.76,1.25
17673,96.35,29.05,21.7,3.72,3.86,1.29
17674,96.45,29.05,20.9,3.64,3.75,1.25
17675,96.55,29.05,18.7,3.3,3.44,1.12
17676,96.65,29.05,18.5,3.34,3.47,1.14
17677,96.75,29.05,18.4,3.32,3.47,1.13
17678,96.85,29.05,18.3,3.31,3.45,1.13
17679,96.95,29.05,20.6,3.71,3.85,1.27
17680,97.05,29.05,20.9,3.79,3.91,1.29
17681,97.15,29.05,20.3,3.68,3.82,1.25
17682,97.25,29.05,19.6,3.52,3.62,1.22
17683,97.35,29.05,18.3,3.31,3.34,1.14
17684,97.45,29.05,18.9,3.43,3.42,1.19
17685,97.55,29.05,20.7,3.74,3.78,1.3
17686,97.65,29.05,19.9,3.61,3.66,1.24
17687,97.75,29.05,21.0,3.78,3.88,1.31
17688,97.85,29.05,17.5,3.18,3.21,1.1
17689,97.95,29.05,17.4,3.17,3.19,1.1
17690,98.05,29.05,17.1,3.12,3.11,1.09
17691,98.15,29.05,17.0,3.11,3.06,1.08
17692,98.25,29.05,18.6,3.39,3.33,1.18
17693,98.35,29.05,18.4,3.37,3.28,1.17
17694,98.45,29.05,18.1,3.34,3.21,1.16
17695,98.55,29.05,17.3,3.21,3.05,1.12
17696,98.65,29.05,16.0,3.03,2.77,1.05
17697,98.75,29.05,17.1,3.22,2.97,1.12
17698,98.85,29.05,17.0,3.21,2.95,1.12
17699,98.95,29.05,16.0,3.04,2.75,1.06
17700,99.05,29.05,16.3,3.13,2.79,1.09
17701,99.15,29.05,16.0,3.07,2.74,1.07
17702,99.25,29.05,16.9,3.24,2.89,1.13
17703,99.35,29.05,16.2,3.15,2.75,1.09
17704,99.45,29.05,16.2,3.15,2.76,1.09
17705,99.55,29.05,15.9,3.1,2.72,1.07
17706,99.65,29.05,15.6,3.1,2.64,1.07
17707,99.75,29.05,15.9,3.14,2.71,1.08
17708,99.85,29.05,15.3,3.02,2.61,1.04
17709,99.95,29.05,15.1,2.97,2.62,1.03
17710,100.05,29.05,16.1,3.16,2.81,1.09
17711,100.15,29.05,16.0,3.14,2.79,1.08
17712,100.25,29.05,14.8,2.87,2.59,1.0
17713,100.35,29.05,15.2,3.01,2.55,1.05
17714,100.45,29.05,15.2,3.01,2.55,1.05
17715,100.55,29.05,15.1,3.01,2.53,1.05
17716,100.65,29.05,14.4,2.93,2.39,1.02
17717,100.75,29.05,14.6,2.96,2.39,1.03
17718,100.85,29.05,14.2,2.9,2.33,1.01
17719,100.95,29.05,14.9,3.04,2.44,1.06
17720,101.05,29.05,14.6,3.02,2.36,1.06
17721,101.15,29.05,14.1,2.91,2.27,1.03
17722,101.25,29.05,14.2,2.93,2.3,1.04
17723,101.35,29.05,15.0,3.09,2.41,1.1
17724,101.45,29.05,14.9,3.11,2.38,1.12
17725,101.55,29.05,15.2,3.17,2.45,1.14
17726,101.65,29.05,16.1,3.32,2.59,1.21
17727,101.75,29.05,16.1,3.35,2.53,1.23
17728,101.85,29.05,16.3,3.44,2.51,1.27
17729,101.95,29.05,16.8,3.56,2.6,1.31
17730,102.05,29.05,18.6,4.06,2.84,1.45
17731,102.15,29.05,19.0,4.23,2.88,1.49
17732,102.25,29.05,19.7,4.43,2.96,1.55
17733,102.35,29.05,21.3,4.81,3.19,1.69
17734,102.45,29.05,24.0,5.4,3.57,1.88
17735,102.55,29.05,23.7,5.38,3.54,1.87
17736,102.65,29.05,22.7,5.14,3.37,1.79
17737,102.75,29.05,26.0,5.89,3.85,2.08
17738,102.85,29.05,25.6,5.82,3.8,2.08
17739,102.95,29.05,27.2,6.21,4.03,2.25
17740,103.05,29.05,26.0,5.92,3.87,2.16
17741,103.15,29.05,29.2,6.64,4.4,2.43
17742,103.25,29.05,30.8,6.99,4.68,2.55
17743,103.35,29.05,31.6,7.16,4.84,2.61
17744,103.45,29.05,30.3,6.89,4.63,2.53
17745,103.55,29.05,38.2,8.59,5.89,3.13
17746,103.65,29.05,38.9,8.68,6.06,3.14
17747,103.75,29.05,43.6,9.68,6.83,3.48
17748,103.85,29.05,47.1,10.47,7.39,3.76
17749,103.95,29.05,51.5,11.39,8.1,4.07
17750,104.05,29.05,50.7,11.24,7.97,4.0
17751,104.15,29.05,51.7,11.51,8.19,4.07
17752,104.25,29.05,49.1,10.97,7.78,3.88
17753,104.35,29.05,49.7,11.03,7.98,3.83
17754,104.45,29.05,51.2,11.34,8.31,3.86
17755,104.55,29.05,55.6,12.32,9.08,4.18
17756,104.65,29.05,54.7,12.12,8.93,4.1
17757,104.75,29.05,56.1,12.41,9.25,4.08
17758,104.85,29.05,64.8,14.3,10.96,4.51
17759,104.95,29.05,59.4,13.12,10.12,4.12
17760,105.05,29.05,63.6,14.03,10.78,4.4
17761,105.15,29.05,64.4,14.11,10.95,4.42
17762,105.25,29.05,69.8,15.27,11.78,4.87
17763,105.35,29.05,73.1,15.95,12.36,5.08
17764,105.45,29.05,77.0,16.78,13.23,5.29
17765,105.55,29.05,79.0,17.34,13.73,5.51
17766,105.65,29.05,78.4,17.35,13.82,5.55
17767,105.75,29.05,79.3,17.56,14.04,5.6
17768,105.85,29.05,79.1,17.48,13.93,5.61
17769,105.95,29.05,77.0,16.98,13.3,5.55
17770,106.05,29.05,79.6,17.62,13.86,5.71
17771,106.15,29.05,79.6,17.62,13.79,5.72
17772,106.25,29.05,77.2,17.03,13.07,5.59
17773,106.35,29.05,74.4,16.47,11.96,5.55
17774,106.45,29.05,78.2,17.32,12.6,5.84
17775,106.55,29.05,76.7,16.86,12.18,5.73
17776,106.65,29.05,75.6,16.36,11.46,5.66
17777,106.75,29.05,74.1,15.66,10.65,5.5
17778,106.85,29.05,71.6,14.98,10.16,5.28
17779,106.95,29.05,68.4,14.55,9.8,5.14
17780,107.05,29.05,63.2,13.74,9.12,4.88
17781,107.15,29.05,58.5,12.9,8.52,4.58
17782,107.25,29.05,53.4,11.82,7.81,4.19
17783,107.35,29.05,51.9,11.64,7.73,4.12
17784,107.45,29.05,50.2,11.4,7.67,4.03
17785,107.55,29.05,48.3,11.05,7.46,3.92
17786,107.65,29.05,47.9,10.94,7.44,3.87
17787,107.75,29.05,47.0,10.73,7.37,3.74
17788,107.85,29.05,46.1,10.55,7.36,3.62
17789,107.95,29.05,43.6,9.97,7.0,3.42
17790,108.05,29.05,44.4,10.11,7.15,3.47
17791,108.15,29.05,43.2,9.8,6.99,3.35
17792,108.25,29.05,46.1,10.39,7.51,3.55
17793,108.35,29.05,46.4,10.45,7.55,3.57
17794,108.45,29.05,44.2,9.89,7.25,3.37
17795,108.55,29.05,45.0,10.02,7.46,3.43
17796,108.65,29.05,44.2,9.78,7.36,3.36
17797,108.75,29.05,45.2,9.98,7.55,3.42
17798,108.85,29.05,46.1,10.08,7.72,3.45
17799,108.95,29.05,46.7,10.1,7.8,3.47
17800,109.05,29.05,49.1,10.59,8.12,3.66
17801,109.15,29.05,46.1,9.93,7.61,3.43
17802,109.25,29.05,45.3,9.81,7.59,3.35
17803,109.35,29.05,43.6,9.44,7.29,3.22
17804,109.45,29.05,42.7,9.27,7.15,3.15
17805,109.55,29.05,43.1,9.32,7.24,3.15
17806,109.65,29.05,44.0,9.52,7.44,3.21
17807,109.75,29.05,43.5,9.39,7.37,3.17
17808,109.85,29.05,43.3,9.33,7.41,3.14
17809,109.95,29.05,43.1,9.25,7.4,3.1
17810,110.05,29.05,43.1,9.2,7.49,3.06
17811,110.15,29.05,43.1,9.2,7.48,3.06
17812,110.25,29.05,43.1,9.18,7.5,3.05
17813,110.35,29.05,41.8,8.89,7.32,2.95
17814,110.45,29.05,44.5,9.44,7.87,3.08
17815,110.55,29.05,43.5,9.22,7.78,2.97
17816,110.65,29.05,44.3,9.37,7.95,3.04
17817,110.75,29.05,45.1,9.48,8.07,3.08
17818,110.85,29.05,44.4,9.25,8.02,3.0
17819,110.95,29.05,42.2,8.75,7.7,2.82
17820,111.05,29.05,42.2,8.69,7.66,2.8
17821,111.15,29.05,46.9,9.54,8.41,3.04
17822,111.25,29.05,49.7,10.0,8.85,3.15
17823,111.35,29.05,53.4,10.71,9.51,3.36
17824,111.45,29.05,54.5,10.8,9.67,3.32
17825,111.55,29.05,56.3,11.0,9.8,3.33
17826,111.65,29.05,58.5,11.27,10.07,3.37
17827,111.75,29.05,60.9,11.78,10.58,3.5
17828,111.85,29.05,60.5,11.98,10.91,3.59
17829,111.95,29.05,62.8,12.81,11.76,3.87
17830,112.05,29.05,63.8,13.11,12.08,3.95
17831,112.15,29.05,61.1,12.52,11.66,3.76
17832,112.25,29.05,60.0,12.23,11.65,3.65
17833,112.35,29.05,62.8,12.75,12.37,3.76
17834,112.45,29.05,66.3,13.47,13.06,3.97
17835,112.55,29.05,68.7,13.97,13.45,4.12
17836,112.65,29.05,70.2,14.46,13.77,4.24
17837,112.75,29.05,69.2,14.35,13.59,4.19
17838,112.85,29.05,68.9,14.33,13.48,4.19
17839,112.95,29.05,68.9,14.35,13.37,4.19
17840,113.05,29.05,70.0,14.71,13.36,4.3
17841,113.15,29.05,71.3,15.0,13.65,4.39
17842,113.25,29.05,73.6,15.5,13.99,4.53
17843,113.35,29.05,77.6,16.53,14.29,4.97
17844,113.45,29.05,78.1,16.65,14.22,5.16
17845,113.55,29.05,69.7,14.84,12.8,4.61
17846,113.65,29.05,69.3,14.76,12.68,4.6
17847,113.75,29.05,61.7,13.11,11.25,4.08
17848,113.85,29.05,53.8,11.45,9.79,3.57
17849,113.95,29.05,55.2,11.77,10.1,3.65
17850,114.05,29.05,54.3,11.56,9.82,3.62
17851,114.15,29.05,56.3,12.01,9.89,3.88
17852,114.25,29.05,53.2,11.35,9.32,3.66
17853,114.35,29.05,48.3,10.29,8.44,3.33
17854,114.45,29.05,48.3,10.29,8.43,3.33
17855,114.55,29.05,48.8,10.41,8.47,3.37
17856,114.65,29.05,42.1,8.92,7.36,2.87
17857,114.75,29.05,39.1,8.27,6.85,2.66
17858,114.85,29.05,41.0,8.67,7.14,2.8
17859,114.95,29.05,41.8,8.82,7.06,2.89
17860,115.05,29.05,41.9,8.85,7.08,2.91
17861,115.15,29.05,40.0,8.42,6.89,2.72
17862,115.25,29.05,38.5,8.01,6.76,2.55
17863,115.35,29.05,36.9,7.66,6.53,2.4
17864,115.45,29.05,41.0,8.57,7.09,2.7
17865,115.55,29.05,43.0,8.97,7.37,2.8
17866,115.65,29.05,46.8,9.75,8.15,2.95
17867,115.75,29.05,53.7,11.23,9.28,3.3
17868,115.85,29.05,58.0,12.13,10.0,3.58
17869,115.95,29.05,55.5,11.65,9.61,3.44
17870,116.05,29.05,58.9,12.38,10.23,3.69
17871,116.15,29.05,60.3,12.66,10.52,3.79
17872,116.25,29.05,54.1,11.37,9.47,3.43
17873,116.35,29.05,48.6,10.24,8.52,3.09
17874,116.45,29.05,49.2,10.44,8.63,3.16
17875,116.55,29.05,46.3,9.88,8.14,2.98
17876,116.65,29.05,42.1,8.93,7.44,2.69
17877,116.75,29.05,40.9,8.68,7.18,2.6
17878,116.85,29.05,39.4,8.33,6.84,2.52
17879,116.95,29.05,38.9,8.19,6.63,2.48
17880,117.05,29.05,39.9,8.42,6.66,2.57
17881,117.15,29.05,44.0,9.27,7.17,2.84
17882,117.25,29.05,46.7,9.88,7.47,3.03
17883,117.35,29.05,48.8,10.36,7.65,3.22
17884,117.45,29.05,50.3,10.69,7.86,3.36
17885,117.55,29.05,48.6,10.47,7.57,3.3
17886,117.65,29.05,44.3,9.6,6.84,3.08
17887,117.75,29.05,41.4,8.93,6.49,2.84
17888,117.85,29.05,40.0,8.61,6.28,2.74
17889,117.95,29.05,36.3,7.76,5.73,2.48
17890,118.05,29.05,32.8,6.94,5.24,2.2
17891,118.15,29.05,32.7,6.87,5.28,2.15
17892,118.25,29.05,34.2,7.1,5.51,2.2
17893,118.35,29.05,36.5,7.53,5.93,2.35
17894,118.45,29.05,37.0,7.62,6.07,2.35
17895,118.55,29.05,41.1,8.39,6.71,2.56
17896,118.65,29.05,39.6,8.09,6.58,2.44
17897,118.75,29.05,41.5,8.51,7.11,2.49
17898,118.85,29.05,42.5,8.69,7.29,2.54
17899,118.95,29.05,43.5,8.86,7.47,2.58
17900,119.05,29.05,42.7,8.64,7.42,2.43
17901,119.15,29.05,44.6,9.04,7.87,2.47
17902,119.25,29.05,42.7,8.49,7.3,2.4
17903,119.35,29.05,40.7,7.82,6.62,2.31
17904,119.45,29.05,41.2,7.62,6.51,2.23
17905,119.55,29.05,43.8,8.02,6.91,2.33
17906,119.65,29.05,46.3,8.78,7.47,2.58
17907,119.75,29.05,42.3,8.74,7.16,2.53
17908,119.85,29.05,41.6,8.96,7.22,2.6
17909,119.95,29.05,37.8,8.18,6.57,2.38
17910,120.05,29.05,39.3,8.53,6.83,2.53
17911,120.15,29.05,42.9,9.37,7.31,2.9
17912,120.25,29.05,40.6,8.91,6.76,2.85
17913,120.35,29.05,38.0,8.32,6.37,2.66
17914,120.45,29.05,40.6,8.82,6.71,2.88
17915,120.55,29.05,37.3,8.09,6.13,2.7
17916,120.65,29.05,35.8,7.8,5.84,2.64
17917,120.75,29.05,33.9,7.37,5.57,2.48
17918,120.85,29.05,32.6,7.07,5.42,2.35
17919,120.95,29.05,28.5,6.18,4.79,2.03
17920,121.05,29.05,35.9,7.85,5.9,2.58
17921,121.15,29.05,36.0,7.85,5.89,2.58
17922,121.25,29.05,36.1,7.84,5.86,2.57
17923,121.35,29.05,38.1,8.32,6.12,2.71
17924,121.45,29.05,40.5,8.78,6.36,2.88
17925,121.55,29.05,40.2,8.64,6.26,2.85
17926,121.65,29.05,39.8,8.46,6.06,2.86
17936,84.25,29.15,17.6,3.54,4.04,0.89
17937,84.35,29.15,17.9,3.6,4.1,0.91
17938,84.45,29.15,18.0,3.61,4.12,0.92
17939,84.55,29.15,18.1,3.64,4.14,0.93
17940,84.65,29.15,18.3,3.66,4.15,0.94
17941,84.75,29.15,18.4,3.68,4.13,0.96
17942,84.85,29.15,18.6,3.67,4.13,0.99
17943,84.95,29.15,18.6,3.69,4.12,0.99
17944,85.05,29.15,18.7,3.69,4.14,1.0
17945,85.15,29.15,18.8,3.67,4.15,1.02
17946,85.25,29.15,18.7,3.68,4.13,1.02
17947,85.35,29.15,18.8,3.7,4.13,1.02
17948,85.45,29.15,18.9,3.66,4.14,1.03
17949,85.55,29.15,18.9,3.65,4.14,1.03
17950,85.65,29.15,18.7,3.62,4.1,1.02
17951,85.75,29.15,18.9,3.62,4.1,1.03
17952,85.85,29.15,18.7,3.58,4.03,1.02
17953,85.95,29.15,18.5,3.52,3.97,1.01
17954,86.05,29.15,18.6,3.54,4.0,1.02
17955,86.15,29.15,18.7,3.55,4.0,1.03
17956,86.25,29.15,18.8,3.57,4.0,1.03
17957,86.35,29.15,19.1,3.62,4.04,1.05
17958,86.45,29.15,19.1,3.61,4.04,1.05
17959,86.55,29.15,19.2,3.64,4.07,1.06
17960,86.65,29.15,19.4,3.67,4.11,1.07
17961,86.75,29.15,19.8,3.75,4.17,1.11
17962,86.85,29.15,20.3,3.86,4.26,1.13
17963,86.95,29.15,20.8,3.92,4.35,1.16
17964,87.05,29.15,20.7,3.87,4.31,1.16
17965,87.15,29.15,20.8,3.91,4.33,1.16
17966,87.25,29.15,21.2,3.98,4.4,1.19
17967,87.35,29.15,21.8,4.07,4.55,1.23
17968,87.45,29.15,22.4,4.17,4.7,1.27
17969,87.55,29.15,22.4,4.17,4.77,1.27
17970,87.65,29.15,21.4,3.99,4.47,1.24
17971,87.75,29.15,23.5,4.39,4.9,1.37
17972,87.85,29.15,23.4,4.35,4.86,1.37
17973,87.95,29.15,23.3,4.31,4.81,1.37
17974,88.05,29.15,23.3,4.31,4.84,1.39
17975,88.15,29.15,24.5,4.52,5.09,1.45
17976,88.25,29.15,22.8,4.2,4.73,1.37
17977,88.35,29.15,22.9,4.19,4.71,1.39
17978,88.45,29.15,23.3,4.23,4.84,1.41
17979,88.55,29.15,23.4,4.16,4.84,1.44
17980,88.65,29.15,21.8,3.8,4.33,1.38
17981,88.75,29.15,22.2,3.83,4.34,1.43
17982,88.85,29.15,22.5,3.88,4.45,1.45
17983,88.95,29.15,22.3,3.88,4.41,1.43
17984,89.05,29.15,22.7,3.88,4.49,1.47
17985,89.15,29.15,22.1,3.82,4.31,1.44
17986,89.25,29.15,22.1,3.88,4.34,1.43
17987,89.35,29.15,22.5,3.98,4.5,1.45
17988,89.45,29.15,23.3,4.13,4.64,1.51
17989,89.55,29.15,21.5,3.84,4.3,1.38
17990,89.65,29.15,20.9,3.75,4.2,1.33
17991,89.75,29.15,22.4,4.03,4.6,1.41
17992,89.85,29.15,21.8,3.97,4.45,1.35
17993,89.95,29.15,21.3,3.89,4.35,1.32
17994,90.05,29.15,21.4,3.89,4.41,1.31
17995,90.15,29.15,22.1,4.03,4.59,1.33
17996,90.25,29.15,22.8,4.19,4.69,1.37
17997,90.35,29.15,23.0,4.22,4.74,1.38
17998,90.45,29.15,22.6,4.12,4.61,1.35
17999,90.55,29.15,22.2,4.03,4.52,1.34
18000,90.65,29.15,22.0,3.98,4.44,1.34
18001,90.75,29.15,22.2,3.96,4.4,1.36
18002,90.85,29.15,22.3,3.9,4.25,1.38
18003,90.95,29.15,22.6,3.88,4.17,1.4
18004,91.05,29.15,22.8,3.88,4.16,1.41
18005,91.15,29.15,23.3,4.04,4.29,1.46
18006,91.25,29.15,22.8,4.01,4.28,1.45
18007,91.35,29.15,24.4,4.33,4.64,1.55
18008,91.45,29.15,23.5,4.2,4.5,1.5
18009,91.55,29.15,22.7,4.03,4.36,1.45
18010,91.65,29.15,22.0,3.9,4.21,1.41
18011,91.75,29.15,23.5,4.15,4.51,1.52
18012,91.85,29.15,21.1,3.76,4.08,1.35
18013,91.95,29.15,22.3,3.94,4.33,1.41
18014,92.05,29.15,23.0,4.1,4.58,1.44
18015,92.15,29.15,22.5,4.07,4.44,1.4
18016,92.25,29.15,22.8,4.1,4.55,1.41
18017,92.35,29.15,21.6,3.86,4.32,1.33
18018,92.45,29.15,21.6,3.89,4.32,1.32
18019,92.55,29.15,17.6,3.19,3.5,1.08
18020,92.65,29.15,17.6,3.19,3.51,1.08
18021,92.75,29.15,18.7,3.36,3.69,1.14
18022,92.85,29.15,18.1,3.26,3.57,1.1
18023,92.95,29.15,17.2,3.09,3.4,1.04
18024,93.05,29.15,19.2,3.42,3.76,1.16
18025,93.15,29.15,18.4,3.25,3.54,1.11
18026,93.25,29.15,18.5,3.26,3.56,1.1
18027,93.35,29.15,18.9,3.3,3.61,1.12
18028,93.45,29.15,16.3,2.88,3.07,0.99
18029,93.55,29.15,17.0,2.97,3.14,1.02
18030,93.65,29.15,16.5,2.89,3.02,0.99
18031,93.75,29.15,14.5,2.56,2.59,0.88
18032,93.85,29.15,14.2,2.49,2.51,0.85
18033,93.95,29.15,15.1,2.62,2.67,0.9
18034,94.05,29.15,15.4,2.65,2.69,0.92
18035,94.15,29.15,15.4,2.65,2.7,0.92
18036,94.25,29.15,15.9,2.72,2.77,0.95
18037,94.35,29.15,15.6,2.66,2.68,0.93
18038,94.45,29.15,18.0,3.04,3.03,1.08
18039,94.55,29.15,15.9,2.69,2.64,0.96
18040,94.65,29.15,17.2,2.94,2.87,1.07
18041,94.75,29.15,17.7,3.02,2.86,1.1
18042,94.85,29.15,17.0,2.92,2.75,1.07
18043,94.95,29.15,14.8,2.51,2.36,0.92
18044,95.05,29.15,14.9,2.58,2.38,0.95
18045,95.15,29.15,16.4,2.9,2.65,1.06
18046,95.25,29.15,15.8,2.79,2.55,1.02
18047,95.35,29.15,15.9,2.77,2.59,1.01
18048,95.45,29.15,15.7,2.73,2.64,0.97
18049,95.55,29.15,15.6,2.74,2.71,0.96
18050,95.65,29.15,15.4,2.67,2.67,0.93
18051,95.75,29.15,16.0,2.74,2.75,0.96
18052,95.85,29.15,21.7,3.64,3.78,1.28
18053,95.95,29.15,26.2,4.4,4.59,1.53
18054,96.05,29.15,20.3,3.43,3.52,1.19
18055,96.15,29.15,20.8,3.52,3.66,1.21
18056,96.25,29.15,20.8,3.54,3.72,1.22
18057,96.35,29.15,20.5,3.56,3.76,1.2
18058,96.45,29.15,19.3,3.37,3.56,1.15
18059,96.55,29.15,18.7,3.32,3.51,1.12
18060,96.65,29.15,21.0,3.75,3.99,1.26
18061,96.75,29.15,20.6,3.72,3.99,1.24
18062,96.85,29.15,20.8,3.75,4.01,1.26
18063,96.95,29.15,20.8,3.76,3.97,1.26
18064,97.05,29.15,20.0,3.61,3.78,1.23
18065,97.15,29.15,19.5,3.53,3.71,1.2
18066,97.25,29.15,19.9,3.59,3.71,1.23
18067,97.35,29.15,17.2,3.11,3.18,1.07
18068,97.45,29.15,20.4,3.69,3.68,1.27
18069,97.55,29.15,19.8,3.58,3.59,1.24
18070,97.65,29.15,19.8,3.58,3.62,1.23
18071,97.75,29.15,20.3,3.66,3.72,1.27
18072,97.85,29.15,20.0,3.6,3.65,1.25
18073,97.95,29.15,19.8,3.56,3.61,1.24
18074,98.05,29.15,18.7,3.42,3.38,1.19
18075,98.15,29.15,18.6,3.38,3.38,1.17
18076,98.25,29.15,16.9,3.1,3.06,1.07
18077,98.35,29.15,17.3,3.19,3.1,1.11
18078,98.45,29.15,18.2,3.34,3.22,1.16
18079,98.55,29.15,17.6,3.25,3.12,1.13
18080,98.65,29.15,15.9,2.97,2.8,1.03
18081,98.75,29.15,17.1,3.2,2.99,1.11
18082,98.85,29.15,17.1,3.2,2.97,1.12
18083,98.95,29.15,17.1,3.19,2.98,1.12
18084,99.05,29.15,15.9,3.02,2.75,1.06
18085,99.15,29.15,16.3,3.1,2.79,1.08
18086,99.25,29.15,16.9,3.22,2.89,1.12
18087,99.35,29.15,16.9,3.2,2.9,1.12
18088,99.45,29.15,16.2,3.13,2.77,1.09
18089,99.55,29.15,16.1,3.13,2.75,1.08
18090,99.65,29.15,15.3,2.97,2.6,1.03
18091,99.75,29.15,16.4,3.19,2.82,1.11
18092,99.85,29.15,16.3,3.17,2.81,1.1
18093,99.95,29.15,15.1,2.96,2.62,1.02
18094,100.05,29.15,16.2,3.14,2.81,1.08
18095,100.15,29.15,15.7,3.07,2.69,1.06
18096,100.25,29.15,15.2,2.97,2.6,1.03
18097,100.35,29.15,15.7,3.08,2.68,1.07
18098,100.45,29.15,15.7,3.1,2.64,1.08
18099,100.55,29.15,14.6,2.91,2.45,1.02
18100,100.65,29.15,14.7,2.94,2.44,1.03
18101,100.75,29.15,14.9,3.0,2.46,1.05
18102,100.85,29.15,14.3,2.91,2.35,1.02
18103,100.95,29.15,15.1,3.07,2.46,1.07
18104,101.05,29.15,14.7,3.0,2.39,1.05
18105,101.15,29.15,15.9,3.25,2.57,1.15
18106,101.25,29.15,14.9,3.05,2.43,1.08
18107,101.35,29.15,14.3,2.94,2.32,1.04
18108,101.45,29.15,14.3,2.93,2.33,1.05
18109,101.55,29.15,15.3,3.11,2.51,1.11
18110,101.65,29.15,15.8,3.23,2.59,1.16
18111,101.75,29.15,16.2,3.37,2.6,1.22
18112,101.85,29.15,16.9,3.58,2.63,1.31
18113,101.95,29.15,17.5,3.72,2.72,1.36
18114,102.05,29.15,18.1,3.91,2.79,1.41
18115,102.15,29.15,19.3,4.32,2.9,1.52
18116,102.25,29.15,22.0,4.97,3.28,1.76
18117,102.35,29.15,22.0,4.95,3.27,1.75
18118,102.45,29.15,23.6,5.32,3.5,1.87
18119,102.55,29.15,23.7,5.34,3.52,1.87
18120,102.65,29.15,24.9,5.63,3.69,1.96
18121,102.75,29.15,26.4,5.96,3.91,2.09
18122,102.85,29.15,26.8,6.07,3.97,2.16
18123,102.95,29.15,28.6,6.51,4.27,2.35
18124,103.05,29.15,30.6,6.96,4.6,2.52
18125,103.15,29.15,31.5,7.15,4.78,2.59
18126,103.25,29.15,28.3,6.4,4.33,2.32
18127,103.35,29.15,31.1,6.99,4.82,2.52
18128,103.45,29.15,33.5,7.53,5.23,2.7
18129,103.55,29.15,41.4,9.27,6.48,3.32
18130,103.65,29.15,43.0,9.54,6.75,3.41
18131,103.75,29.15,44.1,9.69,6.92,3.46
18132,103.85,29.15,48.9,10.71,7.69,3.81
18133,103.95,29.15,50.0,10.94,7.92,3.88
18134,104.05,29.15,49.2,10.84,7.78,3.82
18135,104.15,29.15,49.4,10.93,7.83,3.82
18136,104.25,29.15,50.9,11.27,8.13,3.9
18137,104.35,29.15,52.0,11.51,8.35,3.95
18138,104.45,29.15,47.4,10.51,7.61,3.55
18139,104.55,29.15,49.4,10.94,7.98,3.68
18140,104.65,29.15,55.2,12.19,9.07,3.99
18141,104.75,29.15,52.7,11.62,8.77,3.74
18142,104.85,29.15,59.3,13.15,9.86,4.16
18143,104.95,29.15,66.0,14.63,11.03,4.61
18144,105.05,29.15,68.1,15.03,11.45,4.68
18145,105.15,29.15,63.3,13.89,10.69,4.32
18146,105.25,29.15,65.2,14.23,11.06,4.47
18147,105.35,29.15,73.1,15.96,12.39,5.05
18148,105.45,29.15,79.3,17.37,13.52,5.51
18149,105.55,29.15,80.7,17.75,13.95,5.65
18150,105.65,29.15,80.1,17.61,14.1,5.63
18151,105.75,29.15,74.8,16.45,13.28,5.22
18152,105.85,29.15,79.5,17.43,14.05,5.57
18153,105.95,29.15,81.2,17.77,14.15,5.75
18154,106.05,29.15,78.2,17.17,13.59,5.54
18155,106.15,29.15,82.3,18.05,14.02,5.89
18156,106.25,29.15,87.5,19.15,14.5,6.32
18157,106.35,29.15,81.7,17.94,13.1,6.03
18158,106.45,29.15,77.2,16.98,12.26,5.78
18159,106.55,29.15,83.8,18.3,13.14,6.25
18160,106.65,29.15,85.1,18.38,12.97,6.32
18161,106.75,29.15,80.2,17.11,11.76,5.95
18162,106.85,29.15,75.5,15.96,10.89,5.61
18163,106.95,29.15,74.1,15.87,10.81,5.58
18164,107.05,29.15,74.9,16.26,11.02,5.72
18165,107.15,29.15,65.6,14.44,9.62,5.1
18166,107.25,29.15,58.3,12.95,8.57,4.59
18167,107.35,29.15,55.0,12.32,8.27,4.35
18168,107.45,29.15,54.3,12.31,8.31,4.35
18169,107.55,29.15,49.9,11.42,7.7,4.05
18170,107.65,29.15,45.5,10.38,7.08,3.66
18171,107.75,29.15,43.8,9.99,6.9,3.49
18172,107.85,29.15,45.9,10.47,7.32,3.61
18173,107.95,29.15,44.3,10.11,7.11,3.46
18174,108.05,29.15,44.3,10.07,7.13,3.46
18175,108.15,29.15,42.6,9.64,6.88,3.3
18176,108.25,29.15,46.1,10.4,7.49,3.55
18177,108.35,29.15,46.1,10.39,7.51,3.55
18178,108.45,29.15,44.6,9.98,7.28,3.42
18179,108.55,29.15,44.5,9.88,7.37,3.4
18180,108.65,29.15,44.8,9.91,7.44,3.41
18181,108.75,29.15,45.0,9.92,7.52,3.4
