GridID,X_Lon,Y_Lat,PM2.5,SO4,NO3,BC
629,109.15,21.65,36.6,7.09,5.59,2.09
630,109.25,21.65,36.4,7.03,5.58,2.08
631,109.35,21.65,33.7,6.39,5.24,1.9
632,109.45,21.65,33.6,6.31,5.11,1.89
633,109.55,21.65,34.5,6.47,5.23,1.94
634,109.65,21.65,33.7,6.34,5.18,1.89
635,109.75,21.65,33.4,6.24,5.2,1.86
636,109.85,21.65,31.8,5.94,4.99,1.77
637,109.95,21.65,32.3,5.85,4.89,1.74
638,110.05,21.65,33.6,5.68,4.7,1.71
639,110.15,21.65,34.8,5.69,4.69,1.73
640,110.25,21.65,36.2,5.98,4.89,1.82
641,110.35,21.65,37.2,6.37,5.14,1.91
642,110.45,21.65,37.5,6.75,5.45,1.99
643,110.55,21.65,38.0,6.86,5.54,2.02
644,110.65,21.65,41.5,7.45,5.91,2.21
645,110.75,21.65,40.6,7.05,5.5,2.14
646,110.85,21.65,40.5,6.85,5.43,2.09
647,110.95,21.65,38.8,6.73,5.3,2.05
648,111.05,21.65,34.9,6.63,5.07,1.99
649,111.15,21.65,31.5,6.51,4.93,1.94
650,111.25,21.65,29.5,6.15,4.74,1.83
651,111.35,21.65,32.5,6.82,5.19,2.06
652,111.45,21.65,30.5,6.36,4.88,1.92
653,111.55,21.65,26.4,5.48,4.27,1.65
654,111.65,21.65,25.7,5.33,4.14,1.62
655,111.75,21.65,28.9,5.98,4.61,1.86
656,111.85,21.65,28.2,5.84,4.55,1.86
657,111.95,21.65,27.4,5.67,4.44,1.81
658,112.05,21.65,27.2,5.62,4.44,1.78
659,112.15,21.65,26.9,5.59,4.34,1.8
663,100.05,21.75,23.0,5.57,3.47,1.74
664,100.15,21.75,23.5,5.68,3.53,1.78
665,100.25,21.75,23.6,5.72,3.54,1.78
666,100.35,21.75,17.8,4.33,2.69,1.34
667,100.45,21.75,18.5,4.51,2.78,1.4
668,100.55,21.75,18.1,4.43,2.68,1.34
669,100.65,21.75,24.7,6.06,3.58,1.82
670,100.75,21.75,25.2,6.14,3.65,1.85
671,100.85,21.75,25.3,6.17,3.65,1.85
672,100.95,21.75,25.0,6.09,3.63,1.83
673,101.05,21.75,23.0,5.61,3.38,1.68
674,101.15,21.75,22.5,5.46,3.34,1.64
675,101.25,21.75,20.9,5.04,3.1,1.52
676,101.35,21.75,20.2,4.81,2.95,1.49
677,101.45,21.75,20.8,4.88,3.0,1.53
678,101.55,21.75,20.1,4.69,2.89,1.48
679,101.65,21.75,22.4,5.26,3.27,1.66
687,107.25,21.75,19.0,4.21,3.16,1.31
688,107.35,21.75,19.5,4.32,3.25,1.34
689,107.45,21.75,19.3,4.26,3.25,1.31
690,107.55,21.75,17.8,3.89,3.03,1.19
691,107.65,21.75,19.1,4.16,3.24,1.28
692,107.75,21.75,27.4,6.0,4.42,1.86
693,107.85,21.75,27.4,5.96,4.43,1.84
694,107.95,21.75,20.4,4.39,3.39,1.34
695,108.05,21.75,23.4,5.02,3.78,1.54
696,108.15,21.75,26.5,5.65,4.28,1.71
697,108.25,21.75,28.1,5.94,4.6,1.78
698,108.35,21.75,31.7,6.67,5.2,1.99
699,108.45,21.75,32.5,6.78,5.33,2.01
700,108.55,21.75,38.0,7.92,6.2,2.34
701,108.65,21.75,38.7,8.05,6.33,2.38
702,108.75,21.75,34.6,7.14,5.74,2.11
703,108.85,21.75,35.5,7.22,5.8,2.15
704,108.95,21.75,35.2,7.06,5.64,2.08
705,109.05,21.75,34.0,6.69,5.33,1.98
706,109.15,21.75,37.8,7.34,5.75,2.17
707,109.25,21.75,41.6,7.95,6.21,2.37
708,109.35,21.75,38.4,7.21,5.76,2.15
709,109.45,21.75,34.9,6.51,5.26,1.95
710,109.55,21.75,35.4,6.6,5.38,1.98
711,109.65,21.75,34.5,6.43,5.27,1.93
712,109.75,21.75,34.0,6.38,5.29,1.9
713,109.85,21.75,34.2,6.34,5.25,1.9
714,109.95,21.75,36.3,6.61,5.4,1.97
715,110.05,21.75,36.6,6.36,5.2,1.92
716,110.15,21.75,36.3,6.08,4.95,1.84
717,110.25,21.75,37.1,6.32,5.12,1.92
718,110.35,21.75,38.0,6.74,5.42,2.03
719,110.45,21.75,38.3,6.93,5.54,2.07
720,110.55,21.75,39.0,7.1,5.63,2.1
721,110.65,21.75,40.7,7.39,5.73,2.21
722,110.75,21.75,41.2,7.27,5.65,2.2
723,110.85,21.75,40.0,6.92,5.41,2.1
724,110.95,21.75,41.0,7.29,5.64,2.22
725,111.05,21.75,41.4,7.81,5.89,2.36
726,111.15,21.75,37.7,7.64,5.68,2.26
727,111.25,21.75,33.8,7.13,5.33,2.13
728,111.35,21.75,31.2,6.62,5.02,1.96
729,111.45,21.75,29.8,6.27,4.81,1.86
730,111.55,21.75,27.6,5.76,4.47,1.72
731,111.65,21.75,28.0,5.85,4.54,1.75
732,111.75,21.75,28.1,5.83,4.57,1.75
733,111.85,21.75,29.9,6.17,4.8,1.92
734,111.95,21.75,29.0,5.96,4.71,1.86
735,112.05,21.75,28.4,5.84,4.68,1.82
736,112.15,21.75,28.5,5.9,4.7,1.84
737,112.25,21.75,25.3,5.25,4.2,1.66
738,112.35,21.75,25.8,5.34,4.32,1.67
739,112.45,21.75,28.2,5.82,4.61,1.84
740,112.55,21.75,27.8,5.72,4.44,1.83
741,112.65,21.75,25.7,5.24,4.13,1.68
745,99.95,21.85,21.5,5.2,3.28,1.6
746,100.05,21.85,17.9,4.31,2.67,1.36
747,100.15,21.85,18.1,4.33,2.67,1.38
748,100.25,21.85,17.9,4.32,2.68,1.36
749,100.35,21.85,18.2,4.45,2.72,1.38
750,100.45,21.85,16.6,4.04,2.48,1.24
751,100.55,21.85,16.8,4.1,2.47,1.25
752,100.65,21.85,17.5,4.25,2.51,1.27
753,100.75,21.85,22.0,5.31,3.1,1.57
754,100.85,21.85,24.8,5.98,3.49,1.77
755,100.95,21.85,24.9,6.06,3.54,1.8
756,101.05,21.85,23.6,5.74,3.4,1.72
757,101.15,21.85,23.0,5.6,3.36,1.67
758,101.25,21.85,22.2,5.35,3.24,1.62
759,101.35,21.85,21.7,5.16,3.14,1.58
760,101.45,21.85,21.5,5.03,3.1,1.57
761,101.55,21.85,20.8,4.83,3.0,1.52
762,101.65,21.85,21.9,5.14,3.2,1.62
770,107.05,21.85,20.9,4.66,3.42,1.47
771,107.15,21.85,21.2,4.77,3.45,1.51
772,107.25,21.85,19.3,4.28,3.21,1.33
773,107.35,21.85,20.2,4.49,3.38,1.39
774,107.45,21.85,19.5,4.29,3.29,1.32
775,107.55,21.85,20.0,4.41,3.39,1.35
776,107.65,21.85,19.4,4.23,3.32,1.29
777,107.75,21.85,19.2,4.16,3.31,1.27
778,107.85,21.85,19.3,4.15,3.29,1.27
779,107.95,21.85,19.0,4.07,3.21,1.24
780,108.05,21.85,23.7,5.14,3.92,1.58
781,108.15,21.85,29.7,6.38,4.82,1.95
782,108.25,21.85,28.4,6.03,4.61,1.82
783,108.35,21.85,27.8,5.84,4.58,1.74
784,108.45,21.85,31.1,6.5,5.15,1.92
785,108.55,21.85,37.0,7.73,6.05,2.29
786,108.65,21.85,33.9,7.06,5.57,2.07
787,108.75,21.85,36.5,7.57,5.97,2.24
788,108.85,21.85,36.1,7.37,5.85,2.18
789,108.95,21.85,32.9,6.61,5.29,1.95
790,109.05,21.85,32.4,6.42,5.19,1.9
791,109.15,21.85,35.9,7.0,5.61,2.08
792,109.25,21.85,38.7,7.39,5.85,2.21
793,109.35,21.85,39.5,7.35,5.81,2.21
794,109.45,21.85,36.4,6.68,5.41,2.02
795,109.55,21.85,34.0,6.25,5.14,1.89
796,109.65,21.85,33.5,6.27,5.19,1.89
797,109.75,21.85,33.7,6.44,5.35,1.93
798,109.85,21.85,35.5,6.8,5.61,2.02
799,109.95,21.85,37.1,6.94,5.64,2.07
800,110.05,21.85,37.7,6.89,5.6,2.08
801,110.15,21.85,36.8,6.73,5.52,2.03
802,110.25,21.85,37.7,6.87,5.57,2.08
803,110.35,21.85,38.2,7.0,5.62,2.12
804,110.45,21.85,39.0,7.34,5.8,2.21
805,110.55,21.85,39.7,7.56,5.82,2.27
806,110.65,21.85,41.0,7.65,5.85,2.31
807,110.75,21.85,41.7,7.59,5.82,2.33
808,110.85,21.85,41.2,7.57,5.81,2.33
809,110.95,21.85,41.1,7.62,5.83,2.34
810,111.05,21.85,43.3,8.31,6.2,2.55
811,111.15,21.85,41.2,8.34,6.19,2.54
812,111.25,21.85,37.6,8.18,6.02,2.45
813,111.35,21.85,27.4,5.87,4.48,1.74
814,111.45,21.85,24.4,5.14,4.09,1.5
815,111.55,21.85,28.5,5.98,4.71,1.76
816,111.65,21.85,29.4,6.1,4.86,1.81
817,111.75,21.85,26.0,5.32,4.3,1.58
818,111.85,21.85,27.1,5.49,4.46,1.63
819,111.95,21.85,29.9,6.06,4.95,1.81
820,112.05,21.85,28.7,5.88,4.8,1.76
821,112.15,21.85,29.7,6.14,5.07,1.81
822,112.25,21.85,25.3,5.22,4.52,1.5
823,112.35,21.85,26.2,5.4,4.51,1.61
824,112.45,21.85,28.6,5.87,4.78,1.82
825,112.55,21.85,29.7,6.08,5.0,1.87
826,112.65,21.85,29.4,5.99,4.93,1.85
827,112.75,21.85,29.1,5.96,4.71,1.88
828,112.85,21.85,30.0,6.1,4.72,1.96
829,112.95,21.85,30.6,6.2,4.8,1.99
830,113.15,21.85,29.6,6.16,4.43,2.01
840,100.05,21.95,21.0,5.06,3.14,1.6
841,100.15,21.95,19.8,4.77,2.94,1.51
842,100.25,21.95,18.4,4.43,2.73,1.39
843,100.35,21.95,19.2,4.69,2.85,1.46
844,100.45,21.95,17.8,4.36,2.64,1.34
845,100.55,21.95,17.8,4.37,2.62,1.33
846,100.65,21.95,18.1,4.35,2.59,1.3
847,100.75,21.95,22.0,5.27,3.09,1.56
848,100.85,21.95,26.6,6.4,3.73,1.89
849,100.95,21.95,26.1,6.29,3.68,1.87
850,101.05,21.95,25.7,6.26,3.72,1.88
851,101.15,21.95,23.9,5.82,3.49,1.74
852,101.25,21.95,23.3,5.67,3.42,1.7
853,101.35,21.95,24.5,5.83,3.55,1.79
854,101.45,21.95,24.1,5.59,3.48,1.76
855,101.55,21.95,22.0,5.1,3.17,1.6
856,101.65,21.95,21.8,5.12,3.19,1.59
864,106.95,21.95,19.3,4.3,3.14,1.35
865,107.05,21.95,18.1,4.02,2.98,1.26
866,107.15,21.95,23.4,5.22,3.76,1.66
867,107.25,21.95,19.6,4.32,3.31,1.33
868,107.35,21.95,20.4,4.49,3.46,1.38
869,107.45,21.95,20.1,4.43,3.43,1.36
870,107.55,21.95,20.6,4.52,3.47,1.39
871,107.65,21.95,18.1,3.94,3.1,1.2
872,107.75,21.95,20.3,4.43,3.49,1.35
873,107.85,21.95,19.5,4.2,3.35,1.29
874,107.95,21.95,19.7,4.21,3.38,1.29
875,108.05,21.95,20.0,4.28,3.43,1.31
876,108.15,21.95,28.4,6.14,4.67,1.9
877,108.25,21.95,30.1,6.42,4.84,1.96
878,108.35,21.95,31.8,6.69,5.13,1.99
879,108.45,21.95,31.4,6.55,5.17,1.94
880,108.55,21.95,36.3,7.6,5.87,2.25
881,108.65,21.95,36.6,7.61,5.96,2.27
882,108.75,21.95,33.9,7.0,5.54,2.08
883,108.85,21.95,33.7,6.92,5.53,2.06
884,108.95,21.95,33.1,6.67,5.33,1.98
885,109.05,21.95,34.6,6.85,5.5,2.04
886,109.15,21.95,35.9,7.06,5.61,2.13
887,109.25,21.95,37.0,7.16,5.65,2.15
888,109.35,21.95,37.2,6.86,5.47,2.08
889,109.45,21.95,37.6,6.74,5.46,2.06
890,109.55,21.95,35.2,6.38,5.24,1.94
891,109.65,21.95,35.4,6.62,5.41,1.99
892,109.75,21.95,36.8,7.26,5.97,2.17
893,109.85,21.95,38.5,7.71,6.25,2.3
894,109.95,21.95,40.2,7.96,6.43,2.38
895,110.05,21.95,38.8,7.42,6.01,2.26
896,110.15,21.95,38.8,7.56,6.11,2.29
897,110.25,21.95,38.7,7.46,6.03,2.27
898,110.35,21.95,39.0,7.42,5.89,2.24
899,110.45,21.95,38.5,7.69,5.98,2.32
900,110.55,21.95,38.6,7.74,5.96,2.34
901,110.65,21.95,39.0,7.5,5.72,2.27
902,110.75,21.95,39.7,7.51,5.69,2.3
903,110.85,21.95,41.7,7.82,5.97,2.41
904,110.95,21.95,41.0,7.7,5.86,2.38
905,111.05,21.95,40.9,7.98,6.03,2.47
906,111.15,21.95,39.6,8.57,6.35,2.64
907,111.25,21.95,37.0,8.14,6.03,2.5
908,111.35,21.95,28.5,6.15,4.74,1.85
909,111.45,21.95,26.0,5.5,4.35,1.64
910,111.55,21.95,28.5,5.98,4.74,1.79
911,111.65,21.95,27.9,5.82,4.69,1.72
912,111.75,21.95,27.3,5.55,4.54,1.64
913,111.85,21.95,27.2,5.49,4.58,1.6
914,111.95,21.95,29.4,5.94,4.9,1.72
915,112.05,21.95,29.9,6.11,5.03,1.78
916,112.15,21.95,29.2,6.05,5.13,1.73
917,112.25,21.95,28.9,5.99,5.21,1.69
918,112.35,21.95,26.6,5.5,4.79,1.56
919,112.45,21.95,25.5,5.22,4.47,1.53
920,112.55,21.95,28.1,5.75,4.78,1.73
921,112.65,21.95,29.1,5.97,4.96,1.8
922,112.75,21.95,30.8,6.27,5.22,1.92
923,112.85,21.95,33.1,6.71,5.26,2.13
924,112.95,21.95,30.2,6.1,4.83,1.93
925,113.05,21.95,32.9,6.67,5.12,2.15
926,113.15,21.95,33.0,6.84,4.89,2.21
927,113.25,21.95,30.2,6.33,4.49,2.04
938,99.85,22.05,21.1,5.11,3.23,1.57
940,100.05,22.05,18.4,4.41,2.73,1.4
941,100.15,22.05,16.6,3.98,2.47,1.26
942,100.25,22.05,19.4,4.69,2.89,1.48
943,100.35,22.05,20.3,4.92,3.01,1.53
944,100.45,22.05,20.8,5.08,3.05,1.55
945,100.55,22.05,20.2,4.89,2.91,1.48
946,100.65,22.05,20.8,4.98,2.95,1.5
947,100.75,22.05,25.7,6.14,3.6,1.84
948,100.85,22.05,26.0,6.2,3.65,1.85
949,100.95,22.05,26.5,6.36,3.75,1.91
950,101.05,22.05,24.5,5.91,3.52,1.78
951,101.15,22.05,23.7,5.76,3.45,1.72
952,101.25,22.05,23.5,5.69,3.44,1.71
953,101.35,22.05,23.5,5.6,3.44,1.72
954,101.45,22.05,23.0,5.35,3.32,1.67
955,101.55,22.05,21.4,4.98,3.11,1.56
961,106.75,22.05,23.9,5.32,3.75,1.68
962,106.85,22.05,26.7,5.91,4.11,1.89
963,106.95,22.05,25.4,5.62,3.97,1.78
964,107.05,22.05,24.2,5.38,3.83,1.7
965,107.15,22.05,23.6,5.2,3.74,1.64
966,107.25,22.05,17.6,3.83,2.93,1.17
967,107.35,22.05,22.1,4.85,3.62,1.48
968,107.45,22.05,22.1,4.82,3.71,1.47
969,107.55,22.05,17.6,3.8,3.05,1.14
970,107.65,22.05,27.9,6.09,4.65,1.88
971,107.75,22.05,27.7,6.06,4.63,1.87
972,107.85,22.05,23.8,5.16,3.96,1.6
973,107.95,22.05,20.6,4.4,3.51,1.35
974,108.05,22.05,18.7,3.97,3.22,1.21
975,108.15,22.05,21.2,4.45,3.58,1.36
976,108.25,22.05,29.8,6.29,4.84,1.9
977,108.35,22.05,30.3,6.36,4.94,1.89
978,108.45,22.05,32.8,6.89,5.29,2.04
979,108.55,22.05,35.4,7.41,5.77,2.18
980,108.65,22.05,35.9,7.5,5.84,2.22
981,108.75,22.05,34.2,7.07,5.59,2.1
982,108.85,22.05,34.8,7.14,5.69,2.12
983,108.95,22.05,35.7,7.25,5.78,2.16
984,109.05,22.05,35.8,7.14,5.64,2.14
985,109.15,22.05,36.1,7.11,5.64,2.13
986,109.25,22.05,35.1,6.83,5.41,2.06
987,109.35,22.05,35.1,6.58,5.31,2.0
988,109.45,22.05,35.8,6.51,5.3,1.98
989,109.55,22.05,35.5,6.51,5.37,1.98
990,109.65,22.05,36.4,6.95,5.69,2.11
991,109.75,22.05,38.5,7.6,6.2,2.29
992,109.85,22.05,40.7,8.13,6.57,2.44
993,109.95,22.05,40.1,8.01,6.51,2.42
994,110.05,22.05,37.7,7.46,6.09,2.25
995,110.15,22.05,38.8,7.63,6.16,2.31
996,110.25,22.05,41.1,8.11,6.49,2.46
997,110.35,22.05,40.7,8.16,6.41,2.48
998,110.45,22.05,39.0,7.86,6.12,2.38
999,110.55,22.05,37.6,7.56,5.84,2.29
1000,110.65,22.05,36.1,7.22,5.53,2.2
1001,110.75,22.05,37.6,7.33,5.56,2.24
1002,110.85,22.05,39.2,7.47,5.69,2.3
1003,110.95,22.05,40.7,7.86,6.02,2.42
1004,111.05,22.05,39.5,7.96,6.08,2.49
1005,111.15,22.05,30.7,6.5,5.0,2.01
1006,111.25,22.05,29.3,6.3,4.8,1.96
1007,111.35,22.05,32.9,7.1,5.48,2.19
1008,111.45,22.05,32.3,6.86,5.38,2.1
1009,111.55,22.05,32.4,6.81,5.37,2.05
1010,111.65,22.05,28.4,5.88,4.84,1.75
1011,111.75,22.05,29.9,6.12,5.05,1.81
1012,111.85,22.05,29.3,5.96,4.93,1.74
1013,111.95,22.05,28.0,5.69,4.74,1.64
1014,112.05,22.05,29.8,6.18,5.12,1.76
1015,112.15,22.05,29.5,6.16,5.21,1.74
1016,112.25,22.05,28.3,5.89,5.1,1.66
1017,112.35,22.05,29.0,6.03,5.29,1.69
1018,112.45,22.05,30.0,6.22,5.39,1.77
1019,112.55,22.05,30.0,6.23,5.22,1.82
1020,112.65,22.05,30.7,6.31,5.27,1.88
1021,112.75,22.05,33.2,6.82,5.64,2.05
1022,112.85,22.05,37.1,7.54,6.06,2.34
1023,112.95,22.05,31.6,6.38,5.07,2.02
1024,113.05,22.05,36.2,7.34,5.65,2.32
1025,113.15,22.05,36.8,7.51,5.52,2.43
1026,113.25,22.05,34.2,7.07,5.02,2.27
1027,113.35,22.05,32.9,6.89,4.73,2.19
1028,113.45,22.05,32.9,6.93,4.76,2.19
1030,120.75,22.05,6.4,1.36,0.84,0.53
1031,120.85,22.05,9.3,1.97,1.22,0.77
1034,99.25,22.15,20.3,4.92,3.19,1.46
1035,99.35,22.15,17.5,4.24,2.77,1.26
1036,99.45,22.15,18.2,4.42,2.88,1.31
1037,99.55,22.15,20.5,4.94,3.22,1.47
1038,99.65,22.15,21.6,5.25,3.36,1.58
1039,99.75,22.15,20.0,4.84,3.11,1.45
1040,99.85,22.15,18.4,4.46,2.83,1.36
1041,99.95,22.15,20.5,4.93,3.06,1.55
1042,100.05,22.15,20.2,4.83,2.97,1.54
1043,100.15,22.15,19.5,4.67,2.87,1.49
1044,100.25,22.15,19.2,4.63,2.84,1.46
1045,100.35,22.15,19.7,4.79,2.91,1.48
1046,100.45,22.15,17.8,4.34,2.62,1.33
1047,100.55,22.15,18.2,4.4,2.62,1.33
1048,100.65,22.15,17.5,4.15,2.48,1.25
1049,100.75,22.15,22.4,5.2,3.11,1.57
1050,100.85,22.15,24.6,5.74,3.43,1.73
1051,100.95,22.15,25.5,6.05,3.61,1.83
1052,101.05,22.15,25.1,6.02,3.64,1.82
1053,101.15,22.15,24.1,5.81,3.57,1.76
1054,101.25,22.15,23.2,5.58,3.43,1.7
1055,101.35,22.15,23.4,5.59,3.45,1.72
1056,101.45,22.15,23.1,5.5,3.42,1.71
1057,101.55,22.15,20.7,4.9,3.07,1.53
1062,106.75,22.15,24.9,5.4,3.78,1.71
1063,106.85,22.15,21.2,4.61,3.32,1.44
1064,106.95,22.15,29.5,6.4,4.58,2.0
1065,107.05,22.15,30.7,6.6,4.78,2.04
1066,107.15,22.15,29.1,6.3,4.55,1.95
1067,107.25,22.15,23.3,5.06,3.69,1.55
1068,107.35,22.15,27.9,6.06,4.49,1.83
1069,107.45,22.15,29.7,6.45,4.84,1.94
1070,107.55,22.15,26.7,5.8,4.43,1.76
1071,107.65,22.15,27.1,5.89,4.52,1.79
1072,107.75,22.15,27.8,6.0,4.62,1.82
1073,107.85,22.15,27.8,5.98,4.62,1.83
1074,107.95,22.15,25.7,5.45,4.23,1.69
1075,108.05,22.15,27.7,5.79,4.5,1.82
1076,108.15,22.15,25.8,5.36,4.25,1.65
1077,108.25,22.15,29.8,6.23,4.81,1.9
1078,108.35,22.15,30.0,6.23,4.85,1.88
1079,108.45,22.15,33.0,6.85,5.34,2.03
1080,108.55,22.15,35.5,7.4,5.73,2.18
1081,108.65,22.15,35.5,7.45,5.78,2.18
1082,108.75,22.15,35.5,7.41,5.83,2.18
1083,108.85,22.15,35.6,7.36,5.81,2.18
1084,108.95,22.15,37.2,7.61,5.95,2.27
1085,109.05,22.15,36.1,7.28,5.73,2.18
1086,109.15,22.15,35.9,7.09,5.61,2.14
1087,109.25,22.15,35.6,6.97,5.54,2.11
1088,109.35,22.15,36.6,7.03,5.61,2.15
1089,109.45,22.15,36.3,6.91,5.59,2.11
1090,109.55,22.15,36.3,6.91,5.66,2.13
1091,109.65,22.15,38.3,7.42,6.03,2.28
1092,109.75,22.15,39.2,7.76,6.31,2.37
1093,109.85,22.15,38.6,7.77,6.36,2.35
1094,109.95,22.15,39.8,7.98,6.48,2.44
1095,110.05,22.15,40.1,8.01,6.46,2.45
1096,110.15,22.15,41.6,8.31,6.68,2.54
1097,110.25,22.15,41.7,8.39,6.64,2.58
1098,110.35,22.15,41.7,8.48,6.59,2.6
1099,110.45,22.15,42.1,8.65,6.7,2.64
1100,110.55,22.15,38.9,8.0,6.15,2.44
1101,110.65,22.15,37.1,7.56,5.76,2.32
1102,110.75,22.15,38.5,7.79,5.92,2.39
1103,110.85,22.15,38.9,7.85,6.05,2.41
1104,110.95,22.15,39.5,7.98,6.15,2.49
1105,111.05,22.15,38.7,7.96,6.13,2.49
1106,111.15,22.15,35.5,7.46,5.69,2.38
1107,111.25,22.15,25.9,5.6,4.44,1.75
1108,111.35,22.15,32.6,7.02,5.5,2.19
1109,111.45,22.15,32.4,6.94,5.47,2.14
1110,111.55,22.15,31.9,6.81,5.43,2.08
1111,111.65,22.15,31.1,6.53,5.26,1.97
1112,111.75,22.15,31.3,6.49,5.31,1.93
1113,111.85,22.15,27.4,5.63,4.73,1.65
1114,111.95,22.15,31.3,6.5,5.33,1.89
1115,112.05,22.15,31.2,6.54,5.39,1.89
1116,112.15,22.15,31.5,6.68,5.6,1.9
1117,112.25,22.15,34.3,7.33,6.24,2.08
1118,112.35,22.15,31.8,6.68,5.89,1.87
1119,112.45,22.15,28.4,5.89,5.24,1.65
1120,112.55,22.15,31.9,6.63,5.88,1.86
1121,112.65,22.15,32.7,6.73,5.92,1.92
1122,112.75,22.15,33.6,6.84,5.9,2.02
1123,112.85,22.15,33.0,6.61,5.61,1.98
1124,112.95,22.15,35.6,7.17,5.84,2.18
1125,113.05,22.15,37.6,7.59,5.98,2.35
1126,113.15,22.15,38.0,7.77,5.76,2.43
1127,113.25,22.15,37.6,7.74,5.54,2.44
1128,113.35,22.15,37.4,7.79,5.39,2.44
1129,113.45,22.15,34.4,7.21,4.9,2.28
1130,113.55,22.15,36.2,7.63,5.15,2.42
1132,120.75,22.15,5.2,1.12,0.66,0.43
1133,120.85,22.15,9.7,2.05,1.22,0.79
1136,99.25,22.25,23.6,5.73,3.69,1.72
1137,99.35,22.25,19.8,4.8,3.1,1.44
1138,99.45,22.25,19.0,4.59,2.96,1.39
1139,99.55,22.25,18.6,4.5,2.88,1.37
1140,99.65,22.25,20.8,5.03,3.21,1.52
1141,99.75,22.25,18.9,4.57,2.91,1.39
1142,99.85,22.25,18.9,4.56,2.86,1.41
1143,99.95,22.25,18.9,4.53,2.81,1.43
1144,100.05,22.25,22.0,5.29,3.24,1.69
1145,100.15,22.25,23.5,5.64,3.45,1.81
1146,100.25,22.25,21.0,5.08,3.1,1.59
1147,100.35,22.25,20.7,5.05,3.06,1.55
1148,100.45,22.25,20.2,4.94,2.98,1.5
1149,100.55,22.25,18.4,4.43,2.68,1.35
1150,100.65,22.25,22.3,5.2,3.11,1.57
1151,100.75,22.25,23.7,5.42,3.27,1.66
1152,100.85,22.25,24.1,5.52,3.33,1.68
1153,100.95,22.25,24.5,5.75,3.47,1.75
1154,101.05,22.25,23.7,5.66,3.51,1.72
1155,101.15,22.25,21.7,5.21,3.25,1.58
1156,101.25,22.25,22.8,5.48,3.39,1.68
1157,101.35,22.25,18.6,4.46,2.78,1.38
1158,101.45,22.25,17.4,4.18,2.62,1.3
1159,101.55,22.25,21.1,5.05,3.17,1.58
1172,106.75,22.25,25.1,5.4,3.77,1.71
1173,106.85,22.25,24.5,5.29,3.73,1.66
1174,106.95,22.25,24.7,5.3,3.79,1.64
1175,107.05,22.25,24.4,5.21,3.75,1.6
1176,107.15,22.25,25.4,5.46,3.91,1.68
1177,107.25,22.25,30.4,6.55,4.78,1.98
1178,107.35,22.25,23.7,5.11,3.79,1.52
1179,107.45,22.25,24.3,5.25,3.9,1.56
1180,107.55,22.25,28.6,6.21,4.67,1.86
1181,107.65,22.25,25.6,5.49,4.17,1.67
1182,107.75,22.25,21.1,4.53,3.56,1.36
1183,107.85,22.25,18.4,3.84,3.14,1.15
1184,107.95,22.25,21.6,4.51,3.62,1.38
1185,108.05,22.25,25.5,5.22,4.18,1.63
1186,108.15,22.25,29.4,6.02,4.82,1.87
1187,108.25,22.25,31.3,6.46,5.06,1.98
1188,108.35,22.25,32.7,6.74,5.26,2.03
1189,108.45,22.25,35.4,7.26,5.64,2.18
1190,108.55,22.25,34.7,7.18,5.6,2.13
1191,108.65,22.25,38.1,8.03,6.12,2.36
1192,108.75,22.25,35.3,7.41,5.82,2.2
1193,108.85,22.25,35.6,7.43,5.86,2.21
1194,108.95,22.25,37.5,7.7,6.0,2.3
1195,109.05,22.25,36.8,7.39,5.86,2.24
1196,109.15,22.25,38.6,7.77,6.06,2.36
1197,109.25,22.25,38.5,7.65,6.0,2.33
1198,109.35,22.25,38.3,7.52,5.96,2.31
1199,109.45,22.25,38.9,7.63,6.16,2.38
1200,109.55,22.25,39.3,7.65,6.22,2.39
1201,109.65,22.25,39.3,7.72,6.27,2.4
1202,109.75,22.25,35.7,7.15,5.95,2.2
1203,109.85,22.25,39.6,8.01,6.59,2.47
1204,109.95,22.25,41.5,8.35,6.85,2.56
1205,110.05,22.25,38.9,7.83,6.29,2.41
1206,110.15,22.25,40.2,8.09,6.48,2.51
1207,110.25,22.25,42.9,8.59,6.9,2.66
1208,110.35,22.25,42.5,8.72,6.76,2.69
1209,110.45,22.25,42.4,8.88,6.85,2.75
1210,110.55,22.25,41.0,8.65,6.66,2.67
1211,110.65,22.25,39.9,8.29,6.36,2.55
1212,110.75,22.25,39.1,8.14,6.25,2.51
1213,110.85,22.25,39.4,8.36,6.46,2.6
1214,110.95,22.25,38.8,8.15,6.35,2.54
1215,111.05,22.25,34.2,7.13,5.54,2.27
1216,111.15,22.25,28.8,6.21,5.0,1.95
1217,111.25,22.25,24.8,5.34,4.38,1.66
1218,111.35,22.25,26.2,5.62,4.56,1.74
1219,111.45,22.25,22.7,4.78,4.04,1.45
1220,111.55,22.25,23.8,5.03,4.2,1.53
1221,111.65,22.25,32.0,6.8,5.49,2.08
1222,111.75,22.25,32.3,6.76,5.47,2.03
1223,111.85,22.25,32.3,6.69,5.52,1.98
1224,111.95,22.25,27.2,5.63,4.71,1.66
1225,112.05,22.25,29.4,6.2,5.13,1.79
1226,112.15,22.25,30.9,6.61,5.68,1.88
1227,112.25,22.25,31.7,6.81,5.97,1.9
1228,112.35,22.25,33.4,7.13,6.27,1.98
1229,112.45,22.25,32.2,6.74,5.99,1.88
1230,112.55,22.25,33.4,6.93,6.27,1.93
1231,112.65,22.25,34.6,7.17,6.47,2.0
